,avg_distance,penalties,simple_penalties,best,amount of modifications
47,139.5983673949288,82.0375027891629,15529.605,81.97525885823453,8.0
48,140.60833665260753,82.5217401736714,15665.195999999998,81.97525885823453,13.0
49,140.00500998511387,82.27536642931574,15543.476999999997,81.97525885823453,11.0
50,139.6208143497246,82.30657983724508,15453.862,81.97525885823453,12.0
51,140.84148464893565,83.28950288046445,15564.472,81.97525885823453,11.0
52,140.15132172877486,82.46844296481915,15520.209,81.97525885823453,11.0
53,142.3608968277676,84.34743480871333,15484.243999999999,81.97525885823453,13.0
54,139.75831392348533,83.07035671066342,15617.246,81.97525885823453,18.0
55,140.45475814816652,82.44499953108718,15440.890000000001,81.97525885823453,10.0
56,139.69344902495905,82.14500931226122,15515.923,81.97525885823453,9.0
57,140.52268858333747,83.08358489505287,15539.557,81.97525885823453,10.0
58,139.68458138292067,82.07110679452191,15477.613000000001,81.97525885823453,18.0
59,139.8339080831638,82.91087483104252,15461.755000000001,81.97525885823453,13.0
60,139.52243953803404,82.17636446285914,15451.36,81.97525885823453,11.0
61,140.44662879025452,83.10191182454226,15622.548,81.97525885823453,14.0
62,141.45003394134866,84.12362047437107,15475.362,81.97525885823453,11.0
63,141.34233809804994,84.10982998114424,15795.123,81.97525885823453,12.0
64,139.34330872574802,81.78540801667246,15467.216,81.97525885823453,11.0
65,141.2606077244083,83.52816592517242,15506.092999999999,81.78540801667246,19.0
66,140.67634358557038,83.33947933111696,15344.960000000001,81.78540801667246,23.0
67,139.3425986850593,81.76304046593559,15463.586000000001,81.78540801667246,7.0
68,140.17483784300103,83.12701514166626,15630.962000000001,81.76304046593559,10.0
69,136.8701458497494,79.73657621743659,15240.851,81.76304046593559,14.0
70,136.74708434625114,79.61325632064704,15228.570999999998,79.73657621743659,8.0
71,138.10079994690616,80.9709769428869,15712.311000000002,79.61325632064704,15.0
72,136.922231748623,80.12204012454723,15313.091,79.61325632064704,7.0
73,137.54320617426686,80.23826437900065,15414.181,79.61325632064704,14.0
74,136.92284324170097,79.85561282439338,15272.316,79.61325632064704,11.0
75,137.4719249005111,80.17748417456457,15255.208999999999,79.61325632064704,20.0
76,137.4361784493624,80.72788268049423,15472.195000000002,79.61325632064704,13.0
77,136.65017676226864,79.70616096114723,15297.34,79.61325632064704,14.0
78,136.9231722239865,79.93432674192428,15302.440999999999,79.61325632064704,4.0
79,139.17144788120873,82.87436301344714,15555.341999999999,79.61325632064704,12.0
80,137.22544554458392,81.26743736416415,15472.657999999998,79.61325632064704,18.0
81,137.44392233166278,80.72213674142807,15307.966000000002,79.61325632064704,11.0
82,139.94472341983825,83.25427910633651,15613.878,79.61325632064704,13.0
83,136.69808807522455,79.44829829702775,15208.095,79.61325632064704,9.0
84,137.40226592467624,80.13978582742024,15192.71,79.44829829702775,9.0
85,137.0089124735771,79.83380121966952,15260.66,79.44829829702775,12.0
86,136.6808410713045,79.95583247655436,15294.289,79.44829829702775,10.0
87,137.39064105889943,80.02977684017269,15240.439999999999,79.44829829702775,6.0
88,138.01235999801517,80.30272929092445,15244.583999999999,79.44829829702775,15.0
89,137.2677124944177,80.32798233712103,15314.428000000002,79.44829829702775,14.0
90,136.54010411700492,79.83477939215004,15092.921999999999,79.44829829702775,8.0
91,137.91823867612763,80.73227373988983,15404.920999999998,79.44829829702775,12.0
92,137.1753611427579,79.79919216593062,15252.887,79.44829829702775,7.0
93,137.1848374356175,79.92719269538034,15311.901,79.44829829702775,12.0
94,137.99126664268346,80.72302119734036,15422.445000000002,79.44829829702775,13.0
95,136.87353429315735,79.33475249590632,15222.122,79.44829829702775,16.0
96,136.84917507170147,79.25158049521163,15178.252999999999,79.33475249590632,11.0
97,136.9945386632263,79.78655860120081,15289.815,79.25158049521163,10.0
98,137.16646902545529,79.85216017615242,15322.659999999998,79.25158049521163,8.0
99,137.51696386592567,80.34991506475463,15391.116999999998,79.25158049521163,15.0
100,137.33328420731405,80.38518502753934,15308.335,79.25158049521163,13.0
101,141.01993549645212,83.45669062720192,15189.301000000001,79.25158049521163,10.0
102,137.88818671215205,80.01256126035825,15516.442000000001,79.25158049521163,13.0
103,136.94653277229196,79.381179068625,15204.238,79.25158049521163,9.0
104,137.5931922329182,80.18581944673251,15234.383999999998,79.25158049521163,11.0
105,138.15563982831338,80.55442865578324,15291.354999999998,79.25158049521163,15.0
106,137.31681189004118,79.64134086835709,15159.764,79.25158049521163,18.0
107,138.85373442465144,81.54401832431897,15424.752000000002,79.25158049521163,16.0
108,136.99747274698555,79.95101542251776,15291.757999999998,79.25158049521163,11.0
109,137.1696426164839,79.68750405448321,15297.03,79.25158049521163,7.0
110,137.21833120081376,79.5155083774128,15257.407,79.25158049521163,7.0
111,136.8471766992507,79.49786559916639,15227.973,79.25158049521163,9.0
112,138.74191529350472,81.53174354339303,15589.553999999998,79.25158049521163,10.0
113,136.84917507170147,79.55426495906316,15239.252999999999,79.25158049521163,8.0
114,136.8485050101722,79.36545826775169,15212.662999999999,79.25158049521163,15.0
115,139.44772241651367,81.40711803999406,15462.067,79.25158049521163,12.0
116,136.84917507170147,79.25158049521163,15178.252999999999,79.25158049521163,7.0
117,137.01802146181714,79.5728661797251,15269.512999999999,79.25158049521163,9.0
118,136.71786046246214,79.6993164481715,15209.591999999999,79.25158049521163,11.0
119,137.3276565861162,79.88100693693248,15198.236999999997,79.25158049521163,7.0
120,137.31769575993647,80.00017523792984,15296.164,79.25158049521163,14.0
121,137.67580945467176,80.29489154220215,15184.972,79.25158049521163,9.0
122,136.40279855356522,78.6245557604327,15150.884,79.25158049521163,10.0
123,136.81006064357663,78.99614936932467,15225.544,78.6245557604327,8.0
124,136.8213025678559,78.85141404455912,15199.174,78.6245557604327,4.0
125,136.842317346797,79.30606971120925,15268.14,78.6245557604327,13.0
126,138.5806469319704,79.78828578772391,15247.212999999998,78.6245557604327,12.0
127,138.56650893861953,80.76510579665559,15365.059,78.6245557604327,12.0
128,137.5341803463504,79.85461719148513,15232.137999999999,78.6245557604327,6.0
129,136.44343035032003,78.962604939215,15200.311,78.6245557604327,8.0
130,136.79009474916887,79.29859906267055,15335.935,78.6245557604327,14.0
131,136.48965067880712,79.66039947154269,15348.190999999999,78.6245557604327,11.0
132,138.6298696655585,81.09794275889446,15432.397,78.6245557604327,10.0
133,136.6992325450305,79.13137440926909,15122.026,78.6245557604327,12.0
134,137.25993095668136,79.74517347987894,15290.372,78.6245557604327,9.0
135,136.6971774544733,79.07525430655485,15202.369999999999,78.6245557604327,8.0
136,136.40279855356522,78.6245557604327,15150.884,78.6245557604327,3.0
137,136.64190414330372,79.38270421426091,15314.690999999999,78.6245557604327,11.0
138,136.93157348533717,79.37679493574157,15245.904,78.6245557604327,11.0
139,136.5390515456756,78.69911883143948,15178.017,78.6245557604327,19.0
140,135.87830887857885,78.63659580161762,15270.085000000001,78.6245557604327,15.0
141,136.3154134292661,78.92143098595743,15213.436,78.6245557604327,10.0
142,137.08796905324272,79.46761723465491,15265.827000000001,78.6245557604327,15.0
143,136.76830023668933,79.02959750012407,15247.907,78.6245557604327,6.0
144,137.16863165682528,79.82522319108817,15367.444,78.6245557604327,7.0
145,138.809329608495,80.11251959708231,15396.389000000001,78.6245557604327,10.0
146,136.95288370614796,79.06921451297572,15262.725,78.6245557604327,5.0
147,136.40279855356522,78.6245557604327,15150.884,78.6245557604327,6.0
148,136.68586453927455,79.11693094774971,15222.448999999997,78.6245557604327,14.0
149,136.4869523892224,78.85411113432242,15202.145,78.6245557604327,10.0
150,135.87392198283135,78.72088363072497,15186.749,78.6245557604327,14.0
151,136.5773246226368,79.27343389966755,15316.502999999999,78.6245557604327,16.0
152,136.6341329489406,78.88431075423013,15171.197,78.6245557604327,15.0
153,136.89942706991513,79.46583509899271,15100.280999999999,78.6245557604327,13.0
154,136.72401400337418,79.78741180072446,15372.832999999997,78.6245557604327,14.0
155,135.88338779586167,79.13769789311766,15242.993999999999,78.6245557604327,12.0
156,136.95510933409417,79.03057855406144,15179.448999999999,78.6245557604327,9.0
157,137.5220313873865,80.24305490199971,15304.663999999999,78.6245557604327,11.0
158,136.44577250384557,78.69176516796507,15124.703,78.6245557604327,9.0
159,136.61660309333595,78.7225729737508,15169.773999999998,78.6245557604327,6.0
160,136.63695777055526,78.96112229891331,15190.529,78.6245557604327,9.0
161,136.97401145834365,79.22068998709871,15245.621999999998,78.6245557604327,14.0
162,139.1660147774525,81.49995748623034,15726.813999999998,78.6245557604327,19.0
163,137.63325810350815,79.88007450801369,15206.328,78.6245557604327,11.0
164,138.5898818200764,80.44155465042427,15329.294,78.6245557604327,16.0
165,138.1120060194512,79.97136076465043,15240.831999999999,78.6245557604327,13.0
166,137.10308851138785,79.77764671165582,15379.030999999999,78.6245557604327,10.0
167,137.05964867414284,79.56134324815166,15314.985999999999,78.6245557604327,14.0
168,136.0746828506922,77.8122414121967,15087.136,78.6245557604327,12.0
169,136.56390984617676,78.62263279561355,15356.339999999998,77.8122414121967,11.0
170,136.97623199970226,78.47811151788815,15103.759000000002,77.8122414121967,10.0
171,138.1670695588746,79.38241544038111,15240.454999999998,77.8122414121967,11.0
172,136.0746828506922,77.8122414121967,15087.136,77.8122414121967,4.0
173,135.77416639706246,77.45269068476158,15077.193000000001,77.8122414121967,6.0
174,136.25036058750558,77.96262187614747,15165.960000000001,77.45269068476158,11.0
175,135.87909430804348,77.59783877040638,15110.237,77.45269068476158,13.0
176,137.17164101076762,79.23482858978814,15236.864999999998,77.45269068476158,12.0
177,138.38095108569442,80.29581003969633,15338.984999999999,77.45269068476158,11.0
178,135.99270257480276,77.53924587058998,15121.802,77.45269068476158,10.0
179,137.22538593807374,79.1081369007096,15180.943999999998,77.45269068476158,10.0
180,136.0882938440927,77.94439604227658,15134.054,77.45269068476158,22.0
181,136.5046758100531,79.19783772391206,15275.604,77.45269068476158,13.0
182,136.90216572123256,78.72641690616783,15207.805000000002,77.45269068476158,12.0
183,136.267263392547,77.39456931573463,15112.658,77.45269068476158,11.0
184,136.98985963479382,78.59391581997718,15240.903,77.39456931573463,8.0
185,139.0785385183347,80.34154369473526,15210.913999999999,77.39456931573463,12.0
186,136.55093809358405,78.09204500769117,15296.138,77.39456931573463,9.0
187,136.97101368084157,77.89951864784398,15175.311999999998,77.39456931573463,11.0
188,136.45401645908794,77.42023377263934,15162.518,77.39456931573463,11.0
189,136.38631563191583,77.41130962536594,15104.237,77.39456931573463,8.0
190,137.46356484940208,78.32760834317472,15540.761999999999,77.39456931573463,14.0
191,139.75388659504785,80.36546676028381,15454.451,77.39456931573463,17.0
192,136.61772577432637,77.84054135860666,15281.509,77.39456931573463,9.0
193,137.57089236639706,78.69671968441423,15029.919,77.39456931573463,13.0
194,137.54412406242244,78.7718906143006,15131.305,77.39456931573463,12.0
195,136.5670331082221,77.7263680097256,15150.278,77.39456931573463,5.0
196,139.20896469855606,79.69914721232571,15309.365,77.39456931573463,15.0
197,136.1908557182553,77.87252792834813,15173.691,77.39456931573463,11.0
198,136.64729965265718,78.86667853272463,15354.652999999998,77.39456931573463,13.0
199,137.10713802610033,78.88495897533866,15072.953,77.39456931573463,15.0
200,138.7332840415819,79.82896494467325,15339.062999999998,77.39456931573463,13.0
201,137.2415693737905,78.68615638217635,15176.401,77.39456931573463,12.0
202,136.09515931871184,77.47839572867562,15114.088,77.39456931573463,13.0
203,136.08622063166771,77.5963732426934,14955.81,77.39456931573463,16.0
204,137.65131978315884,79.70904546370268,15410.756,77.39456931573463,13.0
205,137.7650177010867,79.06033382573315,15225.627,77.39456931573463,12.0
206,136.42753897236142,77.72336832729619,15163.171,77.39456931573463,11.0
207,138.3027563648092,80.0217356770704,15349.711,77.39456931573463,15.0
208,136.32948631221157,77.46308174564581,15119.332999999999,77.39456931573463,6.0
209,141.5441167568104,82.38102776112737,15624.377999999999,77.39456931573463,9.0
210,136.33755961395326,77.87165340247111,15285.328000000001,77.39456931573463,14.0
211,136.60676728030563,78.01735099985115,15190.75,77.39456931573463,10.0
212,137.6904458934154,78.4848690547313,15280.322999999997,77.39456931573463,21.0
213,137.09229227906516,78.97334365206173,15320.588000000002,77.39456931573463,10.0
214,137.4877788354091,78.0284948771895,15281.576000000003,77.39456931573463,11.0
215,136.86544654790848,78.23566752840769,15271.425,77.39456931573463,16.0
216,138.08697124745697,79.33914079988091,15449.643999999998,77.39456931573463,10.0
217,137.45406558824988,79.14097277477299,15338.177,77.39456931573463,12.0
218,136.79407749367337,78.24468516598024,15302.016,77.39456931573463,13.0
219,136.09998604922342,77.23611276832233,15108.698,77.39456931573463,6.0
220,135.9628819664566,77.49067319704261,15146.456000000002,77.23611276832233,12.0
221,138.88079082369867,79.78864575844788,15381.333999999999,77.23611276832233,16.0
222,136.4925748409666,77.67173451992258,15199.908,77.23611276832233,9.0
223,138.5964158859723,79.7806789222448,15214.396,77.23611276832233,17.0
224,137.50974551183444,78.72478558725747,15180.757,77.23611276832233,8.0
225,137.2554152830844,77.6674260040689,15171.534,77.23611276832233,20.0
226,136.1732741423113,77.37128649134124,15147.419000000002,77.23611276832233,13.0
227,136.1852002590185,77.47705291470254,15117.831,77.23611276832233,8.0
228,136.67087458591772,78.47850405795663,15318.429000000002,77.23611276832233,17.0
229,136.83147201260357,78.41196838981789,15237.560999999998,77.23611276832233,10.0
230,136.1479683942837,77.40397261052945,15137.818,77.23611276832233,5.0
231,136.5960610916489,78.22614611621098,15309.840999999999,77.23611276832233,14.0
232,136.33351151441474,77.5575832193718,15206.987,77.23611276832233,9.0
233,137.39935319208058,78.55392558328785,15145.966,77.23611276832233,10.0
234,137.62661972708776,79.4789180846524,15450.274,77.23611276832233,14.0
235,136.7126236872922,78.04843084602787,15252.426,77.23611276832233,9.0
236,136.5461173448122,78.0868532923138,15208.28,77.23611276832233,11.0
237,136.25982896392597,77.91875798094577,15188.12,77.23611276832233,12.0
238,137.0897920423758,78.28029886369275,15290.097999999998,77.23611276832233,12.0
239,137.3528974797797,78.9920661921302,15113.866,77.23611276832233,10.0
240,136.32514607651464,77.20710384310028,15114.078,77.23611276832233,11.0
241,137.82336524239568,79.18076202947452,14978.607000000002,77.20710384310028,9.0
242,137.14757463801914,78.27116420532923,15352.615,77.20710384310028,18.0
243,137.50650707090756,79.00384719297374,15372.765,77.20710384310028,14.0
244,140.29164645710316,81.92492429663078,15770.75,77.20710384310028,22.0
245,136.81711726343468,78.01169215402173,15276.255,77.20710384310028,11.0
246,136.988332828363,78.10494224482706,15031.833999999999,77.20710384310028,10.0
247,137.42326736912617,78.39809954001886,15176.416000000001,77.20710384310028,14.0
248,136.78819965265717,78.07495649382226,15067.018,77.20710384310028,15.0
249,136.51743308241947,78.16712304024215,15288.949,77.20710384310028,13.0
250,140.3264418771399,81.28014758100532,15485.100999999999,77.20710384310028,14.0
251,137.49271798491537,78.49642350965118,15180.977000000003,77.20710384310028,15.0
252,136.99869074232123,77.76939566813873,15263.143,77.20710384310028,12.0
253,136.19255913362775,77.32701824046048,15194.960000000001,77.20710384310028,11.0
254,136.6429067190989,77.90958337418746,15264.765,77.20710384310028,18.0
255,136.95798413437205,77.8942663995435,15282.975999999999,77.20710384310028,13.0
256,136.54528441175012,76.95615339304322,15148.880999999998,77.20710384310028,16.0
257,136.8508855882499,77.20351218032054,15211.090999999999,76.95615339304322,14.0
258,137.32149364660347,78.06251446186673,15241.394,76.95615339304322,8.0
259,137.5419333518583,78.21960662085051,15320.475999999999,76.95615339304322,10.0
260,136.4274070490746,77.3702523336476,15077.152000000002,76.95615339304322,9.0
261,139.24319656676425,80.0123984280256,15540.755000000001,76.95615339304322,14.0
262,137.48131476455117,78.03528064308043,15330.044999999998,76.95615339304322,13.0
263,135.86708239319205,76.67176326105294,15108.868999999999,76.95615339304322,13.0
264,135.9238044832035,76.87771377363171,15133.627000000002,76.67176326105294,14.0
265,137.1464531925768,77.97367937924875,15240.352,76.67176326105294,11.0
266,136.55225474371062,77.20715597578524,15167.56,76.67176326105294,12.0
267,136.33598037066443,77.1795010182107,15167.768999999998,76.67176326105294,9.0
268,135.54172617228204,76.41167203294796,15099.426,76.67176326105294,9.0
269,135.83959719892817,76.74157203791,15137.046,76.41167203294796,3.0
270,137.74115292264176,77.94294752443804,15180.141,76.41167203294796,19.0
271,136.77175831439487,77.74830237284772,15183.411999999998,76.41167203294796,11.0
272,136.85210047139387,77.81274647843993,15277.226999999999,76.41167203294796,10.0
273,135.94937418002283,77.4022516588101,15227.755999999998,76.41167203294796,12.0
274,140.1282639532576,81.67253554359154,15724.687000000002,76.41167203294796,12.0
275,137.1114094199375,78.10758117253015,15276.182,76.41167203294796,7.0
276,135.91874379347988,77.0831531682628,15122.086000000001,76.41167203294796,13.0
277,136.80864806778146,77.75838880861411,15304.038999999999,76.41167203294796,13.0
278,134.81466876097852,76.65205305612066,15081.262999999999,76.41167203294796,10.0
279,135.7908151446435,77.17789312658165,15229.662999999999,76.41167203294796,8.0
280,136.42460453480868,78.241162580261,15373.582,76.41167203294796,13.0
281,136.3841107130452,76.64001107180073,15146.461000000001,76.41167203294796,9.0
282,139.55253329330623,79.29928094179529,15387.371000000001,76.41167203294796,15.0
283,135.84395089118246,77.08381706147969,15290.327000000001,76.41167203294796,11.0
284,135.9129707214807,76.9178327732844,15186.366,76.41167203294796,7.0
285,135.8723285034486,76.97479440877288,15200.547,76.41167203294796,16.0
286,135.85343150746786,76.99558956433286,15191.858,76.41167203294796,12.0
287,136.153806831241,77.19657360194513,15318.110999999999,76.41167203294796,14.0
288,137.47171835657224,78.27695323128071,15045.73,76.41167203294796,11.0
289,136.67710219768767,77.95480324864785,15402.961999999998,76.41167203294796,14.0
290,136.70467342281546,77.84102290428226,15066.213,76.41167203294796,11.0
291,136.79144561901452,78.17992254453432,15346.735999999999,76.41167203294796,12.0
292,135.85047949784152,77.06984047437105,15052.043,76.41167203294796,11.0
293,137.1243749640252,77.35631934401829,15189.300000000001,76.41167203294796,12.0
294,135.24621629782166,76.21068654195406,15130.396,76.41167203294796,15.0
295,135.24504386691808,76.19313937776015,15127.096,76.21068654195406,11.0
296,135.12158276038306,76.42976373145439,15232.639999999996,76.19313937776015,16.0
297,134.86677819977174,76.33670333250633,15163.792000000001,76.19313937776015,12.0
298,135.93785376618865,77.32782411700494,15299.086,76.19313937776015,15.0
299,135.4759726814866,76.65466293752792,15215.466,76.19313937776015,9.0
300,135.8146210187069,77.34302717709522,15211.949,76.19313937776015,11.0
301,135.5586005483055,76.36200675234457,15134.166000000001,76.19313937776015,12.0
302,135.83608859326154,76.88606916935447,15268.778999999999,76.19313937776015,9.0
303,137.68709595494465,79.30256761077754,15610.789999999999,76.19313937776015,11.0
304,135.22744081030118,76.37888073636681,15168.076000000001,76.19313937776015,6.0
305,136.44592870490746,77.2202800600407,15222.576000000001,76.19313937776015,12.0
306,136.46263921798243,77.12802228898923,15323.490000000002,76.19313937776015,14.0
307,135.5910682900809,76.65990583932916,15186.586000000001,76.19313937776015,10.0
308,134.90967709174814,77.44694385252815,15333.483,76.19313937776015,17.0
309,136.2191283411899,77.32642758447874,15308.644000000002,76.19313937776015,20.0
310,135.85337557137893,76.77533620006949,15232.624999999998,76.19313937776015,9.0
311,137.22594742767822,78.2963517927852,15213.154,76.19313937776015,13.0
312,136.91874490448072,78.3382678762467,15308.544,76.19313937776015,10.0
313,135.5795583188607,76.80859295439886,15254.090999999997,76.19313937776015,8.0
314,135.56205667543293,76.55061171388876,15175.704000000002,76.19313937776015,16.0
315,135.927048407185,76.73399497742271,15148.506,76.19313937776015,7.0
316,135.47747692750457,76.39133280901106,15168.273000000001,76.19313937776015,12.0
317,136.43633637622187,77.59161569344516,15292.407,76.19313937776015,13.0
318,139.374532976728,79.54172448072248,15308.289,76.19313937776015,16.0
319,135.74436255942044,76.91667526770209,15212.552999999998,76.19313937776015,13.0
320,136.04911534064405,77.52000381779388,15305.448999999999,76.19313937776015,17.0
321,135.528556879869,76.36721661688085,15108.345999999998,76.19313937776015,4.0
322,136.15615292859624,78.04154364908449,15289.572000000002,76.19313937776015,18.0
323,135.3774305785739,76.1375837334392,15151.166,76.19313937776015,5.0
324,135.4287769815908,76.43794478688037,15104.771,76.1375837334392,13.0
325,135.51758549992556,76.30245081575944,15181.910000000002,76.1375837334392,12.0
326,135.54405989629333,76.50981100233216,15238.354,76.1375837334392,10.0
327,135.4312535394234,77.47932084205827,15308.269,76.1375837334392,13.0
328,135.55908718056864,76.4194028000794,15149.325,76.1375837334392,5.0
329,135.38446816801468,76.73762692303876,15045.987000000001,76.1375837334392,14.0
330,137.04761230784501,78.04859546866471,15366.737000000001,76.1375837334392,14.0
331,135.37921346945865,76.2327126274004,15150.506,76.1375837334392,10.0
332,135.35676144097653,76.76091818240462,15139.753,76.1375837334392,13.0
333,136.26987486279955,77.02040375130254,15302.086000000001,76.1375837334392,14.0
334,135.30318599464098,76.14893665608099,15194.191,76.1375837334392,8.0
335,136.8434935404158,77.44623087828117,15131.794,76.1375837334392,11.0
336,135.1778125693445,75.98277042326205,15138.033000000001,76.1375837334392,13.0
337,135.96457836401527,76.9281632555947,15213.824999999999,75.98277042326205,18.0
338,135.3993062898824,76.21139183446633,15181.833,75.98277042326205,10.0
339,135.64428436659554,76.19563317471345,15281.435999999998,75.98277042326205,20.0
340,136.30404877090263,77.2712182543542,15200.97,75.98277042326205,12.0
341,135.81654588944576,76.85317702773781,15253.203000000003,75.98277042326205,8.0
342,135.67124235151095,76.77616099737011,15331.058,75.98277042326205,8.0
343,135.4068727127475,76.51367204584926,15319.657000000001,75.98277042326205,15.0
344,135.1778125693445,75.98277042326205,15138.033000000001,75.98277042326205,7.0
345,136.0952399201111,76.8319247536347,15184.046,75.98277042326205,10.0
346,136.03490313650573,76.96983950875801,15203.786999999998,75.98277042326205,15.0
347,136.4260264630576,77.20696034337321,15179.972000000002,75.98277042326205,10.0
348,135.3082706405994,76.16661326353396,15145.181000000002,75.98277042326205,9.0
349,136.36837764451943,77.7783265350072,15352.077000000001,75.98277042326205,18.0
350,137.4154431107031,77.75057604029178,15316.653,75.98277042326205,10.0
351,136.34353815709818,77.04636290428226,15207.581,75.98277042326205,16.0
352,135.49693321639458,76.32308086240263,15178.928,75.98277042326205,11.0
353,135.87430459286458,76.65582209050761,15138.033000000001,75.98277042326205,7.0
354,135.55224560363223,76.38690562298417,15165.211,75.98277042326205,12.0
355,135.17230414876198,75.95423813526523,15133.392999999998,75.98277042326205,6.0
356,135.61735055624473,76.83890642534611,15265.892000000002,75.95423813526523,13.0
357,135.584702675036,76.01120100431699,15086.533000000001,75.95423813526523,14.0
358,136.3033889812931,77.56644599662583,15426.036,75.95423813526523,17.0
359,135.0502314826577,76.04129485386791,15114.501,75.95423813526523,13.0
360,135.2110012638317,76.00937688681586,15166.712000000001,75.95423813526523,7.0
361,134.93524377859376,75.77193082617973,15081.413999999999,75.95423813526523,9.0
362,136.54231592715723,77.69799806530045,15191.907000000001,75.77193082617973,13.0
363,135.15415253808368,76.25705862005655,15103.577,75.77193082617973,10.0
364,134.88758072445788,75.63907018111448,15024.142000000002,75.77193082617973,9.0
365,135.277688407185,76.14418037612266,15163.561,75.63907018111448,17.0
366,135.81906440083364,76.79594024611721,15090.502,75.63907018111448,7.0
367,135.1249395985709,75.5782592998561,15031.652000000002,75.63907018111448,6.0
368,135.48370260159777,76.29689731404754,15161.591999999999,75.5782592998561,7.0
369,135.16861779784645,75.93750315933113,15107.852,75.5782592998561,9.0
370,135.1249395985709,75.5782592998561,15031.652000000002,75.5782592998561,9.0
371,135.45452420433682,76.09691142956385,15122.789999999999,75.5782592998561,10.0
372,135.13395503547858,75.53128036074034,15026.846,75.5782592998561,6.0
373,135.89604781868704,77.30106458939116,15298.577999999998,75.53128036074034,14.0
374,136.67316862055276,77.96253386046743,15407.928,75.53128036074034,9.0
375,137.22282349923088,77.09464264972956,15142.646999999999,75.53128036074034,15.0
376,135.32709402222994,75.84946657123011,15046.2,75.53128036074034,18.0
377,137.16922219222943,77.3269843130055,15168.091,75.53128036074034,13.0
378,135.16455111050465,75.48727643328534,14985.780999999999,75.53128036074034,12.0
379,135.89184683669924,76.26866067731851,14988.173999999999,75.48727643328534,13.0
380,135.64639856845133,76.08865468416613,15101.615000000002,75.48727643328534,10.0
381,135.2145700476356,75.53799711804693,14986.544,75.48727643328534,8.0
382,136.30392879372798,76.77937036222893,15214.831,75.48727643328534,10.0
