,avg_distance,penalties,simple_penalties,best,amount of modifications
65,120.281298018018,44.74111958421657,21918.9,44.44388068936584,39.0
66,121.22189660329448,45.50470786323089,22047.414,44.44388068936584,37.0
67,120.32375023494083,44.886490558646884,22004.163999999997,44.44388068936584,35.0
68,120.17252136504152,44.82384971780604,21945.217,44.44388068936584,33.0
69,120.14910156376965,44.752627630718955,21969.682,44.44388068936584,31.0
70,119.78518378267972,44.25592159865749,21819.467,44.44388068936584,32.0
71,121.2249894678502,45.685259228493194,22001.246,44.25592159865749,39.0
72,119.89993234874578,44.51937173224696,21908.439000000002,44.25592159865749,25.0
73,119.9449290767974,44.387676773538246,21836.08,44.25592159865749,26.0
74,120.0296677492934,44.55529073021551,21842.418,44.25592159865749,32.0
75,120.22093632463343,44.74218706169406,21908.138,44.25592159865749,31.0
76,120.42288161455573,44.96800429782724,21993.703,44.25592159865749,41.0
77,120.27787613849142,44.693601156156156,21893.398,44.25592159865749,39.0
78,120.27109335607665,44.63562659578697,21908.259000000002,44.25592159865749,27.0
79,120.06494139374668,44.819677349849854,22067.349000000002,44.25592159865749,19.0
80,120.30317263226462,44.60029453917153,21959.685999999998,44.25592159865749,44.0
81,120.42636291843314,44.915598850468115,21910.082000000002,44.25592159865749,22.0
82,120.13322587352059,44.490714403153156,21864.213,44.25592159865749,36.0
83,119.7665823586822,44.15551242757464,21806.158,44.25592159865749,25.0
84,120.72854178192898,44.874872466437026,21871.856,44.15551242757464,36.0
85,119.82443168830594,44.24379624602543,21737.931999999997,44.15551242757464,29.0
86,119.95812606452039,44.50811185612082,21880.406,44.15551242757464,26.0
87,119.71841465200495,44.34410633677795,21899.787,44.15551242757464,25.0
88,120.05300222067655,44.722249743640695,21881.584,44.15551242757464,32.0
89,120.39770711733792,44.70500041909557,21880.437,44.15551242757464,38.0
90,120.67498896683449,44.91680048953365,22072.539999999997,44.15551242757464,38.0
91,119.3645350048578,43.92779612546371,21999.282,44.15551242757464,26.0
92,120.25184399752693,44.83046347972973,22089.679999999997,43.92779612546371,31.0
93,119.98887255873521,44.658343967055295,22144.981,43.92779612546371,35.0
94,120.39460349253665,45.0315572045575,22172.042999999998,43.92779612546371,29.0
95,119.38060102698284,44.144882343225575,22092.215,43.92779612546371,40.0
96,119.98518397747847,44.63218210554206,22166.961,43.92779612546371,27.0
97,119.57457004968204,44.41305405559971,22141.45,43.92779612546371,36.0
98,119.81606097928812,44.446099496776185,22134.06,43.92779612546371,39.0
99,119.7549481807543,44.36780013027734,22043.252,43.92779612546371,23.0
100,120.72396881028088,45.05244221029854,22144.401,43.92779612546371,38.0
101,119.20787454999116,43.87523742801625,22045.905,43.92779612546371,29.0
102,119.58891884803921,44.26864469064653,22234.01,43.87523742801625,29.0
103,120.2111224062707,44.98039688187237,22365.459,43.87523742801625,27.0
104,119.73796602676205,44.5877628590355,22183.283,43.87523742801625,29.0
105,120.14987043300653,44.757537798092216,22170.29,43.87523742801625,40.0
106,119.56242628996644,44.447410431460874,22095.247,43.87523742801625,43.0
107,119.54302534777426,44.29003613540011,22206.271,43.87523742801625,33.0
108,119.45360619943472,44.13191983041866,22051.987999999998,43.87523742801625,29.0
109,119.4776571093888,43.86623899244833,22022.743000000002,43.87523742801625,36.0
110,120.79581587550787,45.38647531288642,22338.387,43.86623899244833,41.0
111,120.39288977146263,44.594348545089204,22208.974,43.86623899244833,29.0
112,119.5683085397898,43.94799926625154,22020.5,43.86623899244833,26.0
113,119.98746487215158,44.58141755917682,21987.953,43.86623899244833,30.0
114,120.04809140611201,44.657274449081434,22238.439,43.86623899244833,37.0
115,119.97409234742095,44.18228134251899,22225.623,43.86623899244833,44.0
116,120.47372652976506,45.009572608196436,22142.469,43.86623899244833,29.0
117,120.22695843667195,44.59504391980216,22066.949999999997,43.86623899244833,27.0
118,120.10065371025436,44.72893713544426,22232.177,43.86623899244833,22.0
119,120.34445329800387,44.794408458090444,22148.849000000002,43.86623899244833,35.0
120,120.23543908673379,44.6606071458223,22125.647999999997,43.86623899244833,37.0
121,119.63647351881295,43.97720293985162,22042.478000000003,43.86623899244833,28.0
122,121.133212284932,45.27602591149974,22269.506999999998,43.86623899244833,40.0
123,119.59475837506623,43.856014001722315,22045.32,43.86623899244833,39.0
124,119.36593002163929,43.89498860492846,22079.796,43.856014001722315,25.0
125,119.90436291136724,44.2248961965642,22288.265999999996,43.856014001722315,33.0
126,120.01770351329273,43.99362847796326,22094.768999999997,43.856014001722315,39.0
127,119.73112345544074,44.092065932034984,22017.764,43.856014001722315,35.0
128,119.7108030811694,43.95285891825649,22107.639000000003,43.856014001722315,36.0
129,120.86844689807452,45.12832464339339,22074.846,43.856014001722315,37.0
130,120.09067016936052,44.490877434861325,22087.259,43.856014001722315,30.0
131,119.46871249315492,43.88088596206501,22170.400999999998,43.856014001722315,40.0
132,119.62985096758524,43.81653493795267,22093.053,43.856014001722315,30.0
133,119.92332553722841,44.06068032701819,22172.398,43.81653493795267,29.0
134,120.40669118971913,44.653851609918746,22209.857,43.81653493795267,36.0
135,119.3720325412913,43.601187561384904,22023.335,43.81653493795267,33.0
136,119.61876607578165,43.79693965840841,22095.006999999998,43.601187561384904,39.0
137,119.52340691132308,43.88882207096802,22097.078,43.601187561384904,30.0
138,119.52140830286169,43.965182411013956,22117.086,43.601187561384904,20.0
139,119.43069936164106,43.65983553214979,22045.682999999997,43.601187561384904,33.0
140,120.60415031509453,44.82050043543544,22046.345,43.601187561384904,29.0
141,119.56546746224166,43.80855191308956,22049.035999999996,43.601187561384904,23.0
142,119.50970138005653,43.78353415209327,21964.228,43.601187561384904,42.0
143,119.43332175234058,43.809835453983396,22098.535000000003,43.601187561384904,25.0
144,120.11960443892424,44.276941649664366,22166.918999999998,43.601187561384904,30.0
145,119.51058411234764,43.74644877163929,22055.353,43.601187561384904,25.0
146,119.95743347354708,44.05970850092739,22022.25,43.601187561384904,39.0
147,119.7208518921127,43.95631725711005,22025.443999999996,43.601187561384904,35.0
148,119.43168306482954,43.63042740549373,22064.999,43.601187561384904,29.0
149,119.15711694797739,43.60604110912384,22121.788,43.601187561384904,39.0
150,120.1599833660852,44.08151541024509,22076.502,43.601187561384904,35.0
151,119.64542098834127,43.86884278042749,22212.952,43.601187561384904,29.0
152,121.36897149465644,45.77332570857622,22118.164,43.601187561384904,42.0
153,120.07224499094683,44.33203195173114,22155.239999999998,43.601187561384904,23.0
154,119.553034507375,43.668016376965205,22031.508,43.601187561384904,35.0
155,119.56299711490904,43.8149661230348,22063.125000000004,43.601187561384904,29.0
156,119.72946256778839,44.041811715686265,22147.87,43.601187561384904,30.0
157,119.7902055204469,44.03195404654655,22095.951,43.601187561384904,30.0
158,119.58422665054762,43.71489392995937,22077.435999999998,43.601187561384904,25.0
159,119.68324193274158,43.91419282878467,22105.476,43.601187561384904,31.0
160,120.04478242360007,44.34585185656244,22113.493000000002,43.601187561384904,30.0
161,120.33337709128244,44.800876487811344,22427.304,43.601187561384904,38.0
162,119.56892481385799,43.69947371422894,21975.893,43.601187561384904,33.0
163,119.72065876766472,43.91114817545487,22162.925,43.601187561384904,26.0
164,119.50780754107049,43.6209186669758,21946.802999999996,43.601187561384904,36.0
165,120.0638673460961,43.89794729818053,22078.882,43.601187561384904,40.0
166,120.35317312930576,44.658289861331916,22157.327999999998,43.601187561384904,31.0
167,119.85857471868928,44.13676697911147,22120.835000000003,43.601187561384904,36.0
168,119.85376700229645,44.26239348370429,22279.029,43.601187561384904,30.0
169,119.52964940295871,43.66222059947009,22013.663,43.601187561384904,43.0
170,119.47037167196608,43.69599478250309,21987.439,43.601187561384904,41.0
171,119.7524925002208,43.922010721162344,22096.666999999998,43.601187561384904,29.0
172,119.3527153104575,43.65519789083201,22043.720999999998,43.601187561384904,24.0
173,120.24017956986398,44.87825659468292,22253.78,43.601187561384904,33.0
174,119.42321058691043,43.79258879283695,22148.012,43.601187561384904,33.0
175,119.82900910263204,43.91649821321322,22086.149,43.601187561384904,26.0
176,120.11249842607313,44.45639234543366,22147.374999999996,43.601187561384904,24.0
177,119.60643607534006,43.94533583863276,22155.824999999997,43.601187561384904,36.0
178,120.21185195570571,44.537632926382265,22146.101,43.601187561384904,31.0
179,119.62703175587353,43.86678040076842,22085.669,43.601187561384904,37.0
180,119.95851457472178,44.28933739467408,22102.007,43.601187561384904,36.0
181,120.36206524841018,44.923516096758526,22336.049,43.601187561384904,26.0
182,119.63017162316727,43.782462235691575,21882.385,43.601187561384904,34.0
183,119.34114261305423,43.84283529720898,22112.650999999998,43.601187561384904,34.0
184,119.77040437798091,43.96455669757994,22050.02,43.601187561384904,29.0
185,119.8483891668507,44.32845884953407,22165.325999999997,43.601187561384904,40.0
186,119.5147988058647,43.78132742117117,22076.77,43.601187561384904,28.0
187,119.48544662294647,43.66238476064299,21996.315,43.601187561384904,34.0
188,119.61956516649002,43.85267733549726,22075.418,43.601187561384904,31.0
189,119.97142650547607,44.15246781067832,22202.148999999998,43.601187561384904,38.0
190,119.80842903638933,44.18436786808868,22185.557999999997,43.601187561384904,34.0
191,120.03600831875994,44.390232935435435,22075.932,43.601187561384904,35.0
192,120.66490792439498,44.73555188107225,22301.053,43.601187561384904,34.0
193,119.8736760941088,44.09090170155449,22069.454999999998,43.601187561384904,32.0
194,120.11484854464757,44.312984984322554,22240.994000000002,43.601187561384904,30.0
195,119.5163435837308,43.83500558514397,22046.756,43.601187561384904,30.0
196,119.66084985779898,44.00163294956721,22052.065,43.601187561384904,33.0
197,119.6591618499382,43.72686263049815,22036.759,43.601187561384904,30.0
198,120.31560892201024,44.353921813283876,22100.942000000003,43.601187561384904,25.0
199,119.93443489555732,44.00448120627981,22203.456000000002,43.601187561384904,41.0
200,119.66225513623917,43.902012463787315,22078.436,43.601187561384904,40.0
201,119.66655680268504,43.79077671215333,22117.287,43.601187561384904,31.0
202,120.38512184927573,44.49107055334747,22093.284,43.601187561384904,35.0
203,120.15398655162515,44.301283375949474,22126.648,43.601187561384904,29.0
204,119.55763563902137,43.86628254040805,22119.667,43.601187561384904,30.0
205,119.39845745274688,43.62103337528705,22044.377,43.601187561384904,33.0
206,119.80857735029149,44.05641203740505,22127.769,43.601187561384904,30.0
207,120.02205540496378,44.6079924436937,22218.721999999998,43.601187561384904,32.0
208,119.73026768724608,43.92705032834306,22068.352,43.601187561384904,29.0
209,119.44684554561915,43.6503498264441,22072.813,43.601187561384904,27.0
210,119.79148477146265,44.18421574964671,22154.443000000003,43.601187561384904,35.0
211,119.75210858461404,43.862114267355594,21944.423999999995,43.601187561384904,43.0
212,119.52201108284756,43.789806384693506,22086.678999999996,43.601187561384904,31.0
213,120.03999041644585,44.307064836822114,22133.255999999998,43.601187561384904,37.0
214,119.52175948750221,43.862771442103856,21994.511,43.601187561384904,24.0
215,120.34533863120474,44.521200947712416,22090.947,43.601187561384904,37.0
216,120.31615869303127,44.54104921480303,22163.885,43.601187561384904,34.0
217,120.474616733351,44.937425214626394,22215.437999999995,43.601187561384904,40.0
218,119.28883175344461,43.6905629418389,22033.41,43.601187561384904,33.0
219,119.6678496387564,43.92458712771595,22055.496,43.601187561384904,37.0
220,120.18438580418652,44.69575299439145,22173.974,43.601187561384904,24.0
221,119.76632952172761,43.96702987502208,22223.079,43.601187561384904,36.0
222,119.61025362215156,43.89165031178237,22092.941,43.601187561384904,21.0
223,119.91803937444797,44.55394594903728,22359.760000000002,43.601187561384904,37.0
224,119.5555351344727,43.73273351373432,22042.317,43.601187561384904,31.0
225,120.1353486356209,44.35173648847377,22185.143000000004,43.601187561384904,37.0
226,119.46012388027734,43.49361881845081,21916.376000000004,43.601187561384904,31.0
227,120.07209010046813,44.07640062930578,22060.192000000003,43.49361881845081,36.0
228,119.48001497328212,43.526714471383144,21869.808999999997,43.49361881845081,27.0
229,119.96194009119412,43.99085920906201,22040.828,43.49361881845081,34.0
230,119.7494624854266,43.98448307807807,22166.595999999998,43.49361881845081,27.0
231,119.86719517973856,43.93251601395514,21922.948,43.49361881845081,33.0
232,120.51929369457693,45.03329897809576,22347.631999999998,43.49361881845081,37.0
233,119.90176774222752,43.98898549350822,22030.834000000003,43.49361881845081,31.0
234,119.66297770778131,43.83666581743508,21942.506999999998,43.49361881845081,19.0
235,120.5815426020138,44.65062458532062,22048.531000000003,43.49361881845081,48.0
236,119.31631111420243,43.19447078033916,21936.307,43.49361881845081,22.0
237,119.33478380277336,43.06626620694224,22001.608,43.19447078033916,48.0
238,119.84037805864688,43.869092868309494,22068.994,43.06626620694224,35.0
239,119.03846383147855,42.91770682057056,22032.768,43.06626620694224,40.0
240,119.91716485404521,43.664972086203846,22047.963,42.91770682057056,31.0
241,120.00315677199256,44.02696148692811,22124.242,42.91770682057056,30.0
242,119.23690574589295,43.10415543101926,22228.403000000002,42.91770682057056,28.0
243,119.47035646793853,43.33795267156863,22075.061999999998,42.91770682057056,33.0
244,119.51578455970679,43.596899824236004,22205.48,42.91770682057056,30.0
245,119.8929730102897,43.49040848282105,22252.199999999997,42.91770682057056,36.0
246,119.86540762696521,43.77527966834481,22115.204999999998,42.91770682057056,46.0
247,120.12218549726197,43.94106287051758,22249.861,42.91770682057056,39.0
248,119.612722822602,43.656810385311786,22177.059,42.91770682057056,39.0
249,119.21603013866807,43.03372069113231,22039.193,42.91770682057056,24.0
250,119.18706010090975,43.061545478714,21986.704,42.91770682057056,27.0
251,119.86398310413354,43.57307811318671,22186.625,42.91770682057056,39.0
252,119.56015340001767,43.45205701974033,22065.271999999997,42.91770682057056,28.0
253,119.72103403462287,43.63119316353118,22133.563,42.91770682057056,33.0
254,119.27578062466881,43.13003895954779,21970.527000000002,42.91770682057056,31.0
255,119.17503295464581,43.24455022125066,22163.376,42.91770682057056,36.0
256,119.0126712378555,42.935222893260914,22044.107999999997,42.91770682057056,35.0
257,118.79324375971558,42.5253027146264,22016.120999999996,42.91770682057056,27.0
258,118.734811860537,42.47213832957957,21971.266,42.5253027146264,34.0
259,119.64913625044161,43.47047822579933,22135.968,42.47213832957957,37.0
260,119.14453998564741,43.18424877318495,22181.554999999997,42.47213832957957,42.0
261,119.22440402247838,42.87961071100512,22014.735,42.47213832957957,31.0
262,119.4518109278396,43.54243815403639,22232.377999999997,42.47213832957957,38.0
263,118.68160692413002,42.421086632220465,21946.040999999997,42.47213832957957,20.0
264,119.48556053082494,43.0825205588677,22004.602,42.421086632220465,39.0
265,119.6098315794471,43.724032053965736,22338.763,42.421086632220465,27.0
266,119.2614053978979,43.03927031266561,21999.727,42.421086632220465,36.0
267,119.70563298644234,43.457595424836605,22139.27,42.421086632220465,47.0
268,118.9436675730878,42.838626490240244,22047.136,42.421086632220465,30.0
269,118.63931806571279,42.587952161720544,22004.424,42.421086632220465,38.0
270,119.14232577923511,42.927663345257024,22003.858,42.421086632220465,41.0
271,119.9172475582936,43.79930459746512,22116.261,42.421086632220465,35.0
272,119.00350814586645,42.61969442987104,22014.992,42.421086632220465,28.0
273,119.16071195813461,43.00400909931991,22092.627,42.421086632220465,33.0
274,118.82968904698818,42.53356850490196,22035.882999999998,42.421086632220465,30.0
275,119.14514717055289,43.0078325050786,22046.691999999995,42.421086632220465,34.0
276,119.17876230502561,43.12635426161456,21976.605,42.421086632220465,39.0
277,118.77799609940824,42.663206827636465,22039.043,42.421086632220465,30.0
278,119.2512339041247,43.070473105016774,22195.057000000004,42.421086632220465,40.0
279,118.88607638116056,42.488202458046274,21990.557,42.421086632220465,24.0
280,119.09636308293588,43.03205708819113,22095.439,42.421086632220465,25.0
281,119.05823882198378,43.2630377954425,22150.031999999996,42.421086632220465,37.0
282,118.73822164414416,42.47236863385444,22020.72,42.421086632220465,29.0
283,118.97401959326973,42.708814661278936,21972.477,42.421086632220465,31.0
284,119.44340169250131,43.21561397964141,21988.063999999995,42.421086632220465,31.0
285,118.97914937091501,42.67892265478714,22019.719999999998,42.421086632220465,31.0
286,119.17350501589827,43.01349635996291,22044.671000000002,42.421086632220465,34.0
287,118.78123788950717,42.543582110051226,21931.93,42.421086632220465,40.0
288,119.01007326002473,42.94630186649886,22197.926,42.421086632220465,34.0
289,119.46136177530471,43.19108207074722,22090.448999999997,42.421086632220465,38.0
290,119.48323748851791,43.464185737943815,22202.423000000003,42.421086632220465,35.0
291,118.96063483836778,42.662648248763475,22061.115,42.421086632220465,45.0
292,118.98328256624272,42.74273917064123,21924.539,42.421086632220465,24.0
293,119.10696784777426,42.814661218645114,21951.945,42.421086632220465,29.0
294,119.2098283474651,42.82648329469175,22033.399999999998,42.421086632220465,38.0
295,119.27735249094681,42.99194524068187,22074.334,42.421086632220465,25.0
296,118.82936350512279,42.525310903771405,22003.931999999997,42.421086632220465,30.0
297,118.73363677331744,42.481784750044156,21955.677,42.421086632220465,41.0
298,119.41764363076311,43.10101992205442,22000.735,42.421086632220465,44.0
299,119.7629942835063,43.33074692691543,22132.778000000002,42.421086632220465,35.0
300,119.82131851020138,43.64331805489312,22221.045000000002,42.421086632220465,35.0
301,118.62298060015898,42.31428961998763,21914.371,42.421086632220465,25.0
302,118.63708070393922,42.33142951333687,21932.231,42.31428961998763,28.0
303,119.13592776762054,42.51548465774597,21839.07,42.31428961998763,27.0
304,118.67383049858682,42.585006601748816,22021.989999999998,42.31428961998763,39.0
305,118.59328669603427,42.272806016825655,21964.132,42.31428961998763,26.0
306,118.7060747635135,42.312419204866636,21917.665999999997,42.272806016825655,28.0
307,119.41383222266384,43.23400130498145,22208.965,42.272806016825655,36.0
308,118.96698137895248,42.89856288663663,22022.667999999998,42.272806016825655,30.0
309,118.8011634154743,42.5534792163487,22053.925000000003,42.272806016825655,32.0
310,118.92978911278928,42.722770538774064,22025.836,42.272806016825655,24.0
311,119.02531098193784,42.65491786477654,22006.112999999998,42.272806016825655,30.0
312,118.7857496093888,42.49587109653771,22018.431,42.272806016825655,28.0
313,120.07427223789966,43.84408943737856,22124.664000000004,42.272806016825655,22.0
314,119.3196263670288,43.13207911742625,22105.61,42.272806016825655,36.0
315,119.10893592607313,42.88526179606077,22260.697,42.272806016825655,40.0
316,119.0884121043102,42.84896634273981,22034.179,42.272806016825655,38.0
317,118.77982386106697,42.49930799505387,22005.919,42.272806016825655,36.0
318,119.56277514109699,43.48719294493022,22251.999000000003,42.272806016825655,37.0
319,118.9561755835983,42.76143489423246,21979.658,42.272806016825655,34.0
320,118.6470029665695,42.39112849231584,21965.451999999997,42.272806016825655,32.0
321,119.21873596780603,43.06788535616499,22158.555,42.272806016825655,26.0
322,119.31846455860271,43.13273520976858,22063.466,42.272806016825655,32.0
323,119.22395625839076,43.07906557057057,22073.412,42.272806016825655,39.0
324,118.49423554274863,41.949508962639115,21847.712,42.272806016825655,27.0
325,118.4852899220544,42.03436567059706,21878.154,41.949508962639115,40.0
326,118.7526316675499,42.207617927044694,21919.709000000003,41.949508962639115,33.0
327,118.68369340929164,42.15336387696521,21860.297000000002,41.949508962639115,21.0
328,118.79812229277987,43.0304279375138,22103.096,41.949508962639115,42.0
329,118.8045241355326,42.349122411455575,21907.842,41.949508962639115,33.0
330,118.96636425167813,42.3860463475976,21940.92,41.949508962639115,22.0
331,118.50650691816818,42.03113870804628,21881.341,41.949508962639115,30.0
332,118.734522343888,42.36974768658364,21977.751999999997,41.949508962639115,29.0
333,119.29034396661365,42.92036939652888,21977.656000000003,41.949508962639115,40.0
334,118.83476689034623,42.58100078078078,22020.594,41.949508962639115,31.0
335,118.80364061031621,42.75810684883413,22157.003999999997,41.949508962639115,35.0
336,118.37062801558912,41.827255571895435,21807.286999999997,41.949508962639115,26.0
337,118.71687458708708,42.08057638645998,21795.121,41.827255571895435,34.0
338,118.53792972575518,41.939342461137606,21807.329999999998,41.827255571895435,41.0
339,118.03891515059176,41.64510303082494,21740.541,41.827255571895435,39.0
340,118.58887404676734,42.446860695769296,21843.241,41.64510303082494,38.0
341,118.97729197049992,42.740855830242005,22007.267,41.64510303082494,34.0
342,118.53140864886944,42.38251603559441,21936.538,41.64510303082494,40.0
343,119.06785960607668,42.67179160064476,21854.899999999998,41.64510303082494,38.0
344,118.58995629438262,42.303769387696526,21876.863,41.64510303082494,37.0
345,118.22712134583112,41.85422085872637,21683.267,41.64510303082494,24.0
346,118.50555643989577,42.26268556747925,21933.009,41.64510303082494,30.0
347,118.18648570857621,41.892100720720734,21744.836000000003,41.64510303082494,35.0
348,118.79417259097333,42.598336596891,21815.518,41.64510303082494,31.0
349,118.27739934375552,41.94165541490019,21859.059999999998,41.64510303082494,29.0
350,118.453459824236,42.231608589471826,21898.353000000003,41.64510303082494,34.0
351,118.58847026475004,42.29026246489136,21801.259,41.64510303082494,35.0
352,118.30253754835717,41.8510778981187,21703.735,41.64510303082494,32.0
353,118.10548205551139,41.8466166966967,21757.000999999997,41.64510303082494,32.0
354,118.21188936694048,42.032829655758704,21898.628,41.64510303082494,39.0
355,118.25590833708709,42.06112630453983,21909.481000000003,41.64510303082494,29.0
356,118.18872111685215,41.80109606584526,21851.404000000002,41.64510303082494,33.0
357,118.717870307587,42.45162401651651,21877.548,41.64510303082494,32.0
358,118.31759278197316,41.93265670574987,21752.98,41.64510303082494,33.0
359,118.32109443782018,41.99755568980746,21901.724,41.64510303082494,38.0
360,118.58945508390744,42.406265139551316,21973.980999999996,41.64510303082494,27.0
361,119.3453936230348,42.535885161190606,21810.427,41.64510303082494,40.0
362,117.96903875463698,41.745410931151746,21815.271999999997,41.64510303082494,27.0
363,118.34750548003885,42.02859269122063,21830.89,41.64510303082494,41.0
364,118.08229593645115,41.42822651276276,21630.108,41.64510303082494,34.0
365,118.53145259207739,41.87499128621268,21749.818,41.42822651276276,32.0
366,118.28433609697935,41.73858555113938,21703.524999999998,41.42822651276276,39.0
367,118.0496719234676,41.42449663774068,21640.408,41.42822651276276,41.0
368,117.81880114842782,41.5936824024024,21801.589,41.42449663774068,37.0
369,118.65757142951774,42.06920112413885,21784.895999999997,41.42449663774068,25.0
370,118.56314859212154,42.079633834569854,21745.7,41.42449663774068,26.0
371,118.59763284534536,41.935817545486664,21739.728000000003,41.42449663774068,32.0
372,118.48602472376787,41.8515147509274,21701.483,41.42449663774068,42.0
373,118.2736578998852,41.93267603117824,21699.236,41.42449663774068,41.0
374,118.53333363451686,42.29048961888359,22021.23,41.42449663774068,29.0
375,118.69082222884649,42.33634394122063,21874.880999999994,41.42449663774068,42.0
376,118.4354398708267,41.930249195151035,21828.726,41.42449663774068,34.0
377,118.11827205860271,41.45542420199612,21626.782,41.42449663774068,31.0
378,118.77308653241478,42.07981051779721,21735.888999999996,41.42449663774068,28.0
379,118.13314893305069,41.603483262012006,21746.387,41.42449663774068,31.0
380,118.36868861817698,41.80204211645468,21708.806999999997,41.42449663774068,38.0
381,118.79307354354353,42.09633121290408,21938.555999999997,41.42449663774068,34.0
382,118.96864391472354,42.279722515235825,21812.868,41.42449663774068,37.0
383,118.77904299174173,42.28133332096803,21698.742000000002,41.42449663774068,38.0
384,118.53731671590708,41.92933111685214,21764.536,41.42449663774068,35.0
385,118.2814465701731,41.82487626633987,21809.232,41.42449663774068,35.0
