,avg_distance,penalties,best,amount of modifications
1451,154.51749302966888,269.7088838108567,267.75944248577156,93.0
1452,154.11805868718793,269.1892535243427,267.75944248577156,100.0
1453,153.82994876938315,269.76318294446463,267.75944248577156,86.0
1454,154.5770810668945,269.84138408992885,267.75944248577156,92.0
1455,154.0352101192304,268.45725798452565,267.75944248577156,97.0
1456,153.8755378180945,269.7095702077819,267.75944248577156,101.0
1457,153.930528310044,269.7190331229017,267.75944248577156,91.0
1458,153.3075924270146,269.8326649612259,267.75944248577156,99.0
1459,153.90852214157601,268.86877441669697,267.75944248577156,68.0
1460,153.66859841705045,270.9463791829106,267.75944248577156,93.0
1461,153.8827264468468,270.50956663904134,267.75944248577156,106.0
1462,153.83924760396138,269.90190720217504,267.75944248577156,82.0
1463,153.87524656339232,268.7890079429847,267.75944248577156,101.0
1464,153.6400362687493,268.98549147772917,267.75944248577156,82.0
1465,153.57069219470182,268.97198504638516,267.75944248577156,83.0
1466,154.09771235284236,270.28171233299514,267.75944248577156,99.0
1467,154.03345317382787,269.44418703118,267.75944248577156,89.0
1468,154.1078322559306,269.1473000279072,267.75944248577156,80.0
1469,153.90656382867758,269.09437321034426,267.75944248577156,99.0
1470,154.56272477461124,270.29645297423235,267.75944248577156,99.0
1471,153.96946273986975,269.1005880282881,267.75944248577156,97.0
1472,155.0462573923858,270.11918700369563,267.75944248577156,116.0
1473,154.0258312351889,268.61275812269025,267.75944248577156,91.0
1474,154.33284745648243,269.42155372349873,267.75944248577156,87.0
1475,154.62192705288052,269.03273772505474,267.75944248577156,105.0
1476,154.16560137375834,270.24195365711336,267.75944248577156,95.0
1477,154.18368991358795,269.1218446287072,267.75944248577156,86.0
1478,154.1401559432758,269.8808053852464,267.75944248577156,84.0
1479,153.72859320263166,269.50891626356247,267.75944248577156,85.0
1480,154.18914126664743,269.6457800488799,267.75944248577156,94.0
1481,153.89948909922344,270.1804635998072,267.75944248577156,104.0
1482,153.44663918814524,269.7559650156435,267.75944248577156,95.0
1483,153.81538022971472,269.1653859461814,267.75944248577156,77.0
1484,154.19694993533236,268.6280656094343,267.75944248577156,97.0
1485,153.6778078046805,269.4112286932659,267.75944248577156,94.0
1486,154.4999368246954,270.0904658242353,267.75944248577156,96.0
1487,153.65640481186367,268.27700445035475,267.75944248577156,91.0
1488,153.62305866751797,269.1593576563015,267.75944248577156,90.0
1489,153.5653192279491,269.75221511809826,267.75944248577156,105.0
1490,153.8144249901632,270.25061354218644,267.75944248577156,112.0
1491,153.67250925795378,269.01154326886484,267.75944248577156,104.0
1492,154.68970747896782,269.97518033979145,267.75944248577156,84.0
1493,153.48305544254987,269.857649231706,267.75944248577156,95.0
1494,153.7904423833404,269.0896822573552,267.75944248577156,91.0
1495,153.94463311829122,268.7774163079603,267.75944248577156,78.0
1496,153.88020269256572,269.3261688069244,267.75944248577156,106.0
1497,153.39671394910192,268.463451813546,267.75944248577156,88.0
1498,154.48613192186522,269.4072632157566,267.75944248577156,92.0
1499,153.97088413195638,268.6269266019163,267.75944248577156,104.0
1500,154.32410578724847,270.5620488439649,267.75944248577156,117.0
1501,154.16477438288672,269.0757547094417,267.75944248577156,82.0
1502,154.0659539874245,268.9013216306269,267.75944248577156,98.0
1503,154.6442391560041,270.37175964067353,267.75944248577156,118.0
1504,154.02720725141043,269.0780018181972,267.75944248577156,101.0
1505,154.63941862275834,269.2438770412435,267.75944248577156,98.0
1506,153.56271207896316,269.77893520241184,267.75944248577156,87.0
1507,154.2019376421753,269.55935812987843,267.75944248577156,80.0
1508,154.3744599646901,269.5471297431691,267.75944248577156,109.0
1509,154.46582303876892,269.0157780108077,267.75944248577156,89.0
1510,153.62211024390285,270.5182351880354,267.75944248577156,102.0
1511,154.25926295309827,269.8027616893166,267.75944248577156,93.0
1512,153.79122229030457,268.35233117827636,267.75944248577156,94.0
1513,153.9680383375668,269.060835662458,267.75944248577156,97.0
1514,154.13149281285433,269.65297870172265,267.75944248577156,100.0
1515,154.08858792349076,269.4571300581823,267.75944248577156,84.0
1516,154.20694614179783,269.82492048135714,267.75944248577156,104.0
1517,153.7847962993082,269.6313277398868,267.75944248577156,91.0
1518,154.2234357449807,270.86040449813527,267.75944248577156,90.0
1519,153.52757921339793,268.9262618478803,267.75944248577156,93.0
1520,153.67226397890838,269.3902584651879,267.75944248577156,81.0
1521,153.7723192366915,269.1014851013539,267.75944248577156,82.0
1522,153.90412970543719,268.21008490769475,267.75944248577156,78.0
1523,154.32118352990346,268.7152704737461,267.75944248577156,88.0
1524,153.81848109704814,268.99563945995317,267.75944248577156,80.0
1525,153.8224828426556,269.86924760885927,267.75944248577156,82.0
1526,153.51042545800556,270.0033094994461,267.75944248577156,92.0
1527,154.1545880719187,269.75688488077117,267.75944248577156,102.0
1528,154.1179182081068,269.5255445606305,267.75944248577156,104.0
1529,153.67857944405765,269.0339959217414,267.75944248577156,116.0
1530,154.2491967736857,269.1077039404139,267.75944248577156,81.0
1531,154.0360345180005,268.5840745989395,267.75944248577156,85.0
1532,154.06268530467162,270.33927881419714,267.75944248577156,93.0
1533,154.7180684403069,270.6061311702424,267.75944248577156,92.0
1534,154.05937837040258,268.7504931585045,267.75944248577156,105.0
1535,154.05340878308684,269.55248493824337,267.75944248577156,72.0
1536,154.7101582522133,269.31481280602793,267.75944248577156,84.0
1537,153.92126989862524,269.9477255473619,267.75944248577156,81.0
1538,153.1749760567708,269.27276999594073,267.75944248577156,86.0
1539,153.65781886913027,270.27833674491967,267.75944248577156,92.0
1540,153.53475807330784,269.6150083615929,267.75944248577156,75.0
1541,153.61456887522007,268.5689159548918,267.75944248577156,73.0
1542,154.4771070588663,271.11847657696893,267.75944248577156,107.0
1543,153.7986026920771,269.05300962587427,267.75944248577156,68.0
1544,154.11146815831347,268.062176367242,267.75944248577156,94.0
1545,153.6433159221506,268.2402905627109,267.75944248577156,91.0
1546,154.15483686166647,266.6899597861293,267.75944248577156,94.0
1547,153.9891965316319,268.0574406591176,266.6899597861293,83.0
1548,154.35096496278396,268.8892599324307,266.6899597861293,95.0
1549,154.2195108677958,268.0885635375352,266.6899597861293,100.0
1550,154.09980784431647,268.3022445263808,266.6899597861293,85.0
1551,153.87950370065502,267.41770177126233,266.6899597861293,80.0
1552,153.76986048365578,266.99856548046915,266.6899597861293,85.0
1553,154.2708280801572,268.41565625713537,266.6899597861293,102.0
1554,154.0285474481852,267.92453209329466,266.6899597861293,94.0
1555,154.1242708012875,268.4895198458338,266.6899597861293,98.0
1556,154.65535196947764,269.66713307723535,266.6899597861293,97.0
1557,153.93882091365134,268.5465561569231,266.6899597861293,100.0
1558,154.2569189536189,269.2432585391843,266.6899597861293,82.0
1559,154.09943903429524,267.8059889555091,266.6899597861293,80.0
1560,154.18836557791835,268.53667745393193,266.6899597861293,95.0
1561,153.8474368730004,267.4431344916236,266.6899597861293,91.0
1562,155.01565123278402,267.3080683916989,266.6899597861293,104.0
1563,154.79106295875582,268.900920118806,266.6899597861293,104.0
1564,154.54489289313472,267.45391398870186,266.6899597861293,76.0
1565,154.0041284171814,267.2636828577832,266.6899597861293,84.0
1566,155.10395028357672,268.93345352603404,266.6899597861293,110.0
1567,154.27387746669558,268.68224086673035,266.6899597861293,95.0
1568,154.60746958471825,269.0806827161329,266.6899597861293,99.0
1569,154.09091606812052,268.4848147764463,266.6899597861293,85.0
1570,154.16584249655182,267.02299972515624,266.6899597861293,93.0
1571,154.01275874628257,268.88638171781577,266.6899597861293,85.0
1572,154.84266431772448,268.7129003099392,266.6899597861293,94.0
1573,154.38967234024167,267.2170162326954,266.6899597861293,107.0
1574,154.28610752180307,268.2581306296592,266.6899597861293,103.0
1575,154.3485450100446,268.659964738914,266.6899597861293,92.0
1576,154.49719578274997,269.0942421183266,266.6899597861293,97.0
1577,154.18367685627368,268.9574756467285,266.6899597861293,95.0
1578,154.09919162663056,267.6651096457475,266.6899597861293,80.0
1579,153.77919062084345,268.4704487268391,266.6899597861293,84.0
1580,154.6676571809548,268.4860984384646,266.6899597861293,86.0
1581,154.55620879165613,269.09228662398834,266.6899597861293,89.0
1582,154.66576001924125,267.85488503720615,266.6899597861293,90.0
1583,154.48108799422488,267.89409555049093,266.6899597861293,81.0
1584,153.9723413660416,267.59297721122374,266.6899597861293,84.0
1585,153.97140137965957,268.6302583827347,266.6899597861293,108.0
1586,154.8270267141364,269.3856173688572,266.6899597861293,81.0
1587,154.53332263331328,268.16885141311974,266.6899597861293,97.0
1588,154.1863219485142,269.6268649312045,266.6899597861293,88.0
1589,154.71069883677654,269.5211649696826,266.6899597861293,108.0
1590,153.76506050124706,268.1430725376113,266.6899597861293,66.0
1591,154.74277997683953,268.67980960304106,266.6899597861293,93.0
1592,154.9159028378561,268.51770345203767,266.6899597861293,80.0
1593,153.91532193149237,269.25033715929936,266.6899597861293,108.0
1594,154.0625405979712,268.22433854408916,266.6899597861293,110.0
1595,154.4234150945319,268.3818498211402,266.6899597861293,84.0
1596,153.56721289127086,267.8236733397323,266.6899597861293,98.0
1597,154.76654636574776,269.1846547624081,266.6899597861293,84.0
1598,154.0457507089747,267.4531511027577,266.6899597861293,97.0
1599,153.96426627537076,269.55888741765256,266.6899597861293,93.0
1600,154.57724173100902,267.71965752775924,266.6899597861293,91.0
1601,155.2065575284499,269.9331708851661,266.6899597861293,108.0
1602,154.33748785784618,268.8881297368265,266.6899597861293,94.0
1603,154.60646392264107,268.1180584064136,266.6899597861293,103.0
1604,154.3049451574537,268.96126494515806,266.6899597861293,102.0
1605,153.27951536451226,267.7632975564276,266.6899597861293,97.0
1606,153.8397291876056,268.9698200872735,266.6899597861293,87.0
1607,154.44031476862034,267.9425474190057,266.6899597861293,88.0
1608,154.40840874820088,267.4341179544859,266.6899597861293,89.0
1609,155.1533263290126,267.7865072685604,266.6899597861293,94.0
1610,153.83821852489058,267.10337255917597,266.6899597861293,91.0
1611,154.64850555434393,268.0218980477636,266.6899597861293,78.0
1612,154.85725513700334,267.62050463217446,266.6899597861293,88.0
1613,153.9509845216037,268.23405315689774,266.6899597861293,97.0
1614,153.79442056056726,267.8346587666704,266.6899597861293,92.0
1615,154.19469160774236,269.8656805131545,266.6899597861293,86.0
1616,153.93266033953432,269.2868791258277,266.6899597861293,100.0
1617,154.0666953051913,267.49427837444716,266.6899597861293,88.0
1618,154.89623715126254,269.5326949361094,266.6899597861293,79.0
1619,154.34467917616635,267.5177489048533,266.6899597861293,84.0
1620,154.31610632345286,267.88114559742576,266.6899597861293,81.0
1621,154.39498820510676,269.9921972236552,266.6899597861293,103.0
1622,153.8709144345664,267.1375967682602,266.6899597861293,85.0
1623,153.56663045155898,267.6466928874663,266.6899597861293,94.0
1624,154.53317476424237,268.79685677045893,266.6899597861293,87.0
1625,154.0171234401822,268.62493435462454,266.6899597861293,85.0
1626,154.28138544572133,268.88914784268786,266.6899597861293,88.0
1627,154.65448693847458,267.9551125865758,266.6899597861293,84.0
1628,154.2287988471522,268.86903471276713,266.6899597861293,84.0
1629,154.48608825998713,269.1819191050241,266.6899597861293,84.0
1630,154.9912434814821,268.6758905825842,266.6899597861293,80.0
1631,154.56383894941038,268.95923456223727,266.6899597861293,97.0
1632,153.99713161378952,269.24258677451814,266.6899597861293,96.0
1633,154.68824040817123,269.71641630373193,266.6899597861293,108.0
1634,154.2753966773777,269.853127174437,266.6899597861293,110.0
1635,153.9219863284985,267.36603757325645,266.6899597861293,90.0
1636,154.72990386692504,267.9850861952321,266.6899597861293,93.0
1637,154.2658946866706,268.1753153811026,266.6899597861293,78.0
1638,154.19000876474973,268.74048894493825,266.6899597861293,100.0
1639,154.61977323990163,270.88997932540656,266.6899597861293,97.0
1640,154.29006175906395,269.4884145975864,266.6899597861293,84.0
1641,154.27248016100535,268.4610900282455,266.6899597861293,91.0
1642,154.83127131459065,268.7097950363216,266.6899597861293,99.0
1643,154.19020295482352,268.4351488574956,266.6899597861293,86.0
1644,154.1237798511223,266.99808196686655,266.6899597861293,80.0
1645,154.31164990965226,268.4599349043121,266.6899597861293,93.0
1646,154.5519482263961,269.23793474574836,266.6899597861293,79.0
1647,154.19118753643465,267.4585133616352,266.6899597861293,99.0
1648,154.83535558777294,269.10588185100926,266.6899597861293,100.0
1649,154.0333254241899,269.02558840032475,266.6899597861293,95.0
1650,154.49596100518903,269.0878489183841,266.6899597861293,101.0
1651,154.25254729082536,268.6616455022875,266.6899597861293,96.0
1652,154.55572064047283,267.7969761308764,266.6899597861293,87.0
1653,155.0366243896167,269.8830596072694,266.6899597861293,90.0
1654,154.05962881830686,268.49058130724154,266.6899597861293,103.0
1655,154.14203083780464,268.9442193274362,266.6899597861293,90.0
1656,154.6578130007467,269.6690617743067,266.6899597861293,107.0
1657,153.8923272083119,268.74297587928857,266.6899597861293,101.0
1658,154.21160425383258,269.1185857575963,266.6899597861293,115.0
1659,154.1680235640889,267.025531194767,266.6899597861293,75.0
1660,154.24615600587467,268.9066005526474,266.6899597861293,77.0
1661,154.25954025336586,268.9829589933107,266.6899597861293,93.0
1662,154.80131388632037,267.22845496579254,266.6899597861293,85.0
1663,153.92849060871782,268.1446275296197,266.6899597861293,99.0
1664,154.07963505320652,268.4388897390253,266.6899597861293,94.0
1665,154.46074936708874,268.32376569569294,266.6899597861293,98.0
1666,154.06361093393673,267.8045007822476,266.6899597861293,83.0
1667,154.17553547099328,267.95039753824557,266.6899597861293,78.0
1668,154.73386988834184,268.07275019661904,266.6899597861293,87.0
1669,154.1676048026577,267.7029330036617,266.6899597861293,90.0
1670,153.99288272621578,269.41332451014387,266.6899597861293,106.0
1671,154.7832429310225,268.5128418253008,266.6899597861293,103.0
1672,154.56507833538103,268.4967164775178,266.6899597861293,105.0
1673,153.92984618202703,267.9289610630957,266.6899597861293,90.0
1674,153.93293102293538,268.82505172136763,266.6899597861293,99.0
1675,154.25773611437398,269.0596150284569,266.6899597861293,90.0
1676,154.325735213438,268.1708327744843,266.6899597861293,95.0
1677,154.26977636410638,268.3352693659143,266.6899597861293,85.0
1678,154.17312750732884,267.441430889479,266.6899597861293,92.0
1679,154.54844170724357,268.9768489014706,266.6899597861293,81.0
1680,153.87547238427481,267.51734838349586,266.6899597861293,104.0
1681,154.53595615103413,269.3615702775499,266.6899597861293,102.0
1682,154.25996040854324,269.34386917648357,266.6899597861293,100.0
1683,154.47593121191062,268.4570656496038,266.6899597861293,83.0
1684,154.5769433400042,268.19772115409006,266.6899597861293,98.0
1685,154.0897340481957,269.60500461948936,266.6899597861293,87.0
1686,153.8871681712787,269.17476373584554,266.6899597861293,92.0
1687,154.24819118088226,268.7501854413145,266.6899597861293,93.0
1688,154.33923224655172,267.6087650381821,266.6899597861293,102.0
1689,153.9618082103347,268.9283128377407,266.6899597861293,83.0
1690,154.28911148598579,268.67154729426886,266.6899597861293,96.0
1691,154.38297951027397,268.57176343986,266.6899597861293,88.0
1692,154.5077080062969,268.77122478414196,266.6899597861293,99.0
1693,154.61335859604068,268.4230556863624,266.6899597861293,85.0
1694,154.63637027907004,268.5207525264484,266.6899597861293,85.0
1695,154.3335490002312,268.84178023492797,266.6899597861293,107.0
1696,154.28320395091473,268.2778399267647,266.6899597861293,112.0
1697,154.1750121902724,267.87318882189277,266.6899597861293,88.0
1698,153.840474821959,268.03667070968885,266.6899597861293,94.0
1699,154.19816427400508,268.78958349753486,266.6899597861293,62.0
1700,154.81794947226908,268.58168802638255,266.6899597861293,102.0
1701,153.7688615752044,267.0090196893843,266.6899597861293,94.0
1702,154.3494515324477,269.198550985632,266.6899597861293,85.0
1703,154.5139360450289,268.49169520038225,266.6899597861293,102.0
1704,154.61700737522676,269.683159515091,266.6899597861293,87.0
1705,154.42762640452082,267.037023896608,266.6899597861293,95.0
1706,154.2034430830547,268.45376367453423,266.6899597861293,95.0
1707,154.0621472275644,268.71150647302557,266.6899597861293,97.0
1708,154.53752966578534,269.5047872953991,266.6899597861293,85.0
1709,154.19711790798345,269.5606191405424,266.6899597861293,100.0
1710,154.34916449983191,267.56501864497795,266.6899597861293,97.0
1711,153.7275834061466,268.2784356907881,266.6899597861293,90.0
1712,154.95718117630696,268.39145029133437,266.6899597861293,92.0
1713,154.6529351451873,267.7591807266869,266.6899597861293,92.0
1714,154.46046130746163,267.84961711515535,266.6899597861293,90.0
1715,155.0743493494294,270.1079677143147,266.6899597861293,89.0
1716,154.60298298315044,267.9755412011941,266.6899597861293,88.0
1717,154.6229544245985,268.48749716699507,266.6899597861293,84.0
1718,154.85406983270985,268.2151935618906,266.6899597861293,101.0
1719,155.0384041868876,269.89185753790724,266.6899597861293,80.0
1720,153.8790637886469,267.44623841427835,266.6899597861293,88.0
1721,153.98351362254627,267.8503148758129,266.6899597861293,72.0
1722,154.49910041276266,267.4012377757951,266.6899597861293,79.0
1723,154.6184679010271,268.00872255579327,266.6899597861293,90.0
1724,154.09060358925657,266.82158672589196,266.6899597861293,87.0
1725,154.03129864070127,269.3609104199613,266.6899597861293,99.0
1726,154.66088320580903,268.66001712488054,266.6899597861293,91.0
1727,154.13755871396944,268.5135286027789,266.6899597861293,94.0
1728,154.79636686988303,269.4409642808819,266.6899597861293,94.0
1729,154.23126758808155,266.8702867677528,266.6899597861293,78.0
1730,154.2255731440473,268.843148168272,266.6899597861293,76.0
1731,154.46469865068963,269.0965922354523,266.6899597861293,103.0
1732,154.6112614799575,267.72683873225145,266.6899597861293,93.0
1733,154.74400067730588,270.49411112778967,266.6899597861293,90.0
1734,154.0771424614468,267.9384296780522,266.6899597861293,103.0
1735,153.09482152377964,267.2752239596106,266.6899597861293,101.0
1736,153.64253940984327,268.5346263858468,266.6899597861293,72.0
1737,154.50763181435357,269.0323213092711,266.6899597861293,95.0
1738,153.7506697163089,270.13140259959914,266.6899597861293,100.0
1739,153.92634133534773,267.08145998063407,266.6899597861293,77.0
1740,154.2121088011085,268.41640726982894,266.6899597861293,96.0
1741,153.93140224983807,267.5809006904921,266.6899597861293,91.0
1742,154.304627934061,269.7315149049886,266.6899597861293,94.0
1743,154.94398961496333,269.02328547387293,266.6899597861293,104.0
1744,153.99647959014067,269.0104276040389,266.6899597861293,98.0
1745,153.86407698643188,267.4306239397373,266.6899597861293,89.0
1746,154.87493814142385,270.09187277059425,266.6899597861293,87.0
1747,153.864356231811,267.7216490435437,266.6899597861293,82.0
1748,154.40859402115234,268.6125723663625,266.6899597861293,91.0
1749,154.17880996968398,269.44162236678534,266.6899597861293,84.0
1750,153.69909492056328,269.585783867094,266.6899597861293,104.0
1751,154.57975459011374,269.5098082689917,266.6899597861293,89.0
1752,154.07305781183578,268.44833330725845,266.6899597861293,86.0
1753,154.68041234911266,267.73388540706475,266.6899597861293,99.0
1754,154.60531108505197,270.1332747697655,266.6899597861293,92.0
1755,154.18307144483268,268.55687867550677,266.6899597861293,89.0
1756,154.03471747867835,268.5237566660183,266.6899597861293,94.0
1757,153.8172691565951,268.52790378565567,266.6899597861293,79.0
1758,154.17416064251282,269.0926764285533,266.6899597861293,99.0
1759,154.32690833113293,269.4827488625697,266.6899597861293,88.0
1760,154.30072843391127,269.1154238619354,266.6899597861293,91.0
1761,154.35798756447292,269.28908420790026,266.6899597861293,91.0
1762,154.82541889072652,268.89147076296626,266.6899597861293,98.0
1763,153.8563423947527,267.97976319884316,266.6899597861293,90.0
1764,153.81256750093146,267.4835711591641,266.6899597861293,84.0
1765,154.54077208614186,268.3245779795178,266.6899597861293,73.0
1766,153.8574278623663,268.15422903364936,266.6899597861293,98.0
1767,154.43105212711473,269.03826200432985,266.6899597861293,82.0
1768,154.03336985589786,266.9537446363183,266.6899597861293,88.0
1769,154.17674840407236,268.66371488976654,266.6899597861293,99.0
1770,154.21060541564466,269.4838086939797,266.6899597861293,102.0
1771,154.821350423179,268.1436575066174,266.6899597861293,88.0
1772,154.47579564011312,269.2148858045311,266.6899597861293,93.0
1773,153.84553320364395,267.0863300704446,266.6899597861293,91.0
1774,154.54116519945865,268.7486551683312,266.6899597861293,69.0
1775,154.87901564741244,267.1759967694604,266.6899597861293,88.0
1776,154.46583812131374,268.40744071620054,266.6899597861293,90.0
1777,154.18275549812287,268.3856837943661,266.6899597861293,79.0
1778,153.3566774535522,268.6683592888551,266.6899597861293,78.0
1779,154.3432143096899,269.9139264142567,266.6899597861293,93.0
1780,154.11786326627774,269.37662195555106,266.6899597861293,84.0
1781,154.74493496099745,268.4545753959864,266.6899597861293,100.0
1782,154.3745791051728,268.00923826628554,266.6899597861293,95.0
1783,154.490358495451,267.95396048380957,266.6899597861293,93.0
1784,154.37375130218047,266.72023750877133,266.6899597861293,104.0
1785,154.5218979564507,268.79276271258107,266.6899597861293,96.0
1786,153.9989624211205,267.99671444790226,266.6899597861293,89.0
1787,153.94088052125272,268.25690186597774,266.6899597861293,83.0
1788,154.20885990406427,269.24672139510693,266.6899597861293,89.0
1789,154.3838647766151,267.804939160162,266.6899597861293,89.0
1790,155.01128359787492,268.4995097415087,266.6899597861293,98.0
1791,153.74162856669804,267.2337539281516,266.6899597861293,93.0
1792,154.37920016835972,267.96434377880576,266.6899597861293,86.0
1793,155.05940695422441,269.4213741184678,266.6899597861293,95.0
1794,154.47170669152345,269.0650631273837,266.6899597861293,81.0
1795,154.30137667524895,268.0050797004626,266.6899597861293,102.0
1796,154.6407250339104,269.4871598406752,266.6899597861293,94.0
1797,154.43850298209674,269.37247015831,266.6899597861293,89.0
1798,154.3649148204311,269.0759988224002,266.6899597861293,96.0
1799,153.65273476110693,268.41822680530066,266.6899597861293,92.0
1800,154.2430746138467,269.30996559801775,266.6899597861293,99.0
1801,154.42914822482638,268.78452530676793,266.6899597861293,105.0
1802,153.76195080073117,267.8037262027586,266.6899597861293,94.0
1803,153.63013649473018,268.6574015509645,266.6899597861293,83.0
1804,154.5369652471585,268.8629538325905,266.6899597861293,89.0
1805,154.69355988549697,270.0192791144111,266.6899597861293,85.0
1806,153.98782260461434,268.88219460206847,266.6899597861293,83.0
1807,154.28595811973568,266.5752515222116,266.6899597861293,79.0
1808,154.68994081088283,269.3631593269287,266.5752515222116,79.0
1809,154.7070381417786,270.33002213126537,266.5752515222116,100.0
1810,154.54281928225126,268.1774690441357,266.5752515222116,93.0
1811,154.5685089137439,269.1075903326878,266.5752515222116,82.0
1812,154.7350517105389,268.45322502599697,266.5752515222116,104.0
1813,154.50238815025614,267.46995404189465,266.5752515222116,84.0
1814,154.3182471216192,269.11067095594456,266.5752515222116,97.0
1815,153.61415992806755,268.4202113992507,266.5752515222116,85.0
1816,154.56216430520118,268.9454255300256,266.5752515222116,87.0
1817,154.7333843725931,268.4184250268501,266.5752515222116,98.0
1818,155.23032640362516,269.19162059087176,266.5752515222116,106.0
1819,154.84573598919715,269.54678928785864,266.5752515222116,110.0
1820,154.60083713118337,267.9893911999256,266.5752515222116,111.0
1821,154.38628466454486,268.2275455965801,266.5752515222116,105.0
1822,154.76931747499327,268.77212637950424,266.5752515222116,83.0
1823,154.5102602633703,268.1146680690746,266.5752515222116,91.0
1824,154.4661651226442,268.4725843410938,266.5752515222116,88.0
1825,154.04276195783768,270.4162699156018,266.5752515222116,93.0
1826,154.87217165719187,269.27302009319317,266.5752515222116,107.0
1827,154.5042267557507,270.15218891068844,266.5752515222116,104.0
1828,155.19059359479797,269.75778765148124,266.5752515222116,120.0
1829,155.31900109820543,267.92077256467286,266.5752515222116,92.0
1830,154.60706043920538,268.1807954549298,266.5752515222116,110.0
1831,154.05481124533472,268.2791547814358,266.5752515222116,90.0
1832,154.16794664413257,268.6032082808311,266.5752515222116,93.0
1833,154.40780891084256,268.52414270945206,266.5752515222116,100.0
1834,154.42630181438918,268.43855174250945,266.5752515222116,91.0
1835,154.31640940945283,269.9144518220027,266.5752515222116,86.0
1836,153.97922017933433,267.11680611675365,266.5752515222116,90.0
1837,154.35546144084685,267.2802643130174,266.5752515222116,103.0
1838,154.21656836421442,267.998435955061,266.5752515222116,115.0
1839,154.8699954625421,268.3926726187959,266.5752515222116,102.0
1840,154.9304516523831,267.1041872595117,266.5752515222116,88.0
1841,154.77463277008428,270.7117093632927,266.5752515222116,101.0
1842,154.2984018953133,269.23382087374944,266.5752515222116,94.0
1843,154.99787472415946,268.24296837393973,266.5752515222116,84.0
1844,153.86361380303867,268.0638483496689,266.5752515222116,80.0
1845,153.29044961299763,267.3238223198505,266.5752515222116,92.0
1846,153.68811674062874,268.205896849022,266.5752515222116,103.0
1847,154.38865484194085,268.1373893161887,266.5752515222116,81.0
1848,154.43852600609017,267.41792850679496,266.5752515222116,84.0
1849,154.4639903032107,268.4551901601705,266.5752515222116,105.0
1850,154.65930196677078,267.3427915077506,266.5752515222116,86.0
1851,154.3472518001777,268.1339034008745,266.5752515222116,69.0
1852,154.1297067555443,268.14287650212685,266.5752515222116,98.0
1853,154.89058196844766,269.2640743917496,266.5752515222116,100.0
1854,154.29719969469846,268.9765655798358,266.5752515222116,90.0
1855,154.13233831155918,268.5475669286844,266.5752515222116,94.0
1856,154.6366677304899,268.56977116085545,266.5752515222116,91.0
1857,154.35275308065815,267.9122849115003,266.5752515222116,90.0
1858,154.40505191592487,267.09312657612327,266.5752515222116,73.0
1859,154.17724895277573,267.8199105890959,266.5752515222116,83.0
1860,154.4452485807815,268.05412870299114,266.5752515222116,86.0
1861,154.81908882730062,269.06592525518187,266.5752515222116,84.0
1862,153.92867727698516,267.5973292268856,266.5752515222116,91.0
1863,154.6323678547617,268.8413270598483,266.5752515222116,91.0
1864,153.95461039477806,268.2483735042157,266.5752515222116,80.0
1865,154.48986816803267,268.4053364637333,266.5752515222116,86.0
1866,153.8801464093809,267.8680758357365,266.5752515222116,95.0
1867,154.35457592869332,268.30580663050006,266.5752515222116,95.0
1868,153.74121271754143,267.25630646982216,266.5752515222116,92.0
1869,154.6228790606144,268.239086622297,266.5752515222116,75.0
1870,153.55217505582857,267.18925241016836,266.5752515222116,107.0
1871,154.8496649648225,269.0044769490651,266.5752515222116,98.0
1872,153.57777419193297,268.0927351668936,266.5752515222116,106.0
1873,154.29253682505578,269.094635259072,266.5752515222116,76.0
1874,155.10225777467664,269.5763244699744,266.5752515222116,107.0
1875,154.8057383557027,268.75528171235516,266.5752515222116,97.0
1876,154.19328492483723,269.7624511750628,266.5752515222116,81.0
1877,154.78115324924357,268.5694025234886,266.5752515222116,92.0
1878,154.45609019687217,267.32728576653136,266.5752515222116,97.0
1879,154.4395252541664,267.95621048248694,266.5752515222116,79.0
1880,154.953986974195,268.1970616664834,266.5752515222116,82.0
1881,154.7807289745047,268.24981929234076,266.5752515222116,102.0
1882,154.8689299301848,268.40870085582117,266.5752515222116,98.0
1883,154.18643805389482,267.90019752809746,266.5752515222116,91.0
1884,154.23465444801815,269.06821187705606,266.5752515222116,105.0
1885,154.2697841363183,269.39285004947186,266.5752515222116,100.0
1886,154.00491173025426,268.02118276053073,266.5752515222116,84.0
1887,154.62218551526234,269.29701836590584,266.5752515222116,93.0
1888,154.94648598331216,268.28916715574763,266.5752515222116,96.0
1889,154.6695065332585,268.2929788370304,266.5752515222116,87.0
1890,154.5953722421823,270.3427504503209,266.5752515222116,90.0
1891,154.59979886289653,267.8288858912126,266.5752515222116,75.0
1892,154.6622003784027,269.1136725891974,266.5752515222116,87.0
1893,154.39609251871897,268.40742813258464,266.5752515222116,96.0
1894,154.41166061750138,266.9529399994926,266.5752515222116,88.0
1895,154.05101296593486,268.0236963568402,266.5752515222116,91.0
1896,154.453506693594,267.6695934067096,266.5752515222116,83.0
1897,154.54620339335924,268.0798989040077,266.5752515222116,91.0
1898,154.43891955060136,269.3123844810527,266.5752515222116,98.0
1899,154.42651329574474,268.58622573975254,266.5752515222116,79.0
1900,154.5588248039653,268.228251226226,266.5752515222116,77.0
1901,154.8008264174049,269.5340065983645,266.5752515222116,97.0
1902,154.53934678087737,270.3000463513434,266.5752515222116,101.0
