,avg_distance,penalties,best,amount of modifications
1412,156.95614270783702,150.69625556710355,147.42920224416343,34.0
1413,156.81033136796765,150.73951784167676,147.42920224416343,27.0
1414,156.85872366664557,150.874548934696,147.42920224416343,33.0
1415,156.2947483413758,152.35609761918508,147.42920224416343,39.0
1416,156.11872381406033,150.98638669476682,147.42920224416343,39.0
1417,156.63864895361468,153.0948481244106,147.42920224416343,31.0
1418,157.41451405371524,152.21381687741786,147.42920224416343,39.0
1419,157.19788540659502,151.65040582597146,147.42920224416343,32.0
1420,156.32660441291839,151.01301037396308,147.42920224416343,43.0
1421,156.92323564493248,152.63630986200127,147.42920224416343,31.0
1422,157.1176047970768,157.42059757106836,147.42920224416343,34.0
1423,155.95143602956074,150.49390137036394,147.42920224416343,38.0
1424,157.61607201948146,151.63501157688088,147.42920224416343,34.0
1425,157.7240761190493,151.3216261812653,147.42920224416343,32.0
1426,158.3007913379663,153.9032528725677,147.42920224416343,27.0
1427,156.19167655134092,148.43300845891795,147.42920224416343,24.0
1428,155.82399713892616,152.18941453509632,147.42920224416343,38.0
1429,156.31233769709164,150.1242624766634,147.42920224416343,28.0
1430,156.61028210562858,147.9965187174009,147.42920224416343,30.0
1431,156.55284456707813,153.03995618492215,147.42920224416343,32.0
1432,156.14627122363112,152.43718664934065,147.42920224416343,38.0
1433,156.1841168527567,151.0616990780838,147.42920224416343,38.0
1434,156.09390374305065,150.5954932732837,147.42920224416343,37.0
1435,156.25511296796617,148.73204193852607,147.42920224416343,31.0
1436,156.1926681645335,149.59390008083608,147.42920224416343,33.0
1437,157.2468095112648,149.92520710395135,147.42920224416343,30.0
1438,157.615420181648,151.81963785437958,147.42920224416343,40.0
1439,156.46304726626897,149.59495169082126,147.42920224416343,31.0
1440,156.96153152637837,148.81325979175088,147.42920224416343,29.0
1441,156.84243601987288,150.43232166984237,147.42920224416343,36.0
1442,156.6263778135477,152.71157815116345,147.42920224416343,37.0
1443,156.0159782734001,153.72980597417094,147.42920224416343,30.0
1444,156.38603596288155,152.90341958735107,147.42920224416343,33.0
1445,156.8836751220039,149.73961851146137,147.42920224416343,40.0
1446,156.81095391215584,153.61456821987414,147.42920224416343,37.0
1447,156.13112178029854,149.0197742845045,147.42920224416343,32.0
1448,156.7607237165454,152.2364063552553,147.42920224416343,33.0
1449,157.01380664918634,150.13717692514965,147.42920224416343,30.0
1450,156.5259092023348,150.28173311584578,147.42920224416343,40.0
1451,155.63175246092894,148.84473070038683,147.42920224416343,33.0
1452,156.73201030394233,149.59169791365935,147.42920224416343,34.0
1453,156.43059273076048,155.79216561772233,147.42920224416343,44.0
1454,156.8062836362236,152.514724098774,147.42920224416343,35.0
1455,157.1713217047341,154.3077817522182,147.42920224416343,40.0
1456,156.94304955307766,151.43792587139365,147.42920224416343,28.0
1457,157.42001260979364,150.19456992320573,147.42920224416343,25.0
1458,155.75317875523115,148.22526869334257,147.42920224416343,33.0
1459,155.73813748941757,149.88249504397868,147.42920224416343,26.0
1460,156.57198210234728,150.511727332217,147.42920224416343,38.0
1461,155.55298827366983,148.322313480378,147.42920224416343,36.0
1462,156.76137924276608,151.29316313490003,147.42920224416343,39.0
1463,156.38272776110261,148.46270341821122,147.42920224416343,40.0
1464,156.46024860639983,151.4602828300325,147.42920224416343,32.0
1465,156.98471246679563,154.3769421155956,147.42920224416343,33.0
1466,156.27858304180722,150.89300513886482,147.42920224416343,31.0
1467,156.75552809792825,150.56435213734431,147.42920224416343,30.0
1468,157.5414892933542,151.15042691071463,147.42920224416343,34.0
1469,156.78693915629472,148.0939980079681,147.42920224416343,30.0
1470,155.76458114274715,150.23377011759726,147.42920224416343,24.0
1471,156.0012701933988,153.33138281655985,147.42920224416343,37.0
1472,157.1179460164865,154.74846014011587,147.42920224416343,38.0
1473,156.21303900374613,154.29341159035357,147.42920224416343,28.0
1474,156.66427464294367,153.56130000769866,147.42920224416343,26.0
1475,155.9871653700931,150.47651335719922,147.42920224416343,28.0
1476,156.26002665881114,150.31155289951303,147.42920224416343,38.0
1477,158.32615618418689,152.41647808764944,147.42920224416343,30.0
1478,157.50232601738293,150.50278679484958,147.42920224416343,22.0
1479,156.27767965449408,150.31474804157443,147.42920224416343,34.0
1480,157.42554854047668,152.61653217083358,147.42920224416343,33.0
1481,156.02548066699464,151.32048193698637,147.42920224416343,40.0
1482,156.03314192435565,150.8443658698539,147.42920224416343,31.0
1483,156.11019435094934,152.35034562234156,147.42920224416343,37.0
1484,157.18007547841245,151.18285806532325,147.42920224416343,48.0
1485,158.12206984653426,152.97276605654676,147.42920224416343,31.0
1486,156.16206410348607,151.60834032950322,147.42920224416343,31.0
1487,156.33599294167868,150.6062004445984,147.42920224416343,30.0
1488,156.24790883206447,149.59548330350097,147.42920224416343,30.0
1489,156.14179884664216,152.34979468599033,147.42920224416343,37.0
1490,156.41567767432727,149.56514822834268,147.42920224416343,20.0
1491,156.4040001575235,151.69800509074813,147.42920224416343,36.0
1492,157.08326712840147,151.48330295244145,147.42920224416343,37.0
1493,156.30086228533213,151.98755932790579,147.42920224416343,30.0
1494,156.11269528617453,149.15797432492252,147.42920224416343,23.0
1495,156.63204109019986,150.93077518909868,147.42920224416343,24.0
1496,155.89251873653362,151.3735377812422,147.42920224416343,39.0
1497,156.6291963152525,150.95409687818773,147.42920224416343,34.0
1498,156.20522383785834,149.7677844371307,147.42920224416343,38.0
1499,156.12401117947925,149.1918933252497,147.42920224416343,37.0
1500,156.76868625310453,151.11696429739976,147.42920224416343,32.0
1501,156.61682475794228,151.02436122606102,147.42920224416343,35.0
1502,155.9321770670091,147.66678484131106,147.42920224416343,34.0
1503,157.78863189735043,151.4325811825163,147.42920224416343,40.0
1504,157.01525666985617,151.92693931520296,147.42920224416343,27.0
1505,157.8725352845512,152.57035990338164,147.42920224416343,38.0
1506,156.28480628096906,150.79658923897145,147.42920224416343,26.0
1507,156.09348038451316,148.31244045075735,147.42920224416343,32.0
1508,156.13784089499507,150.35183727890373,147.42920224416343,44.0
1509,156.5162059673863,149.54158189464366,147.42920224416343,31.0
1510,155.4607663196655,147.63293026926112,147.42920224416343,26.0
1511,156.34215246037033,152.74229650480206,147.42920224416343,36.0
1512,156.46720946223485,153.2796719017649,147.42920224416343,33.0
1513,156.78946284329436,153.33695125777086,147.42920224416343,37.0
1514,156.30845165313286,149.76299030929422,147.42920224416343,30.0
1515,157.17293914773626,152.77477588197934,147.42920224416343,39.0
1516,156.8455257099735,151.020464865177,147.42920224416343,37.0
1517,155.9333799684041,152.03552248975114,147.42920224416343,29.0
1518,157.90095562724312,150.0485409184518,147.42920224416343,42.0
1519,156.3442765200588,153.7317186712089,147.42920224416343,28.0
1520,156.01079003515997,149.19847519102333,147.42920224416343,28.0
1521,158.00843233051256,152.41344149007833,147.42920224416343,42.0
1522,156.7477837438401,152.16107832438362,147.42920224416343,30.0
1523,156.2034984390258,152.4574456569856,147.42920224416343,45.0
1524,156.68268711688594,150.52376596400038,147.42920224416343,26.0
1525,156.87074410468665,151.31554211174625,147.42920224416343,29.0
1526,156.4148324438904,151.88571447543163,147.42920224416343,38.0
1527,156.47119707854975,153.88856506341784,147.42920224416343,38.0
1528,156.25940391265945,155.74965253960005,147.42920224416343,35.0
1529,156.10157015608786,152.5692416132571,147.42920224416343,34.0
1530,156.6781816835653,151.29350124141118,147.42920224416343,34.0
1531,156.77736732272714,153.2599004657698,147.42920224416343,31.0
1532,157.48300092779814,151.42193388763783,147.42920224416343,41.0
1533,156.52406210668482,150.73023704216948,147.42920224416343,21.0
1534,157.3759351928684,151.33574985083817,147.42920224416343,27.0
1535,156.42861179849575,149.29976617202686,147.42920224416343,39.0
1536,156.38901953481874,148.84907913274438,147.42920224416343,34.0
1537,156.17918527236492,150.28335681428874,147.42920224416343,23.0
1538,157.94961270371977,153.55751208691802,147.42920224416343,39.0
1539,156.52639962817918,149.2936129491695,147.42920224416343,30.0
1540,156.9190787210737,152.46396004388245,147.42920224416343,39.0
1541,156.8378518166391,158.7652774890775,147.42920224416343,43.0
1542,157.26898686289303,151.08517404777027,147.42920224416343,28.0
1543,156.95940041246274,151.00069543083703,147.42920224416343,34.0
1544,155.84747904820256,149.02546806975,147.42920224416343,28.0
1545,156.28324985848528,149.0291178763208,147.42920224416343,29.0
1546,156.86004349777238,151.42169364089537,147.42920224416343,35.0
1547,156.73720272754858,149.73826600843003,147.42920224416343,36.0
1548,157.30748932811002,152.09652051696594,147.42920224416343,34.0
1549,156.987737654939,156.9615461439267,147.42920224416343,36.0
1550,156.0363650165551,148.81670717131476,147.42920224416343,33.0
1551,156.53264772233624,149.5358863483265,147.42920224416343,30.0
1552,156.08690668707754,148.22474917720422,147.42920224416343,35.0
1553,156.2987860294541,148.28692939353695,147.42920224416343,39.0
1554,156.90532424901573,148.19462871220432,147.42920224416343,36.0
1555,156.79439853540904,149.87397082202588,147.42920224416343,32.0
1556,157.02809696045057,149.40437411705832,147.42920224416343,25.0
1557,157.25737554231566,152.09262245703178,147.42920224416343,24.0
1558,155.8368973451855,150.41013471716997,147.42920224416343,37.0
1559,156.92845266722455,155.0567716477087,147.42920224416343,33.0
1560,156.29350331663662,152.45463378370573,147.42920224416343,32.0
1561,156.63747742031347,151.8709064611121,147.42920224416343,25.0
1562,156.07168323758754,153.00505152337513,147.42920224416343,39.0
1563,156.87680119275004,150.8852983332371,147.42920224416343,20.0
1564,156.4739582837993,153.64875189098677,147.42920224416343,35.0
1565,156.59924265623798,149.33114410955213,147.42920224416343,32.0
1566,157.17221736321153,154.6077215389649,147.42920224416343,35.0
1567,156.75632576666277,151.69591910618396,147.42920224416343,26.0
1568,156.5883229032549,150.04353501934293,147.42920224416343,29.0
1569,156.1084264698864,149.07546090035993,147.42920224416343,35.0
1570,156.0776443529386,150.7512417383606,147.42920224416343,32.0
1571,156.51858422087693,152.70035911426757,147.42920224416343,34.0
1572,155.7934410555419,150.02113600669782,147.42920224416343,37.0
1573,156.07635528766386,148.3463991281252,147.42920224416343,25.0
1574,156.93626807933396,154.69044641722962,147.42920224416343,32.0
1575,156.409891628691,152.55038926419923,147.42920224416343,42.0
1576,156.42358700932164,149.15365873703254,147.42920224416343,28.0
1577,156.2488511192351,152.03035960505804,147.42920224416343,32.0
1578,156.5272818132343,149.21912051311662,147.42920224416343,30.0
1579,158.20413983327063,152.6718079565795,147.42920224416343,40.0
1580,156.88341955869882,150.28379258810168,147.42920224416343,31.0
1581,156.9531821776738,155.52334400562003,147.42920224416343,39.0
1582,157.44118013821748,151.22235266662818,147.42920224416343,26.0
1583,156.7868246527036,150.23883435340764,147.42920224416343,32.0
1584,156.73067352974323,152.3711835941259,147.42920224416343,34.0
1585,156.7828472656211,151.98396849317703,147.42920224416343,36.0
1586,156.62599537161793,152.7367963412052,147.42920224416343,41.0
1587,156.20684061254678,147.10994845737824,147.42920224416343,32.0
1588,156.59467498933967,150.57538259522295,147.10994845737824,25.0
1589,157.1006249629924,151.42534603614527,147.10994845737824,35.0
1590,155.8368760333077,148.8033356236888,147.10994845737824,31.0
1591,156.89915690423334,150.76522852551147,147.10994845737824,36.0
1592,155.98595265067186,149.00608042227225,147.10994845737824,34.0
1593,156.13965919910925,150.42874014088574,147.10994845737824,16.0
1594,156.16801603436377,150.6418504436361,147.10994845737824,40.0
1595,156.09231974559785,150.02504451758185,147.10994845737824,32.0
1596,157.18515751776684,158.75498111900225,147.10994845737824,50.0
1597,155.51414599622188,152.24288964913293,147.10994845737824,40.0
1598,156.6988913453174,154.84967391304346,147.10994845737824,40.0
1599,157.0948920436977,150.14998200434974,147.10994845737824,31.0
1600,155.92869528948373,147.38083846257484,147.10994845737824,29.0
1601,156.11163992984814,153.14418998402527,147.10994845737824,31.0
1602,156.4019983696709,149.98854416151818,147.10994845737824,30.0
1603,156.22701562671025,152.01494619589278,147.10994845737824,50.0
1604,156.62055589275093,153.02827786438786,147.10994845737824,42.0
1605,156.32306456093394,146.88277795099793,147.10994845737824,28.0
1606,156.44337825918265,150.96597675962818,146.88277795099793,37.0
1607,157.0763498037614,151.6972615239525,146.88277795099793,35.0
1608,155.44285478146557,154.97248303404737,146.88277795099793,37.0
1609,155.75507696834524,145.89875661604788,146.88277795099793,29.0
1610,156.56002648943294,148.79766763862426,145.89875661604788,37.0
1611,156.5658962824423,150.33841383259232,145.89875661604788,33.0
1612,156.2297195068896,154.08021037588776,145.89875661604788,40.0
1613,156.95757564858633,147.41282501876552,145.89875661604788,36.0
1614,156.12677084910825,149.57089993648594,145.89875661604788,37.0
1615,155.37899379668002,146.0403469311161,145.89875661604788,39.0
1616,155.49959207795308,147.58517079508056,145.89875661604788,27.0
1617,156.29841463986892,149.80515969936678,145.89875661604788,29.0
1618,156.36962036080607,146.77760597224628,145.89875661604788,29.0
1619,157.79908556016562,151.85105485305155,145.89875661604788,35.0
1620,155.84107725480428,150.80066932270915,145.89875661604788,48.0
1621,156.82059471103435,151.9303876186077,145.89875661604788,34.0
1622,156.29981412936556,147.54422577323555,145.89875661604788,31.0
1623,157.99251998797834,150.6931964220413,145.89875661604788,33.0
1624,156.1923020570497,157.12152603114112,145.89875661604788,41.0
1625,156.01237361850556,147.43919421829588,145.89875661604788,26.0
1626,155.9295702428847,147.43699599668957,145.89875661604788,32.0
1627,155.34883304866494,146.6707221933522,145.89875661604788,32.0
1628,156.0334050948157,146.22939010143003,145.89875661604788,27.0
1629,157.33705407874749,147.44703497122617,145.89875661604788,33.0
1630,155.68407706837056,153.02573452085377,145.89875661604788,38.0
1631,156.98879162208257,151.26516092153128,145.89875661604788,36.0
1632,157.10423788099808,148.45233774082416,145.89875661604788,26.0
1633,157.07616449810791,155.26461345920663,145.89875661604788,32.0
1634,155.78950213338902,148.49551052793655,145.89875661604788,30.0
1635,155.90157247402576,149.17466092153128,145.89875661604788,32.0
1636,156.33580224098844,149.48809288450062,145.89875661604788,31.0
1637,157.0757906435981,149.9614487557018,145.89875661604788,38.0
1638,156.75625793591024,152.71674118983003,145.89875661604788,40.0
1639,156.14998622783116,148.78349233019608,145.89875661604788,33.0
1640,156.8672052333656,152.64661756837384,145.89875661604788,34.0
1641,157.12591742019714,151.3898585753604,145.89875661604788,36.0
1642,156.20673526216603,151.35866777335104,145.89875661604788,31.0
1643,156.57502437344507,149.57091805723965,145.89875661604788,29.0
1644,155.48098678812653,152.86431926400678,145.89875661604788,41.0
1645,156.02936149300172,148.18365928556307,145.89875661604788,24.0
1646,155.82868570559532,150.63028766095042,145.89875661604788,32.0
1647,155.8184021232557,147.59666771561098,145.89875661604788,36.0
1648,156.7364790759781,146.7454883268857,145.89875661604788,28.0
1649,157.01110166666956,153.4815109032469,145.89875661604788,33.0
1650,155.827797483681,150.5268340069673,145.89875661604788,26.0
1651,155.94459660532024,149.6562296899359,145.89875661604788,31.0
1652,155.78548715560592,149.41830038300904,145.89875661604788,41.0
1653,156.84164560307542,154.2758759262467,145.89875661604788,33.0
1654,156.37275988412324,152.00013822006662,145.89875661604788,35.0
1655,155.99601284366491,148.40814363800837,145.89875661604788,30.0
1656,155.3646382231065,148.03345042054005,145.89875661604788,26.0
1657,154.94948916116698,149.76253304655773,145.89875661604788,30.0
1658,155.7311783989785,149.59849538079564,145.89875661604788,31.0
1659,157.16653960612066,149.67215701445426,145.89875661604788,30.0
1660,157.83612543795786,151.02887678272418,145.89875661604788,39.0
1661,156.5350430953379,150.5997061416171,145.89875661604788,37.0
1662,156.80799583179981,148.7716324749312,145.89875661604788,24.0
1663,156.63926219441515,153.35011454664433,145.89875661604788,27.0
1664,157.58822345134283,149.87092782493215,145.89875661604788,25.0
1665,156.9756267231667,154.73577075273784,145.89875661604788,36.0
1666,156.1730463578869,148.76672930500223,145.89875661604788,34.0
1667,156.02930926569968,147.64836113516947,145.89875661604788,30.0
1668,157.3220303753736,153.71134648844236,145.89875661604788,43.0
1669,155.2940900526824,150.0972240602806,145.89875661604788,31.0
1670,155.4284042229307,150.50371514906558,145.89875661604788,30.0
1671,156.16204943605803,149.91861848259137,145.89875661604788,30.0
1672,155.3370933562726,150.0405632253594,145.89875661604788,34.0
1673,155.96852441124597,146.84980331812844,145.89875661604788,22.0
1674,156.8152903031216,147.32095854264105,145.89875661604788,23.0
1675,156.77559717729378,147.2136982600997,145.89875661604788,32.0
1676,155.26458748415948,146.62097447889602,145.89875661604788,37.0
1677,155.50648455594208,147.7691072232808,145.89875661604788,28.0
1678,155.41300725320593,149.2556283465173,145.89875661604788,31.0
1679,155.75623722888022,147.50710874376887,145.89875661604788,32.0
1680,156.3029473957659,150.7028369805801,145.89875661604788,34.0
1681,157.22772884828018,149.57035298419845,145.89875661604788,31.0
1682,156.39436925010398,147.80566545412555,145.89875661604788,27.0
1683,157.04305068220546,148.55332289200683,145.89875661604788,31.0
1684,157.24660146515336,148.80353646284425,145.89875661604788,32.0
1685,155.88107255804357,151.06892558269337,145.89875661604788,34.0
1686,155.99394588818342,149.69368176569088,145.89875661604788,29.0
1687,158.3101251916149,150.68902029562906,145.89875661604788,29.0
1688,156.33510009995229,147.4978389148719,145.89875661604788,34.0
1689,155.23063269015438,148.1220407163616,145.89875661604788,25.0
1690,156.1030896259988,150.60581363435148,145.89875661604788,36.0
1691,156.13797636049236,147.32552871605367,145.89875661604788,30.0
1692,156.22155848459494,147.69236628365763,145.89875661604788,29.0
1693,156.0502372879236,150.85780106626632,145.89875661604788,41.0
1694,156.31760559364986,147.9459616221106,145.89875661604788,34.0
1695,155.92314381412228,152.32938624246972,145.89875661604788,39.0
1696,156.19832530083238,149.6268035105953,145.89875661604788,29.0
1697,156.5611807900817,149.4680491175395,145.89875661604788,40.0
1698,156.3141685942189,147.98834102238388,145.89875661604788,27.0
1699,156.9675577927724,151.25186295398115,145.89875661604788,37.0
1700,156.57487347575264,150.07124480820679,145.89875661604788,36.0
1701,155.0397590079227,150.12126114864216,145.89875661604788,35.0
1702,155.65815827296697,149.84835246453798,145.89875661604788,34.0
1703,156.2781914225696,146.2178459302885,145.89875661604788,39.0
1704,157.7516687902567,153.37654972381006,145.89875661604788,38.0
1705,156.59495237134814,149.45746040956942,145.89875661604788,42.0
1706,156.6683678122604,149.59913450545642,145.89875661604788,40.0
1707,155.16401080083222,151.95879573493465,145.89875661604788,32.0
1708,156.3800444836617,152.49664347441154,145.89875661604788,37.0
1709,156.8379680327942,150.49693251149986,145.89875661604788,28.0
1710,155.65279373686516,150.413375175626,145.89875661604788,39.0
1711,155.88241126060188,148.29318441211,145.89875661604788,25.0
1712,156.68719862365379,148.72710514463884,145.89875661604788,30.0
1713,156.77739324852428,152.07279809265356,145.89875661604788,39.0
1714,156.0035312105403,149.1183661200608,145.89875661604788,29.0
1715,156.25004870256592,148.16783304463306,145.89875661604788,28.0
1716,156.23994389310005,148.42013852801358,145.89875661604788,34.0
1717,156.26656582737866,153.42419844294324,145.89875661604788,36.0
1718,155.48044719293807,145.8850106915334,145.89875661604788,34.0
1719,157.11902752339554,147.22869494966992,145.8850106915334,36.0
1720,154.80908173200237,146.27221160767556,145.8850106915334,22.0
1721,155.96941158002306,149.16252660854167,145.8850106915334,29.0
1722,156.67672453985267,149.48631391342843,145.8850106915334,33.0
1723,156.658493693671,149.7866033643205,145.8850106915334,30.0
1724,155.885425595722,147.58735467790672,145.8850106915334,26.0
1725,155.84303745590404,149.1451717574148,145.8850106915334,37.0
1726,155.66133419330814,148.9717736012472,145.8850106915334,38.0
1727,156.18070555814188,147.54169282291124,145.8850106915334,32.0
1728,156.4132271349147,151.5840806339858,145.8850106915334,31.0
1729,156.1020440139471,151.36330391477568,145.8850106915334,29.0
1730,156.13070072316722,153.74643630309677,145.8850106915334,39.0
1731,155.23304599525008,147.18744975652945,145.8850106915334,31.0
1732,155.50880337949332,149.23671569759608,145.8850106915334,33.0
1733,155.7508149702884,149.02601584002156,145.8850106915334,33.0
1734,156.01317263885807,150.2269253421098,145.8850106915334,29.0
1735,155.60266595714376,149.55180249052097,145.8850106915334,29.0
1736,155.89632676464078,151.6504596012087,145.8850106915334,37.0
1737,156.21531325555654,149.71141951998766,145.8850106915334,34.0
1738,156.56706266645404,150.58699803683814,145.8850106915334,38.0
1739,157.36111296730525,150.13374324922532,145.8850106915334,40.0
1740,156.36536943867844,153.0506522316531,145.8850106915334,30.0
1741,153.98968341973512,147.61072939161227,145.8850106915334,34.0
1742,157.176090675566,148.74997930981388,145.8850106915334,40.0
1743,155.07952237701375,146.7322714456185,145.8850106915334,25.0
1744,155.70189247981412,148.68412393902648,145.8850106915334,34.0
1745,155.8290102646131,148.70822195276864,145.8850106915334,32.0
1746,156.16655744794366,147.25684786458035,145.8850106915334,24.0
1747,154.96436086711057,147.78112004157285,145.8850106915334,30.0
1748,155.6863082409118,148.23429891063762,145.8850106915334,30.0
1749,155.60247898550332,150.5851903785823,145.8850106915334,27.0
1750,156.26395696258126,151.80859007448467,145.8850106915334,30.0
1751,155.55841832545016,149.9146612872183,145.8850106915334,44.0
1752,155.76799237114614,149.93876811594203,145.8850106915334,30.0
1753,155.84370034950908,147.72138595376947,145.8850106915334,21.0
1754,156.98392137285967,152.5830353176665,145.8850106915334,27.0
1755,157.52739901287345,158.760642194507,145.8850106915334,45.0
1756,154.57574097395698,148.80409064226188,145.8850106915334,31.0
1757,156.10377197059202,148.081260301788,145.8850106915334,30.0
1758,155.54763719584085,147.1522366572358,145.8850106915334,23.0
1759,155.6834125594907,148.35656170487135,145.8850106915334,32.0
1760,156.18806318098515,154.0269619685509,145.8850106915334,38.0
1761,156.5362822358352,152.4515510037146,145.8850106915334,39.0
1762,155.9255275248213,150.37078077063725,145.8850106915334,36.0
1763,155.73177226431176,151.1014254479666,145.8850106915334,30.0
1764,155.70606927352543,147.78474938891776,145.8850106915334,31.0
1765,156.98965193196918,152.60875713570837,145.8850106915334,38.0
1766,157.58763510853188,155.45185309967857,145.8850106915334,35.0
1767,155.24898760274547,148.72868390207285,145.8850106915334,40.0
1768,155.27819563623044,147.0777811170776,145.8850106915334,45.0
1769,155.6722386699603,154.03440348749928,145.8850106915334,34.0
1770,155.8258609833056,149.24155571915236,145.8850106915334,38.0
1771,155.59023367934208,150.03775519179322,145.8850106915334,31.0
1772,154.95588613666536,150.10293555247608,145.8850106915334,31.0
1773,155.36134531487536,150.20387528148277,145.8850106915334,33.0
1774,156.0351713300915,151.32027131089168,145.8850106915334,32.0
1775,155.45761998572436,148.55655282252636,145.8850106915334,30.0
1776,156.44205165038915,151.19466028639067,145.8850106915334,30.0
1777,156.15443120152773,149.9164048540139,145.8850106915334,36.0
1778,155.63509728009362,151.5779771060685,145.8850106915334,24.0
1779,156.25821427384946,151.3338201589776,145.8850106915334,37.0
1780,155.47096064071715,150.0288898223531,145.8850106915334,26.0
1781,155.62061298565678,159.91424568393094,145.8850106915334,30.0
1782,155.433054586952,148.1135772465693,145.8850106915334,36.0
1783,156.0913097091769,150.91141685432183,145.8850106915334,30.0
1784,155.75041047703138,148.86802147930018,145.8850106915334,35.0
1785,156.18466263755488,149.17929891063764,145.8850106915334,27.0
1786,156.1764993265076,151.3529737282753,145.8850106915334,25.0
1787,156.17625244032823,148.6009966414535,145.8850106915334,41.0
1788,156.11974332650183,148.9378330542564,145.8850106915334,28.0
1789,156.09928384798056,151.09528048193695,145.8850106915334,38.0
1790,155.79825531427775,150.296943982524,145.8850106915334,35.0
1791,156.47797507643224,147.51714089535577,145.8850106915334,29.0
1792,156.14080615916885,152.2355163981754,145.8850106915334,27.0
1793,155.61943813379682,147.9043703158381,145.8850106915334,26.0
1794,155.42188219781875,149.28672715899685,145.8850106915334,28.0
1795,155.38749800152533,147.23301132667396,145.8850106915334,24.0
1796,155.8041665259838,146.85518731835938,145.8850106915334,27.0
1797,156.06167535374567,148.18419489192985,145.8850106915334,32.0
1798,155.72337311872457,150.34966678214678,145.8850106915334,43.0
1799,156.2427563710622,150.18167032353676,145.8850106915334,32.0
1800,155.9127749282394,155.4197472429124,145.8850106915334,34.0
1801,155.8123838016908,152.70893349308082,145.8850106915334,39.0
1802,155.73449269295293,149.34451871740092,145.8850106915334,22.0
1803,155.24103347323629,148.6724054410378,145.8850106915334,34.0
1804,155.38948590139336,146.7925353369132,145.8850106915334,31.0
1805,155.60392177355413,147.0087715418519,145.8850106915334,35.0
1806,156.7415155853908,150.05073378947975,145.8850106915334,31.0
1807,155.9239746811521,151.90462527667108,145.8850106915334,36.0
1808,154.6952156509552,149.1396453028466,145.8850106915334,26.0
1809,156.24687400690726,152.24037815886211,145.8850106915334,37.0
1810,156.57288814098075,151.932769126393,145.8850106915334,30.0
1811,155.89051835922564,147.3667378409069,145.8850106915334,33.0
1812,155.29177813979283,147.6506993667841,145.8850106915334,31.0
1813,155.43766091203858,148.77071428296478,145.8850106915334,40.0
1814,156.93702570540736,152.62967118001424,145.8850106915334,35.0
1815,156.7166924598311,152.03362862559425,145.8850106915334,39.0
1816,156.2391124581903,149.38135155994382,145.8850106915334,47.0
1817,156.1259757766107,148.62800999865274,145.8850106915334,41.0
1818,155.62257041275058,149.75029989221855,145.8850106915334,36.0
1819,154.6755508496293,146.6876525684701,145.8850106915334,23.0
1820,155.4540956813686,147.1234100121254,145.8850106915334,35.0
1821,155.8974597957196,150.2344131685817,145.8850106915334,37.0
1822,156.4031426164669,151.58573428027026,145.8850106915334,35.0
1823,155.92672021231462,148.46742353292143,145.8850106915334,26.0
1824,155.8596881433549,150.7567621109764,145.8850106915334,36.0
1825,156.36723628256718,150.13111595165233,145.8850106915334,30.0
1826,155.2370887669472,146.0137591566103,145.8850106915334,30.0
1827,155.82285095940267,148.64062359258617,145.8850106915334,31.0
1828,156.11078505004193,150.70272576361222,145.8850106915334,46.0
1829,156.68133392603477,155.68744764901746,145.8850106915334,38.0
1830,156.1016327228724,150.25207627461168,145.8850106915334,44.0
1831,156.71281368908868,147.80263958658122,145.8850106915334,27.0
1832,155.24351566307178,149.02446023634928,145.8850106915334,25.0
1833,156.5528701446442,152.14759796562544,145.8850106915334,39.0
1834,156.4514378124314,151.86486857401312,145.8850106915334,40.0
1835,155.8886675975652,149.2599160940778,145.8850106915334,30.0
1836,155.50804282673238,149.479412417961,145.8850106915334,30.0
1837,155.5596076686502,151.73702089227632,145.8850106915334,43.0
1838,156.1762243821001,149.64371924860941,145.8850106915334,37.0
1839,156.9890414923579,148.19823176857784,145.8850106915334,33.0
1840,155.39713235518357,148.95447633620108,145.8850106915334,24.0
1841,156.13822098809567,150.14034403449006,145.8850106915334,43.0
1842,155.4100472375076,147.37381821506244,145.8850106915334,31.0
1843,155.3670241508071,149.95211708720672,145.8850106915334,34.0
1844,156.3375840488069,151.99114535096328,145.8850106915334,40.0
1845,155.79048883714344,149.0486712377543,145.8850106915334,26.0
1846,156.14107640923783,149.50041837480995,145.8850106915334,32.0
1847,156.58753874127012,153.02134422695693,145.8850106915334,31.0
1848,156.4083154623627,148.91114275266085,145.8850106915334,35.0
1849,155.30299650327194,149.34566715745711,145.8850106915334,43.0
1850,156.37264514456083,152.27535429297305,145.8850106915334,34.0
1851,156.2932199373622,151.2402423350078,145.8850106915334,34.0
1852,155.7021400361006,150.6010170718094,145.8850106915334,33.0
1853,156.3305608722187,150.405704621129,145.8850106915334,36.0
1854,155.9494339694844,148.07207437881326,145.8850106915334,35.0
1855,155.889812515573,149.48903545239335,145.8850106915334,31.0
1856,155.43469262926166,152.53692606386048,145.8850106915334,39.0
1857,156.50257539200348,150.17670609350037,145.8850106915334,36.0
1858,155.20426791160313,153.72367322016282,145.8850106915334,36.0
1859,155.64166768101873,146.05432227611294,145.8850106915334,22.0
1860,155.61896390792947,150.34281245068036,145.8850106915334,28.0
1861,154.53026886421867,144.42168465269356,145.8850106915334,35.0
1862,155.4239354021443,146.40611905999194,144.42168465269356,24.0
