,avg_distance,penalties,best,amount of modifications
2856,229.65566741785634,320.335521556898,315.8062456463134,23.0
2857,229.1859588223062,324.1236577067632,315.8062456463134,18.0
2858,230.3345601250024,320.52969881343586,315.8062456463134,12.0
2859,230.47571013525814,319.27525916487934,315.8062456463134,20.0
2860,227.63108151924658,318.5061288986403,315.8062456463134,14.0
2861,232.22240807910785,330.3685364529015,315.8062456463134,22.0
2862,229.70068880272692,320.96768694779513,315.8062456463134,19.0
2863,227.45584918823474,320.50456003423784,315.8062456463134,21.0
2864,228.10377826344413,321.0013990436648,315.8062456463134,14.0
2865,232.49016473051094,325.1664408488951,315.8062456463134,28.0
2866,229.5877786050465,318.8204465160668,315.8062456463134,29.0
2867,229.4806615781364,321.50315325960764,315.8062456463134,26.0
2868,231.30484362041918,328.3313888899821,315.8062456463134,27.0
2869,228.48173102700068,317.38763409547045,315.8062456463134,14.0
2870,230.4308179169729,316.69148277219153,315.8062456463134,12.0
2871,229.1155383066576,320.21483480974035,315.8062456463134,19.0
2872,229.65353697041945,319.5058057419469,315.8062456463134,18.0
2873,229.916472335671,326.4093470453964,315.8062456463134,17.0
2874,233.3678697996019,325.0796249729431,315.8062456463134,23.0
2875,231.75319145183815,323.0506919262481,315.8062456463134,21.0
2876,230.1924341771179,322.5357304551447,315.8062456463134,21.0
2877,230.31026293867072,324.67943566382655,315.8062456463134,17.0
2878,229.18181504937706,320.40565071134813,315.8062456463134,17.0
2879,229.89641966117958,320.05907778586754,315.8062456463134,25.0
2880,228.72238712889322,318.2575915897597,315.8062456463134,12.0
2881,229.0131390099613,323.3601038784707,315.8062456463134,20.0
2882,231.03925713363654,320.11761158228217,315.8062456463134,20.0
2883,228.9051547715751,317.1191028552313,315.8062456463134,18.0
2884,229.26295580732918,315.67075191365427,315.8062456463134,14.0
2885,230.89759824438198,325.28591988232745,315.67075191365427,21.0
2886,229.30115010680902,316.40913162140885,315.67075191365427,19.0
2887,230.80489586943125,321.76781279639505,315.67075191365427,22.0
2888,231.2370345498328,318.1456046163836,315.67075191365427,13.0
2889,230.32221496674225,321.6049549676302,315.67075191365427,20.0
2890,230.6829916542496,329.52886755937743,315.67075191365427,16.0
2891,231.42859035208633,321.2858875223833,315.67075191365427,15.0
2892,232.072644414921,326.9449802042543,315.67075191365427,21.0
2893,229.16698772733653,317.1411855801964,315.67075191365427,14.0
2894,230.81006430852986,320.3177289694799,315.67075191365427,18.0
2895,229.3598914820167,319.34657760876837,315.67075191365427,17.0
2896,229.58453552354047,320.4683511580314,315.67075191365427,21.0
2897,229.73511797347663,319.15555374746657,315.67075191365427,24.0
2898,229.6838050627421,317.6500135579213,315.67075191365427,24.0
2899,231.02612448629685,325.60131070072214,315.67075191365427,26.0
2900,231.13625229037768,324.35397729195773,315.67075191365427,14.0
2901,229.69580142031182,318.1337897735099,315.67075191365427,18.0
2902,232.94739246394215,326.94344714575254,315.67075191365427,27.0
2903,230.00368837424492,318.5316155768512,315.67075191365427,15.0
2904,229.10778297684178,318.0176977705189,315.67075191365427,13.0
2905,230.19658694427122,322.6225865005908,315.67075191365427,25.0
2906,230.5023686516244,324.00567289793185,315.67075191365427,20.0
2907,231.57379120156804,322.9274863240127,315.67075191365427,18.0
2908,230.1205575698851,322.20586779550956,315.67075191365427,22.0
2909,231.12326412976654,324.03682037230163,315.67075191365427,24.0
2910,229.92833468456672,318.15850963222414,315.67075191365427,19.0
2911,231.59404867527317,322.21598905921013,315.67075191365427,29.0
2912,231.03009809126897,318.82041024026444,315.67075191365427,17.0
2913,232.51884922365699,328.57894574863735,315.67075191365427,21.0
2914,229.9267648996578,316.62980311497665,315.67075191365427,17.0
2915,229.8837152091434,318.550820352624,315.67075191365427,17.0
2916,231.20903172679732,331.5219117977086,315.67075191365427,21.0
2917,230.84531303636922,324.6797321277475,315.67075191365427,23.0
2918,230.36004487175626,321.40189728251244,315.67075191365427,23.0
2919,230.70455061582157,319.294622896948,315.67075191365427,20.0
2920,229.73544910383413,320.4948596391113,315.67075191365427,17.0
2921,230.48423140404915,320.19083181487235,315.67075191365427,15.0
2922,229.5459859787133,319.0760086385013,315.67075191365427,17.0
2923,228.28408379403828,318.5377035065625,315.67075191365427,22.0
2924,229.6245321592821,320.02443748401186,315.67075191365427,18.0
2925,229.68848071095618,315.9878501052756,315.67075191365427,20.0
2926,229.21094697364808,318.1969687616836,315.67075191365427,17.0
2927,229.77529252577963,320.7578696255338,315.67075191365427,21.0
2928,229.9721266507757,327.1230878805171,315.67075191365427,21.0
2929,232.52380957278567,319.77738532832205,315.67075191365427,24.0
2930,231.10199839789925,322.14172307601484,315.67075191365427,15.0
2931,229.19352975782834,325.3962907869104,315.67075191365427,25.0
2932,229.5246496709027,319.9911683819044,315.67075191365427,18.0
2933,229.4358444196959,319.760478502135,315.67075191365427,22.0
2934,231.20321373171163,325.0950558343172,315.67075191365427,29.0
2935,228.8681209326877,318.17692749758953,315.67075191365427,18.0
2936,231.23074667782612,319.76104784627796,315.67075191365427,22.0
2937,229.10387723102193,322.084842529369,315.67075191365427,27.0
2938,229.74533408954264,317.8477301501407,315.67075191365427,22.0
2939,232.10031235382982,325.4004366378716,315.67075191365427,19.0
2940,231.55861423185186,320.0503408174108,315.67075191365427,17.0
2941,231.9413311725614,326.3640387158346,315.67075191365427,23.0
2942,232.04809546004049,326.04042819897285,315.67075191365427,24.0
2943,233.6206822209035,326.69266660107434,315.67075191365427,24.0
2944,231.95631873642955,318.52025032960114,315.67075191365427,17.0
2945,230.4537739369439,324.5908518172337,315.67075191365427,22.0
2946,229.99423295491755,316.392860396702,315.67075191365427,18.0
2947,229.56279429653463,319.32754782660027,315.67075191365427,18.0
2948,231.44119655764754,322.74666601024023,315.67075191365427,20.0
2949,231.0283275486216,321.8830373088805,315.67075191365427,19.0
2950,234.27976906935726,326.44191863279485,315.67075191365427,28.0
2951,234.37948614536526,327.58735335209275,315.67075191365427,23.0
2952,230.97829064898428,321.04913781704414,315.67075191365427,21.0
2953,230.3273823456519,320.6697119286094,315.67075191365427,21.0
2954,230.32698481147256,323.26933878077097,315.67075191365427,19.0
2955,231.19848294775227,319.64843207265005,315.67075191365427,22.0
2956,229.9312463380326,321.1760350459474,315.67075191365427,24.0
2957,229.9164229500749,322.9398734921978,315.67075191365427,22.0
2958,229.99904981696503,322.5535457899605,315.67075191365427,19.0
2959,231.71945459203846,322.535067330591,315.67075191365427,22.0
2960,231.86212986126264,330.8399168519648,315.67075191365427,30.0
2961,233.95748127317046,324.0188193195458,315.67075191365427,19.0
2962,231.32860830043884,320.77372376473363,315.67075191365427,20.0
2963,229.77386726305292,325.0701935398178,315.67075191365427,25.0
2964,233.3018312849406,320.4214831755839,315.67075191365427,11.0
2965,231.4825354729299,319.8881952812924,315.67075191365427,16.0
2966,229.7299230612555,317.9798264133493,315.67075191365427,18.0
2967,229.23441936838344,319.7158899525768,315.67075191365427,28.0
2968,232.84337179352252,327.7295586580086,315.67075191365427,29.0
2969,230.85776170777626,325.1361686672307,315.67075191365427,25.0
2970,230.91986251334774,322.1178413880635,315.67075191365427,14.0
2971,231.10274573768228,318.737640382118,315.67075191365427,24.0
2972,229.93900822628493,317.92952888683374,315.67075191365427,20.0
2973,230.41911370524724,323.65562440229047,315.67075191365427,18.0
2974,230.5083118341033,322.3227479584408,315.67075191365427,21.0
2975,230.6878362381072,325.0980830578512,315.67075191365427,22.0
2976,230.71421633403665,323.95742100395523,315.67075191365427,14.0
2977,230.12470073433357,320.1542486078042,315.67075191365427,20.0
2978,229.70059999024994,319.2113272791672,315.67075191365427,19.0
2979,229.8422365013412,331.04087138668615,315.67075191365427,28.0
2980,231.73057291657122,319.5329306165017,315.67075191365427,19.0
2981,229.81079146164316,321.5228294633897,315.67075191365427,18.0
2982,233.37900312953167,323.39264876325785,315.67075191365427,18.0
2983,232.31884236480994,319.8477359985044,315.67075191365427,14.0
2984,230.24063988291542,320.5316503276333,315.67075191365427,28.0
2985,229.53454942483776,315.8868763774105,315.67075191365427,19.0
2986,229.54085571968363,319.12031562014204,315.67075191365427,23.0
2987,228.45366395158524,316.7145554025069,315.67075191365427,28.0
2988,229.93790933721021,321.2208558314804,315.67075191365427,22.0
2989,229.74579076554252,321.2878837442688,315.67075191365427,20.0
2990,231.0544286641503,322.4091599992129,315.67075191365427,24.0
2991,228.6789747798726,315.57891009268184,315.67075191365427,25.0
2992,229.9257898334773,318.4456861902044,315.57891009268184,24.0
2993,230.16779031326593,318.3152379129853,315.57891009268184,9.0
2994,227.1696262833832,318.31106824219285,315.57891009268184,21.0
2995,229.9566171727172,321.4659114012475,315.57891009268184,27.0
2996,230.3361926356995,320.53163894409573,315.57891009268184,23.0
2997,230.04318833734405,319.75214464078397,315.57891009268184,23.0
2998,228.94265797018085,319.42789254019164,315.57891009268184,22.0
2999,230.2963061040541,321.4933891228208,315.57891009268184,21.0
3000,229.76355245685573,317.50538040654885,315.57891009268184,22.0
3001,229.9814631932149,318.27663524469193,315.57891009268184,20.0
3002,228.2718239331685,318.7345907042642,315.57891009268184,15.0
3003,228.79144053022887,316.5459143528995,315.57891009268184,11.0
3004,228.46180539551327,318.53386502095674,315.57891009268184,29.0
3005,229.0117711514678,320.2680606564474,315.57891009268184,21.0
3006,231.70637845882507,323.81587719160154,315.57891009268184,16.0
3007,232.56472179577625,323.9699625238592,315.57891009268184,18.0
3008,229.12271578047603,319.7035895826364,315.57891009268184,17.0
3009,228.26818297897094,320.8661836813003,315.57891009268184,16.0
3010,229.33710632468853,317.0784921584447,315.57891009268184,18.0
3011,230.69598631685417,322.67992828469664,315.57891009268184,15.0
3012,228.18953945014917,320.3692753694485,315.57891009268184,22.0
3013,232.8043444320487,323.840452094689,315.57891009268184,25.0
3014,229.76108297174827,317.58010703673824,315.57891009268184,24.0
3015,229.8569851661391,319.72319398256553,315.57891009268184,22.0
3016,234.5908855800235,330.6104694700801,315.57891009268184,22.0
3017,229.13179937497182,317.82200629685747,315.57891009268184,14.0
3018,230.8115535621218,321.41235629390576,315.57891009268184,20.0
3019,229.97483396097562,318.56609745370827,315.57891009268184,20.0
3020,228.8676701587663,316.67470412640944,315.57891009268184,14.0
3021,231.53201529563745,320.3086296562309,315.57891009268184,21.0
3022,229.57961123170978,319.4526393179716,315.57891009268184,26.0
3023,229.9252259587994,318.7159256282099,315.57891009268184,18.0
3024,228.2295366689589,319.54664765146896,315.57891009268184,11.0
3025,230.1423813681948,317.02812637005843,315.57891009268184,18.0
3026,229.98005321823024,319.6344758358094,315.57891009268184,12.0
3027,230.8866352911881,323.2979799295567,315.57891009268184,23.0
3028,228.9134301346818,320.6876442964246,315.57891009268184,31.0
3029,235.86454076744195,337.07089789252046,315.57891009268184,26.0
3030,228.90311264513466,318.4683605808965,315.57891009268184,21.0
3031,228.95042290979944,318.6912666030422,315.57891009268184,17.0
3032,230.57745932990449,318.8624354867274,315.57891009268184,18.0
3033,228.10211382612854,318.6016116117988,315.57891009268184,15.0
3034,229.34173297597385,317.7606112477617,315.57891009268184,20.0
3035,229.3894289064424,317.5574782660029,315.57891009268184,13.0
3036,228.27617713383412,319.109221285346,315.57891009268184,15.0
3037,231.75854433994616,320.7643746039867,315.57891009268184,14.0
3038,230.81307488648133,323.30161767252406,315.57891009268184,22.0
3039,229.33954519413078,318.5655033550444,315.57891009268184,21.0
3040,231.67969800724524,319.8575017906688,315.57891009268184,21.0
3041,233.04699596733732,325.5272704500286,315.57891009268184,20.0
3042,233.96626583658437,332.81286616683394,315.57891009268184,23.0
3043,229.44603229992637,318.4526487042248,315.57891009268184,20.0
3044,228.93099177729096,317.75792267655794,315.57891009268184,17.0
3045,230.5475859837411,323.05301437454494,315.57891009268184,24.0
3046,230.63012945939184,321.0982027883272,315.57891009268184,15.0
3047,229.00122537321747,317.63027366287537,315.57891009268184,16.0
3048,228.9816677976592,317.7120152797182,315.57891009268184,19.0
3049,231.11605701538406,326.2078027509396,315.57891009268184,29.0
3050,230.96234619038896,321.3498968655307,315.57891009268184,25.0
3051,230.60411770988196,323.7562784293276,315.57891009268184,27.0
3052,228.86213915916247,317.85677907754666,315.57891009268184,21.0
3053,229.79300649743766,328.01583293650015,315.57891009268184,27.0
3054,231.10206870404758,323.60699983273975,315.57891009268184,21.0
3055,230.27901024162492,322.46686551554507,315.57891009268184,15.0
3056,228.7305582568772,319.4472414881445,315.57891009268184,18.0
3057,232.52071221679762,323.3520684389697,315.57891009268184,22.0
3058,235.52451438976,326.6470192644483,315.57891009268184,21.0
3059,231.55942805523625,324.05319690470105,315.57891009268184,17.0
3060,229.75268720747135,317.36790053128686,315.57891009268184,21.0
3061,229.68470870390348,320.49311801688344,315.57891009268184,22.0
3062,229.88950129563585,317.54620759543485,315.57891009268184,24.0
3063,232.72132912707946,323.96476310041515,315.57891009268184,18.0
3064,233.22864788552533,322.8370394832641,315.57891009268184,18.0
3065,230.65157686573008,321.4044806961963,315.57891009268184,19.0
3066,228.7170889181633,322.86630065526674,315.57891009268184,18.0
3067,231.13721465407676,326.1249131820776,315.57891009268184,17.0
3068,228.52711496513066,319.20710378992106,315.57891009268184,30.0
3069,228.97334756557098,316.0982591302636,315.57891009268184,19.0
3070,230.82060281422585,322.0643855447766,315.57891009268184,17.0
3071,229.18159896350878,318.6762667112694,315.57891009268184,14.0
3072,229.7669748440886,319.2192171923886,315.57891009268184,13.0
3073,229.07617757167222,319.0072030047817,315.57891009268184,22.0
3074,230.47083482007832,327.0564380054704,315.57891009268184,24.0
3075,231.6338825759535,327.77124587260664,315.57891009268184,22.0
3076,229.58929355317528,316.3495863751746,315.57891009268184,12.0
3077,229.79862735645256,321.10275182022116,315.57891009268184,12.0
3078,228.66485866304953,318.62486020976405,315.57891009268184,12.0
3079,228.58835157880452,319.49337863791106,315.57891009268184,21.0
3080,229.1128513817629,317.51100780219997,315.57891009268184,18.0
3081,231.52613185606666,323.30014731694837,315.57891009268184,22.0
3082,229.86888607281583,322.02307280741456,315.57891009268184,20.0
3083,229.17429892500783,315.4185811507507,315.57891009268184,25.0
3084,230.18192910488858,316.29502885731716,315.4185811507507,13.0
3085,229.97822302477724,318.69236814970776,315.4185811507507,17.0
3086,231.92841186071524,319.8851639937819,315.4185811507507,16.0
3087,230.45946791284217,319.39152569904957,315.4185811507507,17.0
3088,229.3214216874523,315.20221886068475,315.4185811507507,18.0
3089,228.82959977809548,319.70019997048405,315.20221886068475,17.0
3090,232.49195093298565,323.67342767611177,315.20221886068475,20.0
3091,229.64555809507107,315.40843780007873,315.20221886068475,18.0
3092,231.14458152718146,321.06135032072723,315.20221886068475,15.0
3093,229.28623341933556,320.0760715367965,315.20221886068475,29.0
3094,230.8875997219109,320.1076506296733,315.20221886068475,23.0
3095,229.46819170763976,319.15293559622194,315.20221886068475,14.0
3096,229.412765435888,320.65926514167654,315.20221886068475,24.0
3097,229.45104359661767,317.21173594057456,315.20221886068475,15.0
3098,234.0304616412595,327.23075711334116,315.20221886068475,23.0
3099,232.36828844914697,320.18535607044475,315.20221886068475,18.0
3100,229.64232054126174,316.7303719280641,315.20221886068475,19.0
3101,229.69161477611183,318.42764253246753,315.20221886068475,18.0
3102,231.5888120645246,321.9908455824479,315.20221886068475,20.0
3103,232.40125235375933,324.06673032270754,315.20221886068475,24.0
3104,231.7934401074435,325.35485019677293,315.20221886068475,24.0
3105,229.66474137225637,315.6545006690279,315.20221886068475,13.0
3106,231.37787194820433,322.07303576347897,315.20221886068475,22.0
3107,230.64987183947628,318.4959791814246,315.20221886068475,18.0
3108,229.1779693094318,316.95952274695,315.20221886068475,13.0
3109,229.7658040373004,317.42125484524723,315.20221886068475,21.0
3110,231.2425029040173,324.82611322314045,315.20221886068475,20.0
3111,228.9306427290908,318.548489738292,315.20221886068475,14.0
3112,232.64656347871872,322.3236223435655,315.20221886068475,19.0
3113,229.4553229153113,316.0767116194412,315.20221886068475,14.0
3114,229.47069160790602,325.7664428827339,315.20221886068475,30.0
3115,231.20176434294928,320.1349395021645,315.20221886068475,25.0
3116,230.70152353775177,317.88501377410466,315.20221886068475,22.0
3117,229.5365389618119,315.74074308343165,315.20221886068475,12.0
3118,232.49530061010665,328.22106476780795,315.20221886068475,25.0
3119,232.4775909489104,320.8472064049587,315.20221886068475,20.0
3120,233.0948395235123,323.9570606272808,315.20221886068475,21.0
3121,230.7681051087216,319.55347595434864,315.20221886068475,13.0
3122,231.43746180644436,328.5000699879975,315.20221886068475,32.0
3123,231.08004557454245,320.2845588941361,315.20221886068475,22.0
3124,230.6473696291375,319.26958081463994,315.20221886068475,24.0
3125,229.16432548370844,319.1939694411649,315.20221886068475,21.0
3126,229.53140521774986,316.5091735143644,315.20221886068475,15.0
3127,231.06846431277228,319.83892711530893,315.20221886068475,23.0
3128,231.8121127447891,317.92520857929946,315.20221886068475,13.0
3129,231.13211756561472,318.10802703659976,315.20221886068475,18.0
3130,232.1151540035631,321.89429399669433,315.20221886068475,23.0
3131,234.95932526906736,325.0725749114522,315.20221886068475,21.0
3132,229.17650277057814,317.33078831168825,315.20221886068475,21.0
3133,228.3429772141751,321.0208801357733,315.20221886068475,25.0
3134,230.6331736635145,322.54598251672564,315.20221886068475,23.0
3135,232.43423835941223,318.64015607044473,315.20221886068475,20.0
3136,233.4847841190145,326.5801988390397,315.20221886068475,24.0
3137,229.54395483302338,321.07722132147495,315.20221886068475,27.0
3138,230.19059506541143,317.43823048996455,315.20221886068475,15.0
3139,230.46158966486192,322.95682416371505,315.20221886068475,38.0
3140,229.8369880549222,317.9631376426604,315.20221886068475,21.0
3141,230.59474134334087,324.9654487603306,315.20221886068475,23.0
3142,230.94004257313415,320.4011611176702,315.20221886068475,11.0
3143,229.335719607699,319.23679314246357,315.20221886068475,20.0
3144,229.23512096705528,319.4390604289649,315.20221886068475,11.0
3145,231.85838951249062,320.47607769578906,315.20221886068475,22.0
3146,229.3707655619497,323.02657368162136,315.20221886068475,17.0
3147,231.41440576893828,320.67416586973627,315.20221886068475,18.0
3148,229.3374020564871,315.66369833726884,315.20221886068475,20.0
3149,229.0707465603079,322.18186960842183,315.20221886068475,17.0
3150,228.95825193806178,320.13054224714676,315.20221886068475,21.0
3151,232.3254288728601,319.1752551849665,315.20221886068475,18.0
3152,230.56906620246107,323.3144804899645,315.20221886068475,27.0
3153,229.93312864042392,317.45650036402986,315.20221886068475,18.0
3154,229.36221742913662,316.36123701298703,315.20221886068475,19.0
3155,229.1574254332381,315.63885442739075,315.20221886068475,19.0
3156,226.9611905090357,317.2739904663518,315.20221886068475,21.0
3157,229.40648397725295,318.9780934277843,315.20221886068475,16.0
3158,230.87045871987308,321.4895461235734,315.20221886068475,16.0
3159,231.78022690762424,321.6864721566312,315.20221886068475,20.0
3160,228.74683594477904,319.74302041519087,315.20221886068475,19.0
3161,229.2471881831656,316.962531562377,315.20221886068475,24.0
3162,229.45231433316448,322.1199825462416,315.20221886068475,21.0
3163,231.25611095696595,320.2733694903581,315.20221886068475,17.0
3164,228.91582420164875,317.65424373278233,315.20221886068475,20.0
3165,232.39776548148845,323.02915883822976,315.20221886068475,24.0
3166,230.37548900734757,324.5353058539945,315.20221886068475,18.0
3167,229.088202184842,316.8822308638332,315.20221886068475,18.0
3168,232.86442447092455,321.5820220680834,315.20221886068475,19.0
3169,229.86439047502125,321.4008729535616,315.20221886068475,26.0
3170,228.84912649811983,319.5170587662338,315.20221886068475,25.0
3171,230.4808444540969,320.55147424242426,315.20221886068475,29.0
3172,229.86016554907397,318.25975214482486,315.20221886068475,18.0
3173,228.75319284489652,315.2547254427391,315.20221886068475,17.0
3174,229.71679456214915,317.18288871507275,315.20221886068475,14.0
3175,230.50985177856862,316.0371047914207,315.20221886068475,16.0
3176,229.81644723080936,318.0506859602518,315.20221886068475,16.0
3177,230.8447879089422,318.92663321526953,315.20221886068475,21.0
3178,230.13500085749297,317.8541292601338,315.20221886068475,12.0
3179,232.5231266922282,329.5031159976387,315.20221886068475,30.0
3180,230.78945911570736,318.6931466548603,315.20221886068475,26.0
3181,230.86443597354435,323.6232729535616,315.20221886068475,26.0
3182,230.17480448918312,323.5026847205824,315.20221886068475,21.0
3183,230.6515566953751,325.3947059622196,315.20221886068475,22.0
3184,229.25209762454435,321.21962598386466,315.20221886068475,28.0
3185,229.04604055719668,317.8821122786304,315.20221886068475,17.0
3186,231.2628487675018,324.9063834218811,315.20221886068475,29.0
3187,232.42981533864153,322.71566162951274,315.20221886068475,23.0
3188,233.30620518869222,325.5341597630807,315.20221886068475,26.0
3189,230.51978956206855,321.4006628000787,315.20221886068475,20.0
3190,233.06025687456872,319.4138461432506,315.20221886068475,21.0
3191,229.9906811717938,319.6730310802833,315.20221886068475,20.0
3192,231.91053292948502,319.0280604584809,315.20221886068475,17.0
3193,232.89555496892388,323.0755161058638,315.20221886068475,18.0
3194,228.96814535128428,316.0837573789846,315.20221886068475,22.0
3195,230.59111486371495,316.616917325856,315.20221886068475,18.0
3196,229.92509442431566,319.8174477567886,315.20221886068475,18.0
3197,229.5778865958882,318.1053127508855,315.20221886068475,22.0
3198,230.44154374251386,317.40132337662334,315.20221886068475,18.0
3199,231.37682136039584,318.5210661944117,315.20221886068475,14.0
3200,232.61977302895252,322.1999940574577,315.20221886068475,17.0
3201,230.4972948533208,323.0186827528532,315.20221886068475,17.0
3202,229.4210857158715,325.7457283451397,315.20221886068475,24.0
3203,232.72622656483222,317.41202296340026,315.20221886068475,17.0
3204,230.30142151335315,321.37803664895705,315.20221886068475,19.0
3205,230.465165947542,321.7218123376623,315.20221886068475,12.0
3206,229.69403759675598,327.53306259346715,315.20221886068475,13.0
3207,228.46331317894425,317.615507674144,315.20221886068475,16.0
3208,229.7226365084018,321.38847692837464,315.20221886068475,21.0
3209,229.99110928661975,318.8617265446674,315.20221886068475,15.0
3210,229.49654440159165,321.5119102518693,315.20221886068475,24.0
3211,229.70699148929333,327.6976093565525,315.20221886068475,18.0
3212,232.9639690937512,329.0840147883582,315.20221886068475,29.0
3213,231.69223769726665,324.38042027744984,315.20221886068475,27.0
3214,230.99514235727784,320.50299045651315,315.20221886068475,21.0
3215,230.7193799822123,335.795632176327,315.20221886068475,25.0
3216,232.39259242142876,321.2925133313656,315.20221886068475,24.0
3217,230.70712745341584,322.96585881542694,315.20221886068475,16.0
3218,232.91457060842976,324.81605829627296,315.20221886068475,15.0
3219,230.59531835437843,319.092192768595,315.20221886068475,18.0
3220,231.47536176210798,320.1073273415978,315.20221886068475,19.0
3221,229.30411423856435,316.7712839925226,315.20221886068475,20.0
3222,230.48934461763517,317.29643687524594,315.20221886068475,19.0
3223,230.67898495023604,322.5414155548996,315.20221886068475,17.0
3224,229.64452333739888,318.1461320543093,315.20221886068475,18.0
3225,232.18780028052944,326.92128021448246,315.20221886068475,22.0
3226,228.08621675979734,317.2898701692247,315.20221886068475,22.0
3227,231.04297945434658,324.308806729634,315.20221886068475,22.0
3228,229.85702404755472,320.2048619441165,315.20221886068475,20.0
3229,230.35987675923556,320.81563526170805,315.20221886068475,13.0
3230,232.5697468006474,324.4592387347501,315.20221886068475,22.0
3231,233.13579165326013,323.08517324872093,315.20221886068475,23.0
3232,230.5594857641088,319.80920536206213,315.20221886068475,18.0
3233,230.3589720712054,322.7850669815033,315.20221886068475,18.0
3234,229.31860138977893,317.0429691263282,315.20221886068475,13.0
3235,232.5086042187637,319.2354697461629,315.20221886068475,17.0
3236,233.6685677060623,326.7642087367178,315.20221886068475,23.0
3237,231.1885645883549,326.83005668044075,315.20221886068475,25.0
3238,230.09492752641148,317.94814232585594,315.20221886068475,18.0
3239,229.38623936884827,316.7002379279811,315.20221886068475,9.0
3240,231.79572302369408,330.5121627705628,315.20221886068475,17.0
3241,234.2885453960024,326.97192153119465,315.20221886068475,23.0
3242,229.92669219164773,325.2673859996064,315.20221886068475,25.0
3243,230.3497543777386,317.9351470188902,315.20221886068475,18.0
3244,228.98499501617468,322.0502365505706,315.20221886068475,20.0
3245,230.00802765781424,319.07700364029904,315.20221886068475,19.0
3246,232.22660356360268,319.75321824085006,315.20221886068475,21.0
3247,230.3506730880254,323.8468029515938,315.20221886068475,20.0
3248,233.91491549896188,324.5847243506493,315.20221886068475,24.0
3249,231.65718822459115,320.75185464384094,315.20221886068475,16.0
3250,232.16344285346864,327.61922017906335,315.20221886068475,24.0
3251,230.99466160290632,320.4241969992129,315.20221886068475,22.0
3252,233.42016678640022,323.7117644234553,315.20221886068475,18.0
3253,231.44643099836185,318.5137428768201,315.20221886068475,12.0
3254,234.3661903304035,327.1404219106651,315.20221886068475,25.0
3255,228.7447768054468,321.23523982683986,315.20221886068475,17.0
3256,230.45086512526976,321.94306542699724,315.20221886068475,19.0
3257,231.450482594323,320.21020766430536,315.20221886068475,21.0
3258,230.7474049795402,322.4722709366391,315.20221886068475,18.0
3259,229.22707997344847,315.49395557851244,315.20221886068475,18.0
3260,232.04346718856505,327.43557424242425,315.20221886068475,27.0
3261,229.7315735019912,319.6048453463203,315.20221886068475,17.0
3262,231.33615102542595,319.10871335104287,315.20221886068475,21.0
3263,233.27215335421084,327.4511660369933,315.20221886068475,30.0
3264,229.65245447611338,320.95207675127904,315.20221886068475,17.0
3265,227.4114800168934,322.44785848091294,315.20221886068475,27.0
3266,230.04458591559435,319.1800772742478,315.20221886068475,19.0
3267,229.63766860656628,317.4266619441165,315.20221886068475,19.0
3268,231.79219200444615,324.04869506099965,315.20221886068475,19.0
3269,233.26267923558464,334.55109931129476,315.20221886068475,24.0
3270,229.44215132527316,316.6983931719795,315.20221886068475,15.0
3271,231.8151153188728,321.12103548799683,315.20221886068475,26.0
3272,231.21295602152733,322.80096535812675,315.20221886068475,25.0
3273,233.42551163050362,324.33968781975597,315.20221886068475,21.0
3274,231.7395451263428,322.6820928024713,315.20221886068475,24.0
3275,230.62748661779787,324.07160682802044,315.20221886068475,28.0
3276,229.68934191905905,322.0188503246753,315.20221886068475,21.0
3277,230.384142886061,320.22152429161747,315.20221886068475,28.0
3278,229.93153143960276,316.7170780499803,315.20221886068475,16.0
3279,230.33005192621656,316.8912668437623,315.20221886068475,17.0
3280,235.2298083421769,323.08869724517905,315.20221886068475,21.0
3281,231.16097124778406,322.52347091638956,315.20221886068475,27.0
3282,229.68614696426616,316.45215593270365,315.20221886068475,20.0
3283,230.399979053306,316.11616209169614,315.20221886068475,21.0
3284,229.05412704670132,317.71722286501375,315.20221886068475,21.0
3285,233.34487327758836,323.67289761904755,315.20221886068475,28.0
3286,231.2300389337216,319.3578141381346,315.20221886068475,14.0
3287,230.55313771614115,321.4940194214876,315.20221886068475,16.0
3288,230.01396965740395,317.12291294765845,315.20221886068475,20.0
3289,230.19226020835663,317.74383332349464,315.20221886068475,22.0
3290,233.5877918048573,322.4354423848879,315.20221886068475,25.0
3291,232.91989118772818,319.92691041912633,315.20221886068475,14.0
3292,232.610757784908,322.5687290731995,315.20221886068475,24.0
3293,230.23736438418226,316.558952558048,315.20221886068475,18.0
3294,231.40527134540207,323.0472877016922,315.20221886068475,12.0
3295,228.65147793093212,318.10988525186934,315.20221886068475,17.0
3296,231.05661015760694,321.0607920602125,315.20221886068475,21.0
3297,230.11217092736715,323.82597176308536,315.20221886068475,19.0
3298,230.58238781015643,321.13744068280204,315.20221886068475,18.0
3299,232.24712215169282,322.6912877312082,315.20221886068475,19.0
3300,228.4873798049169,316.9683457792208,315.20221886068475,10.0
3301,227.11007461375954,317.7381209563164,315.20221886068475,21.0
3302,229.09007034684794,315.06050812672174,315.20221886068475,19.0
3303,231.89330608289376,323.9963985733963,315.06050812672174,16.0
3304,230.16145197546007,318.2049310507674,315.06050812672174,18.0
3305,230.93380122140323,318.9456905647383,315.06050812672174,10.0
3306,231.4686503545307,323.0654403581267,315.06050812672174,17.0
