,avg_distance,penalties,best,amount of modifications
1421,261.0921380792318,219.82911753938546,215.0070573392607,15.0
1422,261.9742321928431,215.776709310941,215.0070573392607,7.0
1423,262.5172353035607,216.3342730509591,215.0070573392607,8.0
1424,261.6982278722743,227.48787437227296,215.0070573392607,15.0
1425,263.3243123409088,224.3074356425455,215.0070573392607,12.0
1426,262.6456327060464,217.1970872437639,215.0070573392607,11.0
1427,261.9125221327164,218.42869799127357,215.0070573392607,12.0
1428,263.16134489349747,226.88868644172538,215.0070573392607,12.0
1429,263.3414676825231,223.1682224005927,215.0070573392607,16.0
1430,263.23942736518956,221.26819037622457,215.0070573392607,8.0
1431,263.5041405259475,220.15126977854612,215.0070573392607,17.0
1432,265.12549156991037,226.67211805384045,215.0070573392607,16.0
1433,257.6958901124762,225.48801272981535,215.0070573392607,13.0
1434,260.92776383324303,221.86273966823086,215.0070573392607,14.0
1435,262.9466634425565,218.5307726187536,215.0070573392607,16.0
1436,261.7563072015893,217.16368827694077,215.0070573392607,11.0
1437,264.542654041494,218.7837256524245,215.0070573392607,11.0
1438,262.2907988546244,220.82988278998928,215.0070573392607,11.0
1439,259.9033520956161,225.86058975888741,215.0070573392607,14.0
1440,261.45980685934876,223.08244899975304,215.0070573392607,9.0
1441,260.9202650907821,217.2525798132686,215.0070573392607,16.0
1442,263.52997554651085,222.64427239236025,215.0070573392607,10.0
1443,262.1082121988512,223.94495737630692,215.0070573392607,13.0
1444,261.8318035778983,218.4329987651272,215.0070573392607,8.0
1445,260.69705207600197,224.89378311517245,215.0070573392607,14.0
1446,259.55695556633344,221.6107621223347,215.0070573392607,12.0
1447,258.99154365873494,223.75137932381855,215.0070573392607,14.0
1448,261.92139564856274,215.09375549518398,215.0070573392607,5.0
1449,261.4666356920881,218.44520470074917,215.0070573392607,10.0
1450,262.130683346153,219.2374117271754,215.0070573392607,7.0
1451,259.86682830209907,217.5276171894295,215.0070573392607,10.0
1452,263.0409191815342,220.04320256030294,215.0070573392607,9.0
1453,263.75301475693254,221.72945288960238,215.0070573392607,13.0
1454,262.5151878501621,222.1110876142257,215.0070573392607,8.0
1455,260.45442962850996,226.02333483576194,215.0070573392607,10.0
1456,262.209528038232,220.34474283773773,215.0070573392607,16.0
1457,261.93188501268224,232.21059644356632,215.0070573392607,15.0
1458,258.64992722511465,220.04036768395505,215.0070573392607,11.0
1459,261.07076995321734,223.82380902692023,215.0070573392607,17.0
1460,262.2557395609778,221.88064061085038,215.0070573392607,14.0
1461,262.64843295161455,218.93906949989707,215.0070573392607,12.0
1462,262.16767346582355,214.5496346011361,215.0070573392607,8.0
1463,262.4895357397875,218.84023835103315,214.5496346011361,8.0
1464,264.7791640247895,226.2722506484951,214.5496346011361,14.0
1465,262.9221828945671,216.56751356301967,214.5496346011361,13.0
1466,262.9541028264109,219.9172218654812,214.5496346011361,17.0
1467,262.97700350900175,224.0129355602206,214.5496346011361,13.0
1468,262.03028954848867,215.3559859636124,214.5496346011361,9.0
1469,262.96076010355864,221.00375714168106,214.5496346011361,10.0
1470,265.54392140943287,218.78323691034825,214.5496346011361,14.0
1471,262.84392687984655,226.74355954145057,214.5496346011361,16.0
1472,262.40977555697134,217.14929215032518,214.5496346011361,11.0
1473,262.28285913257633,219.46325646250105,214.5496346011361,14.0
1474,262.7576680626463,229.8021300526879,214.5496346011361,13.0
1475,262.0349696887538,215.38507596525892,214.5496346011361,10.0
1476,261.4249742198955,227.24959988062898,214.5496346011361,17.0
1477,260.83587838481924,227.47136842971804,214.5496346011361,16.0
1478,261.0202292585944,218.30657320436302,214.5496346011361,13.0
1479,262.5297326546187,219.58118545731458,214.5496346011361,12.0
1480,263.2005526302627,221.29783930188526,214.5496346011361,12.0
1481,262.68269756528525,219.834907631514,214.5496346011361,13.0
1482,261.3452040317385,218.58313266650202,214.5496346011361,13.0
1483,262.2385832213864,218.42556431629208,214.5496346011361,11.0
1484,262.2847501343636,223.2812527373014,214.5496346011361,15.0
1485,261.5689583678966,217.40943267885075,214.5496346011361,4.0
1486,261.853801834526,220.56668910018936,214.5496346011361,11.0
1487,262.51228066910437,217.37889939902857,214.5496346011361,13.0
1488,262.4314860630343,217.2792498353503,214.5496346011361,8.0
1489,261.3203516779602,227.85924456655965,214.5496346011361,14.0
1490,259.1938336722834,227.16236579196314,214.5496346011361,13.0
1491,261.8928739000917,221.20698841277684,214.5496346011361,10.0
1492,258.1623876631818,222.780962398123,214.5496346011361,17.0
1493,261.55233571746453,216.78113322219477,214.5496346011361,6.0
1494,263.85477857066655,223.5649551123734,214.5496346011361,13.0
1495,262.3330648174253,218.10388731785628,214.5496346011361,11.0
1496,262.175876727002,221.82505281139373,214.5496346011361,11.0
1497,261.7661484565538,216.7446334485881,214.5496346011361,8.0
1498,263.4133888465178,217.89727698197083,214.5496346011361,10.0
1499,263.4344239116017,223.9419629126533,214.5496346011361,19.0
1500,262.3992450913868,216.0334220589446,214.5496346011361,8.0
1501,263.9451278472925,230.9214719272248,214.5496346011361,15.0
1502,262.20539734447993,224.98903019264014,214.5496346011361,13.0
1503,259.5926235425133,225.94081931476987,214.5496346011361,18.0
1504,263.582709145011,230.98609273894786,214.5496346011361,9.0
1505,261.4166639056025,221.59011848604595,214.5496346011361,11.0
1506,261.4404960955544,223.92088470404215,214.5496346011361,10.0
1507,262.7394203774126,225.73850039104306,214.5496346011361,16.0
1508,260.32007953448766,223.9519105952087,214.5496346011361,14.0
1509,264.1224442435455,216.88575810899812,214.5496346011361,16.0
1510,262.212343769787,218.4883198114761,214.5496346011361,13.0
1511,262.375016275417,217.22705795669714,214.5496346011361,10.0
1512,262.3830729113021,215.95160992426113,214.5496346011361,10.0
1513,263.55138168222163,221.2854700749156,214.5496346011361,14.0
1514,262.0792306843678,218.75842374660408,214.5496346011361,10.0
1515,262.96626015660416,220.25188320161357,214.5496346011361,16.0
1516,263.19766227049803,219.3081921050465,214.5496346011361,11.0
1517,261.85100565110656,221.9906198238248,214.5496346011361,8.0
1518,263.4848636166216,221.21967140034576,214.5496346011361,9.0
1519,262.26777406345985,218.54890981312258,214.5496346011361,14.0
1520,265.0764706676707,224.38160741335307,214.5496346011361,19.0
1521,262.2551055774245,216.0835368609533,214.5496346011361,14.0
1522,263.5170962476817,216.6567113278999,214.5496346011361,9.0
1523,260.4207227670113,215.39898419362808,214.5496346011361,13.0
1524,261.89657115025466,221.3980053716967,214.5496346011361,13.0
1525,261.2078910450959,217.70227453280648,214.5496346011361,12.0
1526,263.846608484715,219.99858915781672,214.5496346011361,17.0
1527,261.85442623500126,219.53435562278753,214.5496346011361,11.0
1528,262.0917095246219,232.66463770889928,214.5496346011361,20.0
1529,262.1729530950263,223.36892197661973,214.5496346011361,12.0
1530,262.3909912157776,216.00864647649627,214.5496346011361,10.0
1531,260.98666460141703,215.99522991273565,214.5496346011361,14.0
1532,262.5224948470418,222.81316499958837,214.5496346011361,15.0
1533,262.9082716549703,219.86004531983204,214.5496346011361,11.0
1534,262.6520165891527,215.6928379641064,214.5496346011361,8.0
1535,261.12548373543643,220.63006104387915,214.5496346011361,18.0
1536,260.2794886053179,217.51590763151395,214.5496346011361,7.0
1537,264.4922577863263,221.75801185477894,214.5496346011361,12.0
1538,263.07172961539294,219.99621604099775,214.5496346011361,9.0
1539,260.23166166953405,223.01113425125544,214.5496346011361,16.0
1540,262.9174597720293,218.18754649296125,214.5496346011361,9.0
1541,261.7487312989564,223.06103694327814,214.5496346011361,9.0
1542,261.2792556368281,220.0912373837161,214.5496346011361,13.0
1543,262.5167252159806,220.89258858154278,214.5496346011361,10.0
1544,259.8428135297109,225.08134455009468,214.5496346011361,15.0
1545,262.1258167193465,220.88811422573474,214.5496346011361,15.0
1546,261.83937439167386,223.5282137770643,214.5496346011361,15.0
1547,262.71555935301484,226.5421870832304,214.5496346011361,20.0
1548,260.83780209879967,221.25672773112703,214.5496346011361,13.0
1549,264.17305808491597,226.86910457314565,214.5496346011361,18.0
1550,260.58246026348536,226.61562171729642,214.5496346011361,13.0
1551,262.2700357959334,216.58247972750473,214.5496346011361,11.0
1552,262.3539196361475,222.07392146208943,214.5496346011361,14.0
1553,262.4269853715836,224.5842068823578,214.5496346011361,16.0
1554,262.8153498315414,221.04702002552068,214.5496346011361,11.0
1555,261.8273010143368,224.57779075080265,214.5496346011361,15.0
1556,262.009398270429,226.02866312669798,214.5496346011361,18.0
1557,263.0834244008517,221.61375056614648,214.5496346011361,17.0
1558,262.4582014032177,215.27355342883016,214.5496346011361,6.0
1559,261.53192996550865,216.62169965835182,214.5496346011361,13.0
1560,263.1273754872037,222.7950039310118,214.5496346011361,14.0
1561,262.33439328468125,218.69607398946243,214.5496346011361,6.0
1562,262.36904468539353,222.6558231456327,214.5496346011361,10.0
1563,263.23739973668285,219.87961566641968,214.5496346011361,12.0
1564,264.2958382753986,217.10550376636206,214.5496346011361,12.0
1565,262.0763912962523,218.69033074010042,214.5496346011361,9.0
1566,262.1705732622329,217.77068255536346,214.5496346011361,7.0
1567,262.4672524782747,217.6803283938421,214.5496346011361,11.0
1568,261.744919883641,220.11847709310942,214.5496346011361,12.0
1569,261.4256042967731,224.64272235943028,214.5496346011361,14.0
1570,260.0512152686044,222.70811424631597,214.5496346011361,12.0
1571,261.84695515907714,217.020490553223,214.5496346011361,6.0
1572,261.6008998975699,223.50356497489093,214.5496346011361,18.0
1573,260.2721915889629,220.71770941384702,214.5496346011361,15.0
1574,260.1900391595656,218.80687451634145,214.5496346011361,9.0
1575,262.4415930192828,230.8777997859554,214.5496346011361,19.0
1576,260.77934198379063,220.04814775253146,214.5496346011361,13.0
1577,260.47021376212774,219.77242475508356,214.5496346011361,9.0
1578,261.84858430741826,215.95863733843748,214.5496346011361,7.0
1579,263.8629121082243,217.1480504033918,214.5496346011361,12.0
1580,263.06042996687097,219.8275218984111,214.5496346011361,8.0
1581,260.8000825008778,222.03421379764552,214.5496346011361,11.0
1582,263.918964667105,217.47280978842514,214.5496346011361,9.0
1583,259.6434735756488,215.87416227907553,214.5496346011361,10.0
1584,260.83631774147,218.69117761587222,214.5496346011361,8.0
1585,262.3904688350873,218.50736574874455,214.5496346011361,10.0
1586,262.2267777054127,215.82382931999672,214.5496346011361,9.0
1587,262.862917990249,220.86271068988225,214.5496346011361,6.0
1588,262.74524243248464,221.4474535467413,214.5496346011361,13.0
1589,261.61925209335186,214.95926160302832,214.5496346011361,11.0
1590,262.0751316076318,223.1097422203013,214.5496346011361,17.0
1591,262.5321166707377,227.05573514036385,214.5496346011361,16.0
1592,261.9086772419234,223.630205071211,214.5496346011361,13.0
1593,266.5279071383567,218.77589336873302,214.5496346011361,9.0
1594,263.2561873161002,221.28619105540463,214.5496346011361,9.0
1595,262.8267436453495,221.08517234708157,214.5496346011361,10.0
1596,262.99511414397887,216.04886500782087,214.5496346011361,9.0
1597,260.6463898569768,229.50378733432123,214.5496346011361,15.0
1598,262.16992510481714,216.28516255042396,214.5496346011361,12.0
1599,261.75295100155097,223.47142946818144,214.5496346011361,14.0
1600,262.25530149569744,217.31320013171978,214.5496346011361,10.0
1601,261.31732345074226,220.08321330369637,214.5496346011361,9.0
1602,262.3798247625291,217.03080812134687,214.5496346011361,17.0
1603,263.38821261831276,218.4348239483,214.5496346011361,8.0
1604,262.5055643712663,216.77016954803656,214.5496346011361,10.0
1605,261.7219230809239,219.90158288054664,214.5496346011361,13.0
1606,261.9572923451006,220.71394500699762,214.5496346011361,9.0
1607,262.3831060910854,215.15744193800685,214.5496346011361,10.0
1608,261.6387143719355,227.74118940890756,214.5496346011361,14.0
1609,262.5244609958132,219.87872328558493,214.5496346011361,11.0
1610,263.1104668380353,219.94127255700997,214.5496346011361,8.0
1611,261.7913702143795,218.6215878817815,214.5496346011361,13.0
1612,262.7023719150446,222.03732230180293,214.5496346011361,16.0
1613,262.096267855081,219.7866539063143,214.5496346011361,6.0
1614,262.19022198491155,215.73825465135423,214.5496346011361,11.0
1615,261.50156313366017,224.36179225323121,214.5496346011361,12.0
1616,262.3340827792318,217.80714643533383,214.5496346011361,9.0
1617,262.72831440089766,219.8383554993003,214.5496346011361,7.0
1618,261.01606081340503,225.42688577426526,214.5496346011361,17.0
1619,262.4327905977701,219.41048476990204,214.5496346011361,14.0
1620,261.21101026980097,217.04750763563018,214.5496346011361,12.0
1621,264.8436853544177,219.05622295628552,214.5496346011361,11.0
1622,264.6642246963779,219.86796900469253,214.5496346011361,13.0
1623,261.2331602083183,216.73299187042068,214.5496346011361,7.0
1624,263.0096545737745,217.49816504075082,214.5496346011361,8.0
1625,261.87764190768775,220.88419156993496,214.5496346011361,13.0
1626,263.0871350108638,215.2258824606899,214.5496346011361,20.0
1627,261.63573731041254,219.3546242487857,214.5496346011361,13.0
1628,263.0519814116546,216.29014845229275,214.5496346011361,14.0
1629,262.3129609901549,220.26439657940233,214.5496346011361,8.0
1630,263.657208625119,226.95410918333744,214.5496346011361,14.0
1631,262.9583711609389,222.85752088993166,214.5496346011361,13.0
1632,261.90866632349747,220.2166088334568,214.5496346011361,8.0
1633,262.9489722800108,220.74741995966085,214.5496346011361,8.0
1634,261.24981300561757,214.3644341812793,214.5496346011361,5.0
1635,258.8709912259703,225.20304412612168,214.3644341812793,13.0
1636,261.4711395994124,221.54607252819625,214.3644341812793,14.0
1637,261.3448621939218,218.91321569111716,214.3644341812793,11.0
1638,261.1994348021708,214.91768988227545,214.3644341812793,10.0
1639,262.0802546457073,218.35521178068657,214.3644341812793,18.0
1640,261.63161961518847,218.2675669493968,214.3644341812793,13.0
1641,260.46742395506556,218.51702716720175,214.3644341812793,17.0
1642,261.47888294613205,222.60450831481023,214.3644341812793,11.0
1643,261.96109696371076,215.23717321821428,214.3644341812793,10.0
1644,261.76141632770185,218.83595647073352,214.3644341812793,12.0
1645,264.71462195702406,227.92696579402318,214.3644341812793,12.0
1646,261.82429571443697,216.6268652342142,214.3644341812793,12.0
1647,262.0786245658664,218.84305552811395,214.3644341812793,16.0
1648,264.61000947622716,213.51439662056472,214.3644341812793,10.0
1649,265.1439800818646,214.32767868609534,213.51439662056472,5.0
1650,264.39259670431227,216.38998530501362,213.51439662056472,12.0
1651,263.462522087024,225.1184193422244,213.51439662056472,11.0
1652,266.25461550392583,215.66600407508025,213.51439662056472,10.0
1653,264.5756580018215,222.90917634957214,213.51439662056472,16.0
1654,263.85596143402745,220.05820990779614,213.51439662056472,7.0
1655,262.2061211207811,218.82665518234953,213.51439662056472,19.0
1656,264.31224017194177,223.66250384868692,213.51439662056472,10.0
1657,264.84254291853983,217.78690032518313,213.51439662056472,9.0
1658,264.50445441903184,216.75644173458463,213.51439662056472,8.0
1659,264.7692498603241,219.33669459537333,213.51439662056472,17.0
1660,265.464060828099,220.45588861447266,213.51439662056472,14.0
1661,268.49362617166,224.28555326418046,213.51439662056472,20.0
1662,265.6169338829616,220.73068284350046,213.51439662056472,14.0
1663,266.17856101235066,229.53197674322874,213.51439662056472,16.0
1664,263.53519868160737,220.63437999094427,213.51439662056472,11.0
1665,264.5574664601954,219.99604223265007,213.51439662056472,11.0
1666,264.3813609814548,213.59849576027,213.51439662056472,7.0
1667,260.4586363912421,225.053933924238,213.51439662056472,15.0
1668,262.3770032809628,222.85852284514692,213.51439662056472,10.0
1669,264.6806347378983,218.2626633530913,213.51439662056472,8.0
1670,264.58962485962934,226.13501273977116,213.51439662056472,10.0
1671,263.35828182537415,221.51016472597104,213.51439662056472,17.0
1672,263.96075433959885,215.8984071169836,213.51439662056472,14.0
1673,262.76830198908885,216.77216026590924,213.51439662056472,10.0
1674,261.5590790168658,228.2713631555116,213.51439662056472,12.0
1675,264.32919708669573,214.31797701078455,213.51439662056472,7.0
1676,263.4097136234777,218.873747303861,213.51439662056472,11.0
1677,267.2296414089333,216.05014952251582,213.51439662056472,12.0
1678,264.18372363144704,223.2770322713427,213.51439662056472,10.0
1679,265.0548342212599,218.33639287478388,213.51439662056472,10.0
1680,265.4139507505588,220.8407611344365,213.51439662056472,12.0
1681,263.2740099283754,220.2113594097308,213.51439662056472,10.0
1682,263.6349530786176,220.07288995225156,213.51439662056472,12.0
1683,263.3525227460812,225.01449092368483,213.51439662056472,13.0
1684,264.91162284846337,218.651052646744,213.51439662056472,12.0
1685,263.98195923142964,217.81499456655965,213.51439662056472,7.0
1686,264.92479404602113,219.62948141516424,213.51439662056472,14.0
1687,265.6981147421983,229.07760891578167,213.51439662056472,15.0
1688,265.47533637754054,215.29417152383306,213.51439662056472,9.0
1689,262.5247491328012,221.2979439573557,213.51439662056472,14.0
1690,263.047108261754,221.61200170824065,213.51439662056472,20.0
1691,262.4149310420119,222.90317981806209,213.51439662056472,15.0
1692,265.03770809033864,214.79409411788916,213.51439662056472,10.0
1693,268.8203853308828,219.16346029883923,213.51439662056472,9.0
1694,264.6135216468872,214.56316950687412,213.51439662056472,10.0
1695,264.66153679193815,215.98840351527127,213.51439662056472,10.0
1696,263.40862343434407,231.24397976866717,213.51439662056472,10.0
1697,264.1896044463942,221.11225703877497,213.51439662056472,6.0
1698,265.1200310627307,221.76473320572984,213.51439662056472,11.0
1699,263.54262538914526,225.57595311599573,213.51439662056472,12.0
1700,264.96953820828276,230.6151262451634,213.51439662056472,23.0
1701,264.5434373955704,225.37013274336283,213.51439662056472,11.0
1702,266.1422512475097,216.86936140610848,213.51439662056472,11.0
1703,261.06666032568256,221.5073401251338,213.51439662056472,17.0
1704,264.31706769225417,220.75081264921377,213.51439662056472,8.0
1705,265.9480593362951,219.62875634266885,213.51439662056472,7.0
1706,264.26232137037766,223.74727870877425,213.51439662056472,16.0
1707,268.8020110936081,222.1382362929118,213.51439662056472,12.0
1708,263.62400233633787,216.32171540298015,213.51439662056472,11.0
1709,263.61998483945115,214.5501532682967,213.51439662056472,10.0
1710,265.8913701057542,220.88236506956446,213.51439662056472,11.0
1711,264.319936192028,226.63270799374328,213.51439662056472,17.0
1712,265.03345772675425,222.6566025356055,213.51439662056472,13.0
1713,266.06664796252363,223.44148254641254,213.51439662056472,17.0
1714,264.70083994546974,216.6113949740677,213.51439662056472,8.0
1715,265.8801475259087,216.1099864163991,213.51439662056472,15.0
1716,264.9010008396958,220.39311525479542,213.51439662056472,7.0
1717,264.8191342171454,222.96900847945994,213.51439662056472,17.0
1718,267.5271799844591,216.63829890096318,213.51439662056472,15.0
1719,264.6432169869162,214.25291862523153,213.51439662056472,9.0
1720,265.21382575826794,218.03697534370625,213.51439662056472,9.0
1721,264.37433821413447,224.53350689470653,213.51439662056472,16.0
1722,263.57100316252934,219.5556409233048,213.51439662056472,16.0
1723,263.620638431945,222.70355526055815,213.51439662056472,19.0
1724,265.7748661017001,225.9169042767761,213.51439662056472,19.0
1725,264.6190619370114,214.65091769572737,213.51439662056472,11.0
1726,264.1104644618346,217.7044121799621,213.51439662056472,10.0
1727,264.18964953341975,219.11579840734186,213.51439662056472,11.0
1728,265.0130141391338,214.2093435004528,213.51439662056472,7.0
1729,263.93314175777203,217.2656251749403,213.51439662056472,17.0
1730,263.85682433043246,224.22646741993907,213.51439662056472,14.0
1731,264.12217349347765,215.93723322631098,213.51439662056472,12.0
1732,264.17307956813926,215.98911653083064,213.51439662056472,13.0
1733,265.9714853205868,221.96403947476742,213.51439662056472,17.0
1734,265.39999385390365,220.39000131719766,213.51439662056472,14.0
1735,263.2930148669935,222.03286272330615,213.51439662056472,10.0
1736,265.79352349399056,216.95739433605004,213.51439662056472,15.0
1737,263.7753729159485,215.9734413229604,213.51439662056472,12.0
1738,265.7605355908215,219.80355167942702,213.51439662056472,15.0
1739,271.1914783152745,218.01898508475978,213.51439662056472,19.0
1740,265.00774977717555,215.34399718014157,213.51439662056472,6.0
1741,265.46547508641714,224.322679715156,213.51439662056472,15.0
1742,262.97655350024036,229.01290353585247,213.51439662056472,16.0
1743,263.8830316646742,216.3820091380588,213.51439662056472,8.0
1744,266.7137627434908,214.34262369309295,213.51439662056472,11.0
1745,266.25546787532255,223.59948822754592,213.51439662056472,12.0
1746,265.8899316885464,219.31528692269694,213.51439662056472,15.0
1747,264.92225676489636,227.4121392636254,213.51439662056472,14.0
1748,263.64988071080325,213.38019420433025,213.51439662056472,9.0
1749,262.00594494420267,218.22733913723553,213.38019420433025,11.0
1750,261.00920330260305,222.19699312587474,213.38019420433025,17.0
1751,264.75389108716786,218.87074294064377,213.38019420433025,14.0
1752,264.36765555402883,219.52090440026342,213.38019420433025,9.0
1753,263.26146792215474,218.06201370708817,213.38019420433025,7.0
1754,265.4527390590616,228.63992887090075,213.38019420433025,13.0
1755,264.50089813151044,216.61148081830908,213.38019420433025,12.0
1756,264.5129899340886,221.66163991108914,213.38019420433025,15.0
1757,263.07213968547245,220.93138984934555,213.38019420433025,14.0
1758,263.59877754485694,217.40960755742157,213.38019420433025,10.0
1759,263.68382304389286,219.1480195315716,213.38019420433025,8.0
1760,263.8213149563382,219.22573536675725,213.38019420433025,16.0
1761,263.41647865672013,221.8928398781592,213.38019420433025,13.0
1762,264.5058269850469,215.48518097060997,213.38019420433025,12.0
1763,263.64381311143603,215.94828074833293,213.38019420433025,12.0
1764,264.36231803439875,213.1284090927801,213.38019420433025,7.0
1765,264.9615430337597,213.86356291676955,213.1284090927801,12.0
1766,264.1464248677496,221.31454212974396,213.1284090927801,10.0
1767,264.0552047155584,216.24531120852885,213.1284090927801,12.0
1768,264.160156677119,220.9014124475179,213.1284090927801,8.0
1769,265.71783748621084,218.13803095414505,213.1284090927801,9.0
1770,264.36162243227074,216.86046649378446,213.1284090927801,6.0
1771,265.20908768735194,220.9045840125134,213.1284090927801,12.0
1772,266.7407835252233,216.30050224335227,213.1284090927801,12.0
1773,264.54558989381997,215.0821020828188,213.1284090927801,9.0
1774,264.4559263178995,216.62483722318262,213.1284090927801,16.0
1775,263.6876903839722,217.01820891989792,213.1284090927801,10.0
1776,264.78940807271175,217.98209164814355,213.1284090927801,7.0
1777,264.4012778702686,218.20145159298593,213.1284090927801,17.0
1778,264.8781674808814,216.59719342224417,213.1284090927801,9.0
1779,263.5181290567813,216.41846122499385,213.1284090927801,12.0
1780,266.8793516356196,219.6343114760846,213.1284090927801,19.0
1781,263.4796170212724,219.18766281797974,213.1284090927801,9.0
1782,264.832183786907,227.39237678027496,213.1284090927801,13.0
1783,264.2014863595379,220.84021997528828,213.1284090927801,16.0
1784,265.7507844238253,216.17611945336296,213.1284090927801,13.0
1785,261.47209222165424,216.76059331522188,213.1284090927801,14.0
1786,263.25050026757367,217.26224024450482,213.1284090927801,9.0
1787,263.53875340292205,223.11724275541286,213.1284090927801,14.0
1788,264.38747729115005,215.3756883798469,213.1284090927801,7.0
1789,264.27968552412364,216.98307419527455,213.1284090927801,11.0
1790,265.89357052039645,221.85641436157076,213.1284090927801,15.0
1791,264.17592396997486,221.41865740512063,213.1284090927801,12.0
1792,262.5988801420183,216.7151976413929,213.1284090927801,7.0
1793,265.27166116964935,218.3043645344529,213.1284090927801,16.0
1794,261.48547355919106,227.59944790894872,213.1284090927801,12.0
1795,264.4593937675753,216.11145033753186,213.1284090927801,9.0
1796,262.63092529226117,221.0530088087594,213.1284090927801,12.0
1797,264.3158365773192,215.28878247715485,213.1284090927801,16.0
1798,265.00767507963087,215.83283705853296,213.1284090927801,8.0
1799,264.42233024665467,215.54140544990534,213.1284090927801,11.0
1800,265.05649301648054,217.88301368650693,213.1284090927801,6.0
1801,266.72070293777193,219.92586930929448,213.1284090927801,13.0
1802,265.81690877615995,225.63458727347614,213.1284090927801,14.0
1803,264.49578329841063,221.03989324524574,213.1284090927801,18.0
1804,265.2118512109478,212.19314587964104,213.1284090927801,9.0
1805,264.9366123872147,219.05237042068003,212.19314587964104,11.0
1806,265.3876227511624,220.6573475343706,212.19314587964104,13.0
1807,265.7914786317422,222.59095037869434,212.19314587964104,14.0
1808,262.4549910197812,224.20444780604262,212.19314587964104,11.0
1809,263.3775558873176,219.37651586746242,212.19314587964104,16.0
1810,264.86176289774824,213.7232500617436,212.19314587964104,10.0
1811,265.74394485234467,220.87311509014572,212.19314587964104,14.0
1812,265.93317048201453,215.58120933152216,212.19314587964104,14.0
1813,263.7369219229596,219.17828309459122,212.19314587964104,14.0
1814,266.24441826882463,218.56715555281139,212.19314587964104,11.0
1815,266.228081353964,218.4238605211163,212.19314587964104,14.0
1816,265.0258542811037,217.68177078702558,212.19314587964104,13.0
1817,265.1071341534169,215.31294048158057,212.19314587964104,9.0
1818,267.91456473002364,221.67022789577675,212.19314587964104,21.0
1819,264.6664769754264,213.67245046101917,212.19314587964104,10.0
1820,265.13571760437344,211.30260372778145,212.19314587964104,7.0
1821,265.72084362405906,213.72587061800525,211.30260372778145,8.0
1822,262.3428239871772,218.19004921235552,211.30260372778145,11.0
1823,263.6206968920249,223.6734397835747,211.30260372778145,17.0
1824,264.45170233007417,216.9067099654378,211.30260372778145,11.0
1825,265.1297951854676,217.12124214121133,211.30260372778145,14.0
1826,264.6215053488596,216.99538059578668,211.30260372778145,12.0
1827,265.2500092413927,220.39154050773536,211.30260372778145,8.0
1828,265.08248945056226,213.42385197909806,211.30260372778145,7.0
1829,265.2573768942559,213.83693898123767,211.30260372778145,13.0
1830,265.4825097887497,213.6697977287689,211.30260372778145,9.0
1831,265.16720478695055,216.1269276662278,211.30260372778145,6.0
1832,265.4302980944499,214.46199930052668,211.30260372778145,14.0
1833,265.16069494198973,214.7475619445359,211.30260372778145,10.0
1834,265.0841513273184,216.82211827271232,211.30260372778145,12.0
1835,266.28204982152266,215.22285607307435,211.30260372778145,13.0
1836,265.47671513154154,212.93953153801846,211.30260372778145,10.0
1837,264.8210460814535,215.39520813446347,211.30260372778145,9.0
1838,265.0081789417758,213.24044126481238,211.30260372778145,12.0
1839,262.4886801596322,224.83308454474323,211.30260372778145,19.0
1840,264.6822597405682,216.91714974901248,211.30260372778145,10.0
1841,264.75330612455053,227.08583043943383,211.30260372778145,14.0
1842,264.38803694326657,217.51288742593815,211.30260372778145,12.0
1843,264.3458418063423,217.38771796823568,211.30260372778145,11.0
1844,265.2266323599297,217.4031267692561,211.30260372778145,10.0
1845,265.343142712767,217.1993123971363,211.30260372778145,11.0
1846,265.7662559811203,217.68570325036,211.30260372778145,14.0
1847,266.71692958395573,212.36275320934826,211.30260372778145,20.0
1848,265.1448296277879,217.03763065750496,211.30260372778145,13.0
1849,265.68027683456796,214.69886205974325,211.30260372778145,11.0
1850,265.13571760437344,211.30260372778145,211.30260372778145,1.0
1851,267.0888229126834,215.26598804723503,211.30260372778145,9.0
1852,261.05251010841516,217.5639507899934,211.30260372778145,16.0
1853,265.6344604773198,218.19053476793945,211.30260372778145,16.0
1854,270.5065415053826,216.6172752427584,211.30260372778145,17.0
1855,265.1672984201571,214.88158949144176,211.30260372778145,12.0
1856,262.6654475719424,220.83671143009911,211.30260372778145,10.0
1857,264.9204118653512,226.1344407916392,211.30260372778145,17.0
1858,265.42679987712853,213.66820367017775,211.30260372778145,9.0
1859,264.81436572963406,217.61924845704408,211.30260372778145,11.0
1860,263.52042865033036,216.92762049456883,211.30260372778145,14.0
1861,266.37035686768934,213.53300761191576,211.30260372778145,9.0
1862,264.6528446792847,215.29828386273869,211.30260372778145,9.0
1863,263.95111087528153,215.66962886767612,211.30260372778145,11.0
1864,263.8125810910237,224.349768248025,211.30260372778145,15.0
1865,265.7854439207372,215.02367351053329,211.30260372778145,12.0
1866,265.0709589399677,212.90568575131664,211.30260372778145,6.0
1867,264.7385086695938,214.5760383475971,211.30260372778145,13.0
1868,265.6946742594896,216.62916441737985,211.30260372778145,8.0
1869,268.51374125151773,230.64374411619488,211.30260372778145,15.0
1870,265.3919092598613,212.3870792873601,211.30260372778145,10.0
1871,262.8082813868225,217.81037312788018,211.30260372778145,13.0
1872,264.6990850192309,213.56527092248191,211.30260372778145,7.0
