,avg_distance,penalties,best,amount of modifications
467,260.0506283028824,245.05994998354723,244.06285435176045,11.0
468,260.6239471546482,251.2433984863442,244.06285435176045,10.0
469,260.4254430683997,247.29720520730504,244.06285435176045,13.0
470,259.2680807186149,248.3535184476802,244.06285435176045,10.0
471,260.70213100210213,245.17108477295164,244.06285435176045,5.0
472,261.04573450562725,245.70599481737412,244.06285435176045,8.0
473,259.91249863404926,249.13692614758145,244.06285435176045,11.0
474,261.2394049525492,248.1448562643962,244.06285435176045,12.0
475,258.4919053309811,251.36089731408356,244.06285435176045,13.0
476,259.6917557523206,246.46019996298128,244.06285435176045,11.0
477,260.06243626011155,248.04425880223758,244.06285435176045,10.0
478,260.4829820843057,245.73032650542947,244.06285435176045,12.0
479,260.5489908264378,245.96034668065153,244.06285435176045,9.0
480,262.18290826025304,246.9587908593525,244.06285435176045,9.0
481,261.39436383953426,249.8036674481737,244.06285435176045,12.0
482,259.74582624532223,247.64378286442908,244.06285435176045,18.0
483,260.8218912483758,243.6717717588022,244.06285435176045,5.0
484,259.63777931390734,242.928761825436,243.6717717588022,10.0
485,259.129827035707,245.1906550880224,242.928761825436,9.0
486,258.7022503873797,243.00383467012176,242.928761825436,11.0
487,259.4029997159922,241.77781556433038,242.928761825436,6.0
488,258.19165057419866,247.1748279656137,241.77781556433038,16.0
489,259.2851405702357,242.40343011681477,241.77781556433038,7.0
490,259.2734498898999,242.26712549358342,241.77781556433038,8.0
491,259.0705064769245,248.17812678923988,241.77781556433038,11.0
492,258.9773266016696,245.3186129642578,241.77781556433038,16.0
493,259.9372344028715,246.447008473182,241.77781556433038,14.0
494,259.1610283364542,243.3835451834485,241.77781556433038,12.0
495,260.80948941413993,243.07103551743998,241.77781556433038,11.0
496,258.8386222206585,243.86733981161566,241.77781556433038,16.0
497,259.7605423178968,247.44906875205658,241.77781556433038,15.0
498,261.0515133311809,245.68995035373482,241.77781556433038,13.0
499,259.32928486972503,241.89940807008884,241.77781556433038,11.0
500,258.0411569320441,246.22387411566305,241.77781556433038,8.0
501,259.57659920225603,243.98343998848307,241.77781556433038,11.0
502,260.45809290532316,242.59298272458045,241.77781556433038,10.0
503,258.9965408949708,243.9532289404409,241.77781556433038,9.0
504,259.2093710303415,244.40918552566635,241.77781556433038,12.0
505,259.64490507132103,242.0703720384995,241.77781556433038,8.0
506,253.21688857491426,241.67296956360792,241.77781556433038,15.0
507,252.73073935505386,242.93625733146874,241.67296956360792,9.0
508,253.38858888270167,247.71145897256613,241.67296956360792,10.0
509,253.85382498642903,246.77750041130258,241.67296956360792,18.0
510,252.82541734451127,242.66221788754987,241.67296956360792,11.0
511,253.15480066042363,242.93937331880065,241.67296956360792,11.0
512,253.33204852186122,243.00817529716613,241.67296956360792,11.0
513,253.97530657815878,242.9005304569572,241.67296956360792,11.0
514,252.33966550763716,241.6948668613499,241.67296956360792,8.0
515,252.27824846019968,245.870220602147,241.67296956360792,10.0
516,252.07159981829673,245.61566271130673,241.67296956360792,10.0
517,253.37942421541447,242.33058069756922,241.67296956360792,9.0
518,254.60189834896406,248.61952075021594,241.67296956360792,16.0
519,253.54044354888205,242.86661907210134,241.67296956360792,6.0
520,252.8776490519309,246.31593363632624,241.67296956360792,13.0
521,254.66444924246056,245.82862748323942,241.67296956360792,14.0
522,254.02120544688623,244.0026380125859,241.67296956360792,6.0
523,253.17077513764949,241.40113626454982,241.67296956360792,6.0
524,255.75634317620836,254.44422777937731,241.40113626454982,14.0
525,254.0936723654867,244.39542771356886,241.40113626454982,13.0
526,253.27228708775138,243.7796025994324,241.40113626454982,7.0
527,252.50382993565137,245.67591796569738,241.40113626454982,11.0
528,255.03508955438272,250.04805634845553,241.40113626454982,14.0
529,251.6718154937812,242.4137534857895,241.40113626454982,12.0
530,253.770513942854,242.9659079916094,241.40113626454982,15.0
531,255.66739740538554,248.5878604038991,241.40113626454982,11.0
532,252.69484978271214,247.79145958952,241.40113626454982,13.0
533,253.2471939758705,242.53051073499773,241.40113626454982,7.0
534,258.88161226759763,249.06163463990458,241.40113626454982,15.0
535,252.9061524252447,247.2773829021511,241.40113626454982,13.0
536,254.28186041242895,246.19292664418214,241.40113626454982,13.0
537,254.92190660949282,247.08587792538972,241.40113626454982,13.0
538,254.08294054245027,246.3868511084605,241.40113626454982,9.0
539,253.13006495216726,244.90006994200635,241.40113626454982,13.0
540,253.33596460101455,243.36025900715634,241.40113626454982,15.0
541,252.94692685142735,245.45165985275366,241.40113626454982,6.0
542,252.39021783802536,243.13190636696416,241.40113626454982,8.0
543,254.22774414630396,247.01017716859297,241.40113626454982,15.0
544,253.7401741022154,250.6919823962489,241.40113626454982,12.0
545,253.6438864456611,246.7743763418747,241.40113626454982,18.0
546,252.81662684200816,243.9230105704767,241.40113626454982,12.0
547,252.59112294977115,246.8334823962489,241.40113626454982,11.0
548,252.727048801709,247.53195901369637,241.40113626454982,11.0
549,251.30274875799077,245.214080347962,241.40113626454982,7.0
550,253.2877991184832,242.8626707934027,241.40113626454982,13.0
551,252.3169090449558,248.37727350497656,241.40113626454982,19.0
552,254.5939332949022,251.50788101015917,241.40113626454982,11.0
553,253.23641086947245,242.36376623616994,241.40113626454982,8.0
554,251.46520708345395,247.53180002467818,241.40113626454982,12.0
555,252.84962267707576,245.48819711676876,241.40113626454982,11.0
556,255.05622358605214,240.9696518117879,241.40113626454982,12.0
557,255.67609753852676,243.54053294533787,240.9696518117879,8.0
558,254.3784504744975,246.09480855920702,240.9696518117879,11.0
559,253.82105100968263,250.70924363509232,240.9696518117879,14.0
560,255.47568669565413,243.37433247645293,240.9696518117879,10.0
561,253.93420615152567,247.38287613622342,240.9696518117879,12.0
562,254.67248837797115,246.02682398305433,240.9696518117879,11.0
563,256.92872206590135,248.64986743717355,240.9696518117879,19.0
564,255.43320289244093,250.13922354296054,240.9696518117879,14.0
565,255.79208145424823,246.6853156747419,240.9696518117879,18.0
566,255.5360275028084,241.97381678525892,240.9696518117879,13.0
567,254.58118090392296,245.67029202484267,240.9696518117879,9.0
568,255.32991418082048,243.6875096039156,240.9696518117879,8.0
569,258.4768851429853,241.9156781145889,240.9696518117879,12.0
570,253.0816442093581,241.0583196026817,240.9696518117879,14.0
571,255.80087053431748,249.78022253526916,240.9696518117879,15.0
572,254.1816039406225,247.7747532390079,240.9696518117879,13.0
573,261.89266193272545,246.60371323983054,240.9696518117879,13.0
574,254.48958100703288,250.19580767490643,240.9696518117879,18.0
575,255.24532238266949,244.09052364989924,240.9696518117879,10.0
576,254.39358931856677,246.99651291490147,240.9696518117879,13.0
577,255.79777172139356,246.28440963681982,240.9696518117879,14.0
578,254.73285486729796,248.6052542672644,240.9696518117879,15.0
579,256.25323126958375,244.3170485337062,240.9696518117879,14.0
580,257.48982160222823,245.15735986920572,240.9696518117879,19.0
581,255.17873328190944,249.0653907785958,240.9696518117879,9.0
582,254.12497498746603,243.62247591823302,240.9696518117879,19.0
583,254.89203798689326,244.761254205569,240.9696518117879,9.0
584,255.03560618100735,241.15218872619587,240.9696518117879,6.0
585,261.42360867609864,239.67876021058694,240.9696518117879,14.0
586,260.9542268863748,241.60122681281618,239.67876021058694,9.0
587,263.2410557159352,242.37298432937112,239.67876021058694,12.0
588,260.8505640588593,246.49899568132275,239.67876021058694,14.0
589,261.58502059427934,240.81300183029654,239.67876021058694,7.0
590,257.1123206290011,242.7956198741414,239.67876021058694,9.0
591,258.75724892503473,254.10658479003,239.67876021058694,19.0
592,260.06572070696296,245.6234907868219,239.67876021058694,14.0
593,261.64222680859814,255.41603616494842,239.67876021058694,17.0
594,261.0590077247168,242.5095143133303,239.67876021058694,15.0
595,260.92488879752165,250.50531935590016,239.67876021058694,10.0
596,258.1336896561419,245.10220776950604,239.67876021058694,13.0
597,260.78996279447625,246.2042403652367,239.67876021058694,12.0
598,257.8057802032963,251.55322450952164,239.67876021058694,13.0
599,262.0808138851919,245.04258997244273,239.67876021058694,13.0
600,259.921904772335,242.96822047875622,239.67876021058694,13.0
601,261.7918912325542,238.88049907449306,239.67876021058694,5.0
602,261.30063661452914,244.59736331290364,238.88049907449306,11.0
603,260.1100539690165,239.04080905762817,238.88049907449306,13.0
604,262.39504995065386,241.9887722635844,238.88049907449306,10.0
605,261.1992473355847,242.5004456418905,238.88049907449306,11.0
606,261.53993951701125,244.63049936242854,238.88049907449306,15.0
607,261.98177388909573,241.67640522808608,238.88049907449306,7.0
608,261.9300316926939,244.03462905680558,238.88049907449306,10.0
609,262.3671510817258,245.4711154827033,238.88049907449306,17.0
610,261.780134775756,238.87803771955083,238.88049907449306,8.0
611,263.5734517917475,240.3332614248694,238.87803771955083,9.0
612,258.1747537304421,238.53791236477315,238.87803771955083,7.0
613,258.45034982554813,243.69415541707798,238.53791236477315,13.0
614,258.8525103780527,244.081936592489,238.53791236477315,15.0
615,258.0173324849355,244.97129679980256,238.53791236477315,8.0
616,257.35856517802017,243.30264353584798,238.53791236477315,6.0
617,259.1450480450437,246.68385436633625,238.53791236477315,14.0
618,261.3879415473006,246.20960111874305,238.53791236477315,16.0
619,257.8857154825147,249.43558819053106,238.53791236477315,14.0
620,257.68125076103763,244.4801247789067,238.53791236477315,14.0
621,258.3905365707253,240.42885360536386,238.53791236477315,9.0
622,258.8487089842543,246.8145729299494,238.53791236477315,16.0
623,258.4620522700183,240.94135267985686,238.53791236477315,10.0
624,257.58258360558455,243.066729073259,238.53791236477315,17.0
625,257.2982664064954,240.9403586031015,238.53791236477315,13.0
626,258.6391025290718,237.63936697379785,238.53791236477315,7.0
627,258.6151532771099,237.94927920128322,237.63936697379785,10.0
628,259.6169704255869,237.92241715684258,237.63936697379785,7.0
629,260.06914273069185,241.61340023034836,237.63936697379785,14.0
630,256.88618131372596,238.35968530706265,237.63936697379785,10.0
631,258.3873626626994,241.59633001521942,237.63936697379785,11.0
632,258.59861841291604,236.7949054748879,237.63936697379785,11.0
633,258.5673778442139,236.44536448521245,236.7949054748879,8.0
634,255.5705329027591,237.5871787668134,236.44536448521245,9.0
635,258.13704018943497,235.99301717329604,236.44536448521245,13.0
636,259.2592431303668,245.61103006869314,235.99301717329604,13.0
637,257.74863452390366,237.89089986014562,235.99301717329604,9.0
638,258.21406998972856,236.11899693554358,235.99301717329604,7.0
639,259.07022257783024,241.0378322775698,235.99301717329604,11.0
640,259.9516846133256,235.867075973839,235.99301717329604,13.0
641,264.90157501488073,242.43880107349975,235.867075973839,17.0
642,262.1885490757902,246.41067596972567,235.867075973839,6.0
643,260.598723825176,238.46228055201348,235.867075973839,15.0
644,258.0272793079436,242.935622434289,235.867075973839,17.0
645,258.99721139980625,239.6889297231706,235.867075973839,14.0
646,259.17067454441116,239.24269176504464,235.867075973839,14.0
647,259.8497082578989,236.7714081485747,235.867075973839,8.0
648,263.7963768270345,240.3942210316318,235.867075973839,17.0
649,261.3985379893583,235.44982886347742,235.867075973839,11.0
650,265.5186394716301,235.43136002221215,235.44982886347742,9.0
651,263.769321540057,239.67067142445805,235.43136002221215,11.0
652,265.81444704088295,236.67531880630168,235.43136002221215,14.0
653,264.5528626300709,238.80646509810373,235.43136002221215,20.0
654,263.32767212768795,244.75924731602979,235.43136002221215,9.0
655,265.7411466001878,240.40125965612273,235.43136002221215,17.0
656,265.8163793861596,239.8388842293612,235.43136002221215,17.0
657,264.2570926852696,235.16279494878862,235.43136002221215,12.0
658,262.57187382265664,236.4640985356423,235.16279494878862,17.0
659,264.3755945248782,241.06061260334826,235.16279494878862,11.0
660,263.47558735208077,232.95616358849904,235.16279494878862,12.0
661,262.6356663585133,233.03454835259762,232.95616358849904,13.0
662,263.44691218090196,239.67359779523673,232.95616358849904,13.0
663,264.0770485294642,234.32156768540992,232.95616358849904,11.0
664,263.28847481525236,237.65237007938794,232.95616358849904,19.0
665,263.1279151892706,235.83022518612975,232.95616358849904,13.0
666,263.26834418808573,242.55777300398995,232.95616358849904,15.0
667,258.6934663621693,235.85015069310188,232.95616358849904,7.0
668,262.6151419669071,233.9428079470199,232.95616358849904,13.0
669,262.9813348403367,232.80425131622246,232.95616358849904,9.0
670,264.4972381341069,238.74699278134256,232.80425131622246,16.0
671,262.79689035203467,237.02904748683775,232.80425131622246,14.0
672,263.438937960529,234.2104413252715,232.80425131622246,8.0
673,259.5114962552987,240.6831202081277,232.80425131622246,14.0
674,263.3824729773106,236.46027097729518,232.80425131622246,16.0
675,260.1639635038241,235.42189988483057,232.80425131622246,16.0
676,263.0986227607685,234.00236675304376,232.80425131622246,9.0
677,259.9774273873527,235.79353607272128,232.80425131622246,8.0
678,261.7056687664378,230.429024494077,232.80425131622246,13.0
679,260.7319175752664,236.84315807008883,230.429024494077,15.0
680,262.4769761630097,235.30505096248768,230.429024494077,7.0
681,262.8367602413188,236.08671228200066,230.429024494077,13.0
682,260.43937552753107,230.49415113935504,230.429024494077,10.0
683,262.4146729326776,234.23108366238893,230.429024494077,8.0
684,262.1317071885745,241.99817763563817,230.429024494077,19.0
685,262.13551620005,236.70343246133595,230.429024494077,13.0
686,262.0423801137738,232.06093355133265,230.429024494077,13.0
687,262.1240111863825,232.09789638861469,230.429024494077,10.0
688,261.8260332933968,228.60151525995394,230.429024494077,8.0
689,262.60257843559174,230.92909513820337,228.60151525995394,7.0
690,262.3716619928651,233.30934328726556,228.60151525995394,9.0
691,259.5073423107484,227.56144048206647,228.60151525995394,12.0
692,258.73702996119,236.2193348552155,227.56144048206647,8.0
693,259.79843479072974,227.51440208538992,227.56144048206647,7.0
694,261.7992288250172,233.74056924564002,227.51440208538992,17.0
695,259.67359140767536,227.82551305939452,227.51440208538992,12.0
696,259.6863709260734,237.0137412183284,227.51440208538992,10.0
697,257.0871844889053,229.84735324119774,227.51440208538992,12.0
698,259.86818094082486,228.24594765959193,227.51440208538992,11.0
699,259.10125756130947,234.11466767439947,227.51440208538992,10.0
700,260.12500300334074,232.54024708979475,227.51440208538992,10.0
701,261.19055646886125,230.96066901784977,227.51440208538992,23.0
702,256.7147744006835,236.08224580454097,227.51440208538992,17.0
703,260.2313793763756,233.70175446281675,227.51440208538992,13.0
704,262.87389549531736,227.029702657124,227.51440208538992,9.0
705,263.16335351349255,229.497625822639,227.029702657124,11.0
706,262.5793239099149,231.31632276242186,227.029702657124,9.0
707,262.4684089445743,230.98991524761433,227.029702657124,8.0
708,263.71547826739504,233.4688213022376,227.029702657124,12.0
709,263.87702954149756,231.9381152865194,227.029702657124,10.0
710,262.7625826256586,226.23017832757486,227.029702657124,11.0
711,261.9344220719479,236.27592400872,226.23017832757486,9.0
712,263.24299705122013,234.2984571816387,226.23017832757486,19.0
713,261.6136152549211,231.2992958621257,226.23017832757486,9.0
714,264.0791834680648,233.3568001316547,226.23017832757486,8.0
715,260.3824453066379,230.9808249012833,226.23017832757486,13.0
716,262.63158547318153,229.20649438548864,226.23017832757486,12.0
717,262.0527099750865,232.173229721948,226.23017832757486,15.0
718,262.83134868381234,228.45740788499506,226.23017832757486,12.0
719,263.1584169772017,230.49519946939785,226.23017832757486,14.0
720,264.6115162591001,237.40302114182296,226.23017832757486,13.0
721,262.6497335129776,231.34314137051658,226.23017832757486,17.0
722,261.89854895382837,231.70721312520567,226.23017832757486,15.0
723,260.86513612494207,238.70147445705825,226.23017832757486,15.0
724,262.4130086941421,234.5239345590655,226.23017832757486,9.0
725,260.5012092945808,230.32689408522538,226.23017832757486,6.0
726,264.167405938952,233.11908650049358,226.23017832757486,16.0
727,263.1309207948857,228.85198159345182,226.23017832757486,11.0
728,265.6207441868698,231.10194975732148,226.23017832757486,20.0
729,264.9893884826759,229.1330343040474,226.23017832757486,12.0
730,262.7945339702517,229.11206751809806,226.23017832757486,13.0
731,264.87283914390304,230.58921479988481,226.23017832757486,13.0
732,262.6062873562891,235.11054964626518,226.23017832757486,16.0
733,263.76475457749245,230.62361720549526,226.23017832757486,13.0
734,262.69253679242917,231.0106284756499,226.23017832757486,8.0
735,262.9573955692306,225.4134699761454,226.23017832757486,6.0
736,262.8693360123813,228.32551725343424,225.4134699761454,8.0
737,262.93984678877155,231.3118524718269,225.4134699761454,12.0
738,262.9937434576943,232.12785403471253,225.4134699761454,13.0
739,264.4529014185102,231.6046177510899,225.4134699761454,9.0
740,262.2595216216303,230.12489949407697,225.4134699761454,14.0
741,261.81767409881803,226.3394178868142,225.4134699761454,9.0
742,263.7287532401151,235.1868380562639,225.4134699761454,15.0
743,263.2717667604438,228.05032102903675,225.4134699761454,10.0
744,261.4151395041359,230.72431568232295,225.4134699761454,9.0
745,265.9803031611005,232.1225025499712,225.4134699761454,11.0
746,263.0676522252025,232.84556819116557,225.4134699761454,15.0
747,264.332432280364,228.07187546269637,225.4134699761454,7.0
748,262.3283661728242,233.21792206136382,225.4134699761454,12.0
749,262.66610586708657,226.6095670806942,225.4134699761454,7.0
750,263.2298368044269,227.35577897507608,225.4134699761454,12.0
751,261.5952663116032,241.83246695319568,225.4134699761454,16.0
752,263.0496614220021,231.0403847988813,225.4134699761454,13.0
753,261.3184483239463,231.12584885251292,225.4134699761454,11.0
754,262.1617136387875,229.88459566504895,225.4134699761454,9.0
755,263.75384633714356,228.77702996216172,225.4134699761454,6.0
756,263.0958079676205,233.11381839680843,225.4134699761454,19.0
757,263.346661588945,225.74352222999093,225.4134699761454,12.0
758,263.55042451210284,235.8125025294069,225.4134699761454,19.0
759,263.2061440869784,228.90776854898414,225.4134699761454,9.0
760,260.70377627471134,230.15057740396475,225.4134699761454,7.0
761,265.2505255900035,225.51582226289378,225.4134699761454,14.0
762,262.56222460111223,230.75077005017687,225.4134699761454,10.0
763,262.9852206347794,227.4635336842971,225.4134699761454,7.0
764,263.06129648559414,225.86041087439335,225.4134699761454,8.0
765,263.54179050058605,229.63213621781688,225.4134699761454,14.0
766,264.05326332595615,231.3713224274081,225.4134699761454,12.0
767,262.0074623403347,229.9903796783746,225.4134699761454,10.0
768,261.17523537936137,233.6550793370075,225.4134699761454,12.0
769,262.9413884786808,229.27280130788847,225.4134699761454,12.0
770,264.1836813474438,235.84616977872827,225.4134699761454,16.0
771,261.59539500009276,227.07855897836637,225.4134699761454,14.0
772,262.83330985761137,226.03159118203504,225.4134699761454,9.0
773,262.40844548527923,227.19571382742456,225.4134699761454,12.0
774,263.0320282444328,228.21755089660277,225.4134699761454,15.0
775,260.6136530161839,229.93412023936827,225.4134699761454,17.0
776,264.9999004830284,233.6123608414905,225.4134699761454,18.0
777,264.09618401421517,231.65455188368838,225.4134699761454,13.0
778,262.9285010013468,225.96943497573412,225.4134699761454,12.0
779,258.2459013884727,227.93898992350086,225.4134699761454,12.0
780,263.5196454813994,226.3247265772806,225.4134699761454,13.0
781,262.88033423154144,226.37262807436045,225.4134699761454,10.0
782,261.4750536651208,227.43374726495023,225.4134699761454,8.0
783,263.05297746068953,234.53187128814673,225.4134699761454,12.0
784,263.3353415768752,227.31633599983547,225.4134699761454,13.0
785,263.0952390496333,241.86156761536563,225.4134699761454,20.0
786,261.60516878161246,236.752676277042,225.4134699761454,12.0
787,263.09628173670677,225.93218174714156,225.4134699761454,14.0
788,261.1083189219882,233.85595177675415,225.4134699761454,16.0
789,262.8169896019107,227.09426813769846,225.4134699761454,13.0
790,263.32561036223626,228.46886904663984,225.4134699761454,14.0
791,258.3189402057199,232.45740157933696,225.4134699761454,14.0
792,263.45239300450606,229.07593919141237,225.4134699761454,12.0
793,262.5330115513193,227.31261999259684,225.4134699761454,8.0
794,263.3275192297142,229.46732115242244,225.4134699761454,7.0
795,263.54601844124846,227.21408207205727,225.4134699761454,10.0
796,263.5574250240569,231.0154790449946,225.4134699761454,16.0
797,262.46122033915685,228.7855153820844,225.4134699761454,17.0
798,262.9404660695575,225.83646619231718,225.4134699761454,9.0
799,263.1552471047691,227.0157806202188,225.4134699761454,8.0
800,262.17433404599456,231.4347201817883,225.4134699761454,18.0
801,262.0820887645447,223.79928323188287,225.4134699761454,12.0
802,260.7143978834217,240.0746214732253,223.79928323188287,19.0
803,262.84280891125564,225.40703132198092,223.79928323188287,17.0
804,264.24724019392676,228.02435600888376,223.79928323188287,11.0
805,257.66276586617084,232.19345194126842,223.79928323188287,14.0
806,263.39388455287246,235.2257460516575,223.79928323188287,14.0
807,261.6369597070263,231.62225018507854,223.79928323188287,11.0
808,261.84284102989017,228.00034554166328,223.79928323188287,13.0
809,261.76448126113405,228.37022096323105,223.79928323188287,8.0
810,262.5825062365188,232.64999718269308,223.79928323188287,16.0
811,261.5982695971698,228.9038488730772,223.79928323188287,11.0
812,261.6176801081162,232.94630601710946,223.79928323188287,10.0
813,261.7919750223128,224.74503306736858,223.79928323188287,16.0
814,261.4743516533966,231.30486770996131,223.79928323188287,15.0
815,262.73729914771616,224.89763724603108,223.79928323188287,7.0
816,256.35677973664684,236.64144381837625,223.79928323188287,18.0
817,260.566641666268,237.37655677798801,223.79928323188287,16.0
818,261.1400043393434,227.65982203668665,223.79928323188287,15.0
819,262.82450185510487,239.4540540840668,223.79928323188287,23.0
820,261.5629559688855,227.41852257958382,223.79928323188287,15.0
821,262.57596438869166,229.67510234844121,223.79928323188287,9.0
822,262.6674459899403,231.95607584107918,223.79928323188287,15.0
823,261.9149562570883,226.17049078720078,223.79928323188287,15.0
824,261.77002808376443,227.57299272024346,223.79928323188287,19.0
825,262.48666199159663,226.66466293082175,223.79928323188287,12.0
826,261.6540313619377,231.17035331496257,223.79928323188287,21.0
827,262.29547794996216,226.50106099366621,223.79928323188287,16.0
828,261.04536532389136,228.82335642016943,223.79928323188287,17.0
829,255.57989285971686,235.79993725836962,223.79928323188287,21.0
830,261.57947709330523,225.97237731348193,223.79928323188287,8.0
831,256.5524794339501,226.21134011269228,223.79928323188287,15.0
832,260.7738533242606,234.66494480546186,223.79928323188287,17.0
833,261.2685491184997,229.8530179114913,223.79928323188287,11.0
834,261.2627780499706,226.89205007403143,223.79928323188287,16.0
835,261.5189929308882,235.80027019412682,223.79928323188287,10.0
836,261.6012454408016,227.51985859998354,223.79928323188287,15.0
837,262.10199688747423,226.32886221929752,223.79928323188287,13.0
838,258.43789336394684,238.7539210948425,223.79928323188287,21.0
839,261.8436967474896,224.65721909188122,223.79928323188287,9.0
840,262.4881768938672,227.19743450275558,223.79928323188287,12.0
841,262.4582123730318,225.01721070165337,223.79928323188287,13.0
842,261.3313160393722,227.16158785062103,223.79928323188287,10.0
843,261.16418470791314,224.79981973348683,223.79928323188287,9.0
844,261.86716023850295,228.21551727399853,223.79928323188287,9.0
845,262.19236748920326,229.9944040264868,223.79928323188287,14.0
846,260.1998683830365,225.90446697375998,223.79928323188287,8.0
847,262.4933717586453,226.6275990787201,223.79928323188287,12.0
848,261.17407011599107,235.02409498642757,223.79928323188287,16.0
849,262.0519701113603,223.79493454388418,223.79928323188287,8.0
850,261.87842041758506,234.55977644566917,223.79493454388418,7.0
851,262.6798014725894,231.49717397384222,223.79493454388418,16.0
852,260.2764748006497,228.64619856872582,223.79493454388418,12.0
853,262.9483771979123,234.38871956485977,223.79493454388418,17.0
854,261.4958639439163,224.287441268405,223.79493454388418,8.0
855,263.07362709062585,235.87962028049682,223.79493454388418,15.0
856,262.65505688843166,229.85206311142431,223.79493454388418,10.0
857,262.6360065804055,227.1750248622193,223.79493454388418,9.0
858,262.0114162882641,231.27631926050833,223.79493454388418,11.0
859,258.8461865369821,223.23412322118946,223.79493454388418,11.0
860,259.966177301512,229.7118194250226,223.23412322118946,14.0
861,259.52844554170395,231.5742788311261,223.23412322118946,11.0
862,258.93857690032246,228.42369015793375,223.23412322118946,15.0
863,259.7573886445934,224.8518473513202,223.23412322118946,8.0
864,259.64598493957357,236.44196473225304,223.23412322118946,13.0
865,261.11725375996417,230.8726504277371,223.23412322118946,12.0
866,260.594226263473,228.48154647528176,223.23412322118946,9.0
867,259.0978121727976,227.42995231142552,223.23412322118946,12.0
868,259.6370316163603,225.3371539031011,223.23412322118946,10.0
869,258.5897088389348,228.5957552438924,223.23412322118946,14.0
870,259.18847136342714,226.07069791066877,223.23412322118946,9.0
871,259.0473116279768,226.69893487291273,223.23412322118946,14.0
872,259.0087166996047,225.39446024923916,223.23412322118946,9.0
873,258.81479253225496,224.3094493707329,223.23412322118946,8.0
874,258.7409216110219,223.57485785966935,223.23412322118946,12.0
875,257.54627239497256,231.9485638109731,223.23412322118946,11.0
876,261.21126090409615,225.61257579995066,223.23412322118946,15.0
877,259.0659887937653,223.70192280167805,223.23412322118946,11.0
878,259.14745832971664,229.68958783005678,223.23412322118946,8.0
879,258.6213375652675,223.77872898330182,223.23412322118946,11.0
880,258.1106418420645,228.95042356255658,223.23412322118946,8.0
881,264.8361301727735,231.20868571604836,223.23412322118946,16.0
882,258.30722047218825,228.31637387924656,223.23412322118946,10.0
883,258.9156059479865,227.022873550218,223.23412322118946,10.0
884,258.27619894042994,229.87994406514767,223.23412322118946,10.0
885,258.8424048458656,229.78474876614297,223.23412322118946,12.0
886,258.29538760756225,226.0575435757177,223.23412322118946,8.0
887,258.66007403450845,228.14057399029366,223.23412322118946,13.0
888,258.91274288903753,224.133274985605,223.23412322118946,6.0
889,259.16643935819,236.17450841079216,223.23412322118946,11.0
890,257.5192208993918,233.73909988072717,223.23412322118946,14.0
891,259.63292326735643,224.90084046228512,223.23412322118946,11.0
892,258.1182796657852,227.3313722341038,223.23412322118946,9.0
893,258.1931391424164,227.50335668750515,223.23412322118946,15.0
894,256.5020487468693,227.17609471909188,223.23412322118946,12.0
895,259.3163026893551,231.564698219133,223.23412322118946,16.0
896,253.57422314543493,227.53558723369252,223.23412322118946,7.0
897,254.39172010692874,230.96602072879818,223.23412322118946,13.0
898,258.87434250723544,223.6782210454882,223.23412322118946,7.0
899,257.8361163292527,227.37749350168627,223.23412322118946,11.0
900,257.99734074709954,230.8615361108826,223.23412322118946,9.0
901,257.53639553805107,234.55483449864275,223.23412322118946,11.0
902,259.49061875113006,224.5872519124784,223.23412322118946,6.0
903,259.35428387499275,226.66957711606483,223.23412322118946,16.0
904,258.5220761658852,227.34134077074933,223.23412322118946,10.0
905,258.5423732647045,227.28841461709303,223.23412322118946,11.0
906,258.4980590799189,231.23261686682568,223.23412322118946,12.0
907,261.766744537183,234.14191103890764,223.23412322118946,9.0
908,254.66354834024224,224.44617841572756,223.23412322118946,13.0
909,256.36187501569384,230.19434068849225,223.23412322118946,8.0
910,259.52126420559273,229.44941977872833,223.23412322118946,10.0
911,257.51705207237734,230.5921393847166,223.23412322118946,14.0
912,257.7280991733732,225.87918812206962,223.23412322118946,12.0
913,260.2118826171557,238.50489674673028,223.23412322118946,21.0
914,256.5480351692627,230.20934607633464,223.23412322118946,12.0
915,257.84764496482967,227.21786273340464,223.23412322118946,10.0
916,259.337066179933,227.98979925146008,223.23412322118946,8.0
917,259.63982760538676,225.85972898330178,223.23412322118946,11.0
918,258.91692719524633,222.30416009295058,223.23412322118946,8.0
919,259.34661391108324,226.89012114419677,222.30416009295058,14.0
920,258.81160911593054,223.57797355433084,222.30416009295058,6.0
921,258.6169900238973,226.71139362095911,222.30416009295058,10.0
922,258.5624472459365,224.6669455869047,222.30416009295058,12.0
923,260.51734152780807,223.9918429711277,222.30416009295058,20.0
924,258.53045453247296,230.42749940363575,222.30416009295058,15.0
925,257.44880023500855,229.81897604260917,222.30416009295058,15.0
926,258.9864787948725,228.09528263551866,222.30416009295058,10.0
927,256.51650512541823,230.90602048202686,222.30416009295058,11.0
928,258.4382814467978,228.0311016903841,222.30416009295058,12.0
929,259.024392134257,235.93244957637572,222.30416009295058,17.0
930,257.5575515281711,225.27501669819858,222.30416009295058,13.0
931,259.7013797260327,224.85858577362836,222.30416009295058,9.0
932,258.4891026368448,230.5696425104878,222.30416009295058,14.0
933,258.86772290480235,227.445659907872,222.30416009295058,15.0
934,257.95309662107024,228.1204345438842,222.30416009295058,10.0
