,avg_distance,penalties,best,amount of modifications
468,269.2424774356152,224.0934150283239,219.30600658113963,5.0
469,268.5596406071424,224.1400065186604,219.30600658113963,3.0
470,264.0530057188145,223.51763295568142,219.30600658113963,5.0
471,270.39145669370896,221.32462887370878,219.30600658113963,2.0
472,266.1479692025081,227.33815925941354,219.30600658113963,3.0
473,269.70604819504575,223.8322152199267,219.30600658113963,5.0
474,269.39160478973776,223.16491509080305,219.30600658113963,4.0
475,268.9650143043608,219.74543029406863,219.30600658113963,1.0
476,269.481312174915,222.23086629456844,219.30600658113963,5.0
477,269.18865574408755,219.651627290903,219.30600658113963,2.0
478,269.1215723193666,223.9619007414195,219.30600658113963,3.0
479,269.54184624459634,220.16812170943018,219.30600658113963,4.0
480,268.3793488648487,230.06738703481886,219.30600658113963,4.0
481,268.9642780939856,219.970563832889,219.30600658113963,4.0
482,269.1598403750207,221.01660167444183,219.30600658113963,4.0
483,269.32693716548647,222.72021070059978,219.30600658113963,4.0
484,269.1338601919808,220.6351136287904,219.30600658113963,2.0
485,269.21942596578384,220.1547364628457,219.30600658113963,2.0
486,269.3903922200099,219.47345609796733,219.30600658113963,5.0
487,269.46949906593335,220.82800149950017,219.30600658113963,1.0
488,268.1568303679125,226.0827212804065,219.30600658113963,4.0
489,266.7611632369213,223.93790203265576,219.30600658113963,4.0
490,269.0101856169078,224.59726226674445,219.30600658113963,3.0
491,269.5949182009406,223.47113401782738,219.30600658113963,4.0
492,270.7717212696537,218.10067623292235,219.30600658113963,2.0
493,270.65122188447356,219.8075274491836,218.10067623292235,2.0
494,271.56510910287534,224.25976553648783,218.10067623292235,4.0
495,270.96318049682554,218.86659494751746,218.10067623292235,1.0
496,269.9124720646522,223.678685104965,218.10067623292235,5.0
497,274.27058423250674,220.34441169610125,218.10067623292235,5.0
498,270.24123040534954,219.42420549400197,218.10067623292235,3.0
499,271.5156526482998,226.0635482964012,218.10067623292235,5.0
500,270.85598014364484,220.2959561396201,218.10067623292235,1.0
501,270.7626789572733,218.05871078390538,218.10067623292235,4.0
502,270.88335570946253,218.07973848300566,218.05871078390538,2.0
503,270.7222844906179,221.3578023783739,218.05871078390538,1.0
504,271.12635124882047,218.1064614711763,218.05871078390538,1.0
505,270.84058361843347,220.07799512662447,218.05871078390538,2.0
506,269.4710436982598,220.6068077515828,218.05871078390538,4.0
507,263.1321368331045,223.84358622125959,218.05871078390538,5.0
508,270.6606296934404,219.15734367710763,218.05871078390538,3.0
509,270.8303929822128,220.6907622875708,218.05871078390538,5.0
510,269.6111999548192,220.75552697017662,218.05871078390538,5.0
511,269.9369181148837,219.50709663445517,218.05871078390538,3.0
512,270.6269573703196,223.84279454765075,218.05871078390538,2.0
513,271.03377409506925,217.3901950183272,218.05871078390538,4.0
514,270.4581434011574,222.4600284071976,217.3901950183272,4.0
515,270.95769361637235,217.3802402740753,217.3901950183272,2.0
516,271.57289860976005,218.35406501999333,217.3802402740753,2.0
517,270.45307853897253,219.27730246167943,217.3802402740753,3.0
518,270.05709815983283,216.805015598967,217.3802402740753,1.0
519,270.88012223137025,218.9429247542486,216.805015598967,2.0
520,270.0647045368156,219.8307291736088,216.805015598967,4.0
521,269.3448674010744,223.65795395284906,216.805015598967,3.0
522,268.05435207595025,222.3960768702099,216.805015598967,5.0
523,270.2852597027056,217.12308605464844,216.805015598967,3.0
524,269.9545336227732,221.7138775408197,216.805015598967,4.0
525,271.26502709192056,220.62449539736755,216.805015598967,5.0
526,269.9208875123014,222.0111882289237,216.805015598967,2.0
527,270.27050750263817,217.27657437104298,216.805015598967,1.0
528,269.27461914979347,218.56476216261248,216.805015598967,3.0
529,269.42180322811146,216.2292727007664,216.805015598967,4.0
530,268.8751200511894,219.64968052315896,216.2292727007664,4.0
531,269.42180322811146,215.96061225424856,216.2292727007664,1.0
532,273.0745706594502,219.42516321642788,215.96061225424856,5.0
533,268.60069872355336,226.23650326974342,215.96061225424856,4.0
534,269.58129326924865,216.2406540944685,215.96061225424856,1.0
535,270.3395164574263,215.89034846717757,215.96061225424856,2.0
536,270.66167276134377,220.26898548320202,215.89034846717757,4.0
537,270.57844537141517,223.75359736623807,215.89034846717757,4.0
538,270.3104658850913,216.10216005081637,215.89034846717757,2.0
539,269.72963850156674,216.99758326391202,215.89034846717757,3.0
540,270.3395164574263,215.89034846717757,215.89034846717757,1.0
541,269.15740844282226,219.3431971842719,215.89034846717757,4.0
542,270.27171250717026,217.22136179606795,215.89034846717757,1.0
543,270.1528482470691,223.44538421816674,215.89034846717757,4.0
544,270.1005426746163,218.69568243918692,215.89034846717757,3.0
545,271.3762376534745,218.04896603215593,215.89034846717757,4.0
546,270.3394882536972,215.88937583305562,215.89034846717757,1.0
547,270.71330376298823,219.24351403698765,215.88937583305562,1.0
548,269.86517564852386,216.25170087054312,215.88937583305562,3.0
549,268.53550389632704,220.17580683522158,215.88937583305562,2.0
550,270.24825231799116,216.6804673025658,215.88937583305562,1.0
551,270.4235809869128,216.74284977924023,215.88937583305562,2.0
552,270.63610954979504,219.28792573308897,215.88937583305562,5.0
553,273.93579746292346,222.03199841719425,215.88937583305562,2.0
554,269.8547999643746,217.9590109755081,215.88937583305562,1.0
555,271.1791007413591,223.56837362545815,215.88937583305562,5.0
556,270.0159936023049,216.08421669860044,215.88937583305562,3.0
557,270.71129302374067,221.84557574368802,215.88937583305562,4.0
558,270.14687117105666,216.46951462012663,215.88937583305562,3.0
559,264.5973440437416,217.5153302232589,215.88937583305562,5.0
560,270.6249179327697,218.0111557814062,215.88937583305562,2.0
561,273.2776279714997,216.04467269243585,215.88937583305562,3.0
562,269.6374586763753,218.81875972592468,215.88937583305562,2.0
563,269.9955819194591,219.55753740419857,215.88937583305562,3.0
564,270.8480782580826,219.13495903448845,215.88937583305562,2.0
565,269.4545016561471,220.38220414028655,215.88937583305562,3.0
566,270.1233420924739,217.26728153115627,215.88937583305562,5.0
567,268.78330608074197,218.4816711721093,215.88937583305562,4.0
568,270.1538895583868,218.57744987087636,215.88937583305562,4.0
569,270.37930888728647,216.89828065644784,215.88937583305562,1.0
570,268.6333954917187,223.25837258413858,215.88937583305562,4.0
571,268.86837280091703,222.1166943310563,215.88937583305562,5.0
572,270.2666681348345,219.6776180231589,215.88937583305562,1.0
573,268.8614487083814,221.79119235254913,215.88937583305562,3.0
574,270.74868417797956,218.206563832889,215.88937583305562,4.0
575,270.71682209231557,216.21708864450554,215.88937583305562,1.0
576,269.38143451002094,217.09829365211596,215.88937583305562,2.0
577,269.82763815670216,217.50289568060646,215.88937583305562,5.0
578,269.67422784862333,219.11322263412194,215.88937583305562,4.0
579,270.59697125903074,216.47661121292901,215.88937583305562,3.0
580,269.812366338121,218.58189334805064,215.88937583305562,4.0
581,269.5720280319115,225.95172150949685,215.88937583305562,4.0
582,277.5216843199382,221.89527734505162,215.88937583305562,5.0
583,270.0529110517888,223.40256418693767,215.88937583305562,4.0
584,270.3790299537335,216.06169424775075,215.88937583305562,1.0
585,271.86748744079443,217.8993821226258,215.88937583305562,4.0
586,271.5094127929653,222.30131874791735,215.88937583305562,2.0
587,269.76986605964277,216.77239767141546,215.88937583305562,4.0
588,267.91179867160935,220.21651739003667,215.88937583305562,4.0
589,270.317285439122,218.77001060063313,215.88937583305562,3.0
590,270.48363863328234,217.32835459013663,215.88937583305562,5.0
591,269.67232553762375,220.17174810590294,215.88937583305562,4.0
592,270.65189661950757,215.53936952265911,215.88937583305562,1.0
593,270.4272130708633,216.4349447684105,215.53936952265911,2.0
594,270.68944920874605,216.367483922026,215.53936952265911,2.0
595,270.8144694924296,217.49543664611795,215.53936952265911,2.0
596,270.0082127358145,218.46624487670775,215.53936952265911,3.0
597,270.8662775436687,216.83954956681106,215.53936952265911,2.0
598,271.2962700645307,215.7006803565478,215.53936952265911,1.0
599,271.3279748448519,220.34644214428522,215.53936952265911,3.0
600,270.71987792472936,216.9252112212596,215.53936952265911,2.0
601,271.0911092202078,218.66626723455659,215.53936952265911,4.0
602,271.5902296652194,217.79380283655448,215.53936952265911,3.0
603,270.4317951644954,219.19759840469843,215.53936952265911,2.0
604,270.968199062792,217.48274991669444,215.53936952265911,1.0
605,271.71369217679495,221.36711027574142,215.53936952265911,4.0
606,270.3408391040154,215.82118037737422,215.53936952265911,2.0
607,270.6569879866219,214.26504052815727,215.53936952265911,2.0
608,270.42926768084135,218.76626026741087,214.26504052815727,4.0
609,274.4135639942672,215.13081239586805,214.26504052815727,1.0
610,270.0846014941692,218.10487470843051,214.26504052815727,4.0
611,269.4233087801229,216.44590784321895,214.26504052815727,3.0
612,270.5081175593832,214.0783522367544,214.26504052815727,3.0
613,270.728934348115,214.0904843177274,214.0783522367544,4.0
614,270.25777190249033,216.22619916277907,214.0783522367544,3.0
615,273.7835456266166,218.6431346426191,214.0783522367544,3.0
616,270.60743797195204,215.50952861546148,214.0783522367544,2.0
617,270.96956759222337,215.97373173525492,214.0783522367544,2.0
618,269.81521293897055,224.54860563380282,214.0783522367544,4.0
619,270.5990636695562,213.16130323225588,214.0783522367544,1.0
620,271.6818719232402,215.7679360838054,213.16130323225588,4.0
621,270.4815719117262,216.41135646451178,213.16130323225588,4.0
622,269.54882693861583,219.0929057814062,213.16130323225588,2.0
623,270.579154367135,218.26804200683102,213.16130323225588,1.0
624,268.61024428886583,220.18418037737422,213.16130323225588,4.0
625,269.2878884388933,221.18339734671775,213.16130323225588,5.0
626,270.9537346901526,216.91470832639118,213.16130323225588,4.0
627,270.6301357167721,211.1153347425858,213.16130323225588,3.0
628,270.5373072502884,210.93589209846715,211.1153347425858,2.0
629,270.51302603699975,214.6829910446518,210.93589209846715,5.0
630,271.1231526925412,213.04942698267243,210.93589209846715,5.0
631,270.33410137125,212.4065617502499,210.93589209846715,4.0
632,270.57898109707315,214.95001384955015,210.93589209846715,4.0
633,272.47921258648023,215.75638966177942,210.93589209846715,5.0
634,270.7033898165259,217.03354541670137,210.93589209846715,5.0
635,270.57621625028577,212.75201805648118,210.93589209846715,1.0
636,271.15455141592815,211.41231025074973,210.93589209846715,2.0
637,270.8232735500743,211.97428900783072,210.93589209846715,2.0
638,270.1006741873277,213.18865465678107,210.93589209846715,3.0
639,270.0732343597402,212.47412774908366,210.93589209846715,5.0
640,274.7571295462965,213.52748240169942,210.93589209846715,4.0
641,274.18437517193064,214.47624219010328,210.93589209846715,3.0
642,270.98007727525095,213.1336403073975,210.93589209846715,2.0
643,270.71876864377765,209.55574850049982,210.93589209846715,1.0
644,271.26856534514485,217.25164622209263,209.55574850049982,4.0
645,271.24087313733986,214.58720724341885,209.55574850049982,3.0
646,272.3782779358019,213.50816209180272,209.55574850049982,5.0
647,270.581206637192,212.74702861546152,209.55574850049982,2.0
648,269.05510248289085,214.43849745918024,209.55574850049982,4.0
649,270.22142784812,213.0997253207264,209.55574850049982,3.0
650,270.79097878781283,209.88726686937687,209.55574850049982,2.0
651,270.2465470580711,211.04744303982005,209.55574850049982,3.0
652,269.2285879857641,216.94631897700768,209.55574850049982,5.0
653,270.70546625640867,210.26175264495168,209.55574850049982,1.0
654,270.0715071696833,219.53767850299897,209.55574850049982,4.0
655,270.8737053210938,209.67806983088968,209.55574850049982,2.0
656,271.140380608804,213.15171759413528,209.55574850049982,4.0
657,273.8551689331851,212.00438233579075,209.55574850049982,5.0
658,269.1946147194682,218.6890442144285,209.55574850049982,5.0
659,265.466612757649,211.5187033072309,209.55574850049982,3.0
660,270.6591648782977,209.78923275574806,209.55574850049982,4.0
661,270.7166417248314,209.66404850466512,209.55574850049982,2.0
662,270.8407845289029,212.1688733547151,209.55574850049982,2.0
663,270.89353877554925,209.65061154615128,209.55574850049982,1.0
664,271.174023407627,218.77798754581804,209.55574850049982,4.0
665,267.02430170146454,212.01474748000663,209.55574850049982,5.0
666,270.9795315431654,213.1196391411196,209.55574850049982,4.0
667,270.71876864377765,209.55574850049982,209.55574850049982,1.0
668,270.74352553504866,209.9541434105298,209.55574850049982,2.0
669,270.25538784094687,216.55639936687768,209.55574850049982,5.0
670,270.1987152617408,217.2281735463179,209.55574850049982,5.0
671,270.858163551894,210.31824683438853,209.55574850049982,1.0
672,270.6370986438726,210.89649700099966,209.55574850049982,5.0
673,271.2279915861492,210.11336185854717,209.55574850049982,2.0
674,271.4629218640815,211.94134496834386,209.55574850049982,3.0
675,269.3383378744108,218.5976682980673,209.55574850049982,4.0
676,270.61555356501447,209.77407272575806,209.55574850049982,5.0
677,270.6168422503168,209.3515624375208,209.55574850049982,2.0
678,271.72305803142234,214.85603232255912,209.3515624375208,5.0
679,270.3330499656658,210.44568552149283,209.3515624375208,2.0
680,270.19819366439555,211.4994687187604,209.3515624375208,1.0
681,270.5987040759113,211.21983430523156,209.3515624375208,1.0
682,269.92104254044335,210.49510092469177,209.3515624375208,2.0
683,270.33416278752316,214.01092375458177,209.3515624375208,4.0
684,268.02372991418616,218.59240800983002,209.3515624375208,5.0
685,266.4817009677887,216.0644301482839,209.3515624375208,3.0
686,272.0949698018075,211.20606379123623,209.3515624375208,4.0
687,270.3790281946799,209.2162030573142,209.3515624375208,1.0
688,270.3898164263037,210.27627828223925,209.2162030573142,1.0
689,269.47921688302716,219.27477442935688,209.2162030573142,4.0
690,270.9542346319842,208.58215521909366,209.2162030573142,2.0
691,271.1838168355817,209.55144662195934,208.58215521909366,2.0
692,270.96279688518655,208.5187133455515,208.58215521909366,1.0
693,269.8970308744051,210.51299991669444,208.5187133455515,1.0
694,271.2791105842544,210.07735375708097,208.5187133455515,5.0
695,268.65545692063677,211.55818029406865,208.5187133455515,5.0
696,270.5810924949222,208.44986469657215,208.5187133455515,1.0
697,271.38905426453425,210.17475367570495,208.44986469657215,3.0
698,270.3512478074829,210.721081073764,208.44986469657215,2.0
699,270.89188276585327,211.06855235536673,208.44986469657215,1.0
700,269.63915284625784,214.21504991878044,208.44986469657215,3.0
701,271.0575992420903,219.88215104752385,208.44986469657215,5.0
702,270.64907537616614,212.37810250322798,208.44986469657215,1.0
703,269.7001827933433,214.83275051022534,208.44986469657215,4.0
704,270.7044342044793,209.20381894289642,208.44986469657215,1.0
705,269.52364285803714,215.7508519513516,208.44986469657215,3.0
706,270.5575357644746,212.8569821108751,208.44986469657215,3.0
707,271.0071995403762,210.78224430374476,208.44986469657215,4.0
708,269.68656806562626,220.12263813569913,208.44986469657215,5.0
709,271.43500434868844,213.7797155233454,208.44986469657215,3.0
710,272.0481391532121,210.25632529468118,208.44986469657215,3.0
711,270.5600170638877,208.4474208630097,208.44986469657215,1.0
712,270.63464314092414,208.23545114332126,208.4474208630097,1.0
713,270.3017874350579,210.72559581823486,208.23545114332126,1.0
714,270.64496407625666,211.06342861010455,208.23545114332126,2.0
715,271.19426614141906,212.43790025825803,208.23545114332126,5.0
716,270.7265199987371,212.89742767295593,208.23545114332126,4.0
717,270.6217487623529,208.3641892207089,208.23545114332126,1.0
718,270.5828795675703,208.22985199300263,208.23545114332126,1.0
719,270.34362564508876,218.6880042067558,208.22985199300263,4.0
720,270.7259787425643,208.8870931317423,208.22985199300263,2.0
721,269.71060811947666,210.23628033237537,208.22985199300263,4.0
722,270.5714861413172,210.6059821941772,208.22985199300263,1.0
723,270.67974977165,211.20670259069516,208.22985199300263,3.0
724,270.6907052173211,209.29363761506102,208.22985199300263,2.0
725,270.4314735824801,210.27060754300473,208.22985199300263,2.0
726,269.6879182879408,215.01677337665043,208.22985199300263,4.0
727,270.2584539844805,208.06888967801058,208.22985199300263,5.0
728,270.6716824923303,210.2238418794518,208.06888967801058,5.0
729,270.4853609234529,212.9581709709668,208.06888967801058,4.0
730,269.609336764886,213.6988559586787,208.06888967801058,4.0
731,272.193515380148,209.72701605781648,208.06888967801058,5.0
732,270.3968489757309,209.83437070437785,208.06888967801058,1.0
733,271.20367906342875,212.02861929853793,208.06888967801058,5.0
734,270.78491053296926,212.43458145540885,208.06888967801058,4.0
735,269.4901060702158,209.89939240638145,208.06888967801058,1.0
736,270.6095520611371,209.98767140833922,208.06888967801058,2.0
737,270.28527214304637,209.77015920356564,208.06888967801058,1.0
738,270.94600389445435,210.1827462198525,208.06888967801058,1.0
739,271.0349419866974,208.35987524472029,208.06888967801058,4.0
740,270.3251403946001,209.94559036947555,208.06888967801058,2.0
741,267.8705259248736,215.80943420668973,208.06888967801058,3.0
742,269.89794815480855,214.31753873870122,208.06888967801058,5.0
743,268.8123094086338,209.49862308909906,208.06888967801058,5.0
744,270.25733739395395,208.93938801182992,208.06888967801058,1.0
745,270.2739315995768,210.5552271420836,208.06888967801058,3.0
746,269.94242516375465,207.10232440538175,208.06888967801058,4.0
747,269.8385718893476,212.1774781938601,207.10232440538175,2.0
748,270.52511876586937,208.1180303036614,207.10232440538175,4.0
749,270.4606754758425,210.75189792560502,207.10232440538175,3.0
750,269.64302856629666,214.13094772358065,207.10232440538175,3.0
751,269.2726988895166,213.53110328237597,207.10232440538175,5.0
752,270.1342236648309,210.41702388886574,207.10232440538175,2.0
753,269.9664599824145,208.91895599200234,207.10232440538175,1.0
754,274.25278452160865,209.5856686383138,207.10232440538175,4.0
755,271.36275397251194,207.3305016036989,207.10232440538175,1.0
756,270.17084915849426,212.601948723289,207.10232440538175,5.0
757,269.98645252890293,213.56619081934434,207.10232440538175,5.0
758,270.00716829092795,211.04925954850265,207.10232440538175,5.0
759,268.6315494500693,213.54337770233684,207.10232440538175,5.0
760,269.79914378945233,208.75723014120882,207.10232440538175,4.0
761,269.49549008677405,205.79026735952016,207.10232440538175,1.0
762,268.45559581943246,213.3107618402966,205.79026735952016,3.0
763,269.46552724781986,214.49485291789892,205.79026735952016,3.0
764,268.52933563919044,209.29008428791605,205.79026735952016,4.0
765,269.0852808672083,206.16895853292795,205.79026735952016,2.0
766,269.5116382582651,207.3803374432457,205.79026735952016,2.0
767,269.66655480462737,209.48004242512604,205.79026735952016,3.0
768,268.9888783177141,207.67349006539763,205.79026735952016,1.0
769,268.8175648547057,211.3763625400925,205.79026735952016,2.0
770,268.44995613416626,206.23440461115507,205.79026735952016,1.0
771,270.4915584025469,208.36884891906527,205.79026735952016,5.0
772,270.2766196621767,206.54921533302786,205.79026735952016,1.0
773,266.9815704088065,218.89438380472365,205.79026735952016,5.0
774,273.31380260006836,208.19647423668096,205.79026735952016,3.0
775,269.0646085523829,208.01337886866332,205.79026735952016,5.0
776,269.0205766011899,206.17052484691965,205.79026735952016,5.0
777,270.316018730633,211.89764799850042,205.79026735952016,4.0
778,268.1257474391338,213.2092534052568,205.79026735952016,3.0
779,269.40992683281274,207.8604466405632,205.79026735952016,2.0
780,269.75465769749684,206.61828260507355,205.79026735952016,5.0
781,268.1508142309184,209.1241438330487,205.79026735952016,4.0
782,269.26931335321405,209.36497744407882,205.79026735952016,3.0
783,268.71732052318384,212.48513885533387,205.79026735952016,5.0
784,270.5460577522921,209.05528641646188,205.79026735952016,5.0
785,270.2284912572997,209.9330464656142,205.79026735952016,4.0
786,269.3233500309164,205.8431052817928,205.79026735952016,3.0
787,269.56225886394833,209.96767592785437,205.79026735952016,2.0
788,269.7470958524684,208.0328843878869,205.79026735952016,2.0
789,269.6653234865949,207.08457022951637,205.79026735952016,2.0
790,268.295154871265,210.3239945432582,205.79026735952016,1.0
791,269.9532699066026,206.9484453909277,205.79026735952016,2.0
792,269.9974843752828,206.1976043862207,205.79026735952016,2.0
793,269.6467827065266,208.72698981547052,205.79026735952016,3.0
794,269.8463434132296,211.43207393676843,205.79026735952016,5.0
795,269.47185231356093,212.04528060565667,205.79026735952016,4.0
796,269.4238746549322,208.1100942225184,205.79026735952016,3.0
797,268.61213379458286,220.79925596700963,205.79026735952016,4.0
798,266.04880238639174,213.15131513725163,205.79026735952016,4.0
799,269.6793652419393,205.88293810138708,205.79026735952016,2.0
800,268.7265267072115,212.5441639521806,205.79026735952016,3.0
801,269.37000339581436,205.10509241054694,205.79026735952016,1.0
802,269.3965226408181,205.2534784021327,205.10509241054694,1.0
803,269.4441775742107,205.29277115008125,205.10509241054694,3.0
804,270.09316680530316,209.57686666388972,205.10509241054694,3.0
805,268.98486577695553,206.21336710126212,205.10509241054694,2.0
806,269.2938520253399,207.84438505435912,205.10509241054694,5.0
807,268.4392734679475,210.22434629483067,205.10509241054694,3.0
808,269.31066176822446,205.29363983421499,205.10509241054694,1.0
809,269.4536489339224,206.06326838005583,205.10509241054694,1.0
810,268.89736464944735,207.71851532886242,205.10509241054694,3.0
811,269.5632508758563,205.46673455658765,205.10509241054694,5.0
812,269.3582877696175,205.09757004207106,205.10509241054694,1.0
813,267.63475511017623,211.14350451951512,205.09757004207106,2.0
814,268.1128100653584,210.53779695505477,205.09757004207106,5.0
815,269.60068812534814,212.37208033073682,205.09757004207106,3.0
816,268.71003288958883,206.69752665889115,205.09757004207106,2.0
817,269.1285255564421,206.44630926396465,205.09757004207106,1.0
818,268.7977946608604,212.30143878868662,205.09757004207106,5.0
819,268.87234759447176,207.43369985837467,205.09757004207106,5.0
820,269.62769154069633,213.68823807639436,205.09757004207106,5.0
821,268.96770023318345,207.06423628525013,205.09757004207106,2.0
822,269.35543622286434,209.2912395343025,205.09757004207106,3.0
823,269.4541103426153,206.08922720456533,205.09757004207106,1.0
824,271.3561422388219,207.6413794309993,205.09757004207106,5.0
825,268.71567150913216,206.09509861707002,205.09757004207106,4.0
826,267.5962737459282,209.66588559586788,205.09757004207106,3.0
827,269.54739716579707,205.53119683842212,205.09757004207106,5.0
828,269.0243802907644,206.35155635856208,205.09757004207106,4.0
829,268.3787046267761,213.73571797808972,205.09757004207106,5.0
830,269.2844469923675,206.36640094555756,205.09757004207106,1.0
831,269.51084671988724,207.3831997750656,205.09757004207106,4.0
832,267.87761898246873,214.87592243928853,205.09757004207106,4.0
833,269.4802452576054,209.34937366184863,205.09757004207106,2.0
834,270.69235700900396,208.5254344149623,205.09757004207106,2.0
835,268.6541089538899,209.49021406256503,205.09757004207106,5.0
836,269.54816323190437,212.13156438116647,205.09757004207106,5.0
837,272.91775778625936,208.75617948931563,205.09757004207106,3.0
838,269.230092034748,206.3819923355688,205.09757004207106,4.0
839,269.00620672783816,205.29219194401634,205.09757004207106,4.0
840,269.4173484984524,208.60722874578246,205.09757004207106,4.0
841,269.1532813174281,206.5030525263465,205.09757004207106,2.0
842,268.87215030350575,210.8266276919232,205.09757004207106,5.0
843,268.6398927230855,207.49537876452703,205.09757004207106,3.0
844,268.22744726393336,216.79665024784438,205.09757004207106,5.0
845,269.2065736403642,208.22739736326906,205.09757004207106,5.0
846,269.39634163416304,208.4518585412588,205.09757004207106,5.0
847,269.9940432484741,207.69199508476694,205.09757004207106,2.0
848,269.3582877696175,206.5554781522056,205.09757004207106,1.0
849,269.3911706193412,205.09197933935937,205.09757004207106,2.0
850,270.606906020752,211.04961715333027,205.09197933935937,5.0
851,269.9354373371071,206.6692513850127,205.09197933935937,3.0
852,269.54767025323486,207.84178551195535,205.09197933935937,2.0
853,269.68506352907866,212.6156079060274,205.09197933935937,4.0
854,269.5066562882725,207.43857966426455,205.09197933935937,1.0
855,269.09233460177165,205.0579717582372,205.09197933935937,1.0
856,268.5402026566258,209.13163600199942,205.0579717582372,2.0
857,268.9320101948701,210.75158745365937,205.0579717582372,1.0
858,269.16512994000607,212.51562585912444,205.0579717582372,5.0
859,269.1288880986217,205.2535041446245,205.0579717582372,2.0
860,269.0618752234528,206.51226186112385,205.0579717582372,2.0
861,269.2813857890151,208.15003194901485,205.0579717582372,3.0
862,269.54791744265657,207.24196888407548,205.0579717582372,3.0
863,268.98925912992956,206.29514335402175,205.0579717582372,1.0
864,268.0220766174524,209.82151541217144,205.0579717582372,5.0
865,268.837969463302,206.4859586370642,205.0579717582372,5.0
866,269.3806075354909,204.53025409255633,205.0579717582372,5.0
867,269.29637109908725,203.3370091215794,204.53025409255633,2.0
868,269.3317454580616,204.22611620642257,203.3370091215794,1.0
869,269.3613275784197,203.44415800324876,203.3370091215794,1.0
870,270.94129719539603,206.69286473822314,203.3370091215794,4.0
871,270.1897833698775,208.73116454246323,203.3370091215794,4.0
872,268.93922716351915,206.27205758257318,203.3370091215794,5.0
873,269.8741233110196,206.60309681785998,203.3370091215794,2.0
874,269.34965370869173,203.3421662501562,203.3370091215794,1.0
875,269.2459772566476,204.94713134657835,203.3370091215794,2.0
876,267.65982360417144,209.63654968969968,203.3370091215794,5.0
877,269.40286657773686,203.9859671373235,203.3370091215794,1.0
878,269.27686968046277,204.00815319255275,203.3370091215794,1.0
879,269.0525401208329,208.84898554708647,203.3370091215794,5.0
880,268.8616957285898,208.05836886167688,203.3370091215794,3.0
881,269.28327493537313,204.52695714107207,203.3370091215794,1.0
882,268.6408749148434,208.86603925611226,203.3370091215794,3.0
883,269.28877093907204,204.71459077845805,203.3370091215794,3.0
884,269.3221216314994,203.60098325627888,203.3370091215794,1.0
885,269.29637109908725,203.3370091215794,203.3370091215794,1.0
886,269.377606015343,209.0024911491524,203.3370091215794,5.0
887,269.0890672832681,204.86923851472363,203.3370091215794,4.0
888,273.2867533755999,205.43799521012954,203.3370091215794,5.0
889,270.69081903924484,205.8284090341122,203.3370091215794,3.0
890,269.79888767259996,204.45544810279478,203.3370091215794,1.0
891,269.5133925622009,207.7308032404515,203.3370091215794,4.0
892,269.197562415272,203.27689547669624,203.3370091215794,2.0
893,269.0716687532717,209.36995955683284,203.27689547669624,5.0
894,269.2886396100365,204.07546228497645,203.27689547669624,1.0
895,269.0925461334575,203.1824930651006,203.27689547669624,1.0
896,269.6581102360217,204.62128643425385,203.1824930651006,1.0
897,269.1635366570719,206.1705563746928,203.1824930651006,3.0
898,268.35599665605076,209.53135534591195,203.1824930651006,4.0
899,269.3547880742932,208.6369256528802,203.1824930651006,1.0
900,271.33436723560135,210.33438079470196,203.1824930651006,4.0
901,269.0925461334575,203.17416285559582,203.1824930651006,1.0
902,269.20980730379375,214.11137717106084,203.17416285559582,5.0
903,270.1408282036855,206.16461529009953,203.17416285559582,4.0
904,270.3820989998185,207.21584272564453,203.17416285559582,4.0
905,269.07280082188265,205.14725288433502,203.17416285559582,5.0
906,268.52886644651073,208.5946488816694,203.17416285559582,5.0
907,269.2924387519324,204.09233060518972,203.17416285559582,3.0
908,269.26386000230843,204.99769488525132,203.17416285559582,1.0
909,267.7017317166255,206.46792346620015,203.17416285559582,3.0
910,269.9336370674217,206.94974494981048,203.17416285559582,5.0
911,269.7287259521697,205.85643063018034,203.17416285559582,2.0
912,268.3605308894203,208.83948121537753,203.17416285559582,5.0
913,269.15717941669106,203.36145866133532,203.17416285559582,4.0
914,267.5040563576316,206.8026692490316,203.17416285559582,1.0
915,266.9126555253384,207.41521783291014,203.17416285559582,4.0
916,269.14041822403874,208.2024410012912,203.17416285559582,5.0
917,268.7180270666951,208.673130334702,203.17416285559582,2.0
918,272.82780833709245,205.22404810695986,203.17416285559582,4.0
919,269.39619395895284,203.86876817026948,203.17416285559582,5.0
920,269.03746963311903,207.66586036486316,203.17416285559582,1.0
921,266.93174234135176,208.4993063018035,203.17416285559582,2.0
922,269.23183187324764,203.1900276146445,203.17416285559582,2.0
923,268.7897714699249,208.61413055520845,203.17416285559582,2.0
924,269.05985838763183,207.74032119205296,203.17416285559582,4.0
925,270.3695006032422,208.17885209713023,203.17416285559582,4.0
926,272.1250018304005,208.49456972385354,203.17416285559582,5.0
927,269.09791878628164,204.0794238827106,203.17416285559582,1.0
928,269.11840944696326,202.02566995709938,203.17416285559582,3.0
929,268.9373176363696,205.8354970844267,202.02566995709938,2.0
930,268.89653050017444,203.0998835228456,202.02566995709938,3.0
931,268.97724484993535,207.53632442000915,202.02566995709938,4.0
932,267.9626738905486,204.35947373901453,202.02566995709938,3.0
933,268.7983826119969,203.55290828439334,202.02566995709938,3.0
934,269.63295382147714,211.57395444407732,202.02566995709938,4.0
