,avg_distance,penalties,best,amount of modifications
1145,160.24100733388224,162.93436590318544,156.9348762775479,34.0
1146,159.93028045056508,158.42491045135213,156.9348762775479,28.0
1147,159.51911003564777,159.2805209315754,156.9348762775479,28.0
1148,160.7708188027995,161.07083716677894,156.9348762775479,23.0
1149,160.60655996080038,160.5741777018574,156.9348762775479,36.0
1150,159.97950498072734,162.52870174189204,156.9348762775479,36.0
1151,160.8983860519253,159.95286986815512,156.9348762775479,26.0
1152,160.79911273687648,159.46556463285535,156.9348762775479,34.0
1153,160.07452115390055,160.89023800404198,156.9348762775479,34.0
1154,161.21661132576398,163.3566898758541,156.9348762775479,33.0
1155,159.87210332998916,159.3295288037725,156.9348762775479,25.0
1156,160.88002048512672,160.8425463670484,156.9348762775479,31.0
1157,160.70487351590683,160.73611571552303,156.9348762775479,33.0
1158,159.96489389142863,160.50075817534406,156.9348762775479,29.0
1159,159.86689511648314,160.26265911846792,156.9348762775479,33.0
1160,161.08701967893654,159.80678557405446,156.9348762775479,27.0
1161,161.8093680163681,160.2681899432201,156.9348762775479,27.0
1162,160.12571988689712,160.74399942257722,156.9348762775479,30.0
1163,160.84627751316992,159.15621661052833,156.9348762775479,33.0
1164,160.00723511591767,158.31624676162062,156.9348762775479,27.0
1165,160.0559626951604,162.7896017130209,156.9348762775479,37.0
1166,160.57767675350843,161.82604654027523,156.9348762775479,35.0
1167,160.34059504836034,161.53757961697622,156.9348762775479,33.0
1168,160.5520504419809,160.92371661052837,156.9348762775479,33.0
1169,160.6111559704962,160.63434864407105,156.9348762775479,39.0
1170,160.52962828372202,159.87966805889715,156.9348762775479,45.0
1171,160.51275929569985,159.75852216341065,156.9348762775479,23.0
1172,160.2584377942212,159.04843857184102,156.9348762775479,33.0
1173,160.62838322965882,157.2281613030507,156.9348762775479,34.0
1174,158.96602258135482,158.33850043306705,156.9348762775479,28.0
1175,160.46430106628563,157.91033906265037,156.9348762775479,32.0
1176,160.0633897419375,161.62552167260125,156.9348762775479,29.0
1177,160.40724758558534,157.677766923299,156.9348762775479,34.0
1178,160.2587735139327,158.68529650659224,156.9348762775479,34.0
1179,160.0331835594587,160.6072403714753,156.9348762775479,36.0
1180,159.90950868239472,157.58959897026273,156.9348762775479,29.0
1181,160.02262369189816,157.94051133673372,156.9348762775479,24.0
1182,159.54723592941218,160.6146483399095,156.9348762775479,32.0
1183,160.35213629782626,157.45325546145702,156.9348762775479,40.0
1184,160.86227461866486,163.25995351746704,156.9348762775479,32.0
1185,160.4251697793347,160.5318391107689,156.9348762775479,37.0
1186,161.10219118109208,158.2800842267347,156.9348762775479,31.0
1187,160.13727917670454,160.33349854681936,156.9348762775479,34.0
1188,159.88642984428802,163.2127614474064,156.9348762775479,44.0
1189,161.98327813962112,164.3802645943605,156.9348762775479,37.0
1190,160.48050850712139,158.445790684246,156.9348762775479,38.0
1191,160.82392744890655,158.74230347416034,156.9348762775479,30.0
1192,159.90658691326504,155.14758674814746,156.9348762775479,31.0
1193,160.13576602553528,156.96741888172454,155.14758674814746,37.0
1194,160.0790535327556,161.1991494370128,155.14758674814746,24.0
1195,160.54873260838778,158.96779382157635,155.14758674814746,39.0
1196,160.04041988867496,159.31964323934173,155.14758674814746,30.0
1197,159.5502322891263,158.84188240785295,155.14758674814746,42.0
1198,160.75281557410204,158.580623693581,155.14758674814746,37.0
1199,161.3527762622211,160.2089234626119,155.14758674814746,29.0
1200,161.5825829282615,161.06820940236744,155.14758674814746,44.0
1201,160.0160744512494,156.30183246078337,155.14758674814746,32.0
1202,160.3709192386251,158.21185348859586,155.14758674814746,30.0
1203,159.4312267234389,159.99643453950534,155.14758674814746,33.0
1204,160.75803670452947,160.12673580021172,155.14758674814746,36.0
1205,160.0427917109934,157.7956886825137,155.14758674814746,30.0
1206,161.29217966876826,159.63772542584928,155.14758674814746,33.0
1207,159.2899182236876,160.34776583581942,155.14758674814746,37.0
1208,160.26672883979387,157.42800181888174,155.14758674814746,33.0
1209,160.428461267142,157.08753198922145,155.14758674814746,28.0
1210,159.95655370298354,161.1528512366471,155.14758674814746,40.0
1211,159.65014523966926,157.99218053122894,155.14758674814746,33.0
1212,159.87986978537293,158.24605487441056,155.14758674814746,28.0
1213,160.38238212864502,160.81246368973152,155.14758674814746,40.0
1214,160.3920008702273,159.80221426234243,155.14758674814746,31.0
1215,160.74087005094663,159.98756838610336,155.14758674814746,41.0
1216,159.11886374433587,156.23174438456354,155.14758674814746,47.0
1217,159.74626232723304,160.0487219901838,155.14758674814746,34.0
1218,160.8815809812929,162.13025586565297,155.14758674814746,36.0
1219,160.12330983402393,158.68625737657587,155.14758674814746,34.0
1220,160.44886234693146,157.08393992878453,155.14758674814746,25.0
1221,160.0222252437969,154.05680244442308,155.14758674814746,34.0
1222,159.7587458656736,154.71768260032718,154.05680244442308,35.0
1223,160.69343444199959,161.59162570493694,154.05680244442308,41.0
1224,160.50483293395612,162.0264973727264,154.05680244442308,43.0
1225,161.8566626687052,156.93822198056012,154.05680244442308,37.0
1226,160.72685600454486,158.22283312481954,154.05680244442308,37.0
1227,160.357996228311,158.4573479838322,154.05680244442308,39.0
1228,161.82340095301373,156.5388180155904,154.05680244442308,27.0
1229,161.05290247692267,161.3251997112886,154.05680244442308,38.0
1230,160.51022863303274,158.6322758348571,154.05680244442308,44.0
1231,159.2015217283004,158.09876615340198,154.05680244442308,30.0
1232,159.7361601244628,158.7110404388413,154.05680244442308,32.0
1233,160.13700117053827,156.58650381099028,154.05680244442308,30.0
1234,159.76539917699944,158.90304751227023,154.05680244442308,44.0
1235,159.52562794574484,158.3933048118564,154.05680244442308,37.0
1236,160.73405176276677,159.32558511211624,154.05680244442308,28.0
1237,160.75792555623212,158.9316588778751,154.05680244442308,24.0
1238,159.13749784773213,158.66647183139256,154.05680244442308,30.0
1239,160.5482670423841,158.571299865268,154.05680244442308,33.0
1240,161.42735186711158,165.17557849100183,154.05680244442308,41.0
1241,161.7685469737072,157.70572864979312,154.05680244442308,29.0
1242,160.10574549052683,157.89549968241747,154.05680244442308,25.0
1243,160.79571475856065,162.6834026368973,154.05680244442308,33.0
1244,159.46099747521893,158.9324078914445,154.05680244442308,32.0
1245,160.85039397564412,160.04688111827542,154.05680244442308,33.0
1246,159.2706596616731,157.877852612838,154.05680244442308,43.0
1247,161.32244227543234,158.39959463959195,154.05680244442308,39.0
1248,160.2101718788964,160.49947975170818,154.05680244442308,36.0
1249,160.48153551034886,157.08613656048507,154.05680244442308,34.0
1250,160.97785607987092,157.23694626118754,154.05680244442308,27.0
1251,160.18705319809413,157.0844804253681,154.05680244442308,37.0
1252,160.68458859760014,156.9360954479838,154.05680244442308,28.0
1253,160.03005957221023,156.55375255509574,154.05680244442308,27.0
1254,160.27016366748475,156.35234601097105,154.05680244442308,36.0
1255,161.38418062832773,156.95586216918488,154.05680244442308,26.0
1256,160.46117513784904,157.6980183043018,154.05680244442308,33.0
1257,160.20996370783854,156.3163307477625,154.05680244442308,37.0
1258,159.71199234373339,156.68925822346262,154.05680244442308,35.0
1259,160.40705997637912,159.14524257530553,154.05680244442308,38.0
1260,159.74986793030598,157.145134953325,154.05680244442308,29.0
1261,160.9196342067691,159.44032561832356,154.05680244442308,41.0
1262,160.1388770601462,160.50970440766048,154.05680244442308,32.0
1263,160.1413855104451,159.28785372918873,154.05680244442308,37.0
1264,160.32486157161946,158.57519142527187,154.05680244442308,27.0
1265,161.08396309749705,158.65552937157156,154.05680244442308,33.0
1266,160.14383190260907,157.1704913675296,154.05680244442308,40.0
1267,159.22975436084292,158.00619374458665,154.05680244442308,40.0
1268,159.7264902407651,157.05141083630065,154.05680244442308,34.0
1269,160.03962123122471,157.86720092387642,154.05680244442308,27.0
1270,159.99839304480074,154.2481339332114,154.05680244442308,30.0
1271,160.1357376023633,154.08448534308536,154.05680244442308,32.0
1272,160.9977398612766,158.22930144355692,154.05680244442308,36.0
1273,160.5795696780295,159.14307770185738,154.05680244442308,30.0
1274,160.0013577592505,155.14325392166296,154.05680244442308,33.0
1275,159.1492342824416,153.54506012895777,154.05680244442308,30.0
1276,158.90375535865599,158.88038353382737,153.54506012895777,44.0
1277,158.88497541686863,160.02909275334423,153.54506012895777,26.0
1278,160.14328923083448,160.1811414108363,153.54506012895777,31.0
1279,160.25484066542785,158.8098976710615,153.54506012895777,32.0
1280,159.80504923407355,156.25743703204694,153.54506012895777,27.0
1281,160.55154066991489,157.0906601578289,153.54506012895777,27.0
1282,159.5855538722143,159.04573805216052,153.54506012895777,33.0
1283,158.04483438719058,160.18500093350016,153.54506012895777,33.0
1284,160.00720518650826,155.283212069596,153.54506012895777,32.0
1285,159.86745640752738,158.21549344625157,153.54506012895777,34.0
1286,158.870706965111,155.0253254450967,153.54506012895777,33.0
1287,160.6091746792377,157.4033891155808,153.54506012895777,35.0
1288,161.62216039436717,161.56618166682705,153.54506012895777,42.0
1289,159.48748900063484,156.97417387161968,153.54506012895777,33.0
1290,158.82884730277456,156.1305416995477,153.54506012895777,41.0
1291,158.9318355600103,158.16570556250605,153.54506012895777,28.0
1292,159.38843204368519,155.12658233086327,153.54506012895777,28.0
1293,160.92531815556987,158.93828047348669,153.54506012895777,33.0
1294,159.6583721354288,155.92443258589165,153.54506012895777,31.0
1295,159.64211929483574,156.41567558464058,153.54506012895777,28.0
1296,157.82890933578014,152.76223447213934,153.54506012895777,27.0
1297,158.80116057495286,155.8863720238668,152.76223447213934,32.0
1298,158.70461291527874,153.61089815224713,152.76223447213934,33.0
1299,158.28867067617512,158.81745614474065,152.76223447213934,33.0
1300,158.49875291278653,156.53184969685307,152.76223447213934,34.0
1301,157.75832138424846,156.8352366855933,152.76223447213934,36.0
1302,159.87350089375204,154.91404219998074,152.76223447213934,39.0
1303,157.97259523498892,152.7854435954191,152.76223447213934,23.0
1304,157.26777096896595,154.06366258300451,152.76223447213934,34.0
1305,159.02162855761281,155.92566369305388,152.76223447213934,32.0
1306,158.06777922558237,154.2196627177365,152.76223447213934,29.0
1307,159.74205412112073,158.3376206524877,152.76223447213934,32.0
1308,157.29938159970098,155.98852153786933,152.76223447213934,26.0
1309,157.60941900796067,157.17502465595226,152.76223447213934,32.0
1310,157.9923431838649,157.82245445096717,152.76223447213934,35.0
1311,158.61062076488219,155.85526364108782,152.76223447213934,26.0
1312,157.85667692719065,160.26189884515446,152.76223447213934,36.0
1313,158.18448360152416,156.87641114425944,152.76223447213934,28.0
1314,157.86852687802082,155.39399321528245,152.76223447213934,29.0
1315,158.13663614033433,157.7399443845636,152.76223447213934,34.0
1316,159.02617833440027,156.19257125396976,152.76223447213934,42.0
1317,159.24881840712098,157.9327925801174,152.76223447213934,32.0
1318,157.56393803508385,155.3011544413435,152.76223447213934,30.0
1319,158.9685444269997,157.2430939178135,152.76223447213934,33.0
1320,157.8498299139664,153.4971618804735,152.76223447213934,29.0
1321,158.3911549933836,154.32291886247714,152.76223447213934,28.0
1322,157.96474839219374,158.52492220190547,152.76223447213934,27.0
1323,158.6510754498974,158.6498410547589,152.76223447213934,39.0
1324,157.76189140043175,156.72684976421905,152.76223447213934,27.0
1325,159.20713151531766,157.12419612164376,152.76223447213934,47.0
1326,158.0899775408233,155.59201956500817,152.76223447213934,30.0
1327,157.73690098168026,155.52498022327012,152.76223447213934,35.0
1328,157.6159792429396,155.37681245068038,152.76223447213934,33.0
1329,157.31460038991105,157.6565378211914,152.76223447213934,48.0
1330,161.2938278256895,161.56331211625448,152.76223447213934,44.0
1331,157.25911200947314,156.26625728996248,152.76223447213934,35.0
1332,158.0750527886766,157.62359614089115,152.76223447213934,38.0
1333,159.55458524442784,157.75950598594937,152.76223447213934,31.0
1334,158.37428681852282,155.48125066884805,152.76223447213934,35.0
1335,157.8178393948329,155.12491626407467,152.76223447213934,27.0
1336,157.82176926948281,157.92421717832738,152.76223447213934,28.0
1337,159.0765343980707,160.6893199499567,152.76223447213934,44.0
1338,157.9557771592278,155.23315448946204,152.76223447213934,28.0
1339,157.71340082027567,159.7709122413627,152.76223447213934,30.0
1340,157.8188361061649,157.8740237128284,152.76223447213934,23.0
1341,158.08331486422205,157.1755332018093,152.76223447213934,31.0
1342,157.60733189249362,156.85950010585677,152.76223447213934,33.0
1343,158.06199163343038,159.2878942835146,152.76223447213934,30.0
1344,159.1461700046906,159.25705374843614,152.76223447213934,33.0
1345,158.1289296591743,160.44089193532864,152.76223447213934,42.0
1346,158.03950247004477,158.39609572707153,152.76223447213934,36.0
1347,159.38522637571327,160.38456064863826,152.76223447213934,37.0
1348,157.18580814247784,157.31137672023866,152.76223447213934,38.0
1349,158.01352164694057,156.04834491386777,152.76223447213934,41.0
1350,158.89939856100642,161.9978189202194,152.76223447213934,41.0
1351,157.77721302896973,156.1964041863151,152.76223447213934,38.0
1352,159.71540980276978,158.37363762871715,152.76223447213934,44.0
1353,157.84725270431932,154.26014602059476,152.76223447213934,28.0
1354,158.16536679678669,156.88086813588683,152.76223447213934,20.0
1355,158.7777245375059,157.44462044076604,152.76223447213934,40.0
1356,157.84371563307246,155.24111807333273,152.76223447213934,39.0
1357,159.2043293447919,154.13092957366953,152.76223447213934,28.0
1358,158.25554119669226,157.982559484169,152.76223447213934,32.0
1359,158.212498658017,155.1580507939563,152.76223447213934,27.0
1360,158.598648259098,156.65458196516212,152.76223447213934,40.0
1361,158.3549569131792,160.09805965739582,152.76223447213934,39.0
1362,158.35178280447093,158.7699600134732,152.76223447213934,40.0
1363,159.33014457577536,158.73325290154943,152.76223447213934,30.0
1364,157.44107187430376,157.21569051101918,152.76223447213934,36.0
1365,157.91524810464549,155.3250295544221,152.76223447213934,31.0
1366,157.46822749901818,158.52926534501012,152.76223447213934,40.0
1367,159.16001371342972,159.2917703782119,152.76223447213934,36.0
1368,159.09902035516194,161.03444189202196,152.76223447213934,34.0
1369,157.87988453936327,155.232899162737,152.76223447213934,37.0
1370,158.62817670542913,156.23410784332597,152.76223447213934,33.0
1371,157.48677131576966,158.61635744394187,152.76223447213934,24.0
1372,158.0168346893298,155.35600829564046,152.76223447213934,31.0
1373,158.0961360166395,156.13842116254452,152.76223447213934,32.0
1374,158.12085020408648,157.08892801462804,152.76223447213934,29.0
1375,157.86570595117516,156.40677048407278,152.76223447213934,30.0
1376,160.0848374211138,158.76739072274086,152.76223447213934,34.0
1377,159.43224127025692,154.7682636897315,152.76223447213934,36.0
1378,157.90397758825463,156.65194426907902,152.76223447213934,33.0
1379,158.004510170042,161.96438883114885,152.76223447213934,42.0
1380,157.62050243738966,155.72551308824947,152.76223447213934,27.0
1381,158.74099518667234,155.57255542296215,152.76223447213934,26.0
1382,157.62411581946168,154.87716349725724,152.76223447213934,37.0
1383,158.22182517530885,160.43531873736885,152.76223447213934,41.0
1384,158.5351331287082,159.99573179674718,152.76223447213934,31.0
1385,159.82205975893453,159.12359436050428,152.76223447213934,44.0
1386,157.4445638455079,158.4461363680108,152.76223447213934,31.0
1387,158.64923948545618,155.10481435857952,152.76223447213934,37.0
1388,157.7499434001341,154.2740574535656,152.76223447213934,26.0
1389,157.70282432708473,156.18453308632473,152.76223447213934,38.0
1390,159.11405378901756,159.55601671638917,152.76223447213934,32.0
1391,158.83023082076966,158.5471738812434,152.76223447213934,36.0
1392,158.31436544731866,157.13076673082475,152.76223447213934,36.0
1393,158.3486206433206,155.32860129920124,152.76223447213934,39.0
1394,157.68761643472376,155.66269942257725,152.76223447213934,32.0
1395,158.4976967292911,152.95379983639685,152.76223447213934,29.0
1396,158.0994127666123,154.68581496487346,152.76223447213934,26.0
1397,159.04790706906732,157.07162164373017,152.76223447213934,33.0
1398,158.04432012197637,157.6135245404677,152.76223447213934,33.0
1399,158.40631411811663,156.5783240111635,152.76223447213934,47.0
1400,158.12404624861162,156.2099436724088,152.76223447213934,31.0
1401,159.19258501287177,154.7993790588009,152.76223447213934,39.0
1402,158.9506857571514,162.48199923010296,152.76223447213934,34.0
1403,158.03741433922724,158.41006208257144,152.76223447213934,32.0
1404,158.32393761862392,158.98909585217976,152.76223447213934,39.0
1405,157.8052964794033,157.1676029544798,152.76223447213934,41.0
1406,157.70394399450154,159.98205483380485,152.76223447213934,33.0
1407,156.52705386321975,154.41567944374938,152.76223447213934,33.0
1408,158.3821915004172,157.64234719468774,152.76223447213934,40.0
1409,158.37419541522505,153.11980759089246,152.76223447213934,29.0
1410,158.43729272542313,155.52480530266575,152.76223447213934,26.0
1411,157.40839853016186,152.29074757963622,152.76223447213934,23.0
1412,159.07239109114107,158.07052957366955,152.29074757963622,37.0
1413,157.38433636237275,156.37144623231643,152.29074757963622,42.0
1414,158.19253579752976,156.9774768838418,152.29074757963622,20.0
1415,157.0403798965704,156.66484590511018,152.29074757963622,36.0
1416,156.72901433796795,153.23225622173035,152.29074757963622,43.0
1417,157.67279937173993,155.46478781637958,152.29074757963622,27.0
1418,157.02527374941664,156.99612299104996,152.29074757963622,21.0
1419,157.0161796804569,156.85142923683958,152.29074757963622,39.0
1420,157.18861829273607,154.34243572322202,152.29074757963622,26.0
1421,157.02764587911508,158.64063306707726,152.29074757963622,38.0
1422,158.2217335736962,156.61405412376095,152.29074757963622,34.0
1423,159.28344510116202,155.6780936194784,152.29074757963622,34.0
1424,156.31321716221336,153.72765900298336,152.29074757963622,30.0
1425,157.65909648295056,157.38797244731018,152.29074757963622,35.0
1426,157.0560719881277,156.4104485227601,152.29074757963622,37.0
1427,158.4088190440713,157.59803663747476,152.29074757963622,33.0
1428,158.98106674467047,157.7572984409585,152.29074757963622,30.0
1429,157.9064733201855,155.1195719565008,152.29074757963622,36.0
1430,158.26537279584204,156.5782010489847,152.29074757963622,38.0
1431,157.82751565799254,153.91177102300068,152.29074757963622,35.0
1432,159.5846861659777,154.643917996343,152.29074757963622,30.0
1433,157.93186169014373,154.47750197286112,152.29074757963622,25.0
1434,158.21655380521653,156.7590112501203,152.29074757963622,35.0
1435,158.0460342530425,155.30942973727264,152.29074757963622,27.0
1436,157.66743193532497,156.34855171584195,152.29074757963622,32.0
1437,158.02183105342993,155.78641060533153,152.29074757963622,38.0
1438,157.8165463666214,156.04990407083054,152.29074757963622,20.0
1439,158.240649484542,161.63210347416035,152.29074757963622,46.0
1440,156.14166686256013,153.86451125974403,152.29074757963622,44.0
1441,158.42707988564186,155.09653929361946,152.29074757963622,28.0
1442,157.9307566059881,155.1784436627851,152.29074757963622,27.0
1443,157.70202570818887,153.92047731690886,152.29074757963622,30.0
1444,158.3622777138192,156.0044135213165,152.29074757963622,29.0
1445,157.59822851201085,157.31591483014148,152.29074757963622,50.0
1446,157.10480394878974,153.67031662977578,152.29074757963622,44.0
1447,157.56731674346383,159.0548217110961,152.29074757963622,35.0
1448,157.32736724930814,150.9714464344144,152.29074757963622,34.0
1449,158.54570203139613,155.289408411125,150.9714464344144,31.0
1450,157.244948649476,153.13916884804155,150.9714464344144,31.0
1451,157.27686228279995,152.09074527956886,150.9714464344144,26.0
1452,157.56345260979836,155.63282694639594,150.9714464344144,41.0
1453,157.72898677112167,152.88148692137426,150.9714464344144,28.0
1454,157.9256269648364,155.8167598787412,150.9714464344144,39.0
1455,156.83229197171516,155.76378773938987,150.9714464344144,31.0
1456,157.2836871286461,152.4788987200462,150.9714464344144,25.0
1457,157.5123539297013,154.29251723606964,150.9714464344144,37.0
1458,157.31369965553142,150.25134333557884,150.9714464344144,30.0
1459,157.90322223784491,152.33869104032334,150.25134333557884,30.0
1460,157.68053123799194,154.43911541718796,150.25134333557884,29.0
1461,158.8330713277594,155.67293543451066,150.25134333557884,44.0
1462,157.97502414391045,156.94328969300355,150.25134333557884,33.0
1463,158.03790195618092,155.50639356173613,150.25134333557884,39.0
1464,156.9163626505514,151.5598192762968,150.25134333557884,27.0
1465,158.89774397320082,153.51866850158794,150.25134333557884,39.0
1466,158.43957131793337,154.1558101433933,150.25134333557884,30.0
1467,156.70878413108684,152.66480867096527,150.25134333557884,31.0
1468,158.04021336019417,154.58776334327783,150.25134333557884,34.0
1469,157.0177917929821,151.23060076989702,150.25134333557884,23.0
1470,158.54200915823046,155.6378061955078,150.25134333557884,41.0
1471,156.3940948323222,149.6598271484939,150.25134333557884,28.0
1472,157.14875483663144,154.1745210759311,149.6598271484939,34.0
1473,156.98522071025076,155.2464212202868,149.6598271484939,34.0
1474,156.42170261656776,154.83678337022425,149.6598271484939,28.0
1475,156.54004766711003,153.47860617842363,149.6598271484939,36.0
1476,156.37585298573038,153.8122382542585,149.6598271484939,37.0
1477,157.88221813388978,154.75293820613993,149.6598271484939,31.0
1478,157.0409558171775,154.21750987392937,149.6598271484939,28.0
1479,156.64644498356972,153.36102460783368,149.6598271484939,37.0
1480,157.62177890480567,152.1750188432297,149.6598271484939,33.0
1481,156.5202841327858,155.75838750842075,149.6598271484939,34.0
1482,156.99551645247428,152.79381349244537,149.6598271484939,31.0
1483,156.91098095889828,153.0513585699163,149.6598271484939,34.0
1484,156.33346319184298,151.3792744105476,149.6598271484939,32.0
1485,157.18241580076193,153.34155810797807,149.6598271484939,27.0
1486,156.7881722611035,153.07359163699354,149.6598271484939,31.0
1487,156.60996114272487,154.2678524299875,149.6598271484939,30.0
1488,156.5022780239476,153.61462171109616,149.6598271484939,25.0
1489,156.8202426250836,155.4612040515831,149.6598271484939,39.0
1490,156.69680197216806,151.46278774901356,149.6598271484939,26.0
1491,157.93417664979026,154.47549758444808,149.6598271484939,32.0
1492,158.31007698307573,154.93135636608602,149.6598271484939,33.0
1493,156.80455626852404,155.96172347223558,149.6598271484939,30.0
1494,156.61837334129493,154.1867172553171,149.6598271484939,29.0
1495,156.53526434862044,155.0202522856318,149.6598271484939,37.0
1496,156.50994478976625,153.737861428159,149.6598271484939,33.0
1497,157.1574620323913,154.39533533827353,149.6598271484939,36.0
1498,156.10905500831868,152.69184369165626,149.6598271484939,45.0
1499,157.31184331417228,155.84860965258395,149.6598271484939,40.0
1500,157.6070804460319,154.7188433740737,149.6598271484939,36.0
1501,157.23153065225142,154.14433828312963,149.6598271484939,31.0
1502,157.31281250419832,154.21790528341836,149.6598271484939,40.0
1503,157.3750358213748,151.97208659416802,149.6598271484939,33.0
1504,157.51877997249676,152.20503130593784,149.6598271484939,36.0
1505,157.60891487066039,150.66957775959966,149.6598271484939,30.0
1506,156.21964523347722,150.94204474064094,149.6598271484939,37.0
1507,156.67472106807494,151.58913823501106,149.6598271484939,30.0
1508,156.25559091943003,154.14803253777308,149.6598271484939,40.0
1509,156.74775047416563,151.70815107304398,149.6598271484939,33.0
1510,156.49060710299727,156.78225441247235,149.6598271484939,27.0
1511,156.2817586317306,151.05825111153885,149.6598271484939,22.0
1512,156.75431776669495,152.79057830815128,149.6598271484939,25.0
1513,157.9450919825403,153.78281332884225,149.6598271484939,38.0
1514,156.2121244459723,152.82170043306706,149.6598271484939,26.0
1515,155.90953897897919,152.6322378211914,149.6598271484939,20.0
1516,157.0137422914359,155.31705065922432,149.6598271484939,45.0
1517,156.8183150385115,153.16981994033299,149.6598271484939,29.0
1518,156.63949183216997,155.65288023289386,149.6598271484939,35.0
1519,157.0508955918688,155.33470327206234,149.6598271484939,47.0
1520,156.20547072483865,153.46760272351074,149.6598271484939,35.0
1521,156.5461303880047,154.59731818881727,149.6598271484939,24.0
1522,156.64057720066097,151.24144174766624,149.6598271484939,29.0
1523,156.7619121706638,152.59517737465114,149.6598271484939,32.0
1524,156.50142471149744,158.8526167260129,149.6598271484939,32.0
1525,156.46394921344287,152.9373816668271,149.6598271484939,37.0
1526,158.0149027221224,155.91990899817148,149.6598271484939,33.0
1527,156.76624751046404,157.40574369165623,149.6598271484939,36.0
1528,156.78106285706394,150.98501051871813,149.6598271484939,29.0
1529,156.1680945571338,152.57389954192888,149.6598271484939,33.0
1530,156.78717247361146,153.4431431334809,149.6598271484939,44.0
1531,156.54575681546936,152.88110276200555,149.6598271484939,39.0
1532,157.0563410259504,153.23982057549802,149.6598271484939,40.0
1533,156.69879973895505,153.37997186988738,149.6598271484939,29.0
1534,156.90957260646996,154.2224106438264,149.6598271484939,40.0
1535,158.51547833311804,156.09508002771523,149.6598271484939,37.0
1536,156.71600004304366,152.8124999807526,149.6598271484939,33.0
1537,158.86667137169871,155.567531132711,149.6598271484939,36.0
1538,157.02278653169554,152.8612313829275,149.6598271484939,30.0
1539,156.48478681409202,154.0039781734193,149.6598271484939,31.0
1540,156.3999068508929,155.32255403714754,149.6598271484939,36.0
1541,157.39105422854004,156.78107734578,149.6598271484939,30.0
1542,157.1025640554018,154.91100172264458,149.6598271484939,25.0
1543,156.8483502207667,154.82271047059956,149.6598271484939,41.0
1544,156.6262452297775,151.23472037340005,149.6598271484939,28.0
1545,156.9478611455638,151.38347992493505,149.6598271484939,36.0
1546,157.76104089753184,152.27399483206622,149.6598271484939,27.0
1547,156.47024727211786,152.6678789433163,149.6598271484939,22.0
1548,156.54830471389906,154.04839239726687,149.6598271484939,39.0
1549,156.01416020375868,153.52263987104226,149.6598271484939,27.0
1550,156.72109123723482,152.5345713598306,149.6598271484939,28.0
1551,156.6596686428254,149.48221917043597,149.6598271484939,31.0
1552,157.65334046717018,155.75854704070832,149.48221917043597,33.0
1553,157.54306283713274,155.77605340198247,149.48221917043597,42.0
1554,157.22498787306444,153.52046882879415,149.48221917043597,36.0
1555,156.27820136192966,151.8267864979309,149.48221917043597,37.0
1556,157.1646200171531,154.59697749975942,149.48221917043597,30.0
1557,156.42191452211503,152.78001256856896,149.48221917043597,38.0
1558,156.4120984703115,153.68085033201808,149.48221917043597,31.0
1559,156.6145588994706,156.83212898662305,149.48221917043597,28.0
1560,156.6699092863187,151.9116474064094,149.48221917043597,19.0
1561,156.41256424567214,154.58172248099316,149.48221917043597,35.0
1562,156.7375693074924,150.7639303243191,149.48221917043597,33.0
1563,157.72377178799897,155.74517190838228,149.48221917043597,38.0
1564,156.33297352208842,150.7524525358483,149.48221917043597,39.0
1565,158.9542962276675,155.08523023770573,149.48221917043597,39.0
1566,157.59103208386603,154.9534536425753,149.48221917043597,28.0
1567,156.7016178842735,153.33036831873736,149.48221917043597,34.0
1568,157.0450245151897,154.62735268020404,149.48221917043597,40.0
1569,156.7973415302648,153.37359175247812,149.48221917043597,33.0
1570,157.51423299006316,152.56471942065247,149.48221917043597,37.0
1571,158.06574643195682,154.20474181503226,149.48221917043597,40.0
1572,158.047037166845,155.01856395919543,149.48221917043597,33.0
1573,158.18017852900843,155.96736926186122,149.48221917043597,40.0
1574,157.89904358332592,154.48357002213453,149.48221917043597,34.0
1575,157.422340582958,154.66794944663653,149.48221917043597,33.0
1576,158.06797937549825,159.1217251082668,149.48221917043597,46.0
1577,157.60315627536065,153.0646202001732,149.48221917043597,27.0
1578,156.94824917025042,154.30284255605812,149.48221917043597,31.0
1579,157.29181967579714,152.3450967856799,149.48221917043597,33.0
1580,156.34964055525953,155.35798188817247,149.48221917043597,45.0
1581,156.94904828913747,149.42607876705733,149.48221917043597,28.0
1582,156.5576690193834,154.46666364493714,149.42607876705733,37.0
1583,156.87867843788848,155.51732120792195,149.42607876705733,32.0
1584,157.74135865495924,152.24876253440345,149.42607876705733,31.0
1585,157.88862924401462,153.00126257289682,149.42607876705733,45.0
1586,157.28126309724647,155.24534923109493,149.42607876705733,34.0
1587,156.76334778830906,154.5343858960294,149.42607876705733,29.0
1588,157.60986284159884,153.90809044979503,149.42607876705733,38.0
1589,156.91533337065806,151.9079462055161,149.42607876705733,32.0
1590,157.48345365264203,155.048298246627,149.42607876705733,37.0
1591,156.35565900441634,154.8671104278538,149.42607876705733,32.0
1592,158.68553003351172,156.90119322709162,149.42607876705733,42.0
1593,157.9801077058384,154.14873710953287,149.42607876705733,33.0
1594,157.19174771293086,151.99833290028292,149.42607876705733,29.0
1595,156.54562626193533,152.86641590161094,149.42607876705733,35.0
