,avg_distance,penalties,best,amount of modifications
1106,256.69014194515546,230.71532589838907,229.14309233787694,11.0
1107,254.97947810732938,232.20070159025198,229.14309233787694,8.0
1108,256.3202571816354,230.39577771581992,229.14309233787694,12.0
1109,256.5453702712526,232.00139033457248,229.14309233787694,10.0
1110,257.2975345009367,236.00182728211482,229.14309233787694,8.0
1111,256.76109510234136,238.10031152416354,229.14309233787694,14.0
1112,253.46363578468794,235.83468750516315,229.14309233787694,15.0
1113,252.09266485310854,244.56783548120612,229.14309233787694,9.0
1114,256.9940632226869,235.48485398595622,229.14309233787694,15.0
1115,256.4048904247409,231.27414192482448,229.14309233787694,14.0
1116,256.8030339982976,235.0405792680408,229.14309233787694,9.0
1117,254.2728344601649,227.2100494630318,229.14309233787694,9.0
1118,254.29106921087796,231.42199204874018,227.2100494630318,10.0
1119,254.28053538560516,231.15033992152004,227.2100494630318,15.0
1120,254.24774374626637,229.73796156546882,227.2100494630318,9.0
1121,255.48605819880999,240.55960931433293,227.2100494630318,23.0
1122,254.1463594451224,229.10571158612146,227.2100494630318,9.0
1123,254.7422322278613,229.30096656340356,227.2100494630318,14.0
1124,255.981563992911,230.87863643122677,227.2100494630318,15.0
1125,253.38800768881146,233.12919454770756,227.2100494630318,12.0
1126,252.9982562584873,233.76053684427922,227.2100494630318,12.0
1127,255.71714906108934,229.6595076621231,227.2100494630318,12.0
1128,253.0392310374021,232.76794072697234,227.2100494630318,12.0
1129,254.26400827420827,228.29828448988025,227.2100494630318,7.0
1130,254.52011689017885,233.0862147695358,227.2100494630318,12.0
1131,254.47174845313668,241.05208597686905,227.2100494630318,14.0
1132,254.50477185173136,234.92813343659645,227.2100494630318,14.0
1133,255.1879196636703,228.5908596241223,227.2100494630318,6.0
1134,254.39710529647255,231.4617683380142,227.2100494630318,14.0
1135,253.80493937257913,234.81574147046672,227.2100494630318,17.0
1136,257.340041067112,231.7471520446097,227.2100494630318,10.0
1137,253.083816622405,233.68418337463856,227.2100494630318,14.0
1138,255.47158241390107,229.7983053857591,227.2100494630318,12.0
1139,254.277190373769,230.92404993804217,227.2100494630318,9.0
1140,254.3451991428721,232.9674377116894,227.2100494630318,15.0
1141,255.0524694332866,230.73283617143798,227.2100494630318,13.0
1142,256.72768523040884,235.09699865757952,227.2100494630318,21.0
1143,253.75687719755837,233.2349453325072,227.2100494630318,10.0
1144,253.84546419371472,232.6440016935151,227.2100494630318,11.0
1145,254.01273999028442,233.2345247831475,227.2100494630318,15.0
1146,254.95380337830784,236.12173188764973,227.2100494630318,15.0
1147,256.1848335337369,230.19093963238333,227.2100494630318,8.0
1148,254.41983212188734,229.01961259809997,227.2100494630318,10.0
1149,254.7233030553423,233.55760297397768,227.2100494630318,13.0
1150,252.04901543447647,239.98085766212304,227.2100494630318,14.0
1151,254.92627310253198,231.3467128459314,227.2100494630318,14.0
1152,255.53313913309862,232.51754589012805,227.2100494630318,14.0
1153,252.81169457619862,230.7566046055349,227.2100494630318,14.0
1154,255.2190519043056,233.56943461379595,227.2100494630318,15.0
1155,253.0434443878878,231.2094060512185,227.2100494630318,12.0
1156,255.27146985387523,232.00961235026847,227.2100494630318,16.0
1157,254.63301288688922,233.71696893717214,227.2100494630318,21.0
1158,254.99682280835023,229.22171495249898,227.2100494630318,7.0
1159,254.5514533749158,232.4337160677406,227.2100494630318,19.0
1160,255.32567569679702,231.66796565468815,227.2100494630318,12.0
1161,255.06363184543258,226.10189029326725,227.2100494630318,16.0
1162,253.61809406876404,230.6565248864106,226.10189029326725,13.0
1163,255.117383594134,225.1926903139199,226.10189029326725,7.0
1164,255.1097439624211,230.11364394878154,225.1926903139199,7.0
1165,255.38317667333854,233.30521383725733,225.1926903139199,12.0
1166,255.31589086870673,227.6674844692276,225.1926903139199,13.0
1167,255.44632642122897,227.60520293267246,225.1926903139199,12.0
1168,255.48454672714647,229.49239869888476,225.1926903139199,13.0
1169,254.054138782611,230.77171945477076,225.1926903139199,17.0
1170,253.72042732587306,232.76151214374224,225.1926903139199,5.0
1171,254.60164483998656,233.179266976456,225.1926903139199,12.0
1172,255.24505583817293,237.66132377116895,225.1926903139199,9.0
1173,253.80663196523494,233.68690937629083,225.1926903139199,13.0
1174,254.52400829507448,235.2070490912846,225.1926903139199,11.0
1175,255.26974182646143,228.95448374638576,225.1926903139199,16.0
1176,253.51887443662983,230.31932352333743,225.1926903139199,13.0
1177,255.5989895469748,232.3344709417596,225.1926903139199,16.0
1178,257.2129110978978,227.83119385352555,225.1926903139199,8.0
1179,256.28368060435804,229.43835155478774,225.1926903139199,12.0
1180,254.3440936239443,230.2144880008261,225.1926903139199,9.0
1181,254.70657073520022,227.15746683188766,225.1926903139199,9.0
1182,254.89777951673992,229.25270338703012,225.1926903139199,10.0
1183,256.6181669282413,235.06410245969067,225.1926903139199,12.0
1184,256.1208486809391,226.88133562577445,225.1926903139199,5.0
1185,253.81457616607113,230.67864706732757,225.1926903139199,11.0
1186,252.67273218189794,245.88615243700949,225.1926903139199,22.0
1187,257.24862839232685,228.49951581990916,225.1926903139199,11.0
1188,254.9489431769123,232.5279450433705,225.1926903139199,10.0
1189,255.1234858205808,224.9856122057001,225.1926903139199,9.0
1190,255.13178025582164,232.56354409334983,224.9856122057001,11.0
1191,255.83281056320163,230.35459644774883,224.9856122057001,11.0
1192,254.7288890231484,228.16434066501444,224.9856122057001,9.0
1193,256.4803498553281,232.08137370921108,224.9856122057001,13.0
1194,255.26156929950892,228.47249471292855,224.9856122057001,13.0
1195,254.41131974915476,226.27915706319703,224.9856122057001,15.0
1196,256.25327480591915,226.3745432465923,224.9856122057001,9.0
1197,254.94260679129906,230.11924229657166,224.9856122057001,11.0
1198,253.57000420488285,232.31683857909954,224.9856122057001,15.0
1199,256.62247905811535,225.10566693515077,224.9856122057001,16.0
1200,255.81059484647818,228.24120520446095,224.9856122057001,12.0
1201,255.0717887124178,232.775477192333,224.9856122057001,12.0
1202,255.34301428972537,231.39460658818672,224.9856122057001,13.0
1203,255.57850808698853,227.4748832094176,224.9856122057001,6.0
1204,255.25812888170375,224.43915539033455,224.9856122057001,10.0
1205,255.20842458960018,231.41814553903345,224.43915539033455,13.0
1206,255.73457897259985,227.97366251548948,224.43915539033455,11.0
1207,253.50117505828337,230.60666980586535,224.43915539033455,14.0
1208,254.28327388827873,234.0608919661297,224.43915539033455,23.0
1209,255.748965283025,238.64914964890542,224.43915539033455,17.0
1210,255.64200771509363,233.14888275505987,224.43915539033455,15.0
1211,254.50847386700792,228.8255027054936,224.43915539033455,10.0
1212,255.41157398922715,229.28940908715407,224.43915539033455,9.0
1213,253.90794596501814,231.1566899834779,224.43915539033455,21.0
1214,255.12584764542402,227.12723316811233,224.43915539033455,19.0
1215,254.97339084943465,227.31426863976208,224.43915539033455,12.0
1216,253.86703661285776,233.37222808756712,224.43915539033455,19.0
1217,255.38722734057941,226.29240995456422,224.43915539033455,11.0
1218,256.4746706121782,228.8227165427509,224.43915539033455,15.0
1219,255.74929748353762,227.57565024783148,224.43915539033455,9.0
1220,255.1448481097144,229.50466862866583,224.43915539033455,9.0
1221,255.26672680455243,223.98575514250305,224.43915539033455,5.0
1222,255.838202358126,226.7903551011979,223.98575514250305,13.0
1223,255.59299482700868,224.99686503510944,223.98575514250305,9.0
1224,255.11305339964343,230.08396053283766,223.98575514250305,21.0
1225,255.35830531344132,225.20833118546054,223.98575514250305,6.0
1226,255.66424524858976,232.17856589338595,223.98575514250305,19.0
1227,255.86805633017016,229.6159519206939,223.98575514250305,13.0
1228,254.54271639904488,227.3614965097067,223.98575514250305,12.0
1229,255.78172292092137,227.214174204874,223.98575514250305,11.0
1230,253.9988402563113,232.25883593556378,223.98575514250305,11.0
1231,254.1506993047574,230.3670370301528,223.98575514250305,12.0
1232,254.6621387453229,226.52639337050803,223.98575514250305,11.0
1233,254.50586753306186,228.1469356464271,223.98575514250305,12.0
1234,256.08901350834236,231.404626889715,223.98575514250305,12.0
1235,254.82680819203944,226.5690331268071,223.98575514250305,12.0
1236,253.39784625705968,229.6783671829822,223.98575514250305,11.0
1237,255.05440901977735,229.11107926476663,223.98575514250305,13.0
1238,255.89128379892304,231.66993579099545,223.98575514250305,18.0
1239,253.7062115101985,231.52455464684016,223.98575514250305,13.0
1240,257.3976354745168,228.35233049727407,223.98575514250305,15.0
1241,256.6756294432817,227.36023137133418,223.98575514250305,16.0
1242,256.6083851712563,225.2077349442379,223.98575514250305,9.0
1243,255.42870497151029,228.93406272201568,223.98575514250305,14.0
1244,256.0105011473935,225.6706404378356,223.98575514250305,11.0
1245,255.8498658083704,223.91716208178437,223.98575514250305,7.0
1246,256.873658322932,230.3275595621644,223.91716208178437,11.0
1247,255.90908549926138,224.10888370508056,223.91716208178437,10.0
1248,257.06260573168004,230.49734508467574,223.91716208178437,14.0
1249,257.2790119346005,227.63477796365135,223.91716208178437,12.0
1250,255.8380252435823,228.64472063197027,223.91716208178437,15.0
1251,256.64608234355694,234.55942860388265,223.91716208178437,13.0
1252,255.98895533786367,227.34419935976868,223.91716208178437,13.0
1253,257.19701165172944,227.04949419661295,223.91716208178437,10.0
1254,256.67792953059507,232.9017415324246,223.91716208178437,14.0
1255,257.1478837111652,230.2879430607187,223.91716208178437,13.0
1256,256.66310542648864,224.66271210243698,223.91716208178437,17.0
1257,255.4299419338106,240.27043994735112,223.91716208178437,15.0
1258,256.6107068657547,224.89975495662947,223.91716208178437,12.0
1259,255.48691775682974,226.77494591078067,223.91716208178437,9.0
1260,256.8121040871099,224.91411129698471,223.91716208178437,10.0
1261,256.8605995087779,233.78840382073523,223.91716208178437,17.0
1262,257.13185214066596,228.68323000826103,223.91716208178437,14.0
1263,253.3929154106645,239.3198224080958,223.91716208178437,14.0
1264,255.45845557525286,225.48611689384555,223.91716208178437,12.0
1265,253.48919442434632,233.186990086741,223.91716208178437,14.0
1266,255.77110296411905,225.7307208384965,223.91716208178437,9.0
1267,255.57979796904618,223.80650247831474,223.91716208178437,6.0
1268,256.14318325029683,232.10990268484096,223.80650247831474,12.0
1269,257.0405074988773,226.27830644361833,223.80650247831474,11.0
1270,255.6652142915718,229.11484485749685,223.80650247831474,11.0
1271,254.99127708104643,229.6959076621231,223.80650247831474,10.0
1272,255.06378359652254,240.78770619578685,223.80650247831474,16.0
1273,256.04953247326256,227.4518305658819,223.80650247831474,11.0
1274,255.4753045747432,231.04781422965715,223.80650247831474,15.0
1275,255.55693629968712,226.508061937216,223.80650247831474,9.0
1276,255.42354136992682,229.20674898802147,223.80650247831474,13.0
1277,253.8177614377097,230.62142812887234,223.80650247831474,15.0
1278,255.02825042804923,225.38116078066912,223.80650247831474,14.0
1279,255.87147291211596,227.23589670411366,223.80650247831474,12.0
1280,255.3314941210329,221.0211799669558,223.80650247831474,15.0
1281,258.37488351443034,230.83717323420075,221.0211799669558,15.0
1282,255.20197631667907,229.14673864105742,221.0211799669558,12.0
1283,255.4228143032342,221.5800935150764,221.0211799669558,11.0
1284,254.68784836594588,225.50107837670384,221.0211799669558,13.0
1285,254.3565557653501,219.79042498967368,221.0211799669558,16.0
1286,254.3408164540758,225.08472419348178,219.79042498967368,14.0
1287,253.9546158497381,222.88569475423378,219.79042498967368,17.0
1288,255.20402276670308,228.44525607187109,219.79042498967368,12.0
1289,254.24716488004748,222.72838403552254,219.79042498967368,7.0
1290,255.23634684090695,223.5205455803387,219.79042498967368,8.0
1291,254.17560534905869,219.42773199091283,219.79042498967368,9.0
1292,254.26180864995894,224.38868793886826,219.42773199091283,9.0
1293,253.64360982017442,230.4077753989799,219.42773199091283,7.0
1294,256.3370456800133,232.58765809582815,219.42773199091283,15.0
1295,255.0598991648788,226.94970074349442,219.42773199091283,15.0
1296,253.75693536008725,219.44047178851713,219.42773199091283,10.0
1297,251.76713187305938,226.37918471705905,219.42773199091283,16.0
1298,254.15404446745117,225.02421621010203,219.42773199091283,18.0
1299,254.54384285579314,221.37321561338288,219.42773199091283,11.0
1300,253.3859805054046,223.9903896117307,219.42773199091283,14.0
1301,252.55010162325596,227.21381982651798,219.42773199091283,13.0
1302,254.49427774869417,223.94029233787694,219.42773199091283,18.0
1303,253.97555763724813,223.1008035935564,219.42773199091283,12.0
1304,253.8010717472807,221.15999463009624,219.42773199091283,12.0
1305,252.71133064743017,226.4093564229657,219.42773199091283,9.0
1306,255.4013035460382,231.25771307311027,219.42773199091283,14.0
1307,253.68902613724282,230.25740572077655,219.42773199091283,9.0
1308,254.9298024008108,229.52649768690625,219.42773199091283,13.0
1309,254.5744596373048,229.52472213310298,219.42773199091283,10.0
1310,253.5717443849138,227.19768777364726,219.42773199091283,17.0
1311,253.3485554912416,231.80434497367557,219.42773199091283,9.0
1312,253.05186419989087,224.209197810822,219.42773199091283,13.0
1313,253.79055216830835,226.8306193928129,219.42773199091283,11.0
1314,253.5039797843302,224.9592382899628,219.42773199091283,12.0
1315,254.2060302479603,223.09747856257746,219.42773199091283,8.0
1316,254.983179559618,223.44177230483274,219.42773199091283,8.0
1317,254.1809183266319,223.52811493184632,219.42773199091283,7.0
1318,253.52522315257013,223.98219933911605,219.42773199091283,14.0
1319,254.43182943688822,220.04436032631145,219.42773199091283,16.0
1320,254.0855819788876,220.4244625154895,219.42773199091283,8.0
1321,254.82693621503216,223.72961710037174,219.42773199091283,8.0
1322,254.76563633404498,223.04697808756714,219.42773199091283,10.0
1323,254.30930573426636,230.28645406856668,219.42773199091283,13.0
1324,255.31963836898433,229.95541086327964,219.42773199091283,10.0
1325,253.68921552116598,218.46931829822387,219.42773199091283,14.0
1326,255.68421375774147,224.8370140024783,218.46931829822387,12.0
1327,255.6773999212313,222.89717026022305,218.46931829822387,9.0
1328,253.77238089304723,219.92877410161094,218.46931829822387,9.0
1329,252.8733088349571,227.27580293267246,218.46931829822387,14.0
1330,253.65357967349433,224.82758546055348,218.46931829822387,15.0
1331,253.87969336002755,218.6218736679058,218.46931829822387,10.0
1332,254.04327945607156,224.04498961173067,218.46931829822387,10.0
1333,255.79987343701669,224.54861743081372,218.46931829822387,19.0
1334,253.79929594355173,218.43208820735236,218.46931829822387,11.0
1335,253.2805699747057,226.32343151590254,218.43208820735236,9.0
1336,254.67003630936256,223.6459282527881,218.43208820735236,11.0
1337,256.0565290684683,229.70700751755476,218.43208820735236,16.0
1338,254.0098480647912,224.11409031391983,218.43208820735236,8.0
1339,253.56876661653587,225.5060766212309,218.43208820735236,11.0
1340,253.7147013367449,229.44938031805043,218.43208820735236,15.0
1341,254.13669264407625,225.04405154894673,218.43208820735236,20.0
1342,253.34034941257653,223.22589642709625,218.43208820735236,11.0
1343,254.4916669355432,222.94460173482034,218.43208820735236,11.0
1344,253.85533553675424,224.38077166460138,218.43208820735236,6.0
1345,255.07008807081348,221.50509341181328,218.43208820735236,13.0
1346,254.20774742368468,219.27571167189822,218.43208820735236,8.0
1347,253.97950150725336,219.87548228004954,218.43208820735236,7.0
1348,253.94091864753818,226.12893529265975,218.43208820735236,9.0
1349,253.92703654072935,220.8816123709211,218.43208820735236,11.0
1350,254.4873324174233,223.16270454357704,218.43208820735236,14.0
1351,254.74340088959366,224.366474370095,218.43208820735236,16.0
1352,254.22728380276155,223.35597383312682,218.43208820735236,10.0
1353,253.96824191115422,219.32608870301527,218.43208820735236,8.0
1354,256.18448159386156,222.24554582817018,218.43208820735236,14.0
1355,253.2331207056436,227.35876340901612,218.43208820735236,12.0
1356,254.58399513086073,219.22116499380417,218.43208820735236,9.0
1357,254.1280014667331,226.12756601949732,218.43208820735236,12.0
1358,253.46178432410866,219.8095278580869,218.43208820735236,9.0
1359,253.72569279900875,225.69316792647663,218.43208820735236,10.0
1360,253.595827305139,223.59898413878562,218.43208820735236,10.0
1361,253.69811700998468,219.59550229244115,218.43208820735236,10.0
1362,253.9600571077496,221.0149785419248,218.43208820735236,12.0
1363,253.4421629425164,219.39757106567532,218.43208820735236,8.0
1364,253.92567263640962,222.23769894671625,218.43208820735236,8.0
1365,253.71210072726387,225.2258433433847,218.43208820735236,7.0
1366,254.21158211740558,221.07665132176788,218.43208820735236,15.0
1367,255.0730716054561,219.88475629904997,218.43208820735236,8.0
1368,254.24392009901356,221.96257767451462,218.43208820735236,10.0
1369,252.06825005131458,221.66077800495663,218.43208820735236,12.0
1370,254.62876567788425,228.7991990912846,218.43208820735236,15.0
1371,253.94627635247025,219.9467214787278,218.43208820735236,5.0
1372,250.88707773774118,237.63040125981,218.43208820735236,15.0
1373,253.68922173942235,230.96099880214788,218.43208820735236,11.0
1374,253.8667712098187,226.05520206526228,218.43208820735236,13.0
1375,254.0243279782074,222.0326398802148,218.43208820735236,16.0
1376,253.2400310765537,227.70169748038,218.43208820735236,14.0
1377,253.31101104271494,218.36783847583644,218.43208820735236,11.0
1378,253.47183690082915,221.61890061957865,218.36783847583644,8.0
1379,253.5567349952238,222.0022592936803,218.36783847583644,6.0
1380,249.1376408421712,228.77342146456303,218.36783847583644,16.0
1381,254.37595255872287,226.50978983890954,218.36783847583644,11.0
1382,252.72071286094118,231.59576241222635,218.36783847583644,18.0
1383,255.16379635886966,231.27207523750513,218.36783847583644,16.0
1384,252.33854641225486,222.38000216852544,218.36783847583644,17.0
1385,253.25213522243604,224.09885665014457,218.36783847583644,12.0
1386,253.01298716462193,222.42761001652207,218.36783847583644,14.0
1387,252.79616037899387,221.96455729037586,218.36783847583644,8.0
1388,253.16910490379342,220.62545617513422,218.36783847583644,11.0
1389,253.6913125633501,223.05217585708385,218.36783847583644,11.0
1390,253.61379391460088,219.92157383312679,218.36783847583644,9.0
1391,254.4086420682657,223.58154056175138,218.36783847583644,11.0
1392,254.32426409062708,226.43031220570012,218.36783847583644,9.0
1393,253.127516202305,226.70251684353406,218.36783847583644,8.0
1394,254.09707848613212,232.31688205412968,218.36783847583644,16.0
1395,252.98088215713557,228.2830895497728,218.36783847583644,15.0
1396,252.84061373132124,225.34042494836842,218.36783847583644,9.0
1397,255.05746063482474,222.9245694101678,218.36783847583644,12.0
1398,253.00362654746328,220.5666269775703,218.36783847583644,11.0
1399,253.87758768251828,223.8842987814952,218.36783847583644,13.0
1400,255.0026310996035,224.3824969434118,218.36783847583644,6.0
1401,253.38482752875706,231.08139671623297,218.36783847583644,16.0
1402,253.21076835158547,233.94051315572077,218.36783847583644,17.0
1403,253.93546621765205,222.36361710037175,218.36783847583644,10.0
1404,253.0341039253021,225.28348793886823,218.36783847583644,11.0
1405,253.25792700923046,221.06765359355637,218.36783847583644,5.0
1406,252.66678300624432,222.2356846757538,218.36783847583644,12.0
1407,253.33299523641648,222.43461707971915,218.36783847583644,9.0
1408,252.91300296327537,219.54988040066087,218.36783847583644,11.0
1409,251.6437484828569,222.68528143329203,218.36783847583644,11.0
1410,252.93960344759853,229.05686866997107,218.36783847583644,18.0
1411,252.93650729117036,220.26451497315156,218.36783847583644,14.0
1412,252.94761870730918,225.91367238744317,218.36783847583644,10.0
1413,252.96941934757456,228.02963031805038,218.36783847583644,18.0
1414,257.7973799482693,226.13657548533664,218.36783847583644,21.0
1415,253.8514845340813,219.54691924824448,218.36783847583644,15.0
1416,252.16324160249758,221.52529054109874,218.36783847583644,12.0
1417,256.1986394938731,221.1723900247831,218.36783847583644,10.0
1418,253.52923603634684,228.61547515489468,218.36783847583644,13.0
1419,252.44596599449153,223.14691484923583,218.36783847583644,8.0
1420,254.5202135431432,220.0725025402726,218.36783847583644,14.0
1421,252.87187350331362,222.89504549772823,218.36783847583644,9.0
1422,253.28778908486876,222.50705646427093,218.36783847583644,7.0
1423,253.33791460286938,220.3530112143742,218.36783847583644,12.0
1424,253.33289825919113,233.6021445775666,218.36783847583644,12.0
1425,253.7172345376203,218.32087401900043,218.36783847583644,14.0
1426,253.76365972021762,223.91898484097482,218.32087401900043,12.0
1427,255.00428033613827,223.31258370508053,218.32087401900043,14.0
1428,254.47950445594935,220.6141994630318,218.32087401900043,12.0
1429,254.77753710362094,222.8276672449401,218.32087401900043,10.0
1430,254.0646815622766,221.75108884758365,218.32087401900043,16.0
1431,253.02422741197898,220.2516321354812,218.32087401900043,14.0
1432,253.58117955603285,223.74722125154895,218.32087401900043,14.0
1433,254.96812246035967,218.87493886823626,218.32087401900043,9.0
1434,253.58489594182637,222.23153159851302,218.32087401900043,8.0
1435,253.32714578923725,230.97242869255902,218.32087401900043,17.0
1436,253.7172345376203,218.32087401900043,218.32087401900043,8.0
1437,254.5067746869337,226.77294463031805,218.32087401900043,12.0
1438,255.68799141038178,223.35782185047503,218.32087401900043,9.0
1439,253.02050871242034,222.82922627013627,218.32087401900043,9.0
1440,253.75491822223142,223.3231741222635,218.32087401900043,14.0
1441,253.01075760179492,225.9443034283354,218.32087401900043,12.0
1442,254.91330182820153,222.69373099958693,218.32087401900043,12.0
1443,254.72003475792155,226.5286778810409,218.32087401900043,10.0
1444,254.50283853790444,222.67419731515903,218.32087401900043,12.0
1445,254.50337491255254,228.20430702189174,218.32087401900043,11.0
1446,254.40867722429437,223.23145689797605,218.32087401900043,16.0
1447,253.45715305171186,223.0190988228005,218.32087401900043,15.0
1448,252.6455395052867,220.34874617926477,218.32087401900043,10.0
1449,253.4099372312212,221.81754904997936,218.32087401900043,12.0
1450,255.16648017532216,220.5484217472119,218.32087401900043,11.0
1451,253.49966061463667,219.74865797191242,218.32087401900043,6.0
1452,253.67845362762495,220.48987942998758,218.32087401900043,11.0
1453,254.013233468383,223.96553686493183,218.32087401900043,16.0
1454,252.5605729502348,234.5726244940107,218.32087401900043,16.0
1455,253.40838511734725,226.46942447335812,218.32087401900043,13.0
1456,253.55992393579814,219.7918964684015,218.32087401900043,9.0
1457,253.61554661709886,221.7809526022305,218.32087401900043,10.0
1458,252.32518667700379,227.3678534262915,218.32087401900043,14.0
1459,254.3855747706227,222.76013992152002,218.32087401900043,13.0
1460,255.70768484372255,222.57684264766627,218.32087401900043,12.0
1461,252.81095461836475,221.82317494836846,218.32087401900043,12.0
1462,253.73713366256158,221.01295933834464,218.32087401900043,10.0
1463,253.88554593236165,219.222732858323,218.32087401900043,11.0
1464,253.34195875267832,229.4030989880215,218.32087401900043,12.0
1465,253.681995530977,225.37751968194962,218.32087401900043,17.0
1466,252.93846481496618,218.23917883106157,218.32087401900043,14.0
1467,249.99689919982168,222.45497631144156,218.23917883106157,10.0
1468,254.35310807377192,224.49075148698884,218.23917883106157,12.0
1469,253.79174165762933,218.55938368442793,218.23917883106157,14.0
1470,253.54500486136493,223.1894434324659,218.23917883106157,17.0
1471,251.67346230334118,227.94253228004956,218.23917883106157,17.0
1472,252.7014853709295,223.362921850475,218.23917883106157,10.0
1473,252.95321057580082,222.77558820735234,218.23917883106157,13.0
1474,249.92259004403502,227.46646629491948,218.23917883106157,15.0
1475,253.13495487400823,220.23596158612145,218.23917883106157,9.0
1476,253.19057701068803,229.06288845518378,218.23917883106157,13.0
1477,253.1559523422118,220.83893988021478,218.23917883106157,7.0
1478,253.37631350883743,223.89834049979348,218.23917883106157,14.0
1479,252.8326274987432,221.39870210656755,218.23917883106157,13.0
1480,254.6350142368429,222.29479125534718,218.23917883106157,12.0
1481,253.04024470036595,222.1007555142503,218.23917883106157,9.0
1482,252.8595891999243,228.49400970673273,218.23917883106157,17.0
1483,254.46489320243353,221.0027211276332,218.23917883106157,11.0
1484,254.00048450276284,222.56032827344075,218.23917883106157,10.0
1485,255.92330928301288,227.08516111111115,218.23917883106157,12.0
1486,257.18767400285833,226.54939223461378,218.23917883106157,17.0
1487,252.19306235751708,233.66415927302768,218.23917883106157,14.0
1488,254.68190412070834,230.7493701676854,218.23917883106157,17.0
1489,252.84402050438402,223.30644413465512,218.23917883106157,9.0
1490,253.1652097873938,226.9010314952499,218.23917883106157,13.0
1491,253.51451564497228,226.47460746003554,218.23917883106157,16.0
1492,254.38273403898035,220.90565561751342,218.23917883106157,14.0
1493,253.92985011265472,225.13889874019,218.23917883106157,12.0
1494,253.41522623466852,228.61177573316812,218.23917883106157,16.0
1495,252.8602650294757,223.0363359975217,218.23917883106157,9.0
1496,252.28527404122843,227.0929460346964,218.23917883106157,15.0
1497,252.52584432455234,221.48938597686902,218.23917883106157,8.0
1498,254.6631475248119,222.6580351094589,218.23917883106157,11.0
1499,253.59643030121066,228.73378477901693,218.23917883106157,16.0
1500,253.21720344767385,219.19321575765053,218.23917883106157,11.0
1501,254.03057067630326,221.1105047301744,218.23917883106157,7.0
1502,253.87516901619605,224.73422734407268,218.23917883106157,13.0
1503,252.40499525396748,227.82015450227178,218.23917883106157,9.0
1504,255.62065974326146,226.3747447542338,218.23917883106157,20.0
1505,254.65367181258625,225.58529896736889,218.23917883106157,12.0
1506,253.07933822349412,222.63445241033236,218.23917883106157,9.0
1507,254.14234230078117,220.80832155396755,218.23917883106157,10.0
1508,252.22719718677826,225.74465458488228,218.23917883106157,12.0
1509,251.0525325844207,230.7855162742668,218.23917883106157,13.0
1510,252.85524441513058,220.64004136720365,218.23917883106157,11.0
1511,252.61898128003344,221.4479217472119,218.23917883106157,6.0
1512,252.06748066724487,223.55245605121848,218.23917883106157,10.0
1513,252.6038238596131,218.79793587360595,218.23917883106157,15.0
1514,253.97975407636451,228.2182660057827,218.23917883106157,16.0
1515,253.0975450311559,226.49530695993388,218.23917883106157,15.0
1516,253.28494786669006,227.6984966955803,218.23917883106157,13.0
1517,252.9852859875525,222.93766505576207,218.23917883106157,12.0
1518,251.5873898014442,229.9781824246179,218.23917883106157,12.0
1519,253.28549418309368,219.91966648079304,218.23917883106157,12.0
1520,252.76616697639065,218.19610693928126,218.23917883106157,7.0
1521,254.6320724838539,229.08493230070218,218.19610693928126,14.0
1522,252.12018290053723,219.92503035935565,218.19610693928126,12.0
1523,252.922835795516,227.79292152003302,218.19610693928126,16.0
1524,252.64008676823732,229.40532674514662,218.19610693928126,9.0
1525,252.74222103880828,221.00820578273442,218.19610693928126,9.0
1526,251.2726663096885,222.52473963238333,218.19610693928126,14.0
1527,252.88978303119347,220.0422133828996,218.19610693928126,5.0
1528,250.52680731073497,226.1705545642297,218.19610693928126,9.0
1529,251.92876697453323,224.68184845105327,218.19610693928126,13.0
1530,254.13346367132294,224.06636327963653,218.19610693928126,13.0
1531,252.66925926983464,225.70988106154482,218.19610693928126,18.0
1532,252.0852528352487,222.0558397562991,218.19610693928126,11.0
1533,253.1855460131831,226.77860390334575,218.19610693928126,12.0
1534,251.52965021373302,224.48602893432468,218.19610693928126,13.0
1535,252.78065807919143,231.3680781701776,218.19610693928126,13.0
1536,253.047184281789,220.1591414085089,218.19610693928126,13.0
1537,254.9931688294384,230.28272476249487,218.19610693928126,10.0
1538,252.61518253210198,224.67662050805453,218.19610693928126,14.0
1539,252.63948596009,218.56017885171414,218.19610693928126,7.0
1540,253.07505202763366,222.78669163568773,218.19610693928126,12.0
1541,253.70064963366093,227.59729995869475,218.19610693928126,15.0
1542,253.64297431777686,221.65553314745972,218.19610693928126,10.0
1543,253.94962431257062,218.42514237918215,218.19610693928126,10.0
1544,253.29167247840724,221.99524105741426,218.19610693928126,9.0
1545,254.38418022514742,219.59653738894372,218.19610693928126,12.0
1546,252.11447937378753,225.3529497521685,218.19610693928126,10.0
1547,252.605133192503,221.54171270136308,218.19610693928126,9.0
1548,253.1127594070292,221.85696412639408,218.19610693928126,11.0
1549,252.25809005949597,222.09424944242525,218.19610693928126,9.0
1550,252.70590199624513,220.67564074762495,218.19610693928126,7.0
1551,252.88252415322063,219.98131410574143,218.19610693928126,10.0
1552,253.88341582055588,229.54102141676995,218.19610693928126,15.0
1553,253.16302124294413,226.6370263527468,218.19610693928126,15.0
1554,252.871262354436,219.08569766625362,218.19610693928126,8.0
1555,252.98470963935893,220.43159955988807,218.19610693928126,9.0
1556,251.63792001602866,223.0658616836714,218.19610693928126,7.0
1557,252.24886306529922,222.44208659644775,218.19610693928126,9.0
