,avg_distance,penalties,best,amount of modifications
467,251.1589497880117,249.085163203338,246.8240908039329,10.0
468,251.91915686067182,250.39471044369168,246.8240908039329,8.0
469,251.27737562352138,249.39740155333388,246.8240908039329,10.0
470,251.08950865139988,249.60312306866064,246.8240908039329,13.0
471,252.25285403804813,251.16678102536562,246.8240908039329,11.0
472,251.68018924444948,248.15058093034781,246.8240908039329,6.0
473,252.0334666494125,249.1585449493906,246.8240908039329,11.0
474,251.3281857377337,252.40156911509544,246.8240908039329,9.0
475,251.65000617002386,251.08512881103857,246.8240908039329,16.0
476,249.91991717938365,252.2799828141783,246.8240908039329,12.0
477,251.4171552629693,247.62960164835164,246.8240908039329,12.0
478,249.76197176678193,247.62547037924483,246.8240908039329,10.0
479,251.84969250095386,249.75677144096505,246.8240908039329,9.0
480,252.80893771264596,253.82700365611828,246.8240908039329,20.0
481,254.0698016370763,255.18412879038254,246.8240908039329,12.0
482,252.03227863396395,251.26328029489508,246.8240908039329,10.0
483,255.38555511315326,252.40980787821204,246.8240908039329,11.0
484,252.06334780805764,245.8557557217219,246.8240908039329,8.0
485,252.61118476522316,248.48922647277533,245.8557557217219,9.0
486,252.5494448687321,251.09499714946708,245.8557557217219,13.0
487,251.2230133108056,253.81311011523687,245.8557557217219,10.0
488,252.06334780805764,245.8557557217219,245.8557557217219,5.0
489,251.89564091779147,247.87403350408988,245.8557557217219,6.0
490,247.76721475038192,249.2050146038172,245.8557557217219,15.0
491,252.25565457266833,252.4801298438404,245.8557557217219,11.0
492,252.95635089355574,249.4334581715277,245.8557557217219,11.0
493,252.6573178548236,249.77468615219365,245.8557557217219,16.0
494,251.59953020083526,251.2378472423053,245.8557557217219,16.0
495,256.70108643842934,247.3783790539145,245.8557557217219,15.0
496,253.0986757618874,250.14737843922993,245.8557557217219,14.0
497,250.93335466515114,250.69131589275383,245.8557557217219,12.0
498,252.1011269840966,247.85007058167395,245.8557557217219,14.0
499,247.18409458875914,253.36971042303557,245.8557557217219,14.0
500,253.45066676913967,247.38866958605303,245.8557557217219,12.0
501,252.2420311155557,252.53401441791286,245.8557557217219,13.0
502,252.635170116602,249.32021800380073,245.8557557217219,12.0
503,248.979388381601,256.0830767578287,245.8557557217219,15.0
504,251.56131251734288,253.39074938291918,245.8557557217219,16.0
505,249.85544300102538,253.18489574898783,245.8557557217219,12.0
506,251.94822280219097,251.33398446666112,245.8557557217219,5.0
507,248.78994531154217,250.3413817855077,245.8557557217219,14.0
508,252.5691955919447,246.45392727009832,245.8557557217219,7.0
509,252.1570636625175,245.8116584524498,245.8557557217219,8.0
510,251.7242592823765,248.2674671775593,245.8116584524498,13.0
511,248.83139068577853,254.38881900788897,245.8116584524498,17.0
512,252.39951699360554,253.28846569032473,245.8116584524498,11.0
513,248.05565371527857,257.57769745104514,245.8116584524498,10.0
514,252.48566653360945,249.38729426588446,245.8116584524498,16.0
515,252.37916053662968,252.61008374292678,245.8116584524498,16.0
516,251.814794527037,256.43005245191904,245.8116584524498,14.0
517,253.83232392467718,249.9794700280922,245.8116584524498,10.0
518,252.29589163998875,252.3424832892671,245.8116584524498,13.0
519,253.48135981777153,251.02202906304223,245.8116584524498,20.0
520,252.511144205976,246.77738715607697,245.8116584524498,13.0
521,252.47149580776107,247.8982796414112,245.8116584524498,10.0
522,249.9917045237911,249.99574343138065,245.8116584524498,10.0
523,252.19306770308043,253.64512734446006,245.8116584524498,13.0
524,252.50540845721454,249.66561610757662,245.8116584524498,13.0
525,252.36606555229378,248.68327567545234,245.8116584524498,8.0
526,252.1534172125846,250.4422406841279,245.8116584524498,8.0
527,251.10089022254803,258.5933864124598,245.8116584524498,16.0
528,252.06464620657712,248.76602044947532,245.8116584524498,8.0
529,251.6589251443945,246.45827555151615,245.8116584524498,6.0
530,252.24596727141278,250.58102149026737,245.8116584524498,9.0
531,251.2579194001189,246.61330727918696,245.8116584524498,12.0
532,252.90945225580032,242.7694770304883,245.8116584524498,10.0
533,247.96055944731742,251.13060158638353,242.7694770304883,9.0
534,252.80296580891385,242.7129956622325,242.7694770304883,5.0
535,253.26088064753802,243.78771451293065,242.7129956622325,9.0
536,253.57625728871062,246.32963021564902,242.7129956622325,14.0
537,253.78144600241825,250.3630083863505,242.7129956622325,13.0
538,253.3551715187429,245.74516136495086,242.7129956622325,10.0
539,253.09921863965093,250.51461350491613,242.7129956622325,13.0
540,252.29666178393782,244.37623611914398,242.7129956622325,11.0
541,252.7979581495191,244.1478247748492,242.7129956622325,12.0
542,250.62980310629337,243.81512792282905,242.7129956622325,15.0
543,255.98160310467108,245.96594498636023,242.7129956622325,17.0
544,253.1015699656592,247.43612025943978,242.7129956622325,14.0
545,251.68956080961163,250.6219286333967,242.7129956622325,17.0
546,252.67592851293998,241.98284791769956,242.7129956622325,9.0
547,253.27460751444755,249.24214086514627,241.98284791769956,14.0
548,252.26643916467322,247.35984777309534,241.98284791769956,12.0
549,252.11819979829295,246.66776429515784,241.98284791769956,9.0
550,253.23881898991937,243.53929203850603,241.98284791769956,18.0
551,252.67592851293998,241.98284791769956,241.98284791769956,5.0
552,254.4201665886703,247.62471294000986,241.98284791769956,20.0
553,252.41064461249476,247.5875974551764,241.98284791769956,10.0
554,252.1032016041224,242.86606007271527,241.98284791769956,12.0
555,252.673141620758,242.5437736437632,241.98284791769956,15.0
556,255.12342535523575,247.13757891257643,241.98284791769956,12.0
557,253.4655055212881,245.18858622541725,241.98284791769956,17.0
558,254.14654145163246,248.97149483556436,241.98284791769956,17.0
559,252.79342350022438,240.5923171865317,241.98284791769956,7.0
560,254.1510233377937,240.2412933484817,240.5923171865317,18.0
561,253.97320584144822,242.2622757488122,240.2412933484817,10.0
562,255.3999020714415,240.4628204503202,240.2412933484817,15.0
563,252.16177752789213,243.68759619118433,240.2412933484817,15.0
564,254.83513050584327,242.9215544081952,240.2412933484817,6.0
565,253.90769598817639,244.31025114645735,240.2412933484817,13.0
566,254.06754383059928,245.5418598843214,240.2412933484817,8.0
567,254.30908263923558,245.56159454658126,240.2412933484817,17.0
568,254.9812306701745,247.44537678645185,240.2412933484817,11.0
569,254.1013802907479,248.03242604833713,240.2412933484817,13.0
570,250.45050488027073,251.30228388762652,240.2412933484817,20.0
571,254.61115869215755,247.18166003717474,240.2412933484817,17.0
572,254.31240293063476,250.9145039248089,240.2412933484817,14.0
573,256.2062675554369,247.67619458789505,240.2412933484817,14.0
574,255.1151795545806,253.82912476760998,240.2412933484817,17.0
575,253.49143601167088,239.72827754596156,240.2412933484817,8.0
576,253.8800022607659,239.494628857674,239.72827754596156,8.0
577,254.6211667397432,244.6605688287544,239.494628857674,15.0
578,253.100750351491,241.9912480066102,239.494628857674,12.0
579,252.69520446571212,248.534760524685,239.494628857674,12.0
580,254.54966713375973,240.26559047717413,239.494628857674,12.0
581,254.29056756619156,242.8962693658335,239.494628857674,14.0
582,253.62708852972384,240.60712778351578,239.494628857674,10.0
583,252.90718573552246,241.80918366040075,239.494628857674,9.0
584,254.1816875507473,241.1444140053708,239.494628857674,11.0
585,253.39740862937086,241.02155186944847,239.494628857674,13.0
586,251.4058491766872,246.79875405907868,239.494628857674,10.0
587,254.6439715985682,246.61474503201816,239.494628857674,14.0
588,258.60753883586494,246.52028285478207,239.494628857674,20.0
589,251.59984431360255,243.6447018178062,239.494628857674,5.0
590,252.4538823046422,244.184102602768,239.494628857674,12.0
591,255.5175313698375,246.2769454015865,239.494628857674,19.0
592,254.5066464026105,242.9828466845693,239.494628857674,13.0
593,253.65796409451232,239.50152662673,239.494628857674,14.0
594,255.46421524204248,249.9502079942161,239.494628857674,18.0
595,254.18103252544543,243.40630921297253,239.494628857674,16.0
596,253.71443346013845,239.9322442470564,239.494628857674,12.0
597,249.37670141025302,243.1740232183433,239.494628857674,4.0
598,252.82308205863853,242.70946378847344,239.494628857674,12.0
599,252.3061993735992,241.3978793637678,239.494628857674,7.0
600,250.49884156199974,246.44889702540797,239.494628857674,9.0
601,253.3390777639833,246.32131844660194,239.494628857674,13.0
602,254.94266508692465,240.68863224540385,239.494628857674,15.0
603,254.86170894022752,242.94726318942367,239.494628857674,10.0
604,255.1001120543527,245.90663697583142,239.494628857674,10.0
605,254.54228108087534,239.96580656889074,239.494628857674,8.0
606,254.81164991737973,244.08973825655852,239.494628857674,7.0
607,251.72430392291307,242.1284459202644,239.494628857674,8.0
608,255.72031617541234,247.2808459822351,239.494628857674,16.0
609,254.0180160180284,244.816582155842,239.494628857674,10.0
610,254.16457763877798,247.69370857260895,239.494628857674,13.0
611,252.99211431365876,244.5180239826482,239.494628857674,13.0
612,251.96364205591257,245.557590497831,239.494628857674,9.0
613,252.5071192145312,239.9433265027887,239.494628857674,9.0
614,252.95748623659514,242.23830006197068,239.494628857674,12.0
615,254.19034531546865,242.9224330923363,239.494628857674,13.0
616,253.07612916725634,242.678876719686,239.494628857674,8.0
617,253.3987668140373,237.93060190043383,239.494628857674,15.0
618,255.31897210137157,245.02739977277417,237.93060190043383,18.0
619,251.17068545791952,241.91408496529496,237.93060190043383,10.0
620,253.11442114048978,245.1053259037389,237.93060190043383,18.0
621,253.08936614006632,240.4186297252634,237.93060190043383,14.0
622,252.1017763730324,244.4905332162776,237.93060190043383,12.0
623,252.57680516667472,243.0380438545755,237.93060190043383,10.0
624,253.36793266766387,241.3592680024788,237.93060190043383,14.0
625,253.37778830827705,236.85050479239828,237.93060190043383,10.0
626,252.68122769455618,240.603554368932,236.85050479239828,11.0
627,253.94152037012688,239.13871828134683,236.85050479239828,9.0
628,253.83202980332743,243.01691421193968,236.85050479239828,13.0
629,253.27891942033523,239.86942898161539,236.85050479239828,7.0
630,256.0526641468121,239.88718175996695,236.85050479239828,10.0
631,253.63573479555873,238.46319142739105,236.85050479239828,8.0
632,251.43748521032813,244.30385073331956,236.85050479239828,20.0
633,253.37778830827705,236.85050479239828,236.85050479239828,3.0
634,253.89239020459755,245.81044579632308,236.85050479239828,10.0
635,253.6663921974351,241.23051590580457,236.85050479239828,10.0
636,249.31900240663046,257.3991116550788,236.85050479239828,15.0
637,253.2393918710355,241.53863379467055,236.85050479239828,15.0
638,255.2721052403328,246.8094471086328,236.85050479239828,13.0
639,253.2803263891774,238.31917194794465,236.85050479239828,8.0
640,253.34511504628375,238.3070718033464,236.85050479239828,6.0
641,253.34381552999872,240.65673619086965,236.85050479239828,13.0
642,253.35614621001253,236.01266744474282,236.85050479239828,11.0
643,254.49500263303113,241.23313807064653,236.01266744474282,10.0
644,251.70087527470398,243.2243765544309,236.01266744474282,17.0
645,253.05901422812187,236.3572020243751,236.01266744474282,11.0
646,250.71391659532287,245.2903807064656,236.01266744474282,13.0
647,253.34694613505752,249.75571472836197,236.01266744474282,12.0
648,254.3320451860007,235.3805159677752,236.01266744474282,8.0
649,253.3407685625874,245.75269233629416,235.3805159677752,13.0
650,253.0178893570646,237.7265495145631,235.3805159677752,15.0
651,256.0499399682176,241.2646446496894,235.3805159677752,21.0
652,251.42306918681052,243.62752078083042,235.3805159677752,12.0
653,254.37938382637785,240.3143411898368,235.3805159677752,11.0
654,255.00703947568718,235.37413162569717,235.3805159677752,12.0
655,256.49003837319566,238.95781731047302,235.37413162569717,14.0
656,253.71825468724788,241.00888287543899,235.37413162569717,13.0
657,254.80243649833307,246.40567800041316,235.37413162569717,9.0
658,255.2328382535031,235.50912202024372,235.37413162569717,14.0
659,255.878753196949,240.91986965502997,235.37413162569717,12.0
660,256.0769805214851,245.89290311919024,235.37413162569717,17.0
661,254.0240976039666,238.14098981615368,235.37413162569717,8.0
662,254.56932651576994,236.1675118570543,235.37413162569717,9.0
663,254.4904975357716,235.54779316256972,235.37413162569717,13.0
664,254.2487627390455,240.21847504647798,235.37413162569717,12.0
665,255.91737462468745,236.37820652757696,235.37413162569717,11.0
666,254.32669015426086,252.89378508572608,235.37413162569717,17.0
667,255.2941662190795,236.9086756248709,235.37413162569717,12.0
668,255.94890989462098,242.98394289710782,235.37413162569717,9.0
669,255.03455759400515,242.52786064862633,235.37413162569717,13.0
670,255.72068892805396,241.61011540685666,235.37413162569717,11.0
671,255.43343825274428,237.80426054534186,235.37413162569717,10.0
672,255.42190476204667,237.53264777938443,235.37413162569717,12.0
673,255.6806984414544,239.9966707291882,235.37413162569717,13.0
674,255.0866819247105,236.76019582730842,235.37413162569717,10.0
675,255.09457436780275,236.31034061144393,235.37413162569717,7.0
676,255.5642487427467,240.60243387729807,235.37413162569717,14.0
677,255.2483487120802,241.236163871101,235.37413162569717,13.0
678,255.80277229650596,238.36025063003513,235.37413162569717,11.0
679,252.20405759830328,245.31508085106384,235.37413162569717,14.0
680,257.3413411591151,234.3423826482132,235.37413162569717,14.0
681,257.74179953180044,238.53438989878126,234.3423826482132,10.0
682,257.2874130124586,234.1775935963644,234.3423826482132,5.0
683,257.00769775830815,236.6986812435447,234.1775935963644,6.0
684,258.44092442768704,238.24393168766784,234.1775935963644,11.0
685,257.29661685738347,236.07039105556703,234.1775935963644,9.0
686,258.16802266669623,236.40697120429664,234.1775935963644,14.0
687,257.0863868270703,250.5949162142152,234.1775935963644,15.0
688,257.9756937397693,235.42985325346004,234.1775935963644,16.0
689,257.18851370585566,243.37820349101423,234.1775935963644,12.0
690,259.1181036030697,237.49573447634788,234.1775935963644,18.0
691,257.75794574314097,239.15793804743018,234.1775935963644,11.0
692,253.84821698807542,242.38207750464778,234.1775935963644,16.0
693,256.0242560936018,235.58489409334985,234.1775935963644,12.0
694,258.71450842777193,238.89405899607516,234.1775935963644,7.0
695,257.37538352386605,233.96751842594503,234.1775935963644,7.0
696,257.3220749764071,238.61883102664737,233.96751842594503,19.0
697,257.50677030301523,236.01498525098117,233.96751842594503,8.0
698,258.123179786106,237.02095816979966,233.96751842594503,13.0
699,257.46430895068136,235.00375724023962,233.96751842594503,10.0
700,257.4169877590142,233.9151220615575,233.96751842594503,7.0
701,256.7072291833745,244.2594327411692,233.9151220615575,12.0
702,258.6574277505089,234.58010716794053,233.9151220615575,9.0
703,257.17925714168734,242.71866573022103,233.9151220615575,12.0
704,258.43988723775794,234.1327406527577,233.9151220615575,8.0
705,257.6905062045163,247.29587003743777,233.9151220615575,11.0
706,260.5504298457044,243.08989671555463,233.9151220615575,22.0
707,259.39144871065713,237.71177552158645,233.9151220615575,11.0
708,257.55676568321365,234.622051580252,233.9151220615575,10.0
709,257.85686366305447,243.42688374302827,233.9151220615575,11.0
710,258.7036210511907,238.53644530055774,233.9151220615575,14.0
711,257.46581198178933,235.85753924808927,233.9151220615575,17.0
712,258.0691606013544,234.72655957446807,233.9151220615575,11.0
713,257.38441080112153,237.68195631067962,233.9151220615575,16.0
714,257.4169877590142,233.9151220615575,233.9151220615575,4.0
715,257.1626043469656,232.85616203263785,233.9151220615575,7.0
716,257.185505802851,237.78991520347034,232.85616203263785,11.0
717,258.64602648375205,240.5610008675893,232.85616203263785,11.0
718,256.96683544817347,232.35947659574467,232.85616203263785,7.0
719,257.45565669256143,242.0300426582383,232.35947659574467,16.0
720,258.86897369612115,239.96340090890314,232.35947659574467,9.0
721,257.2544939744108,241.9335143771948,232.35947659574467,12.0
722,258.15752088838144,240.51465951908776,232.35947659574467,9.0
723,258.06538330601865,234.53117661640158,232.35947659574467,12.0
724,252.8608805347546,237.27841669076636,232.35947659574467,11.0
725,256.47557034147917,233.92062633753355,232.35947659574467,14.0
726,257.96737895596993,232.90634631274528,232.35947659574467,8.0
727,256.87980373113896,232.9575584383392,232.35947659574467,10.0
728,255.81115809304106,234.83380016525513,232.35947659574467,11.0
729,259.708747547634,236.25817682297046,232.35947659574467,9.0
730,252.2512517658023,240.21429531088617,232.35947659574467,11.0
731,257.0729668742694,235.45805044412313,232.35947659574467,11.0
732,257.1981114565589,233.2123727948771,232.35947659574467,11.0
733,254.8715141174075,237.35686201198104,232.35947659574467,10.0
734,257.8714616977094,236.1431920884115,232.35947659574467,10.0
735,257.59567312980215,235.3147622392068,232.35947659574467,12.0
736,256.61001708782777,234.30756849824414,232.35947659574467,11.0
737,256.97977837646135,234.16990594918406,232.35947659574467,9.0
738,256.9159884644734,234.87880069410016,232.35947659574467,10.0
739,257.9566080035618,241.81682179301797,232.35947659574467,14.0
740,258.43008097699044,240.0336928320595,232.35947659574467,15.0
741,256.1225134656682,239.1237151621566,232.35947659574467,17.0
742,256.57021043648524,234.11027331129932,232.35947659574467,5.0
743,256.5988989983783,237.87195773600493,232.35947659574467,10.0
744,256.0509328277685,246.3854317843866,232.35947659574467,18.0
745,256.0519172953273,238.2760476347862,232.35947659574467,15.0
746,254.47479653557747,240.04610204503203,232.35947659574467,14.0
747,250.9821525561474,241.8871032431316,232.35947659574467,11.0
748,257.0182034613589,236.08569413344352,232.35947659574467,15.0
749,257.5421376412254,243.61470320181783,232.35947659574467,13.0
750,261.2139102896873,240.56225928527167,232.35947659574467,16.0
751,258.010079210755,237.33893160406464,232.35947659574467,19.0
752,256.8174663789625,235.8931430902706,232.35947659574467,18.0
753,255.04188956935386,239.3443865317083,232.35947659574467,20.0
754,257.96647492711236,242.91023316328628,232.35947659574467,13.0
755,256.92724719391117,235.74852834125184,232.35947659574467,9.0
756,257.0359698060646,233.02018859739724,232.35947659574467,13.0
757,257.57827392834577,235.63489374096267,232.35947659574467,9.0
758,254.46155132933308,238.70535626936584,232.35947659574467,16.0
759,257.8420935938177,235.41269791365423,232.35947659574467,12.0
760,256.7873556066405,236.71866013220412,232.35947659574467,9.0
761,256.9154493444168,238.44086252840322,232.35947659574467,16.0
762,257.2474657803171,238.71065049365882,232.35947659574467,13.0
763,257.98630304799985,236.5249627969428,232.35947659574467,15.0
764,257.1722848885989,231.50696110307788,232.35947659574467,14.0
765,254.73844543334977,242.32307378640775,231.50696110307788,13.0
766,257.1851350815955,240.4248145424499,231.50696110307788,13.0
767,257.46579350668367,239.55349948357778,231.50696110307788,17.0
768,257.03956045429175,232.29566492460236,231.50696110307788,6.0
769,257.1355696246667,232.52388514769677,231.50696110307788,11.0
770,257.35277581925845,235.96648735798388,231.50696110307788,15.0
771,257.4012407273294,238.39326703160506,231.50696110307788,11.0
772,255.8947100171278,239.78038091303446,231.50696110307788,14.0
773,257.60537628952557,233.61063738896925,231.50696110307788,18.0
774,255.79486756729614,242.6800451972733,231.50696110307788,15.0
775,255.44367605293195,236.7033597190663,231.50696110307788,13.0
776,259.0218754467503,238.33177037802108,231.50696110307788,13.0
777,256.742855964154,234.33424618880395,231.50696110307788,13.0
778,256.50859518697536,239.8563670729188,231.50696110307788,16.0
779,257.2562839729032,237.1037491014253,231.50696110307788,12.0
780,258.350654568216,236.82477434414378,231.50696110307788,11.0
781,257.71755940645573,234.0200093166419,231.50696110307788,9.0
782,255.5338798631024,237.59714643668664,231.50696110307788,16.0
783,256.0730049644345,234.755584734559,231.50696110307788,15.0
784,253.6079951172596,240.79063108861803,231.50696110307788,19.0
785,256.58112057524175,232.32687419954556,231.50696110307788,13.0
786,257.74990274581967,235.70051621565793,231.50696110307788,12.0
787,257.18001684566457,238.55235965709562,231.50696110307788,12.0
788,257.84660731489623,240.31406399504235,231.50696110307788,15.0
789,257.5752743784535,242.84339340519193,231.50696110307788,15.0
790,257.062276654938,230.01759500103284,231.50696110307788,9.0
791,258.1063901389697,236.19611757929812,230.01759500103284,13.0
792,258.485190226325,236.61377973178656,230.01759500103284,17.0
793,255.8975161301189,240.2071317289816,230.01759500103284,10.0
794,256.81370462593713,233.8108028299938,230.01759500103284,12.0
795,258.2639817899384,231.33595519520762,230.01759500103284,11.0
796,257.3501654551304,235.9726162776286,230.01759500103284,8.0
797,257.7346417220532,233.542162569717,230.01759500103284,20.0
798,256.6895236736365,230.89225858293742,230.01759500103284,10.0
799,256.0411192426617,236.3333236314811,230.01759500103284,12.0
800,257.37543144602523,233.8339918818426,230.01759500103284,13.0
801,258.08649999705165,232.2521602561454,230.01759500103284,13.0
802,255.93537750918335,234.99015118777112,230.01759500103284,14.0
803,254.44409214219596,240.03941241479035,230.01759500103284,9.0
804,257.01000710852156,234.74820694071474,230.01759500103284,12.0
805,257.6749230363398,232.29595488535426,230.01759500103284,11.0
806,257.33484631077766,240.19540661020451,230.01759500103284,11.0
807,257.43615183958684,233.52824486676303,230.01759500103284,12.0
808,257.74431909209545,233.81533906217723,230.01759500103284,8.0
809,256.88330516323106,233.96916056599875,230.01759500103284,10.0
810,257.1478009864149,231.01110305721954,230.01759500103284,7.0
811,257.0217305372213,230.40022920884118,230.01759500103284,10.0
812,256.2743854823657,233.70042569717,230.01759500103284,11.0
813,258.04555053563524,238.3882598017032,230.01759500103284,10.0
814,257.36645821789824,233.48474961784754,230.01759500103284,11.0
815,256.5367232722348,239.75531995455486,230.01759500103284,13.0
816,257.23589494861415,232.21909804083654,230.01759500103284,16.0
817,256.15440326139986,241.98844848171865,230.01759500103284,18.0
818,258.05022363893363,233.54391683536457,230.01759500103284,10.0
819,256.19402278192433,233.6011782896096,230.01759500103284,16.0
820,256.7813806852179,232.24230051642223,230.01759500103284,10.0
821,256.9679138731419,230.0093686221855,230.01759500103284,9.0
822,257.0165931836734,232.44471989258417,230.0093686221855,8.0
823,253.71387231556716,236.61985697170005,230.0093686221855,17.0
824,255.28717715007275,236.64219859533154,230.0093686221855,15.0
825,259.1471380141751,237.64033978516835,230.0093686221855,20.0
826,256.05622321257243,236.96323897954966,230.0093686221855,10.0
827,259.1361981911407,234.4079060524685,230.0093686221855,9.0
828,256.9504595943251,230.29715903738898,230.0093686221855,12.0
829,256.766101805467,233.71119464986575,230.0093686221855,4.0
830,257.85086399375336,233.53427756661847,230.0093686221855,13.0
831,257.00700658554433,234.2392765131171,230.0093686221855,13.0
832,257.33866541459776,229.90752530468913,230.0093686221855,4.0
833,257.36262081265477,230.1784960545342,229.90752530468913,8.0
834,256.3024946566062,234.80508025201405,229.90752530468913,13.0
835,259.66727146350405,234.77428651105146,229.90752530468913,10.0
836,258.0176376413415,236.41317702953936,229.90752530468913,13.0
837,257.725700779582,232.91859805825243,229.90752530468913,10.0
838,257.4173410122807,232.82219089031193,229.90752530468913,8.0
839,257.33866541459776,229.90752530468913,229.90752530468913,3.0
840,257.23730471613794,235.73764552778354,229.90752530468913,11.0
841,258.2032944198038,237.53604061144392,229.90752530468913,14.0
842,257.33975645301535,240.64414302829996,229.90752530468913,17.0
843,257.9200456458333,238.95485533980582,229.90752530468913,16.0
844,257.4226938427414,234.64032460235487,229.90752530468913,9.0
845,258.06048988976426,236.36751474901877,229.90752530468913,11.0
846,256.89621538296416,234.45905666184672,229.90752530468913,15.0
847,256.31548142425385,242.18932538731667,229.90752530468913,17.0
848,256.87091807408507,236.3848597190663,229.90752530468913,14.0
849,257.22898699441873,230.29188622185495,229.90752530468913,11.0
850,258.1184468844473,233.277320491634,229.90752530468913,14.0
851,257.3174926858549,229.0928480066102,229.90752530468913,7.0
852,258.2315981522021,233.86544125180748,229.0928480066102,18.0
853,256.3756244452452,231.33634926668046,229.0928480066102,10.0
854,258.50022085956203,240.44963625284032,229.0928480066102,15.0
855,257.0814629926413,231.12410747779384,229.0928480066102,12.0
856,255.79882221493193,234.32866564759345,229.0928480066102,7.0
857,257.24816488541484,230.54258271018384,229.0928480066102,6.0
858,257.70293378169083,228.91181826068993,229.0928480066102,11.0
859,258.18340107379845,234.54823728568476,228.91181826068993,13.0
860,258.15225162746196,234.15589250154926,228.91181826068993,15.0
861,258.2061162029547,238.0413933071679,228.91181826068993,14.0
862,255.44218572433,236.46764641602977,228.91181826068993,16.0
863,259.4211348807156,231.65036529642637,228.91181826068993,11.0
864,256.6491684417295,233.701348977484,228.91181826068993,10.0
865,259.08603982901,235.9673733526131,228.91181826068993,12.0
866,257.13159361989324,238.96671968601532,228.91181826068993,11.0
867,256.3130225146118,238.846101487296,228.91181826068993,13.0
868,256.8946313995602,231.90387329064245,228.91181826068993,8.0
869,256.59003390092846,235.86831553398056,228.91181826068993,17.0
870,257.7796591296433,233.0051556974054,228.91181826068993,15.0
871,257.72909909966637,228.88570206568892,228.91181826068993,6.0
872,257.36070220193716,229.5859994217265,228.88570206568892,18.0
873,258.3236846726843,231.10617682297044,228.88570206568892,9.0
874,258.3215277428703,235.95908533360878,228.88570206568892,14.0
875,258.21556657826136,229.12655842009588,228.88570206568892,10.0
876,255.7822078977305,241.34618308200785,228.88570206568892,13.0
877,257.9546614313826,231.6008583970254,228.88570206568892,12.0
878,255.17969047961483,229.1027410452386,228.88570206568892,8.0
879,256.2589869451607,245.73715934724234,228.88570206568892,15.0
880,260.7312808040112,235.37362905747312,228.88570206568892,20.0
881,257.3632543467772,230.34619564139638,228.88570206568892,14.0
882,258.43952751108037,234.03995932658543,228.88570206568892,11.0
883,253.6470827725808,237.54422063623218,228.88570206568892,11.0
884,257.23217709142403,230.77635505060937,228.88570206568892,10.0
885,257.57477637331283,232.41953650072298,228.88570206568892,9.0
886,259.44354795544405,238.2657134476348,228.88570206568892,15.0
887,257.6888447594157,230.77949407147284,228.88570206568892,8.0
888,257.4978556747204,232.7015290848998,228.88570206568892,16.0
889,258.530434959382,231.82119929766577,228.88570206568892,12.0
890,252.980958587366,243.42529743854575,228.88570206568892,15.0
891,257.94470178204244,231.65842111134066,228.88570206568892,13.0
892,260.89509347457226,237.85232369345178,228.88570206568892,18.0
893,259.14095820110253,232.19547074984507,228.88570206568892,9.0
894,252.3890962809518,235.79706449080766,228.88570206568892,16.0
895,258.0560288369544,230.01415217930182,228.88570206568892,12.0
896,258.49796254513694,236.12633790539147,228.88570206568892,8.0
897,257.9561488775303,232.30897500516423,228.88570206568892,10.0
898,258.3806427419423,228.90143608758524,228.88570206568892,3.0
899,257.26153443700457,245.33213912414791,228.88570206568892,15.0
900,256.8959047702849,232.92190764304897,228.88570206568892,11.0
901,256.1743048217836,234.68265684775872,228.88570206568892,12.0
902,257.0093534748917,233.1164040694071,228.88570206568892,11.0
903,258.6866443572528,235.55516928320597,228.88570206568892,9.0
904,257.61665934008073,234.10924542449908,228.88570206568892,15.0
905,258.0238662447288,242.20333292878595,228.88570206568892,14.0
906,257.3048836445241,230.8640717207189,228.88570206568892,11.0
907,258.9506086969716,240.13379954334144,228.88570206568892,14.0
908,257.1199674368742,232.05838283412518,228.88570206568892,9.0
909,259.7989187892684,232.53425552571784,228.88570206568892,12.0
910,255.206609435578,237.2212845073332,228.88570206568892,13.0
911,259.473529486691,248.11796990578847,228.88570206568892,17.0
912,259.19535397538306,233.7902481490622,228.88570206568892,16.0
913,256.41363342929935,235.47332288783312,228.88570206568892,16.0
914,258.3231133537816,230.25094378563756,228.88570206568892,17.0
915,257.9669497305889,230.84241563726502,228.88570206568892,10.0
916,257.61237635967575,231.98031303449702,228.88570206568892,18.0
917,258.72310742183123,232.43617093575705,228.88570206568892,11.0
918,257.6338788188412,227.5951258417682,228.88570206568892,8.0
919,255.32200887116346,232.48027416955875,227.5951258417682,11.0
920,258.9305248043547,230.66246996488326,227.5951258417682,15.0
921,257.5629358874253,233.37114023961993,227.5951258417682,11.0
922,256.6020157071857,231.62006356124766,227.5951258417682,7.0
923,252.05707456447124,241.64517618260686,227.5951258417682,15.0
924,257.31936011585776,237.9717776699029,227.5951258417682,11.0
925,258.1009914089925,229.67187618260692,227.5951258417682,11.0
926,257.64507259420856,229.51528711010124,227.5951258417682,14.0
927,257.87636448157605,231.7885430489568,227.5951258417682,13.0
928,256.25520335052926,235.4817075604214,227.5951258417682,7.0
929,258.97644869894566,231.82588503966286,227.5951258417682,9.0
930,258.1362676973003,231.06350780830408,227.5951258417682,11.0
931,256.8290918896584,231.55271408799834,227.5951258417682,22.0
932,258.51506886374204,229.51965798388767,227.5951258417682,9.0
933,255.58563702901,239.80575021689737,227.5951258417682,15.0
934,256.3587624424905,232.06639124328788,227.5951258417682,13.0
