,avg_distance,penalties,simple_penalties,best,amount of modifications
1079,112.13362918676957,55.46216683121401,220547.216,55.45526756476786,2.0
1080,112.15559871439423,55.481329913414186,220583.04599999997,55.45526756476786,2.0
1081,112.12582297378415,55.46075516964351,220583.80199999997,55.45526756476786,4.0
1082,112.16567758874821,55.49601096503973,220591.75400000002,55.45526756476786,4.0
1083,112.1871477324023,55.506051630674996,220516.126,55.45526756476786,1.0
1084,112.13640593967905,55.458819848487074,220562.99599999998,55.45526756476786,3.0
1085,112.14885658331495,55.46802843038099,220517.88599999997,55.45526756476786,2.0
1086,112.13452374710279,55.45056087213034,220556.92599999998,55.45526756476786,3.0
1087,112.12443936048022,55.41959603910326,220546.646,55.45056087213034,2.0
1088,112.1689708518192,55.46879649660663,220592.706,55.41959603910326,2.0
1089,112.13445838855813,55.42641603814774,220586.08299999998,55.41959603910326,3.0
1090,112.2117068401078,55.49347787259586,220619.25,55.41959603910326,5.0
1091,112.12222960049003,55.41987280369961,220549.85,55.41959603910326,1.0
1092,112.14113328989342,55.441374741002086,220628.30000000002,55.41959603910326,5.0
1093,112.1661488393483,55.46134549396055,220615.596,55.41959603910326,2.0
1094,112.12738975972835,55.41912851728354,220595.827,55.41959603910326,3.0
1095,112.14733103483167,55.43402257492717,220682.76299999998,55.41912851728354,3.0
1096,112.1231563126006,55.42300960469225,220576.15899999999,55.41912851728354,4.0
1097,112.25294889884678,55.5419695439812,220598.954,55.41912851728354,3.0
1098,112.1452836724789,55.42634236412904,220586.25699999998,55.41912851728354,5.0
1099,112.203866180374,55.49792651761673,220776.455,55.41912851728354,4.0
1100,112.16418502794227,55.45175696510953,220712.276,55.41912851728354,5.0
1101,112.13524221842745,55.43331333952367,220643.117,55.41912851728354,2.0
1102,112.13672202149631,55.44228125665482,220680.69999999998,55.41912851728354,2.0
1103,112.1332381323148,55.41509957933473,220563.75699999998,55.41912851728354,1.0
1104,112.13600352947229,55.413614313889305,220555.59699999998,55.41509957933473,2.0
1105,112.15432725379321,55.436168168721814,220669.13,55.413614313889305,4.0
1106,112.20461104056469,55.48343846024749,220566.067,55.413614313889305,2.0
1107,112.14609196220627,55.41310680556543,220587.497,55.413614313889305,4.0
1108,112.19982918500698,55.45734083545055,220599.487,55.41310680556543,4.0
1109,112.16206698510153,55.411463625144854,220602.696,55.41310680556543,2.0
1110,112.23983849052952,55.49260125273481,220724.45099999997,55.411463625144854,5.0
1111,112.17099735483127,55.397643914637044,220568.926,55.411463625144854,3.0
1112,112.25661226235596,55.475816720697374,220685.16799999998,55.397643914637044,5.0
1113,112.17573733591723,55.397726963076025,220575.386,55.397643914637044,1.0
1114,112.20094749345236,55.42909594637437,220657.68300000002,55.397643914637044,3.0
1115,112.1799918599187,55.40907856719008,220589.082,55.397643914637044,1.0
1116,112.16537852139953,55.39380650252473,220570.05099999998,55.397643914637044,1.0
1117,112.1873893715991,55.409149662438786,220600.906,55.39380650252473,2.0
1118,112.16541653104274,55.40179341380772,220553.71999999997,55.39380650252473,3.0
1119,112.2149464031881,55.423392401541626,220628.97800000003,55.39380650252473,4.0
1120,112.21110019886662,55.432941944958266,220617.077,55.39380650252473,1.0
1121,112.21063578038675,55.44127554258961,220627.891,55.39380650252473,3.0
1122,112.1663552329829,55.39146499430374,220538.51799999998,55.39380650252473,4.0
1123,112.13421857431958,55.37012493623871,220606.95499999996,55.39146499430374,3.0
1124,112.13154333398664,55.370200308528695,220574.63199999998,55.37012493623871,4.0
1125,112.15135481851613,55.3945350659663,220661.594,55.37012493623871,3.0
1126,112.14421032369421,55.38482139819141,220642.95500000002,55.37012493623871,3.0
1127,112.15467748387286,55.39005821926535,220678.72499999998,55.37012493623871,2.0
1128,112.15511488951717,55.38768441786736,220680.87499999997,55.37012493623871,1.0
1129,112.14427235038453,55.359561839142685,220602.325,55.37012493623871,3.0
1130,112.15942155595114,55.38748430235519,220735.19000000003,55.359561839142685,1.0
1131,112.19892287642438,55.42377219017892,220692.445,55.359561839142685,3.0
1132,112.28004564468434,55.47753762975884,220666.36700000003,55.359561839142685,2.0
1133,112.14878887895277,55.36204461342649,220615.67099999997,55.359561839142685,1.0
1134,112.2089467835399,55.4534527665663,220830.15800000002,55.359561839142685,4.0
1135,112.1987821503419,55.41248407400965,220806.15600000002,55.359561839142685,3.0
1136,112.19497607267193,55.412820106795564,220657.65499999997,55.359561839142685,3.0
1137,112.18728204116984,55.38515439140735,220654.518,55.359561839142685,3.0
1138,112.15104611478748,55.370417306198746,220618.985,55.359561839142685,1.0
1139,112.17069236469253,55.368364870039656,220620.82499999995,55.359561839142685,1.0
1140,112.18552431344828,55.40383485409016,220717.40499999997,55.359561839142685,4.0
1141,112.19390854053404,55.41507695224702,220802.53100000002,55.359561839142685,5.0
1142,112.14631958739524,55.36440851461303,220621.52499999997,55.359561839142685,1.0
1143,112.13995319749708,55.36325346234224,220631.365,55.359561839142685,1.0
1144,112.16518919414547,55.37035634770912,220533.06499999997,55.359561839142685,5.0
1145,112.18691531878196,55.4024875403209,220836.072,55.359561839142685,4.0
1146,112.13904735965778,55.35544689704847,220586.63499999998,55.359561839142685,3.0
1147,112.16075698975655,55.397574232206246,220587.3,55.35544689704847,4.0
1148,112.16405780033956,55.3830489349108,220601.821,55.35544689704847,1.0
1149,112.14936582923978,55.365353572077815,220622.485,55.35544689704847,2.0
1150,112.35650514226329,55.59991875870325,220912.21,55.35544689704847,3.0
1151,112.17391721094268,55.373560176718605,220625.91999999998,55.35544689704847,5.0
1152,112.14187746660036,55.34313132429936,220532.17799999996,55.35544689704847,2.0
1153,112.19416564691068,55.39237840326046,220611.945,55.34313132429936,5.0
1154,112.15223324897161,55.354701753515144,220613.098,55.34313132429936,4.0
1155,112.16925652976875,55.38013136335238,220664.99599999996,55.34313132429936,4.0
1156,112.22147562794765,55.417018188444324,220605.266,55.34313132429936,4.0
1157,112.14446567295418,55.346431955934264,220553.35499999998,55.34313132429936,1.0
1158,112.15037894676883,55.39136812675328,220527.553,55.34313132429936,2.0
1159,112.18226362926086,55.384580415373264,220642.40399999998,55.34313132429936,5.0
1160,112.18652132552435,55.38210555768161,220607.56999999998,55.34313132429936,5.0
1161,112.15109826811837,55.33754551887358,220531.24,55.34313132429936,4.0
1162,112.20339944877415,55.391942909744394,220564.855,55.33754551887358,3.0
1163,112.14730254876115,55.33520463643201,220483.65999999997,55.33754551887358,2.0
1164,112.17599879915622,55.351436931618,220583.9,55.33520463643201,5.0
1165,112.15975773257252,55.33944372586443,220444.07499999998,55.33520463643201,2.0
1166,112.14662724869721,55.331294000240106,220468.69999999998,55.33520463643201,1.0
1167,112.30878106915618,55.47753182598619,220578.623,55.331294000240106,4.0
1168,112.14940010716307,55.327058458949004,220461.00400000002,55.331294000240106,2.0
1169,112.27113620146854,55.43952391400005,220531.418,55.327058458949004,4.0
1170,112.17435306955801,55.34826822852635,220525.70400000003,55.327058458949004,5.0
1171,112.17025042225778,55.34418849616453,220505.305,55.327058458949004,1.0
1172,112.14934503210728,55.326896758843894,220460.344,55.327058458949004,1.0
1173,112.17702319392008,55.346303267591615,220458.73899999997,55.326896758843894,2.0
1174,112.19482023831165,55.373775667196675,220598.50499999998,55.326896758843894,4.0
1175,112.18654527943492,55.360770561736366,220523.78999999998,55.326896758843894,3.0
1176,112.15154405480165,55.322738144883296,220453.139,55.326896758843894,2.0
1177,112.18103979684587,55.362188826449234,220554.83999999997,55.322738144883296,2.0
1178,112.20980607409294,55.351808515201036,220506.33199999997,55.322738144883296,3.0
1179,112.22332393032318,55.430418335397434,220726.615,55.322738144883296,2.0
1180,112.18175980439187,55.35307578119526,220459.05199999997,55.322738144883296,1.0
1181,112.15447256466169,55.32662007661155,220472.28999999998,55.322738144883296,3.0
1182,112.20399810943178,55.37260430056129,220543.239,55.322738144883296,2.0
1183,112.16418511045833,55.33748864186611,220493.299,55.322738144883296,2.0
1184,112.15575502686427,55.33430068624544,220506.137,55.322738144883296,2.0
1185,112.15744637054316,55.32792966415378,220490.44799999997,55.322738144883296,3.0
1186,112.18324786259411,55.36626080948053,220484.309,55.322738144883296,5.0
1187,112.18208403554459,55.34224805675673,220506.293,55.322738144883296,4.0
1188,112.23269518873586,55.41133394457607,220598.77300000002,55.322738144883296,4.0
1189,112.15350727072273,55.34293156246402,220529.82399999996,55.322738144883296,3.0
1190,112.14463884389325,55.31162070503695,220424.21899999998,55.322738144883296,1.0
1191,112.14284109715972,55.30969550358557,220438.73899999997,55.31162070503695,1.0
1192,112.25960518013638,55.430001049164176,220516.539,55.30969550358557,5.0
1193,112.18056571389371,55.353622809122825,220466.78599999996,55.30969550358557,4.0
1194,112.16053621099904,55.32330336870318,220509.949,55.30969550358557,5.0
1195,112.15732003008603,55.368076640043306,220560.979,55.30969550358557,4.0
1196,112.15875203007133,55.32822010833906,220541.27699999997,55.30969550358557,4.0
1197,112.16997972295383,55.34471186219722,220511.379,55.30969550358557,5.0
1198,112.01924384277848,55.19750344053725,220514.97899999996,55.30969550358557,5.0
1199,112.0651602774872,55.24259254787916,220570.55,55.19750344053725,5.0
1200,112.06382934445307,55.23917381538749,220674.242,55.19750344053725,3.0
1201,112.04948161479606,55.22392648887822,220591.75,55.19750344053725,3.0
1202,112.1445272626911,55.33412257977263,220638.43399999998,55.19750344053725,4.0
1203,112.0505275206229,55.23519919835948,220572.45199999996,55.19750344053725,2.0
1204,112.0189498227424,55.19675863931812,220503.51899999997,55.19750344053725,1.0
1205,112.03312995077948,55.208270732035984,220581.71899999998,55.19675863931812,1.0
1206,111.94492884190876,55.274854571016974,220190.781,55.19675863931812,5.0
1207,112.02587564193718,55.2044456947837,220583.77,55.19675863931812,3.0
1208,112.02935904572439,55.19529192827376,220530.34299999996,55.19675863931812,1.0
1209,112.02491246230059,55.19201911501043,220570.22899999996,55.19529192827376,3.0
1210,112.03196267312322,55.20009793842167,220607.92899999997,55.19201911501043,1.0
1211,112.03799053233632,55.20155327391264,220582.65899999999,55.19201911501043,1.0
1212,112.04185807324524,55.23756132853787,220759.889,55.19201911501043,2.0
1213,112.00432388369352,55.16773054600737,220617.65999999997,55.19201911501043,5.0
1214,112.04772475197409,55.21911219598544,220812.57,55.16773054600737,5.0
1215,112.10875722190934,55.26602307578348,220972.03600000002,55.16773054600737,3.0
1216,112.23339117249834,55.527547735011325,221655.52499999997,55.16773054600737,4.0
1217,112.06071051142085,55.20740237060739,220686.407,55.16773054600737,4.0
1218,112.01209825116436,55.179734365363835,220638.96,55.16773054600737,2.0
1219,112.02188083716554,55.178159711561314,220668.52000000002,55.16773054600737,4.0
1220,111.9880696992133,55.156945976729894,220630.27999999997,55.16773054600737,4.0
1221,111.98102472443605,55.15408650490122,220611.164,55.156945976729894,4.0
1222,111.99477165566208,55.17550326526412,220623.917,55.15408650490122,5.0
1223,112.00860595671335,55.18670475670259,220614.387,55.15408650490122,3.0
1224,112.1095474817341,55.42574059864321,221723.818,55.15408650490122,4.0
1225,112.10062129124886,55.25752570642121,220660.598,55.15408650490122,3.0
1226,112.09648424440726,55.28893379801697,220889.64699999997,55.15408650490122,4.0
1227,112.02392705220709,55.17896416728121,220635.02599999998,55.15408650490122,4.0
1228,111.98940115101075,55.16512551774658,220656.264,55.15408650490122,1.0
1229,111.9791510756732,55.14042266912973,220564.55399999997,55.15408650490122,2.0
1230,112.10805687507197,55.250837631264965,220646.71600000001,55.14042266912973,4.0
1231,111.98238551676658,55.14814512427633,220592.73099999997,55.14042266912973,1.0
1232,111.9760761649427,55.14535421078679,220528.316,55.14042266912973,3.0
1233,111.9777301683138,55.14899754083545,220568.227,55.14042266912973,3.0
1234,112.0363101488866,55.19530623939456,220611.486,55.14042266912973,2.0
1235,112.18581636803862,55.37671235249762,220942.359,55.14042266912973,5.0
1236,111.9868479957762,55.15267210702587,220679.73899999997,55.14042266912973,2.0
1237,111.95699550588859,55.124833892979034,220546.56399999998,55.14042266912973,3.0
1238,111.99532267209858,55.2097023192861,220873.01899999997,55.124833892979034,5.0
1239,112.04581489133017,55.19003838035295,220611.73499999996,55.124833892979034,3.0
1240,111.97161548276057,55.13769425190426,220623.512,55.124833892979034,4.0
1241,111.95186193621174,55.120955654138164,220518.414,55.124833892979034,1.0
1242,111.98105964320627,55.15265823239734,220516.758,55.120955654138164,1.0
1243,111.94687475660459,55.1096506022349,220507.055,55.120955654138164,5.0
1244,112.01004716260096,55.21399181769653,220722.17099999997,55.1096506022349,5.0
1245,111.9638504520008,55.14296783294909,220598.417,55.1096506022349,3.0
1246,111.94590271612077,55.12320733067427,220532.192,55.1096506022349,2.0
1247,111.94687475660459,55.1096506022349,220507.055,55.1096506022349,1.0
1248,111.95563909291141,55.12064254564965,220551.625,55.1096506022349,1.0
1249,111.97288759583793,55.144940311003204,220618.44499999998,55.1096506022349,3.0
1250,112.01798220938696,55.171527389694795,220548.45500000002,55.1096506022349,2.0
1251,111.97874696844153,55.13842118653577,220604.495,55.1096506022349,1.0
1252,111.98440826160137,55.14707357932982,220536.785,55.1096506022349,1.0
1253,111.95537968527279,55.121723584842336,220526.41,55.1096506022349,1.0
1254,111.9902748951522,55.142849897761444,220526.219,55.1096506022349,1.0
1255,111.95193327807766,55.110831726932624,220501.125,55.1096506022349,4.0
1256,111.95616852282052,55.137813125050535,220612.395,55.1096506022349,2.0
1257,111.98471520907088,55.14749601889442,220584.47499999998,55.1096506022349,3.0
1258,112.16483701229654,55.342361932267266,220626.944,55.1096506022349,4.0
1259,111.98901148776346,55.14054070079846,220576.965,55.1096506022349,3.0
1260,112.01703115221407,55.1810989967954,220622.717,55.1096506022349,3.0
1261,111.9573712146373,55.10818486440467,220479.404,55.1096506022349,4.0
1262,111.99263289984637,55.146648461129494,220470.358,55.10818486440467,2.0
1263,112.01068762168546,55.166285667760185,220564.21899999998,55.10818486440467,2.0
1264,112.02887001776251,55.18403844824248,220517.55500000002,55.10818486440467,5.0
1265,111.93938140549241,55.08307566506519,220442.31100000002,55.10818486440467,2.0
1266,111.9836105912344,55.11754967128329,220474.849,55.08307566506519,2.0
1267,111.93695347077025,55.079981107106725,220384.378,55.08307566506519,3.0
1268,111.9425941596127,55.075772271935485,220433.872,55.079981107106725,1.0
1269,112.02828499550425,55.17829721111419,220573.337,55.075772271935485,4.0
1270,111.95405132623486,55.063105366066985,220422.482,55.075772271935485,1.0
1271,111.95659128118055,55.059673502292064,220390.176,55.063105366066985,2.0
1272,111.97489515576495,55.082360946031706,220503.84599999996,55.059673502292064,4.0
1273,111.98507867297812,55.070237704160505,220413.016,55.059673502292064,2.0
1274,111.96879638840907,55.06024429394312,220376.29600000003,55.059673502292064,2.0
1275,112.06512966989834,55.194005378282824,220504.006,55.059673502292064,5.0
1276,111.96426402923457,55.06917237328708,220429.446,55.059673502292064,2.0
1277,111.98680643439742,55.08717302234244,220363.18199999997,55.059673502292064,3.0
1278,111.96331618372793,55.063706237556566,220399.136,55.059673502292064,2.0
1279,111.97306060375305,55.08610731951969,220490.00599999996,55.059673502292064,1.0
1280,111.96179721494951,55.07539433400221,220446.876,55.059673502292064,3.0
1281,111.99964809754822,55.09038675827581,220473.94600000003,55.059673502292064,5.0
1282,111.97703937858172,55.08311648170881,220458.967,55.059673502292064,1.0
1283,111.99435401201038,55.08270205340233,220443.70100000003,55.059673502292064,2.0
1284,111.96623735698167,55.07848665025101,220435.826,55.059673502292064,3.0
1285,111.9964969037871,55.09501172099759,220470.871,55.059673502292064,5.0
1286,111.96318157538826,55.05819682646204,220461.942,55.059673502292064,3.0
1287,111.98055633203232,55.07485038804646,220475.137,55.05819682646204,1.0
1288,112.0684594705339,55.161291188321854,220609.892,55.05819682646204,3.0
1289,112.08774935503628,55.17777184151788,220451.024,55.05819682646204,1.0
1290,111.97006825976914,55.069030155752706,220448.812,55.05819682646204,4.0
1291,112.00591094848897,55.101106038783335,220498.057,55.05819682646204,4.0
1292,111.99753699809136,55.09173545210427,220483.228,55.05819682646204,1.0
1293,111.98935213652369,55.08514613106978,220544.98799999998,55.05819682646204,1.0
1294,112.10376048669798,55.32975984665813,221400.34999999998,55.05819682646204,5.0
1295,111.95791440912221,55.05962763933093,220563.761,55.05819682646204,1.0
1296,111.98297011905053,55.067081519578785,220479.87400000004,55.05819682646204,4.0
1297,111.96493210973007,55.058820720524714,220461.728,55.05819682646204,1.0
1298,112.05649910125518,55.15242770790916,220484.08800000002,55.05819682646204,2.0
1299,111.97618324060599,55.07324156786366,220496.44000000003,55.05819682646204,1.0
1300,111.9654143618598,55.06010213974377,220468.822,55.05819682646204,2.0
1301,112.02232889314391,55.09878919129627,220478.52900000004,55.05819682646204,4.0
1302,112.03626146214475,55.11956392194479,220598.55,55.05819682646204,5.0
1303,112.21556703472028,55.44208984199407,221331.184,55.05819682646204,5.0
1304,111.98391938816161,55.08359110624358,220556.69,55.05819682646204,3.0
1305,111.9754490026015,55.10886689853236,220772.869,55.05819682646204,5.0
1306,112.08382005554674,55.32582249782182,221597.074,55.05819682646204,1.0
1307,111.96652038706642,55.05423005831233,220480.55899999998,55.05819682646204,4.0
1308,111.9958503715083,55.09076412160326,220572.374,55.05423005831233,5.0
1309,111.9721848108157,55.05230658537243,220565.812,55.05423005831233,3.0
1310,112.049308620301,55.118515772234026,220676.863,55.05230658537243,5.0
1311,112.00139819155844,55.09566182855687,220714.94199999998,55.05230658537243,4.0
1312,111.99823010020899,55.08240054303964,220600.238,55.05230658537243,1.0
1313,112.07261170705652,55.160059207417916,220711.54200000002,55.05230658537243,5.0
1314,112.02666485562798,55.119924001156456,220707.587,55.05230658537243,5.0
1315,112.05738425219346,55.13671938884766,220601.822,55.05230658537243,4.0
1316,112.00516097099819,55.07965249713951,220560.242,55.05230658537243,2.0
1317,112.04527587464811,55.11452739826582,220512.213,55.05230658537243,5.0
1318,111.97221948876262,55.05234338706398,220539.962,55.05230658537243,1.0
1319,111.97842015739427,55.061068178131904,220585.862,55.05230658537243,1.0
1320,112.00504027815957,55.07879065275501,220588.94100000002,55.05230658537243,1.0
1321,111.97190269900305,55.066691186092264,220594.94,55.05230658537243,4.0
1322,111.97367241577176,55.06160122970401,220615.332,55.05230658537243,1.0
1323,111.9994412722377,55.06881552291209,220570.41700000002,55.05230658537243,4.0
1324,111.97116685772527,55.048808875184676,220573.88,55.05230658537243,2.0
1325,111.98146710126497,55.05397293690753,220673.72,55.048808875184676,2.0
1326,111.98991295854191,55.05260161157623,220599.974,55.048808875184676,5.0
1327,111.9963203589638,55.0691190089845,220614.24199999997,55.048808875184676,4.0
1328,111.96936431045675,55.04962766647801,220588.01499999998,55.048808875184676,2.0
1329,111.9932832075208,55.072894796237634,220643.78499999997,55.048808875184676,4.0
1330,111.99027663552592,55.079059669824844,220633.615,55.048808875184676,3.0
1331,111.97382726081534,55.060955542635384,220617.927,55.048808875184676,2.0
1332,112.00096806052723,55.0979858521072,220714.27700000003,55.048808875184676,4.0
1333,112.03714932536562,55.12145321977131,220864.049,55.048808875184676,4.0
1334,111.96205030952083,55.036436673992455,220544.6,55.048808875184676,1.0
1335,111.98122647291153,55.05199631914226,220592.703,55.036436673992455,5.0
1336,111.96728891468025,55.05189159633661,220605.846,55.036436673992455,2.0
1337,111.95864483017148,55.0259051868812,220581.53100000002,55.036436673992455,4.0
1338,112.00142140366094,55.07428127816694,220744.33299999998,55.0259051868812,5.0
1339,112.03487449960674,55.11620494826644,220770.198,55.0259051868812,4.0
1340,111.95908097939002,55.024815314417175,220602.061,55.0259051868812,1.0
1341,111.96614490410434,55.022459754723734,220601.84100000001,55.024815314417175,1.0
1342,111.97930379625727,55.03894533509575,220651.58500000002,55.022459754723734,2.0
1343,111.97338142451831,55.03584973455967,220640.327,55.022459754723734,1.0
1344,112.02414939706284,55.07311943594543,220717.601,55.022459754723734,4.0
1345,112.00794886696622,55.07078419890139,220673.213,55.022459754723734,2.0
1346,112.01995456577876,55.08576629955213,220660.997,55.022459754723734,5.0
1347,111.96761215772554,55.02250307975951,220607.37099999998,55.022459754723734,1.0
1348,111.9894138551324,55.026734755826254,220747.456,55.022459754723734,4.0
1349,111.9817406489494,55.028767243232906,220557.05099999998,55.022459754723734,2.0
1350,112.0038013595425,55.05241774243419,220724.921,55.022459754723734,4.0
1351,111.98418488266626,55.048408340103684,220667.088,55.022459754723734,2.0
1352,111.9714759677032,55.02187784891414,220631.739,55.022459754723734,4.0
1353,112.00815583243497,55.0703501012613,220736.13900000002,55.02187784891414,5.0
1354,111.99535964682276,55.05357107582469,220697.884,55.02187784891414,3.0
1355,111.97394977270723,55.044387782272295,220668.566,55.02187784891414,5.0
1356,112.05042017544935,55.08879700827143,220623.39800000002,55.02187784891414,5.0
1357,111.96382125328309,55.01358614288305,220652.13900000002,55.02187784891414,3.0
1358,111.98259921271978,55.036626720658,220764.189,55.01358614288305,1.0
1359,111.98876455920832,55.032374689061925,220725.50900000002,55.01358614288305,3.0
1360,112.00055078806425,55.04355752937631,220652.566,55.01358614288305,3.0
1361,111.94964832114016,55.00286480303907,220580.83899999998,55.01358614288305,2.0
1362,111.98867854344242,55.02887115880743,220612.371,55.00286480303907,4.0
1363,111.95810185683276,55.01659480485211,220655.399,55.00286480303907,4.0
1364,111.95893152528959,55.01320567511613,220619.131,55.00286480303907,1.0
1365,111.96903019458435,55.036581160229524,220754.906,55.00286480303907,4.0
1366,112.00294414419139,55.10273919679433,220862.87299999996,55.00286480303907,4.0
1367,111.97100809789002,55.03348766836864,220735.879,55.00286480303907,3.0
1368,112.02911954200886,55.091358506659276,220607.85600000003,55.00286480303907,3.0
1369,111.9698045077814,55.02462719067896,220603.37199999997,55.00286480303907,1.0
1370,111.98686934321037,55.03949207376174,220809.12900000002,55.00286480303907,4.0
1371,111.93572037020522,54.99348968653836,220616.26,55.00286480303907,1.0
1372,111.93931515886239,54.99716247601385,220626.495,54.99348968653836,1.0
1373,112.0079987279984,55.07545629917286,220706.66999999998,54.99348968653836,3.0
1374,111.9314971953831,54.98915174626121,220617.21000000002,54.99348968653836,1.0
1375,111.9580756085233,55.025202897155964,220668.87000000002,54.98915174626121,4.0
1376,111.92733457317374,54.97409169826437,220585.144,54.98915174626121,5.0
1377,111.95423976692508,55.01284257308552,220711.97600000002,54.97409169826437,4.0
1378,111.93689460693567,54.984625567754165,220602.474,54.97409169826437,1.0
1379,111.961317517518,54.999980032267395,220669.654,54.97409169826437,2.0
1380,112.0338564669045,55.08087696323919,220611.98200000002,54.97409169826437,2.0
1381,111.96820202157531,55.00021339292714,220556.128,54.97409169826437,4.0
1382,111.97845886493268,55.028507810791076,220721.14500000002,54.97409169826437,4.0
1383,112.00169948345224,55.05124533284169,220748.42500000002,54.97409169826437,5.0
1384,111.94666695204239,55.006040989949824,220686.04400000002,54.97409169826437,5.0
1385,112.04596868536721,55.09579831097238,220862.76700000002,54.97409169826437,5.0
1386,111.95280776838041,54.998837069988625,220657.862,54.97409169826437,4.0
1387,111.9475221588036,54.98846439542131,220577.26699999996,54.97409169826437,2.0
1388,112.09483298662414,55.20646600015657,221189.37,54.97409169826437,5.0
1389,111.95085871293048,54.99872855389659,220701.217,54.97409169826437,4.0
1390,111.98902357021404,55.0416223733315,220665.486,54.97409169826437,3.0
1391,111.92593525747762,54.97849156498069,220604.94400000002,54.97409169826437,5.0
1392,111.94381197399498,54.98848969092397,220678.114,54.97409169826437,3.0
1393,111.92545244494698,54.9853290975666,220622.169,54.97409169826437,4.0
1394,111.92699278384035,54.97319740496187,220604.494,54.97409169826437,2.0
1395,111.9487376991905,54.99778802625003,220675.43000000002,54.97319740496187,5.0
1396,111.94875776918894,54.987615116010694,220629.424,54.97319740496187,3.0
1397,111.93223518373058,54.977276602319726,220624.869,54.97319740496187,3.0
1398,111.92371834931595,54.970734274069464,220592.724,54.97319740496187,1.0
1399,111.9241963611841,54.983882151820886,220639.054,54.970734274069464,3.0
1400,111.92846846005898,54.97779472703797,220621.924,54.970734274069464,1.0
1401,111.94661194216862,54.986833203855426,220615.787,54.970734274069464,3.0
1402,111.93399528023875,54.977676816651645,220644.377,54.970734274069464,2.0
1403,112.00194477354037,55.08920949729167,221054.58299999998,54.970734274069464,4.0
1404,111.94631428416375,54.98953897868932,220695.654,54.970734274069464,3.0
1405,112.00001852155569,55.064721200508636,220781.054,54.970734274069464,3.0
1406,111.92551435435821,54.978258334738044,220623.53500000003,54.970734274069464,5.0
1407,111.96583240290383,55.0103444416051,220705.544,54.970734274069464,5.0
1408,111.89621751673397,54.944244364035946,220658.584,54.970734274069464,2.0
1409,111.91605913064251,54.96377923584841,220656.88400000002,54.944244364035946,2.0
1410,111.92666236686334,54.97855296132323,220820.57,54.944244364035946,3.0
1411,111.90952400762463,54.981407081038434,220823.898,54.944244364035946,4.0
1412,111.93033838043976,54.992969119768524,220804.35,54.944244364035946,5.0
1413,111.90628208508106,54.95328868183912,220666.66400000002,54.944244364035946,2.0
1414,111.8906072828348,54.95319591203876,220721.08400000003,54.944244364035946,1.0
1415,111.92406202902353,54.96832023802406,220737.88700000002,54.944244364035946,3.0
1416,111.90349902019346,54.9536142644652,220686.744,54.944244364035946,1.0
1417,111.91896336313432,54.96609339037908,220676.74899999998,54.944244364035946,3.0
1418,111.91725746606659,54.94100041374292,220663.054,54.944244364035946,5.0
1419,111.91846629415025,54.94438664632294,220676.814,54.94100041374292,1.0
1420,111.93173790276663,54.94437512169486,220690.684,54.94100041374292,3.0
1421,111.93138583539957,54.96385096525314,220781.894,54.94100041374292,5.0
1422,111.94391017642937,54.966311793547504,220737.546,54.94100041374292,2.0
1423,111.96670959395031,54.98748958052392,220754.76400000002,54.94100041374292,1.0
1424,111.97590214272239,54.98554018111032,220625.83999999997,54.94100041374292,5.0
1425,111.96650171977596,54.991125249343376,220806.43800000002,54.94100041374292,5.0
1426,111.96354931013276,54.98036759642876,220706.63500000004,54.94100041374292,4.0
1427,111.92348954455696,54.94990424956879,220674.19400000002,54.94100041374292,2.0
1428,111.92934136569221,54.95431345594289,220680.76400000002,54.94100041374292,1.0
1429,111.91092854561539,54.93410522655775,220703.055,54.94100041374292,3.0
1430,111.92181040751976,54.94274684659146,220728.975,54.93410522655775,2.0
1431,111.9439832347263,54.96947381504929,220808.249,54.93410522655775,4.0
1432,111.9604595063849,54.97944785748937,220770.59999999998,54.93410522655775,3.0
1433,111.95510883545838,54.971386246422895,220716.931,54.93410522655775,5.0
1434,111.90924747777791,54.931623151252474,220685.935,54.93410522655775,2.0
1435,111.93639971346461,54.95866813988417,220752.92500000002,54.931623151252474,2.0
1436,111.9124447676601,54.95497858400791,220820.449,54.931623151252474,5.0
1437,111.92573669723535,54.932496340652506,220684.805,54.931623151252474,3.0
1438,111.92920021729489,54.94681889515013,220742.613,54.931623151252474,2.0
1439,111.93707624157177,54.95023976369098,220661.98500000002,54.931623151252474,1.0
1440,111.88666110478451,54.90854768105999,220665.386,54.931623151252474,2.0
1441,111.94513919921597,54.97299100482666,220764.308,54.90854768105999,4.0
1442,111.94846731105079,54.96323692771321,220707.71600000001,54.90854768105999,5.0
1443,111.8951341409818,54.9180190004214,220684.54700000002,54.90854768105999,1.0
1444,111.91701224551946,54.961349412772115,220780.026,54.90854768105999,5.0
1445,111.9300648220761,54.955938143583765,220707.396,54.90854768105999,5.0
1446,111.97249717286698,54.99113245626629,220746.029,54.90854768105999,5.0
1447,111.91431570184636,54.941952320998055,220718.281,54.90854768105999,2.0
1448,112.00585630980616,55.0126460401027,220733.48299999998,54.90854768105999,5.0
1449,111.94247509224506,54.95528569415316,220759.881,54.90854768105999,3.0
1450,111.8951367315118,54.917230050373384,220700.426,54.90854768105999,1.0
1451,111.89668256762188,54.911868914326035,220609.25600000002,54.90854768105999,1.0
1452,111.94692660094769,54.96513214444618,220767.02200000003,54.90854768105999,2.0
