,avg_distance,penalties,best,amount of modifications
469,264.2418699403231,254.21590012916127,251.07213349443774,4.0
470,263.3086030420151,251.63176573892753,251.07213349443774,3.0
471,263.68984319638264,252.40176788467147,251.07213349443774,3.0
472,263.68863605851,252.73600033331945,251.07213349443774,1.0
473,264.33869984253533,254.2197628640473,251.07213349443774,5.0
474,263.62685174427844,251.26246189742093,251.07213349443774,2.0
475,263.73815761908867,253.68575308359027,251.07213349443774,2.0
476,263.9790755442394,257.736481745011,251.07213349443774,4.0
477,263.8372531009735,255.02709660014165,251.07213349443774,5.0
478,263.68543739423853,253.81911932836132,251.07213349443774,2.0
479,263.8094269872912,252.88697345943922,251.07213349443774,5.0
480,262.70363708499156,252.4096958460064,251.07213349443774,2.0
481,264.4756460204291,250.70428307153867,251.07213349443774,4.0
482,264.1801273406119,252.29951549935421,250.70428307153867,5.0
483,263.47775519828275,248.5099205241448,250.70428307153867,1.0
484,264.7458283979375,252.4677216782634,248.5099205241448,5.0
485,263.4596452383818,248.97852129077955,248.5099205241448,1.0
486,263.50568988986737,250.29688219240865,248.5099205241448,3.0
487,263.9189316737135,253.48209522519895,248.5099205241448,3.0
488,264.0076596447885,253.8362311778676,248.5099205241448,5.0
489,263.4256363638579,251.76426198808483,248.5099205241448,4.0
490,263.1388490898432,252.92911820105383,248.5099205241448,4.0
491,263.2174522698385,252.85364116078497,248.5099205241448,3.0
492,263.9614969474589,249.62770663722344,248.5099205241448,3.0
493,263.8461375023272,249.10731000791634,248.5099205241448,2.0
494,264.27073625058904,252.0626613057789,248.5099205241448,5.0
495,263.8161804125589,252.69302899215754,248.5099205241448,2.0
496,262.6094251061008,248.92068811716177,248.5099205241448,4.0
497,264.0373040345386,252.66065151452023,248.5099205241448,5.0
498,263.58223696623855,249.4572359693346,248.5099205241448,1.0
499,263.31395245587413,253.68974376067666,248.5099205241448,4.0
500,263.9111383146511,252.50469349193781,248.5099205241448,2.0
501,263.24212492500635,251.7789608349652,248.5099205241448,3.0
502,263.59181499738804,250.90873057372607,248.5099205241448,2.0
503,263.3844110087935,247.72769449189616,248.5099205241448,1.0
504,262.2672733746449,249.05010797466772,247.72769449189616,2.0
505,263.61216736261923,248.13986269322112,247.72769449189616,3.0
506,263.59035655538327,249.79142581559103,247.72769449189616,3.0
507,263.832212023427,252.59511312525837,247.72769449189616,5.0
508,264.17615252880563,253.0224810216241,247.72769449189616,5.0
509,263.29094969848074,248.172982584059,247.72769449189616,2.0
510,263.36556307445466,247.3807660305821,247.72769449189616,4.0
511,264.30508312211765,256.6287540625,247.3807660305821,5.0
512,262.63778141764266,251.15153504020668,247.3807660305821,3.0
513,262.99951746455275,249.5758572559477,247.3807660305821,5.0
514,263.6794856779191,250.2588125078122,247.3807660305821,1.0
515,263.49251531758057,246.96354826882217,247.3807660305821,1.0
516,265.05131873196353,251.22413439023376,246.96354826882217,5.0
517,263.6861839772038,252.1332920086663,246.96354826882217,5.0
518,263.994023501567,252.54629487873987,246.96354826882217,3.0
519,263.78302597073554,251.10438669222117,246.96354826882217,2.0
520,263.6527183326003,252.91910397483443,246.96354826882217,4.0
521,262.63729677133904,249.8811720761635,246.96354826882217,5.0
522,263.6113554343029,253.260940814966,246.96354826882217,5.0
523,262.33265921121205,250.7953524228157,246.96354826882217,5.0
524,264.18976191347434,251.85897794638763,246.96354826882217,5.0
525,263.8996163366727,247.27182815299363,246.96354826882217,5.0
526,263.7393761410227,246.80690239990003,246.96354826882217,1.0
527,263.9946380846208,247.962978375901,246.80690239990003,3.0
528,263.70282270919716,247.58957714261908,246.80690239990003,3.0
529,264.9836345973108,249.29504756051833,246.80690239990003,2.0
530,264.3487912549467,247.60438535894335,246.80690239990003,3.0
531,264.3570258968682,249.4665854547727,246.80690239990003,2.0
532,260.1648838413206,254.58857991333693,246.80690239990003,2.0
533,263.47396975310613,246.6889350860381,246.80690239990003,1.0
534,263.47396975310613,246.6889350860381,246.6889350860381,1.0
535,263.9999190454517,249.92556166409733,246.6889350860381,5.0
536,263.79388555438027,248.1768260072497,246.6889350860381,2.0
537,264.4533705992029,251.99200591642017,246.6889350860381,4.0
538,263.65886179142734,251.22033196533476,246.6889350860381,2.0
539,260.25417979872276,259.95206018499226,246.6889350860381,4.0
540,263.6846680241946,247.98100033331946,246.6889350860381,2.0
541,263.1360364900739,251.55948779217533,246.6889350860381,5.0
542,263.4768170197021,250.24891092037834,246.6889350860381,4.0
543,262.67580983986824,246.15932425000003,246.6889350860381,5.0
544,262.78262428197627,247.68327827083334,246.15932425000003,5.0
545,262.8038485170318,247.2550807083334,246.15932425000003,1.0
546,262.02017276919366,250.55404152083332,246.15932425000003,4.0
547,262.5762567097141,249.93276118749998,246.15932425000003,2.0
548,261.1850026924135,254.73548118750003,246.15932425000003,5.0
549,262.76736402747173,251.4609059375,246.15932425000003,5.0
550,262.82808658978536,246.47472587500002,246.15932425000003,2.0
551,264.14492498387744,251.83509392967252,246.15932425000003,5.0
552,262.1320058475219,254.0919620625,246.15932425000003,5.0
553,262.84568803342387,249.07153310416666,246.15932425000003,2.0
554,262.55675244472104,249.63881989583334,246.15932425000003,3.0
555,259.08523905046894,255.03654179166665,246.15932425000003,4.0
556,262.64241714641497,248.0589828227707,246.15932425000003,2.0
557,259.1832731295612,253.54993427083332,246.15932425000003,2.0
558,262.68018141281215,247.1704134375,246.15932425000003,1.0
559,262.241168385848,246.9212905,246.15932425000003,2.0
560,262.6912296843703,248.9150272916667,246.15932425000003,1.0
561,262.9431393595995,247.62567697916668,246.15932425000003,2.0
562,264.2432085593881,247.15374731249997,246.15932425000003,4.0
563,263.3587797612819,253.38488683333335,246.15932425000003,4.0
564,265.74403286090137,250.61149139583335,246.15932425000003,5.0
565,260.7628654860003,251.87371248334446,246.15932425000003,5.0
566,263.08436277871823,246.34468404166668,246.15932425000003,2.0
567,260.53416204625023,250.76599152083335,246.15932425000003,4.0
568,262.9168083951562,247.57353839263396,246.15932425000003,2.0
569,262.865768091246,257.318874125,246.15932425000003,5.0
570,263.18419710384455,246.229039,246.15932425000003,1.0
571,263.24669945413683,252.29547004836908,246.15932425000003,4.0
572,262.2149374689243,248.50165381250002,246.15932425000003,4.0
573,264.70258342277776,256.00212239583334,246.15932425000003,2.0
574,262.7415887133825,246.18567518750004,246.15932425000003,1.0
575,263.4342816776617,254.7093883541667,246.15932425000003,5.0
576,262.65741542365765,245.2004372083333,246.15932425000003,4.0
577,264.3346402483949,253.79545166666668,245.2004372083333,3.0
578,262.73808528612386,244.44671158333335,245.2004372083333,1.0
579,262.5740105450595,246.40313270833332,244.44671158333335,2.0
580,262.5381841725883,247.00225641666668,244.44671158333335,3.0
581,263.7433340682235,249.61711924999997,244.44671158333335,5.0
582,263.05821465993296,245.06672379166665,244.44671158333335,3.0
583,259.6677737431202,250.05105818750002,244.44671158333335,1.0
584,262.9346480597427,246.15024081250002,244.44671158333335,3.0
585,262.76232293878223,245.18066679166668,244.44671158333335,1.0
586,263.2161062433847,245.30902985074624,244.44671158333335,2.0
587,262.59525454250564,246.239158,244.44671158333335,1.0
588,261.4847055712496,252.93684452083335,244.44671158333335,4.0
589,263.7946842875061,244.82157587500004,244.44671158333335,2.0
590,262.636963794483,245.16372643749997,244.44671158333335,2.0
591,262.6572161304335,244.26320145833333,244.44671158333335,4.0
592,262.77034195066364,246.03634117328443,244.26320145833333,2.0
593,262.6572161304335,244.26320145833333,244.26320145833333,1.0
594,259.3259501791262,253.32582033333333,244.26320145833333,5.0
595,262.86504211503683,247.33885227083337,244.26320145833333,4.0
596,262.5236835921146,244.49945516666668,244.26320145833333,3.0
597,261.7063618455878,247.277526625,244.26320145833333,5.0
598,262.57956211968053,249.4538985833333,244.26320145833333,4.0
599,263.08986176124245,246.2534509583333,244.26320145833333,4.0
600,261.48763271791614,260.01457764583336,244.26320145833333,5.0
601,262.69672593020476,244.53664954166663,244.26320145833333,4.0
602,263.148281274497,247.81881354166669,244.26320145833333,4.0
603,263.88814192217427,255.085443125,244.26320145833333,5.0
604,262.6704012948885,246.09208079166666,244.26320145833333,2.0
605,262.0896065574192,253.74941683333333,244.26320145833333,4.0
606,261.10031415364864,257.73364196424853,244.26320145833333,3.0
607,262.923371101051,248.38155477083333,244.26320145833333,3.0
608,263.00686948331,245.64516445833334,244.26320145833333,1.0
609,263.53368976518476,249.39178674723902,244.26320145833333,4.0
610,262.6517676545975,245.27928816666665,244.26320145833333,1.0
611,263.10170833260065,247.12351339583333,244.26320145833333,3.0
612,262.54967705614274,243.13790311224065,244.26320145833333,5.0
613,262.2173324404507,246.13045262894758,243.13790311224065,1.0
614,261.7661780435556,244.65971700274977,243.13790311224065,2.0
615,262.0033100089587,246.821150508291,243.13790311224065,3.0
616,262.6686295116652,246.78788909257563,243.13790311224065,3.0
617,265.9910589294541,254.9214578210311,243.13790311224065,3.0
618,258.7422818790821,255.2398341179902,243.13790311224065,3.0
619,262.1791588567569,250.7340560994917,243.13790311224065,5.0
620,262.39197595460206,247.38257832680608,243.13790311224065,5.0
621,266.69642084427943,247.59282020248313,243.13790311224065,4.0
622,263.0188824441604,247.276566536122,243.13790311224065,3.0
623,261.6249296274308,249.0273258270144,243.13790311224065,3.0
624,262.6356155947091,250.8083370135822,243.13790311224065,5.0
625,261.956813831774,249.782740375802,243.13790311224065,5.0
626,263.46852077303095,248.48253724689607,243.13790311224065,5.0
627,264.29799839845964,247.4689548787601,243.13790311224065,4.0
628,262.6344931926062,243.64791275727026,243.13790311224065,1.0
629,262.7749590694662,243.04821989834184,243.13790311224065,1.0
630,269.7339589857706,250.7140722023165,243.04821989834184,5.0
631,263.0134154197772,246.92073437630197,243.04821989834184,3.0
632,262.9267144920547,244.57587478126825,243.04821989834184,3.0
633,263.5634942373374,247.7060870552454,243.04821989834184,4.0
634,262.8523541101744,247.39148954253812,243.04821989834184,5.0
635,262.9985128559841,244.1100545371219,243.04821989834184,1.0
636,263.4259166444581,247.71377591450712,243.04821989834184,5.0
637,264.6625411343846,247.66003066411133,243.04821989834184,4.0
638,262.91367085605833,245.47127797683527,243.04821989834184,5.0
639,262.5327613813866,243.63724695858681,243.04821989834184,3.0
640,262.8037152693899,243.47806949420882,243.04821989834184,2.0
641,261.91308997153845,246.09344312973917,243.04821989834184,4.0
642,262.82733888633,243.17892931839015,243.04821989834184,1.0
643,263.4198746566592,243.9669804182985,243.04821989834184,1.0
644,262.631795648435,244.89969981668193,243.04821989834184,4.0
645,262.57730616306566,253.60951068660944,243.04821989834184,3.0
646,263.0833554932868,246.3688987376052,243.04821989834184,5.0
647,262.92531234706786,243.03310276226983,243.04821989834184,1.0
648,270.3688351660985,251.30219396300308,243.03310276226983,5.0
649,263.1154111815227,251.7451729855845,243.03310276226983,5.0
650,263.26464213439556,247.22718173485544,243.03310276226983,3.0
651,263.2139737615611,244.41584847096078,243.03310276226983,2.0
652,262.8546747836491,244.07788888425966,243.03310276226983,3.0
653,262.50660738186315,248.76672671027416,243.03310276226983,2.0
654,263.2336287080868,252.38592669360892,243.03310276226983,4.0
655,262.868766638801,243.02733201399886,243.03310276226983,1.0
656,261.8993189041109,247.24383061828186,243.02733201399886,2.0
657,263.78037865488204,246.44962811432381,243.02733201399886,3.0
658,262.5697360285802,247.10563721773187,243.02733201399886,4.0
659,263.0064623866015,243.0519227981002,243.02733201399886,1.0
660,261.8693264420077,246.12409536705275,243.02733201399886,4.0
661,266.3886863204536,245.88816367386056,243.02733201399886,5.0
662,263.03810229733807,243.68888278060166,243.02733201399886,1.0
663,263.99080203655916,256.28586126156154,243.02733201399886,5.0
664,263.0519687558717,245.73449733355554,243.02733201399886,5.0
665,262.97325054247216,245.3654217981835,243.02733201399886,4.0
666,262.18000756359567,246.17408995083744,243.02733201399886,2.0
667,262.9741071576869,243.92766031997334,243.02733201399886,1.0
668,263.2131193445878,243.8862612073994,243.02733201399886,3.0
669,262.3842893995789,242.59236044912927,243.02733201399886,1.0
670,262.03760877718764,241.0770369969169,242.59236044912927,3.0
671,262.07706887879266,242.96217333972166,241.0770369969169,3.0
672,260.3410809451691,247.2890214148821,241.0770369969169,4.0
673,261.81022366176063,244.80705478710107,241.0770369969169,2.0
674,262.67788428186407,243.14544632968315,241.0770369969169,5.0
675,261.9580000657194,242.721597991834,241.0770369969169,2.0
676,261.68749072509223,244.94972698108492,241.0770369969169,4.0
677,262.64700625267915,249.35102295642028,241.0770369969169,4.0
678,261.420233239136,244.47449914572655,241.0770369969169,1.0
679,263.33778594061584,245.99113016511782,241.0770369969169,4.0
680,261.87386832017637,241.78371644029662,241.0770369969169,1.0
681,261.7640130395456,242.1986243854679,241.0770369969169,2.0
682,262.8361735974457,243.01798227231063,241.0770369969169,4.0
683,261.3871696151446,248.70301806754065,241.0770369969169,4.0
684,262.94280586208635,249.52559926256143,241.0770369969169,4.0
685,261.8319624541473,244.1839546912757,241.0770369969169,4.0
686,263.4989931400354,244.60922189817512,241.0770369969169,2.0
687,261.45796579134185,242.76933844359272,241.0770369969169,4.0
688,261.83515877533165,242.17695379551702,241.0770369969169,1.0
689,263.5245045081577,242.46461970189026,241.0770369969169,5.0
690,261.77259262056543,241.56869721273225,241.0770369969169,3.0
691,261.1576528758933,247.56391825681192,241.0770369969169,4.0
692,262.018569646382,241.02611201149904,241.0770369969169,1.0
693,262.7755335264292,244.01646485709523,241.02611201149904,2.0
694,262.1725715943475,246.3611050087507,241.02611201149904,4.0
695,261.65448303324496,242.34704457961837,241.02611201149904,5.0
696,256.65898649887924,252.42358851345722,241.02611201149904,5.0
697,261.85979346178044,245.39432666583323,241.02611201149904,5.0
698,262.22065504237116,242.21640688275977,241.02611201149904,2.0
699,260.2557854698389,254.0381253073813,241.02611201149904,4.0
700,262.2175468760379,243.11762255228732,241.02611201149904,2.0
701,262.6278035577032,247.17558468044328,241.02611201149904,5.0
702,261.62901772357833,246.25409165902843,241.02611201149904,4.0
703,257.516110177732,255.2343448045996,241.02611201149904,5.0
704,262.5316151587931,242.50409984584616,241.02611201149904,2.0
705,262.7521434761503,241.9182576243646,241.02611201149904,4.0
706,262.20318754846767,243.1032705607866,241.02611201149904,4.0
707,262.37337544861674,245.32270585784516,241.02611201149904,3.0
708,262.55258208356474,246.912665968304,241.02611201149904,3.0
709,262.0462617845821,241.49090898675112,241.02611201149904,2.0
710,262.30985190360235,242.7976227606033,241.02611201149904,5.0
711,263.942540705032,241.15717446462793,241.02611201149904,2.0
712,262.1741173003409,243.93617675610366,241.02611201149904,1.0
713,261.8991801087948,242.05785565786186,241.02611201149904,1.0
714,261.68411677660436,244.3775563019305,241.02611201149904,2.0
715,261.67995438290717,244.20145324707534,241.02611201149904,1.0
716,262.9111135282479,243.56857128572616,241.02611201149904,3.0
717,261.6321802688875,249.46247504374634,241.02611201149904,2.0
718,262.50520906236704,244.9349847929339,241.02611201149904,3.0
719,259.9265717477426,241.74505162703377,241.02611201149904,2.0
720,262.8273594698879,242.81365590367471,241.02611201149904,4.0
721,261.8669279831686,245.19766642363135,241.02611201149904,3.0
722,261.9968134064044,243.14285976168654,241.02611201149904,2.0
723,261.65818997011877,247.02934515873676,241.02611201149904,2.0
724,262.0233245109375,241.18078505957834,241.02611201149904,1.0
725,264.32364642945424,243.272091784018,241.02611201149904,3.0
726,261.04579721431867,242.70609540871592,241.02611201149904,3.0
727,262.1542391580824,243.08972968919255,241.02611201149904,1.0
728,262.81680667000614,241.42385461628197,241.02611201149904,5.0
729,262.05765249958773,241.06640644529622,241.02611201149904,3.0
730,264.3617343631568,243.6679507541038,241.02611201149904,4.0
731,261.5385223326974,241.8274691275727,241.02611201149904,2.0
732,262.0397269019655,241.690333972169,241.02611201149904,1.0
733,262.33457621406086,244.4262706024498,241.02611201149904,4.0
734,262.13771967839966,245.05285553287226,241.02611201149904,4.0
735,262.2678782743621,245.2956733188901,241.02611201149904,4.0
736,262.2717584180185,247.92833051412381,241.02611201149904,5.0
737,262.2434506340101,242.9471249062578,241.02611201149904,1.0
738,262.24833951350945,242.9091524872927,241.02611201149904,2.0
739,262.2476529917452,247.13267019415045,241.02611201149904,5.0
740,262.1647662869233,240.50127793517206,241.02611201149904,2.0
741,262.51982984753647,242.38549097991833,240.50127793517206,3.0
742,266.10783101680295,246.3801104513064,240.50127793517206,3.0
743,262.93912146267246,243.83304862094826,240.50127793517206,2.0
744,262.3825284201183,243.08977118573446,240.50127793517206,2.0
745,262.2566081506249,248.10086559453376,240.50127793517206,3.0
746,260.7285407593194,248.6589698775102,240.50127793517206,5.0
747,262.2384709797886,242.20710161653193,240.50127793517206,1.0
748,262.34756918586686,242.6186872343971,240.50127793517206,1.0
749,263.29025664028495,247.57379837734118,240.50127793517206,3.0
750,261.68299066859527,242.30063687302112,240.50127793517206,3.0
751,264.11903333287114,241.38941538205145,240.50127793517206,4.0
752,262.47631115532886,247.97625389550868,240.50127793517206,2.0
753,262.1431798422649,242.81881882759768,240.50127793517206,1.0
754,262.5953355898342,243.00279999583367,240.50127793517206,2.0
755,263.79803272657693,243.01865469544205,240.50127793517206,5.0
756,262.2128771995217,244.90013592617282,240.50127793517206,2.0
757,261.6818806042674,242.43649533372215,240.50127793517206,2.0
758,262.0319993439206,240.48134009665858,240.50127793517206,1.0
759,261.4905355534714,240.55845738210294,240.48134009665858,1.0
760,262.1358509272857,242.13647737688524,240.48134009665858,1.0
761,262.23557231455624,243.38526349887508,240.48134009665858,5.0
762,263.12004144032,249.29740536205313,240.48134009665858,5.0
763,258.8793514027688,249.57709330472463,240.48134009665858,4.0
764,261.64898884800493,247.69749746929966,240.48134009665858,2.0
765,262.2466907837646,242.1720101866511,240.48134009665858,1.0
766,261.25711887434744,241.48289427964335,240.48134009665858,3.0
767,259.65052084019396,252.36812157320225,240.48134009665858,5.0
768,262.16732737021914,242.36953101824847,240.48134009665858,1.0
769,261.5768364386336,240.94952485209566,240.48134009665858,3.0
770,263.8913149356869,248.98364377968502,240.48134009665858,4.0
771,263.359923741221,245.67164894947473,240.48134009665858,5.0
772,262.1573191954975,241.7634017581868,240.48134009665858,3.0
773,262.3138098460564,243.55126976918584,240.48134009665858,5.0
774,262.4064270844243,243.53778105991165,240.48134009665858,3.0
775,263.67726930275524,241.4932628739272,240.48134009665858,5.0
776,262.10560101920106,241.708588575952,240.48134009665858,3.0
777,261.4916166129407,249.42980645362883,240.48134009665858,4.0
778,261.89407132775125,242.47271210732436,240.48134009665858,1.0
779,261.9362171168036,243.33957818424236,240.48134009665858,4.0
780,261.9783583971865,248.82631926506124,240.48134009665858,3.0
781,261.63751667491715,243.9762222939755,240.48134009665858,3.0
782,261.30550563089304,248.04388413465543,240.48134009665858,5.0
783,261.7144964574533,246.05258678443462,240.48134009665858,5.0
784,262.24515069057634,241.66438567619366,240.48134009665858,2.0
785,261.81191142600653,239.56488642613115,240.48134009665858,3.0
786,261.62866625666663,241.1106082201483,239.56488642613115,2.0
787,262.1010388938015,240.0340632655612,239.56488642613115,1.0
788,261.27069302167286,240.43948108490957,239.56488642613115,1.0
789,262.6766450546341,241.7347463336388,239.56488642613115,3.0
790,262.3969987988493,244.38857984751266,239.56488642613115,4.0
791,262.56298000904474,239.3923740104991,239.56488642613115,3.0
792,264.0111265235314,240.77075352053993,239.3923740104991,2.0
793,262.03957555753595,241.4905535602683,239.3923740104991,3.0
794,262.75322229558367,248.96591663194735,239.3923740104991,4.0
795,262.2953408877867,244.75582693670043,239.3923740104991,4.0
796,262.9371023401493,239.72827101908172,239.3923740104991,1.0
797,262.5981806499568,241.5705870344138,239.3923740104991,5.0
798,261.77925536378063,249.76319654612112,239.3923740104991,5.0
799,265.8692688617667,244.49080955753683,239.3923740104991,5.0
800,262.1739582762694,239.34749952087327,239.3923740104991,5.0
801,262.35686106803337,240.24918092242314,239.34749952087327,2.0
802,262.2498976887472,243.44388192650612,239.34749952087327,1.0
803,262.4629170463019,243.53510274143824,239.34749952087327,3.0
804,262.493615266789,240.35964602949753,239.34749952087327,1.0
805,261.9416069162169,242.27333844359273,239.34749952087327,3.0
806,262.49354260555793,239.36339459211732,239.34749952087327,4.0
807,257.6922281704426,254.4327206066161,239.34749952087327,4.0
808,262.5365439095277,242.3917280226648,239.34749952087327,2.0
809,262.50217841260525,241.47118315140406,239.34749952087327,4.0
810,262.2297282818442,239.3022096491959,239.34749952087327,2.0
811,262.5989738307753,238.48352326889426,239.3022096491959,3.0
812,263.3221151539611,248.8181794642113,238.48352326889426,2.0
813,262.77525608143605,239.29594565036246,238.48352326889426,1.0
814,262.8207964593141,240.77504764186318,238.48352326889426,4.0
815,263.38253437107653,243.47478203899675,238.48352326889426,5.0
816,263.9792095317439,246.04327035247064,238.48352326889426,3.0
817,262.794935751332,240.14557193150574,238.48352326889426,3.0
818,261.4969798624765,240.9004625864511,238.48352326889426,4.0
819,263.8678690656515,247.0944067369386,238.48352326889426,5.0
820,262.3929552297723,245.4877339180068,238.48352326889426,3.0
821,262.27388576980997,240.29091648612618,238.48352326889426,1.0
822,263.3831215560014,241.25374387551034,238.48352326889426,2.0
823,271.936287712927,243.6424553578869,238.48352326889426,5.0
824,262.212864179063,238.81480229698187,238.48352326889426,1.0
825,262.50206721350224,244.27476162403133,238.48352326889426,4.0
826,264.34200033128866,240.06618792183986,238.48352326889426,3.0
827,262.6207905180081,240.73276218648448,238.48352326889426,5.0
828,262.8286003222911,240.2442542079827,238.48352326889426,1.0
829,262.43431940039557,237.89651272810602,238.48352326889426,1.0
830,262.5033161626868,246.50280357886845,237.89651272810602,3.0
831,262.8233567685747,243.2292065661195,237.89651272810602,2.0
832,262.1236003323965,247.62800652028994,237.89651272810602,4.0
833,262.59418957705435,237.1323681568203,237.89651272810602,1.0
834,262.6630340204024,238.79948537621863,237.1323681568203,1.0
835,261.03684592045136,242.32541273643864,237.1323681568203,3.0
836,262.95696761522186,243.61792358970087,237.1323681568203,5.0
837,262.7366158259358,240.89831540352486,237.1323681568203,5.0
838,263.28229931805066,246.02666629864177,237.1323681568203,5.0
839,259.66726992521495,248.77408363886343,237.1323681568203,4.0
840,262.624483805988,237.3682572702275,237.1323681568203,1.0
841,262.31442026652485,243.73218973418884,237.1323681568203,5.0
842,262.14838568278606,243.57851770685772,237.1323681568203,3.0
843,261.17325794752236,240.0411100116657,237.1323681568203,2.0
844,262.99695671082503,241.96916650695778,237.1323681568203,4.0
845,263.38171755225926,239.42544042163155,237.1323681568203,5.0
846,259.7706000048618,241.87604962086493,237.1323681568203,1.0
847,263.35503932804613,243.93925072910588,237.1323681568203,5.0
848,262.70040697441095,239.4186687151071,237.1323681568203,3.0
849,263.062843250915,238.7729730230814,237.1323681568203,3.0
850,260.94376247852466,249.24716509040914,237.1323681568203,4.0
851,262.89576776817626,240.8323176061326,237.1323681568203,3.0
852,262.6063250477887,239.8972498750104,237.1323681568203,4.0
853,262.1114501478546,236.22510304532577,237.1323681568203,1.0
854,262.7791142846772,236.57028776453924,236.22510304532577,2.0
855,262.4169356712399,236.6905662181303,236.22510304532577,2.0
856,263.15473112952276,239.52634806698882,236.22510304532577,5.0
857,262.4944510565038,238.25585339943345,236.22510304532577,2.0
858,262.1158140520903,236.22559662972836,236.22510304532577,1.0
859,257.2706716493099,253.1762440634894,236.22510304532577,5.0
860,263.59917915507896,241.5754430094984,236.22510304532577,4.0
861,257.23536347294356,247.50100839443428,236.22510304532577,2.0
862,261.5561804307649,238.11634148475252,236.22510304532577,2.0
863,260.90651277964866,238.58112440131606,236.22510304532577,2.0
864,262.2036528951106,237.7990289743376,236.22510304532577,1.0
865,261.673718969898,247.19200089568406,236.22510304532577,5.0
866,261.82351069677236,241.24759294284283,236.22510304532577,5.0
867,262.5986111379554,239.5487550408265,236.22510304532577,5.0
868,259.4873404753707,249.20940199550074,236.22510304532577,5.0
869,263.2288869194967,245.20564511290726,236.22510304532577,5.0
870,262.3309808369646,240.15390016247292,236.22510304532577,2.0
871,262.20806893350897,239.40365432844527,236.22510304532577,2.0
872,261.76072679226536,239.0357752249625,236.22510304532577,4.0
873,263.2571056066699,244.07507761206466,236.22510304532577,3.0
874,263.4122130479705,249.22882094650893,236.22510304532577,4.0
875,263.0226851289643,246.48487856190636,236.22510304532577,5.0
876,262.1114501478546,236.22510304532577,236.22510304532577,1.0
877,261.97798882419704,237.7358220921513,236.22510304532577,2.0
878,262.4519210409887,239.13787960339945,236.22510304532577,4.0
879,263.85293639715735,236.55418099066821,236.22510304532577,2.0
880,262.70663949711815,239.97620270382868,236.22510304532577,3.0
881,262.1005499298152,236.22456661389765,236.22510304532577,1.0
882,262.5759923114786,237.44546446425593,236.22456661389765,2.0
883,262.46202089688717,237.36247675387432,236.22456661389765,2.0
884,262.4841791339588,238.17076162306284,236.22456661389765,4.0
885,262.216233516592,246.5218882894518,236.22456661389765,4.0
886,264.2736715749474,244.8212769955008,236.22456661389765,4.0
887,261.63160049087867,240.68926518496917,236.22456661389765,2.0
888,261.85932425378104,238.46817499166806,236.22456661389765,3.0
889,262.089523648097,237.41224448008666,236.22456661389765,2.0
890,262.12475513649883,238.08583396517244,236.22456661389765,2.0
891,261.68882998433384,239.69245511164806,236.22456661389765,2.0
892,262.3926639953645,238.70418928095316,236.22456661389765,2.0
893,262.06549813540073,236.8167323987669,236.22456661389765,1.0
894,262.11208574482396,244.29736343942676,236.22456661389765,5.0
895,262.05789924685996,236.18694042659556,236.22456661389765,2.0
896,261.9478880820431,239.3962032161306,236.18694042659556,3.0
897,262.127149901194,236.85307788285283,236.18694042659556,1.0
898,261.89398825590206,245.92939937171911,236.18694042659556,4.0
899,262.3136328340182,239.6104037035494,236.18694042659556,3.0
900,263.9394726371498,238.78183843686205,236.18694042659556,5.0
901,262.21330119578704,240.45053378603566,236.18694042659556,5.0
902,261.9895227690366,236.02426336291293,236.18694042659556,1.0
903,263.01589119025346,240.73447991917672,236.02426336291293,5.0
904,261.9177674807774,241.76185693454985,236.02426336291293,2.0
905,263.0189374065165,239.48960461192348,236.02426336291293,4.0
906,262.1725122446422,239.37550716577093,236.02426336291293,3.0
907,262.80850805134617,241.13365514727323,236.02426336291293,5.0
908,262.2146803594627,241.7608812231804,236.02426336291293,4.0
909,262.8187425602683,240.05013460817398,236.02426336291293,4.0
910,261.9543910776932,236.6164538182727,236.02426336291293,1.0
911,261.16251886691236,241.8690144565263,236.02426336291293,4.0
912,261.22650204061773,242.7460539724201,236.02426336291293,3.0
913,268.23807081306137,237.78594404866055,236.02426336291293,4.0
914,262.2170512919645,243.18310967379077,236.02426336291293,5.0
915,261.43311056227253,240.91814312794236,236.02426336291293,3.0
916,262.045332690702,237.76925523892845,236.02426336291293,2.0
917,262.59103689151067,240.8841480439945,236.02426336291293,3.0
918,261.9845809245646,240.1197688413948,236.02426336291293,2.0
919,262.11200588835726,239.6226275731311,236.02426336291293,4.0
920,262.0074166501422,235.6777607174103,236.02426336291293,1.0
921,263.52612825282165,240.33571259842518,235.6777607174103,3.0
922,262.1343835999985,242.0567221180686,235.6777607174103,3.0
923,261.9743286232533,235.4030623672041,235.6777607174103,1.0
924,262.2575671581023,239.1325873432488,235.4030623672041,4.0
925,263.3100953241297,239.2569731283589,235.4030623672041,5.0
926,261.96679997543055,234.97521126525848,235.4030623672041,1.0
927,261.45649140566377,240.63465464733574,234.97521126525848,3.0
928,261.76960364271565,239.1898709845423,234.97521126525848,3.0
929,262.4669176187969,238.17315289755447,234.97521126525848,3.0
930,262.7557920616411,245.56960930847765,234.97521126525848,5.0
931,262.1495591945195,237.01124853143358,234.97521126525848,2.0
932,262.2410037023293,237.38351970669112,234.97521126525848,4.0
933,261.54327756319947,237.9554443703642,234.97521126525848,3.0
934,260.1280615512291,238.6911774361538,234.97521126525848,2.0
935,261.7079674173727,237.44757255343077,234.97521126525848,3.0
936,258.5501546451852,251.68693746615006,234.97521126525848,4.0
