,avg_distance,penalties,best,amount of modifications
466,216.19820223600004,132.3513856338385,131.6708484930072,8.0
467,216.33390307260782,132.36939949274702,131.6708484930072,12.0
468,216.82691755487085,132.35300780322643,131.6708484930072,9.0
469,216.5612047492939,132.99145437038962,131.6708484930072,13.0
470,215.73789805329227,131.57486584941128,131.6708484930072,9.0
471,216.24682650243136,131.7975837213296,131.57486584941128,12.0
472,216.5915859333927,131.76719478748456,131.57486584941128,9.0
473,216.4860647736018,132.61811957243216,131.57486584941128,13.0
474,217.10473546692663,132.21379275092693,131.57486584941128,17.0
475,216.74717887229465,132.67667116815193,131.57486584941128,14.0
476,215.22407068010497,131.38738861445393,131.57486584941128,12.0
477,215.5028400006496,131.71850180226244,131.38738861445393,14.0
478,215.1221054589366,131.70197106602484,131.38738861445393,14.0
479,215.05521526712778,131.3424093119756,131.38738861445393,7.0
480,214.8162359510346,131.43401873661614,131.3424093119756,11.0
481,215.53888042975333,131.65502875281337,131.3424093119756,10.0
482,215.1128039512589,131.6963145823847,131.3424093119756,8.0
483,215.09556263645584,131.55460432940873,131.3424093119756,10.0
484,215.89388981514108,131.45692870005854,131.3424093119756,15.0
485,215.2148593402187,131.34926012209718,131.3424093119756,13.0
486,215.25842599152702,131.49817343491839,131.3424093119756,12.0
487,228.97252557571156,131.4551356043713,131.3424093119756,11.0
488,215.24392253720586,131.33615703636247,131.3424093119756,8.0
489,215.18954470909964,131.99470388883105,131.33615703636247,17.0
490,215.95063550603973,132.0208236601184,131.33615703636247,14.0
491,215.75213820545815,131.91240159214206,131.33615703636247,11.0
492,215.05202454566583,132.99021931464253,131.33615703636247,10.0
493,216.19006883472252,131.82591763097636,131.33615703636247,10.0
494,216.36075183791672,131.5363436674039,131.33615703636247,9.0
495,215.55886807762167,131.4671934975607,131.33615703636247,14.0
496,215.17457814417168,131.2119835150589,131.33615703636247,9.0
497,215.22421671057276,131.3425618399792,131.2119835150589,13.0
498,217.09945135457522,131.59429464125415,131.2119835150589,15.0
499,215.44111337457954,131.26586547856633,131.2119835150589,14.0
500,215.18247407817313,131.21364387159306,131.2119835150589,10.0
501,215.9206902223732,131.4615486590776,131.2119835150589,13.0
502,216.1148387913939,131.3045194608079,131.2119835150589,9.0
503,213.81372914180832,131.5849251899434,131.2119835150589,10.0
504,215.67490004359246,131.40678529538803,131.2119835150589,11.0
505,215.89355849123206,131.5243037219151,131.2119835150589,6.0
506,215.0947211054171,131.40504719488715,131.2119835150589,12.0
507,215.17756640038277,131.40748058459636,131.2119835150589,7.0
508,215.53303936827822,133.86943692109543,131.2119835150589,18.0
509,216.48016280515822,133.8471791532557,131.2119835150589,18.0
510,215.77188883843831,131.26936050712288,131.2119835150589,7.0
511,215.14282058898274,131.4225793954986,131.2119835150589,11.0
512,216.26651188836908,133.44135518525985,131.2119835150589,15.0
513,215.09458279979603,131.31273969550506,131.2119835150589,8.0
514,214.3391175959185,131.19013819963573,131.2119835150589,12.0
515,214.54990920497298,131.4620292478371,131.19013819963573,8.0
516,214.50487282488535,131.54026321173484,131.19013819963573,9.0
517,215.11418713471792,133.45913283210822,131.19013819963573,12.0
518,215.00580085361273,132.85292656169906,131.19013819963573,8.0
519,214.74230145838627,131.88584665348338,131.19013819963573,5.0
520,213.51280432115345,131.56167800572433,131.19013819963573,12.0
521,214.5172430188392,131.21823593729263,131.19013819963573,10.0
522,213.9543411327294,131.59362923098936,131.19013819963573,12.0
523,216.58675330835524,131.6823077539192,131.19013819963573,9.0
524,215.93684545189953,131.5695497958759,131.19013819963573,7.0
525,214.65733347968103,132.06711962167435,131.19013819963573,9.0
526,215.27697156536735,133.7905995772458,131.19013819963573,13.0
527,213.14038189485612,131.40436615937028,131.19013819963573,8.0
528,215.58728299018333,132.4205876416444,131.19013819963573,11.0
529,214.75632695469727,131.8931483266116,131.19013819963573,11.0
530,214.1071287892589,131.78190885233852,131.19013819963573,9.0
531,215.37318981398073,131.54284434417485,131.19013819963573,18.0
532,214.51000397302687,131.15060056020295,131.19013819963573,14.0
533,214.78850715609858,131.95085185012684,131.15060056020295,10.0
534,215.5589182300685,134.18013645794576,131.15060056020295,12.0
535,212.64252207440157,131.98454347277695,131.15060056020295,12.0
536,215.68901735757305,131.8299585049015,131.15060056020295,8.0
537,214.53066112840085,131.2005340254342,131.15060056020295,13.0
538,214.72952824721486,131.29205433832044,131.15060056020295,15.0
539,214.38466622051743,131.40364401398557,131.15060056020295,20.0
540,214.75016889385952,131.41705933467767,131.15060056020295,8.0
541,215.0895590716422,132.12318448669745,131.15060056020295,5.0
542,215.67460010271878,131.8191632470565,131.15060056020295,9.0
543,214.17650243890023,131.69533927678395,131.15060056020295,8.0
544,213.62838659044624,130.8722636154947,131.15060056020295,12.0
545,213.97669616130185,130.99594269030118,130.8722636154947,7.0
546,213.9758220102921,131.23404645482339,130.8722636154947,6.0
547,213.93118907271722,131.4005802240942,130.8722636154947,14.0
548,213.69669978583514,130.8128257632212,130.8722636154947,16.0
549,213.63510970537874,131.20452408033566,130.8128257632212,11.0
550,215.5674942990877,131.85585050686265,130.8128257632212,10.0
551,213.80355101005998,131.7254800303129,130.8128257632212,13.0
552,214.79837788999407,131.63288949372276,130.8128257632212,7.0
553,214.53208119318322,132.63305041442788,130.8128257632212,13.0
554,213.93479488194114,131.571991745723,130.8128257632212,7.0
555,214.90067295204975,132.09018733467767,130.8128257632212,15.0
556,215.05451820590562,131.0548114654264,130.8128257632212,12.0
557,213.94843939419255,130.88449845261172,130.8128257632212,8.0
558,214.60557858015395,131.9686730961426,130.8128257632212,11.0
559,214.5530447993801,132.05144123684383,130.8128257632212,14.0
560,214.56174714041006,131.08617561647046,130.8128257632212,13.0
561,213.69409037684974,132.4707839903077,130.8128257632212,8.0
562,215.4412923071707,131.30335982983152,130.8128257632212,19.0
563,213.55847893850745,131.44889378657385,130.8128257632212,15.0
564,215.69311701534372,131.40234143212126,130.8128257632212,12.0
565,214.22867795788287,131.86013449404803,130.8128257632212,13.0
566,214.33509519111516,131.06623962193456,130.8128257632212,7.0
567,212.48118021404417,130.88399334502043,130.8128257632212,8.0
568,214.12179812960565,131.55625520509983,130.8128257632212,17.0
569,216.2840023689409,132.34068731438236,130.8128257632212,11.0
570,222.51671308198445,131.6206888656085,130.8128257632212,17.0
571,214.05555644241025,130.98239605652768,130.8128257632212,16.0
572,214.9640261477828,131.03398758147404,130.8128257632212,12.0
573,215.28392628164562,131.72630568919533,130.8128257632212,11.0
574,215.84816156615582,132.9535889015807,130.8128257632212,14.0
575,213.771322447089,130.91934496721524,130.8128257632212,9.0
576,215.20689846691693,132.00365008378327,130.8128257632212,9.0
577,212.91776405795747,131.7556796988226,130.8128257632212,11.0
578,213.9626971330345,130.9601347005139,130.8128257632212,12.0
579,214.29896441605828,131.71085583867819,130.8128257632212,12.0
580,214.50547623009408,130.99544799570674,130.8128257632212,13.0
581,214.06245013298255,131.831142888766,130.8128257632212,15.0
582,216.0456499145432,132.01716101327003,130.8128257632212,12.0
583,213.6604740471008,130.85270383282378,130.8128257632212,11.0
584,213.940817396294,131.25294207493656,130.8128257632212,14.0
585,214.12232115192646,130.95357526045666,130.8128257632212,10.0
586,215.01512572690783,131.84661472920052,130.8128257632212,16.0
587,214.17990888581195,131.92636317251024,130.8128257632212,9.0
588,213.72544011468244,130.8418980537956,130.8128257632212,11.0
589,214.54399194993877,131.69530008267742,130.8128257632212,11.0
590,214.0209787090677,131.39017040297924,130.8128257632212,14.0
591,214.00806518204763,132.02677793358487,130.8128257632212,16.0
592,211.8785218928884,130.83162924419437,130.8128257632212,13.0
593,215.1861322334884,131.38033218246278,130.8128257632212,9.0
594,214.17753515066693,131.89475150653743,130.8128257632212,9.0
595,213.8012047557525,130.94613923131465,130.8128257632212,15.0
596,214.1610283140557,130.95990359376827,130.8128257632212,7.0
597,213.35471073798013,130.79475600910686,130.8128257632212,7.0
598,215.14329608624075,131.70333479737204,130.79475600910686,12.0
599,213.73305806836436,131.24788831412215,130.79475600910686,7.0
600,214.77320351098928,130.8090987831913,130.79475600910686,15.0
601,213.88182835676974,130.9701852483575,130.79475600910686,8.0
602,213.29023337335548,130.81418614323812,130.79475600910686,9.0
603,213.8840507166544,131.65596037409742,130.79475600910686,8.0
604,213.2773213590927,130.82067674773953,130.79475600910686,9.0
605,216.66771804215605,131.33060644343976,130.79475600910686,15.0
606,214.33369076137768,131.3366092634489,130.79475600910686,13.0
607,213.74915581526815,131.12313316275285,130.79475600910686,11.0
608,213.88635911812014,131.13581059877706,130.79475600910686,11.0
609,213.76483999064607,131.09784588102517,130.79475600910686,18.0
610,215.0251660339266,133.66932682183048,130.79475600910686,18.0
611,213.33253110777628,131.98160903909454,130.79475600910686,9.0
612,213.90097988133857,130.9066486800234,130.79475600910686,11.0
613,213.26109875256157,130.84076543069017,130.79475600910686,8.0
614,213.38028169401665,131.0279434761595,130.79475600910686,8.0
615,213.2580837883473,130.9547543819033,130.79475600910686,9.0
616,212.71370609550692,131.25026533845053,130.79475600910686,8.0
617,214.2619867825675,131.5549440279061,130.79475600910686,14.0
618,213.6981007647239,131.29330838528588,130.79475600910686,7.0
619,214.10152384697489,132.04587982905093,130.79475600910686,18.0
620,214.12618758184448,131.47100293885381,130.79475600910686,14.0
621,213.40996668164985,131.53960100897677,130.79475600910686,17.0
622,214.4316354885648,131.14136298419305,130.79475600910686,15.0
623,214.51296130103088,131.69831436596633,130.79475600910686,13.0
624,214.76084230023386,132.58432979307878,130.79475600910686,12.0
625,213.20762303407412,130.89342664392117,130.79475600910686,16.0
626,213.8280853040908,130.97637762791908,130.79475600910686,11.0
627,214.5241848261874,131.04172726422948,130.79475600910686,9.0
628,213.32252879595111,130.7851566433357,130.79475600910686,6.0
629,214.30324081362696,131.89285689767775,130.7851566433357,8.0
630,213.76232986304893,130.8044840934105,130.7851566433357,10.0
631,213.89696238148966,131.50547169869253,130.7851566433357,7.0
632,213.5861774787266,131.00952738957915,130.7851566433357,14.0
633,213.17279142521704,130.7466094630846,130.7851566433357,11.0
634,213.70498513889154,130.92057146568663,130.7466094630846,9.0
635,214.39765927098352,131.63583078833017,130.7466094630846,15.0
636,213.74470897064217,131.9735525885644,130.7466094630846,16.0
637,213.36511998544577,131.15726639081507,130.7466094630846,13.0
638,214.45588316030995,131.45722676152994,130.7466094630846,20.0
639,214.12911705024433,131.0819588455734,130.7466094630846,13.0
640,213.80620078794993,131.58298302810124,130.7466094630846,12.0
641,215.633017075197,133.62854103011776,130.7466094630846,17.0
642,213.84191630006305,132.0703624839654,130.7466094630846,13.0
643,213.59788480755063,131.3111805802381,130.7466094630846,12.0
644,222.0596428842217,132.25999502042544,130.7466094630846,15.0
645,215.3027206373469,131.96033217387625,130.7466094630846,15.0
646,213.3811811965507,131.58545347967214,130.7466094630846,18.0
647,213.73196353347984,132.20715175417942,130.7466094630846,9.0
648,213.47095652073625,131.04959008417356,130.7466094630846,11.0
649,214.50847141769583,131.56970859142652,130.7466094630846,11.0
650,213.28352929387674,130.89172020061145,130.7466094630846,7.0
651,215.02928727536784,133.8908527837117,130.7466094630846,17.0
652,213.98139115701284,131.9292040409159,130.7466094630846,12.0
653,213.5067993950891,131.16230594737527,130.7466094630846,12.0
654,213.3330846974141,130.85814406654524,130.7466094630846,11.0
655,213.38858832455963,130.98016695316463,130.7466094630846,9.0
656,213.0924941127459,132.29667130423468,130.7466094630846,10.0
657,213.51240237025172,130.408054601314,130.7466094630846,9.0
658,214.849089760657,131.30502819683863,130.408054601314,14.0
659,213.7548222080082,130.82695941130552,130.408054601314,14.0
660,214.50845665401965,131.99620947323228,130.408054601314,13.0
661,215.2643983618589,131.25928023547777,130.408054601314,19.0
662,213.2092928636862,130.69709580960125,130.408054601314,13.0
663,214.32615967294967,131.8040543239446,130.408054601314,18.0
664,215.0731867681117,131.9184770128147,130.408054601314,17.0
665,214.2862852043297,131.42474231054445,130.408054601314,19.0
666,213.67731232740968,130.8845915368503,130.408054601314,13.0
667,213.65808528630754,130.45657150829376,130.408054601314,10.0
668,213.91411545581076,130.91928336466532,130.408054601314,10.0
669,214.03573787871875,130.63640912905743,130.408054601314,16.0
670,213.82987635954856,130.77257496058027,130.408054601314,10.0
671,214.48818218591316,130.7689377585377,130.408054601314,10.0
672,214.90353083304936,132.06107731861056,130.408054601314,15.0
673,214.26466531643143,130.47461696903665,130.408054601314,13.0
674,214.13218633480835,131.51906738008194,130.408054601314,15.0
675,213.4751594289305,130.40750031581342,130.408054601314,5.0
676,214.94364990601386,131.0643728968321,130.40750031581342,10.0
677,214.51176577623943,131.2953838492812,130.40750031581342,12.0
678,216.69321349312162,133.51521256091846,130.40750031581342,7.0
679,213.49253659363274,130.4806015283289,130.40750031581342,6.0
680,213.8696984048913,130.52210678071944,130.40750031581342,9.0
681,213.48139251903228,130.37001553307746,130.40750031581342,10.0
682,214.58720419554373,132.6126158315228,130.37001553307746,12.0
683,213.9856113586346,130.79901680797502,130.37001553307746,14.0
684,214.2091181042936,130.98735311396607,130.37001553307746,13.0
685,213.80182231152904,131.01823010225718,130.37001553307746,12.0
686,213.9364641119154,130.52045208820655,130.37001553307746,15.0
687,213.71995896018652,130.5812531444741,130.37001553307746,7.0
688,213.39485995766896,130.98394485357443,130.37001553307746,10.0
689,214.2509955386396,131.1174014293242,130.37001553307746,12.0
690,214.95048691014904,131.59910477688152,130.37001553307746,15.0
691,214.22376642777283,130.88396920646585,130.37001553307746,17.0
692,213.9898030820504,131.74972868613804,130.37001553307746,8.0
693,214.07935604514756,131.52358107760358,130.37001553307746,12.0
694,216.02455383578467,131.18825098536394,130.37001553307746,13.0
695,214.02686728710742,132.20193365452417,130.37001553307746,16.0
696,213.64456412157907,130.4029343294087,130.37001553307746,7.0
697,213.57797177865078,130.39685819768425,130.37001553307746,9.0
698,212.9243550862061,130.44270544812332,130.37001553307746,9.0
699,213.61646299350738,130.83603322012618,130.37001553307746,13.0
700,214.44367144545853,130.7451656095102,130.37001553307746,8.0
701,213.8282322732911,130.53638211526703,130.37001553307746,16.0
702,213.8119108481701,131.22984156911468,130.37001553307746,6.0
703,213.0110288724099,130.48209953808626,130.37001553307746,8.0
704,214.09868996515607,131.0421324467573,130.37001553307746,17.0
705,215.40070733695578,131.20589503571196,130.37001553307746,8.0
706,213.1619881758811,130.33835964886487,130.37001553307746,7.0
707,213.39852465427697,130.26946575567553,130.33835964886487,14.0
708,214.16746935682343,130.19638538418005,130.26946575567553,13.0
709,214.99847755750525,131.1619249918038,130.19638538418005,8.0
710,214.3590996704201,130.26786508905224,130.19638538418005,8.0
711,215.11389795256,131.51538437234112,130.19638538418005,16.0
712,215.0795996199921,131.6042214049307,130.19638538418005,9.0
713,214.22314775208372,130.38224290112532,130.19638538418005,9.0
714,214.15441976258725,130.11821665797174,130.19638538418005,7.0
715,214.64386163114213,132.24855288447276,130.11821665797174,5.0
716,214.54594781825054,130.32681451805112,130.11821665797174,8.0
717,214.43817460736292,130.3880623061211,130.11821665797174,9.0
718,216.387419558511,130.34785098172117,130.11821665797174,14.0
719,214.17768736380856,130.35917378976126,130.11821665797174,10.0
720,215.97792853131767,130.58163190483313,130.11821665797174,7.0
721,215.14925389862378,131.60550010817667,130.11821665797174,18.0
722,214.6390149755793,131.14859294913163,130.11821665797174,19.0
723,214.5503350185279,132.0204978987836,130.11821665797174,9.0
724,214.60086109320147,131.87935918525986,130.11821665797174,13.0
725,214.59305976844334,131.47923949964223,130.11821665797174,15.0
726,214.63631614862533,130.66649953528614,130.11821665797174,13.0
727,214.65397991896995,133.29315434326415,130.11821665797174,10.0
728,214.0987337898982,130.12318868269043,130.11821665797174,8.0
729,214.36662646964504,130.51286493098291,130.11821665797174,13.0
730,214.5279482065332,131.29834630930853,130.11821665797174,11.0
731,214.81635124621315,130.93399163071618,130.11821665797174,18.0
732,215.53917599101948,132.82169816782667,130.11821665797174,9.0
733,214.23071626266895,130.78101803428086,130.11821665797174,7.0
734,215.34861951513767,131.7413402046445,130.11821665797174,9.0
735,214.17014130492305,132.41866199928447,130.11821665797174,12.0
736,214.92160161221727,131.29758741566386,130.11821665797174,16.0
737,214.46042439853926,130.50272483445,130.11821665797174,21.0
738,214.00675576712922,130.1259889421063,130.11821665797174,13.0
739,215.79901871109575,130.64792940922396,130.11821665797174,15.0
740,214.87911906926016,131.01253554686787,130.11821665797174,14.0
741,214.19520485905065,132.4183279736551,130.11821665797174,13.0
742,213.94754422641194,130.39190216023002,130.11821665797174,16.0
743,216.015244937483,131.39699740362974,130.11821665797174,16.0
744,215.29386453401102,130.35403967182725,130.11821665797174,16.0
745,214.84184314409995,130.26371205743834,130.11821665797174,12.0
746,214.47394529325865,130.19611614343327,130.11821665797174,6.0
747,214.0055013953694,130.5164417919079,130.11821665797174,11.0
748,214.81978540902293,130.6742878196188,130.11821665797174,9.0
749,215.24577941018836,130.7054574761595,130.11821665797174,13.0
750,215.03035877471555,134.3030930191895,130.11821665797174,12.0
751,215.09718306714822,130.82589441189097,130.11821665797174,11.0
752,214.34576117540323,133.97632508840175,130.11821665797174,17.0
753,215.5237009384175,133.1081931996357,130.11821665797174,14.0
754,213.85361794527046,130.39365815774408,130.11821665797174,13.0
755,214.4367019533804,130.22179872204515,130.11821665797174,11.0
756,214.71284152234784,131.17498578592335,130.11821665797174,11.0
757,214.84376809639954,131.15861457789632,130.11821665797174,11.0
758,214.35406479638212,130.8808864342028,130.11821665797174,3.0
759,215.12763162127467,130.6790300068952,130.11821665797174,15.0
760,215.06650171094324,131.1849391431731,130.11821665797174,11.0
761,215.0012706649956,133.22698872939566,130.11821665797174,10.0
762,223.3893712473636,130.38936804872176,130.11821665797174,15.0
763,214.43348350599422,131.2871404862421,130.11821665797174,10.0
764,215.1207609477352,130.35903760710335,130.11821665797174,14.0
765,214.35775979924964,131.39447523886037,130.11821665797174,12.0
766,215.8477587028646,130.75098263650557,130.11821665797174,14.0
767,214.3399897118746,130.45936316789175,130.11821665797174,12.0
768,214.51316138374068,130.91049044291938,130.11821665797174,8.0
769,215.0422888171768,130.7527180871658,130.11821665797174,11.0
770,213.89399533471538,130.25319281747215,130.11821665797174,13.0
771,215.6258990509478,130.33959346763805,130.11821665797174,16.0
772,214.39618133556692,131.3023001967085,130.11821665797174,17.0
773,214.90728296616527,130.41733430735704,130.11821665797174,13.0
774,214.09937014805394,130.37336506381317,130.11821665797174,11.0
775,216.25966117455442,131.05946267007093,130.11821665797174,18.0
776,217.26701966879267,131.39844410882716,130.11821665797174,14.0
777,215.23827535640493,131.13369809731347,130.11821665797174,7.0
778,214.75461750977462,130.82375163422884,130.11821665797174,13.0
779,214.71596047807515,130.74945432583098,130.11821665797174,14.0
780,217.7069942452905,130.5666114213231,130.11821665797174,13.0
781,215.57540768493243,130.90597849873154,130.11821665797174,21.0
782,214.98787685517163,130.74346681291874,130.11821665797174,12.0
783,215.65634233906175,132.3221794565797,130.11821665797174,9.0
784,215.3777996763706,131.2103539109478,130.11821665797174,10.0
785,213.9079915451466,130.176942005334,130.11821665797174,15.0
786,215.03545999552853,130.69771144077282,130.11821665797174,14.0
787,215.78905775159942,131.47893314551487,130.11821665797174,9.0
788,214.2405662451013,130.07625815865475,130.11821665797174,10.0
789,215.01575651117392,130.93984783132765,130.07625815865475,15.0
790,217.8326561668901,130.89088125889546,130.07625815865475,19.0
791,214.12485504298039,130.21384090541858,130.07625815865475,8.0
792,214.88480226425673,130.9242531498081,130.07625815865475,12.0
793,214.3075130370205,130.15020515533726,130.07625815865475,10.0
794,214.44030639165965,130.17139906869184,130.07625815865475,8.0
795,213.56385409782396,129.97758992961687,130.07625815865475,10.0
796,214.7771166856137,130.48944256930983,129.97758992961687,16.0
797,213.29642350188828,130.15353958875951,129.97758992961687,6.0
798,213.9171353345682,130.05658528101213,129.97758992961687,9.0
799,214.5768803709922,130.91551229538803,129.97758992961687,10.0
800,214.29331307318813,130.21288630134848,129.97758992961687,9.0
801,214.75857489625687,131.65366951271707,129.97758992961687,16.0
802,213.53900882565674,130.39730731145517,129.97758992961687,10.0
803,213.8412837585124,130.20786175424448,129.97758992961687,10.0
804,215.45081295947918,131.140508348338,129.97758992961687,12.0
805,214.406306218361,130.9196320223769,129.97758992961687,18.0
806,223.222391399385,131.19733215345087,129.97758992961687,14.0
807,213.5239730872626,129.980393381448,129.97758992961687,3.0
808,214.16625757642072,131.67165993651207,129.97758992961687,11.0
809,214.18400049844388,131.366980329799,129.97758992961687,16.0
810,214.50530820514243,132.11065204306252,129.97758992961687,10.0
811,213.4517023209392,130.21807586326676,129.97758992961687,14.0
812,214.06002418661816,131.50451248351004,129.97758992961687,9.0
813,213.4350837145134,130.0561091983998,129.97758992961687,11.0
814,214.62455702323,130.64491500923697,129.97758992961687,10.0
815,212.69145851925882,130.8758643751382,129.97758992961687,14.0
816,213.8607423872805,130.63031223014377,129.97758992961687,15.0
817,214.02996472241347,130.41723250822875,129.97758992961687,8.0
818,214.35796041082108,131.33109901938465,129.97758992961687,11.0
819,213.42917533734024,129.98692789253886,129.97758992961687,10.0
820,213.0928037313582,130.1346012480973,129.97758992961687,15.0
821,214.33930729342134,134.14954753919213,129.97758992961687,11.0
822,213.92187819778985,131.24611101847395,129.97758992961687,14.0
823,213.7597381698769,130.02983612313795,129.97758992961687,7.0
824,215.55063476702665,136.02656289104272,129.97758992961687,15.0
825,214.73362691297208,131.56416792987707,129.97758992961687,14.0
826,215.33943107809475,130.9432322100436,129.97758992961687,14.0
827,213.78232151465312,130.8454918280752,129.97758992961687,16.0
828,213.6722172209317,130.07973510199702,129.97758992961687,9.0
829,214.15861240376466,130.41637323307097,129.97758992961687,16.0
830,213.48003053494728,130.07293249990244,129.97758992961687,11.0
831,213.9112039095122,130.27084884180056,129.97758992961687,18.0
832,215.7340436001548,131.0441827660834,129.97758992961687,16.0
833,213.62408159356775,129.99278611409613,129.97758992961687,4.0
834,214.69571730716035,131.08186627288103,129.97758992961687,16.0
835,214.53425593487734,130.08891659845185,129.97758992961687,8.0
836,215.33921514090486,131.68333230956873,129.97758992961687,14.0
837,215.0729234125913,130.4535338169518,129.97758992961687,12.0
838,221.6838722258278,130.13875637923633,129.97758992961687,7.0
839,213.6658613950513,130.6722129441228,129.97758992961687,11.0
840,213.92039730288846,130.04312278527289,129.97758992961687,9.0
841,214.33585643552053,130.8417211482544,129.97758992961687,11.0
842,214.55513669063296,133.0355767597086,129.97758992961687,12.0
843,213.6756432468946,130.29563361022574,129.97758992961687,20.0
844,212.12589263701454,130.49160958869447,129.97758992961687,16.0
845,214.8845432055807,131.89992054094841,129.97758992961687,11.0
846,213.4146110862209,130.48924027079946,129.97758992961687,7.0
847,213.6912542563286,130.9453279961621,129.97758992961687,10.0
848,213.9591323845397,130.35793236375466,129.97758992961687,8.0
849,213.5852028361939,129.98335847967215,129.97758992961687,6.0
850,212.87682587730907,130.25729826527026,129.97758992961687,7.0
851,214.22164398863376,131.4753597853379,129.97758992961687,11.0
852,214.0996439422037,130.46042626988879,129.97758992961687,13.0
853,213.1801989306441,130.17043434267873,129.97758992961687,9.0
854,214.58803707520508,130.98913723833996,129.97758992961687,14.0
855,214.11978444575954,131.3144558470045,129.97758992961687,15.0
856,214.4597628744363,133.9756160634229,129.97758992961687,15.0
857,213.89561206014793,130.1698805628049,129.97758992961687,9.0
858,214.12974805229953,130.5784318023808,129.97758992961687,13.0
859,214.416059291845,130.01563459571975,129.97758992961687,12.0
860,217.89774443235808,133.87282392096535,129.97758992961687,21.0
861,214.22040652805936,131.20289448858387,129.97758992961687,18.0
862,214.31539844416437,130.75592550991996,129.97758992961687,21.0
863,214.0603695328715,130.05833906186174,129.97758992961687,7.0
864,212.15594696734624,130.99564824243805,129.97758992961687,16.0
865,213.70951718557657,131.35708702205164,129.97758992961687,7.0
866,214.19455776383447,131.02791300318742,129.97758992961687,11.0
867,213.5584553984541,130.45739865569507,129.97758992961687,10.0
868,214.02499013954977,129.97254429825017,129.97758992961687,13.0
869,213.73794931354098,130.15403853450854,129.97254429825017,13.0
870,214.29999509696916,130.87745766376113,129.97254429825017,14.0
871,215.8031607648048,132.459380484746,129.97254429825017,18.0
872,224.8087880814558,134.496990789436,129.97254429825017,17.0
873,214.26020108680527,131.15718238060236,129.97254429825017,12.0
874,213.90813627632508,130.19295218395888,129.97254429825017,16.0
875,213.90750104456643,129.95560158999544,129.97254429825017,14.0
876,213.7582917787314,130.21355274969105,129.95560158999544,11.0
877,214.44836261143908,130.9688424381708,129.95560158999544,13.0
878,214.25222154465786,133.4474093327262,129.95560158999544,11.0
879,213.70170926607824,129.9818989011904,129.95560158999544,13.0
880,214.73430470125206,130.66270808118128,129.95560158999544,14.0
881,214.28018426748977,130.33259963396864,129.95560158999544,9.0
882,217.08509549638023,130.365051667534,129.95560158999544,15.0
883,215.2420201928978,130.65048575248812,129.95560158999544,12.0
884,214.99489084053664,130.27140112853704,129.95560158999544,10.0
885,214.54764266119255,130.67988150855396,129.95560158999544,14.0
886,214.9228957710423,131.05493745825447,129.95560158999544,11.0
887,214.63546568263726,130.1330838589085,129.95560158999544,14.0
888,215.0341319571356,130.61603603616732,129.95560158999544,14.0
889,214.11541594067688,130.03435391504587,129.95560158999544,15.0
890,213.99603351640155,130.9571905021141,129.95560158999544,15.0
891,214.50622636852728,130.53365353340274,129.95560158999544,14.0
892,214.5191327577406,131.15010840883366,129.95560158999544,13.0
893,215.14904751377773,130.2414657917778,129.95560158999544,16.0
894,215.07939245334563,132.11888279932347,129.95560158999544,13.0
895,214.13822219644746,130.01047056391073,129.95560158999544,6.0
896,214.1584673846827,130.00330321388148,129.95560158999544,6.0
897,216.13458023309232,130.43788152618228,129.95560158999544,15.0
898,212.74750819043985,130.86065288017952,129.95560158999544,9.0
899,214.2483030211026,130.45191571924803,129.95560158999544,11.0
900,214.16034341115343,130.60150291231378,129.95560158999544,10.0
901,213.2467730786959,131.05519859493918,129.95560158999544,10.0
902,215.08288359591532,131.47734552214922,129.95560158999544,12.0
903,214.54535618827535,130.0834363813179,129.95560158999544,9.0
904,214.09913624028673,130.64739113861964,129.95560158999544,12.0
905,214.86590723771621,131.37714047798087,129.95560158999544,14.0
906,214.24599840069905,130.9743138810902,129.95560158999544,13.0
907,214.22279538068867,131.2668781732258,129.95560158999544,15.0
908,214.8723656896183,132.41178861367334,129.95560158999544,24.0
909,214.66788383009285,131.15728498230666,129.95560158999544,10.0
910,223.72013615554565,130.1786922406167,129.95560158999544,21.0
911,215.19213669438972,130.58006747928187,129.95560158999544,14.0
912,213.99086918834988,130.07891228367916,129.95560158999544,10.0
913,213.97751402975743,129.98818158218955,129.95560158999544,8.0
914,215.1417982661725,130.71420207487154,129.95560158999544,13.0
915,214.00406694269043,130.1643725357445,129.95560158999544,13.0
916,215.69376956843075,131.11088294425286,129.95560158999544,11.0
917,214.11061239292866,130.01918954088336,129.95560158999544,13.0
918,214.16237145156455,130.03280711201452,129.95560158999544,10.0
919,214.30816289926787,131.80997207617253,129.95560158999544,15.0
920,216.09517304430452,132.5416176501659,129.95560158999544,11.0
921,213.58036005008725,129.98080360502178,129.95560158999544,13.0
922,213.9261176111331,130.6640927683601,129.95560158999544,11.0
923,216.00964343974718,131.52390307025306,129.95560158999544,15.0
924,215.44929393777988,130.12694437767516,129.95560158999544,9.0
925,214.5078077659545,130.52540130995902,129.95560158999544,12.0
926,214.56487802203196,133.27045185598124,129.95560158999544,15.0
927,213.9269323851801,129.94712594997722,129.95560158999544,8.0
928,215.46028058987733,131.43329989013208,129.94712594997722,11.0
929,214.3497010037597,131.10789217647823,129.94712594997722,11.0
930,213.85605432318826,130.4843423848956,129.94712594997722,12.0
931,213.30045551075568,130.3246451983998,129.94712594997722,13.0
932,213.76839678736647,130.27390363552985,129.94712594997722,9.0
