,avg_distance,penalties,best,amount of modifications
465,128.2342306640815,96.23437055720899,95.60073425782711,38.0
466,128.0007961536281,95.76226521807592,95.60073425782711,24.0
467,129.18850883291066,96.92428147658426,95.60073425782711,33.0
468,127.41897355256341,96.2263975073846,95.60073425782711,35.0
469,128.13943711788048,97.14291166894671,95.60073425782711,36.0
470,128.55368655724482,96.00216415486155,95.60073425782711,41.0
471,127.39111993533514,95.67521910904637,95.60073425782711,34.0
472,127.59170246192882,95.79068751520194,95.60073425782711,25.0
473,127.09802719358943,96.71875837795734,95.60073425782711,40.0
474,127.91553457859526,96.00121168480477,95.60073425782711,27.0
475,127.4492708293655,95.61784470581668,95.60073425782711,41.0
476,128.0426500154923,96.17183072779457,95.60073425782711,42.0
477,128.07097622226243,96.02665287700528,95.60073425782711,29.0
478,127.53098849466463,96.11444647203346,95.60073425782711,35.0
479,128.37000093545305,96.34238151851872,95.60073425782711,33.0
480,127.75606682264079,95.98936736812423,95.60073425782711,24.0
481,127.64528204793203,95.9844231608865,95.60073425782711,38.0
482,127.85536427580347,96.55062484865068,95.60073425782711,43.0
483,127.70057641334378,95.88660667712702,95.60073425782711,34.0
484,127.88309108129067,95.75574210124576,95.60073425782711,30.0
485,127.29192602897916,95.56458020492605,95.60073425782711,28.0
486,126.59019530944246,95.31655311269817,95.56458020492605,36.0
487,127.05081704327523,95.97615228137965,95.31655311269817,32.0
488,126.87421028948529,95.4949028498121,95.31655311269817,25.0
489,126.88870345475343,95.55512464958764,95.31655311269817,32.0
490,126.80848821440046,95.5047145225513,95.31655311269817,30.0
491,126.50696596195218,95.2882116477282,95.31655311269817,27.0
492,126.74170339975635,95.82560544606312,95.2882116477282,33.0
493,126.53947811095955,95.29451121967291,95.2882116477282,27.0
494,126.90577358230853,95.61089017008301,95.2882116477282,29.0
495,126.69090136598095,95.31852540887493,95.2882116477282,26.0
496,126.90603795727893,95.77258772727527,95.2882116477282,33.0
497,127.67671913641064,95.69730047736043,95.2882116477282,36.0
498,126.07255569488856,95.30080813779739,95.2882116477282,38.0
499,126.54135702802087,95.22775759125354,95.2882116477282,28.0
500,126.91618690056679,95.92113349831648,95.22775759125354,28.0
501,126.4084308854709,95.28137365455164,95.22775759125354,21.0
502,126.80742227831809,95.59806966251419,95.22775759125354,41.0
503,126.4153864871095,95.53244973890077,95.22775759125354,36.0
504,127.6241995351752,95.95144310097216,95.22775759125354,41.0
505,126.72384025622472,95.46324027142929,95.22775759125354,32.0
506,126.05889055058468,95.40097521908102,95.22775759125354,36.0
507,126.29445522230398,95.30413501108389,95.22775759125354,33.0
508,126.42976045332985,95.31425620412196,95.22775759125354,33.0
509,126.34374728893177,95.46616741268306,95.22775759125354,32.0
510,126.59430860887645,95.59234025484535,95.22775759125354,37.0
511,126.89900795359176,95.59696572704074,95.22775759125354,34.0
512,126.32841684759443,95.27052305261628,95.22775759125354,37.0
513,126.72103524517452,95.31871781661631,95.22775759125354,37.0
514,126.76623950217387,95.85570356292124,95.22775759125354,39.0
515,126.14380943672327,95.7488084601511,95.22775759125354,34.0
516,126.97639035822554,96.07553318439436,95.22775759125354,31.0
517,126.77887010676092,96.07349582336155,95.22775759125354,24.0
518,127.03313088761809,95.46222065710346,95.22775759125354,33.0
519,126.57078478703414,95.88808858606613,95.22775759125354,27.0
520,126.94517674970976,95.3806011786877,95.22775759125354,22.0
521,126.80497049197146,96.08416600059189,95.22775759125354,37.0
522,127.47547980296575,95.73371688322564,95.22775759125354,38.0
523,126.9104673790983,96.30306729344301,95.22775759125354,43.0
524,125.91699806409545,95.41795345370178,95.22775759125354,40.0
525,126.70495916976499,95.23168056441212,95.22775759125354,27.0
526,127.27309588238676,95.90553090787263,95.22775759125354,38.0
527,126.68769160583645,95.78377298231605,95.22775759125354,43.0
528,126.87002039967328,95.5672491682348,95.22775759125354,34.0
529,127.03186782645125,95.53307976112434,95.22775759125354,32.0
530,126.64765605319337,95.86629336938617,95.22775759125354,34.0
531,126.44148904056969,95.54613181580106,95.22775759125354,31.0
532,126.93252192111416,95.5503374308305,95.22775759125354,38.0
533,126.42355656312384,95.18109299393039,95.22775759125354,27.0
534,126.60702144797705,95.47638224234876,95.18109299393039,39.0
535,126.34627870438962,95.5191891154119,95.18109299393039,36.0
536,127.40128007148937,95.77490926974855,95.18109299393039,34.0
537,126.94540961973584,95.56865347374767,95.18109299393039,32.0
538,126.63457817658859,95.41483754155755,95.18109299393039,25.0
539,126.99638280132515,96.00155182851175,95.18109299393039,30.0
540,126.74767678817611,95.13331922189525,95.18109299393039,42.0
541,127.52869833930585,95.79990101670121,95.13331922189525,38.0
542,126.98213581689977,95.56415678098601,95.13331922189525,38.0
543,126.51728327207752,95.0606126222716,95.13331922189525,29.0
544,126.87160177737898,95.26384195813253,95.0606126222716,33.0
545,127.20760925241521,95.98948130354182,95.0606126222716,40.0
546,126.44916904436707,95.6707322701562,95.0606126222716,30.0
547,127.825385321569,95.52525397796624,95.0606126222716,34.0
548,126.6013543420189,95.89530363528749,95.0606126222716,33.0
549,126.84029966845755,95.2129574905773,95.0606126222716,34.0
550,126.21372212561644,95.21619625208697,95.0606126222716,45.0
551,127.23357309732415,95.83415994606032,95.0606126222716,29.0
552,127.08869786872961,95.70342052861986,95.0606126222716,27.0
553,126.705040894152,95.39309887782052,95.0606126222716,39.0
554,126.5524748899006,95.14884937159736,95.0606126222716,24.0
555,126.50265632334167,95.4917617683945,95.0606126222716,35.0
556,126.43468608521471,94.97231225910024,95.0606126222716,33.0
557,126.14788022765838,95.23443025931239,94.97231225910024,28.0
558,126.4915084310677,95.01263589824056,94.97231225910024,38.0
559,126.41904957299141,95.61345544165192,94.97231225910024,32.0
560,126.53556055351238,94.89805457761224,94.97231225910024,25.0
561,126.80215312275789,95.47375144213214,94.89805457761224,33.0
562,126.33269372434273,95.23171863944742,94.89805457761224,39.0
563,127.48107137782118,95.7109667551329,94.89805457761224,27.0
564,126.85388083338655,95.42085148870115,94.89805457761224,21.0
565,126.47278638491754,95.11833654696827,94.89805457761224,36.0
566,126.74898025370291,95.13575896442552,94.89805457761224,31.0
567,126.5855269973241,95.44364579879279,94.89805457761224,34.0
568,126.97686831941482,95.3893947554568,94.89805457761224,36.0
569,126.50706041812343,95.48035104635126,94.89805457761224,27.0
570,126.82757165435149,95.1304369156118,94.89805457761224,36.0
571,126.13309496852197,95.07176893058761,94.89805457761224,40.0
572,127.66447321764781,96.2749799490756,94.89805457761224,29.0
573,127.01057472600897,95.43577627531563,94.89805457761224,27.0
574,127.3140202313382,95.40710739230215,94.89805457761224,26.0
575,126.92532770135237,95.13559923462634,94.89805457761224,36.0
576,126.84252391323601,95.30181444890529,94.89805457761224,36.0
577,126.93501161521114,95.41814651279533,94.89805457761224,28.0
578,126.94117657325494,95.37546691114473,94.89805457761224,33.0
579,126.47881362698385,95.42294239679713,94.89805457761224,28.0
580,127.02539463192606,95.35247440172205,94.89805457761224,36.0
581,127.06083876960686,95.68206474495922,94.89805457761224,29.0
582,126.554252317925,94.99123252008778,94.89805457761224,31.0
583,126.97871283131302,95.23455288744702,94.89805457761224,29.0
584,126.37621924348169,95.12143827856539,94.89805457761224,27.0
585,126.84415123267593,95.73751810289855,94.89805457761224,30.0
586,126.92868363624864,95.13760403000742,94.89805457761224,25.0
587,126.95860562732634,95.20476823557,94.89805457761224,40.0
588,126.85290295400506,95.12135325754234,94.89805457761224,36.0
589,126.87681136937067,95.65233361222633,94.89805457761224,37.0
590,126.87816732075106,95.13412433332032,94.89805457761224,31.0
591,126.88436977857496,96.22564655255208,94.89805457761224,40.0
592,127.01747751803322,95.2460971666043,94.89805457761224,30.0
593,126.51251127133533,95.10439808017242,94.89805457761224,36.0
594,126.95940241560993,95.55560950248199,94.89805457761224,29.0
595,126.70378336681388,95.11344584240237,94.89805457761224,32.0
596,126.57259127143703,95.19727297349363,94.89805457761224,31.0
597,126.34762698775457,94.87600246620394,94.89805457761224,27.0
598,126.18906685863146,95.50383441763591,94.87600246620394,42.0
599,126.49656249690412,95.98457065766182,94.87600246620394,43.0
600,126.14662505561544,94.96356109191518,94.87600246620394,37.0
601,126.77463725765239,95.19757599377962,94.87600246620394,37.0
602,126.39585031167145,94.90917279693338,94.87600246620394,27.0
603,126.39568381480788,95.47117024529703,94.87600246620394,34.0
604,126.24441938358527,95.2824779952426,94.87600246620394,30.0
605,126.07680160573945,94.88217016779367,94.87600246620394,31.0
606,127.69448357600861,95.92489485842235,94.87600246620394,33.0
607,126.20229569030859,95.60479111787994,94.87600246620394,42.0
608,125.72579432213159,94.83879116550989,94.87600246620394,32.0
609,126.27881347490717,95.56551883097231,94.83879116550989,26.0
610,126.86698473424899,95.20636548531733,94.83879116550989,32.0
611,125.93431869214966,94.8699832677049,94.83879116550989,27.0
612,125.67625821442107,94.97276395339746,94.83879116550989,37.0
613,126.46266267627016,95.41967971461116,94.83879116550989,37.0
614,125.94577600093751,95.31165364924702,94.83879116550989,41.0
615,125.42150694352998,95.11401507161244,94.83879116550989,43.0
616,125.81847833747143,95.13918936082061,94.83879116550989,37.0
617,125.8935253896194,94.86585737510401,94.83879116550989,34.0
618,125.48370901497839,95.41402145112205,94.83879116550989,29.0
619,125.81394670254585,94.98196015081886,94.83879116550989,32.0
620,125.88059733825857,94.91538110408791,94.83879116550989,34.0
621,125.65788527925602,94.96903963816874,94.83879116550989,41.0
622,125.84846947244664,95.14202661821776,94.83879116550989,38.0
623,126.1508156082833,95.2044348162087,94.83879116550989,39.0
624,125.60595132290824,94.73187865631056,94.83879116550989,32.0
625,126.40618821148695,96.03724244816824,94.73187865631056,29.0
626,125.36720037732056,94.89661426078654,94.73187865631056,33.0
627,125.28222162263859,95.17084163136764,94.73187865631056,32.0
628,125.67124159489131,95.0699209927466,94.73187865631056,30.0
629,125.15524293131678,94.8225785563044,94.73187865631056,26.0
630,125.8015989768665,94.95463357179949,94.73187865631056,23.0
631,125.69222053630924,94.8930349054939,94.73187865631056,29.0
632,125.86005656866502,95.44865453562196,94.73187865631056,35.0
633,125.71936458598704,95.09283194104606,94.73187865631056,39.0
634,125.92391753122314,95.00084186761887,94.73187865631056,26.0
635,125.64216581657513,94.89089531188056,94.73187865631056,29.0
636,125.52556474538291,94.7515870938472,94.73187865631056,37.0
637,126.36660480981617,94.9270183202765,94.73187865631056,39.0
638,125.35634803668863,95.01067241209678,94.73187865631056,33.0
639,125.35928720505692,94.86867633958535,94.73187865631056,26.0
640,126.02775644381153,95.3768457819855,94.73187865631056,41.0
641,125.53175790655014,95.26063713360396,94.73187865631056,37.0
642,126.30613121760938,95.86228031799831,94.73187865631056,35.0
643,126.07920584204469,95.20713989943549,94.73187865631056,35.0
644,126.29549938600232,95.01403131766887,94.73187865631056,29.0
645,125.42728215229991,95.15250626781915,94.73187865631056,46.0
646,125.59145633838094,94.73109354494133,94.73187865631056,26.0
647,125.72115932279745,94.82759824590009,94.73109354494133,35.0
648,126.09681619952335,95.09041551937862,94.73109354494133,38.0
649,125.91514295930423,95.40553450133731,94.73109354494133,39.0
650,125.68310846191453,94.82419441445313,94.73109354494133,22.0
651,126.29801124697063,95.21070114071773,94.73109354494133,42.0
652,125.61581195134261,94.76850448447419,94.73109354494133,32.0
653,125.48421658725563,94.95930870756997,94.73109354494133,24.0
654,125.66971666290061,94.80030049690376,94.73109354494133,32.0
655,125.08617318435488,95.31441462859249,94.73109354494133,28.0
656,125.70271045748146,94.76256408925171,94.73109354494133,38.0
657,126.09627904401111,95.23512956585833,94.73109354494133,33.0
658,125.71524458722047,95.24201531456424,94.73109354494133,30.0
659,125.32101323348289,95.09911908620853,94.73109354494133,25.0
660,125.90729609766552,95.14616383619318,94.73109354494133,41.0
661,126.1852917223407,94.82076955960444,94.73109354494133,32.0
662,125.97839167462084,95.24513642490605,94.73109354494133,28.0
663,125.63346056059557,95.03738212882979,94.73109354494133,28.0
664,125.69820376730051,94.93099703203436,94.73109354494133,30.0
665,126.85339607621844,95.29123531020889,94.73109354494133,37.0
666,125.97397289843394,95.01120106835148,94.73109354494133,39.0
667,125.15451165603632,95.18423151980299,94.73109354494133,27.0
668,125.66106440465397,95.00744608401409,94.73109354494133,25.0
669,125.43995844148556,95.09717695011976,94.73109354494133,32.0
670,125.7907573714182,95.18071631484904,94.73109354494133,43.0
671,126.0803148409868,95.243142866061,94.73109354494133,41.0
672,125.80531866363552,94.76091412878513,94.73109354494133,26.0
673,126.38149705845257,95.7599043688892,94.73109354494133,37.0
674,125.77699788940268,95.45762970299684,94.73109354494133,23.0
675,126.18946983040391,94.93162137479129,94.73109354494133,33.0
676,126.23082479877712,95.46853344951394,94.73109354494133,36.0
677,125.96182826025867,95.10899434945753,94.73109354494133,38.0
678,125.62256461246405,95.19793054559464,94.73109354494133,28.0
679,125.66586928585218,94.87684227685675,94.73109354494133,27.0
680,126.05412741755654,95.156963662369,94.73109354494133,36.0
681,125.86085209354253,94.96425648884075,94.73109354494133,36.0
682,126.52054235346012,95.17023345889476,94.73109354494133,31.0
683,126.26654002979664,102.29641995985237,94.73109354494133,37.0
684,126.3409263121578,95.05128421790282,94.73109354494133,35.0
685,125.56880810635926,95.00326482899564,94.73109354494133,42.0
686,125.1577033904674,94.79852892740482,94.73109354494133,36.0
687,125.62978972218437,95.0015083719268,94.73109354494133,42.0
688,125.54068849110766,95.16812422599935,94.73109354494133,38.0
689,126.68743910554531,95.08864388350057,94.73109354494133,43.0
690,125.68965707233116,95.3038868607787,94.73109354494133,29.0
691,125.80091953703936,94.79569398851967,94.73109354494133,23.0
692,125.984900483051,95.68977473356823,94.73109354494133,40.0
693,125.84054249903436,95.67498117371808,94.73109354494133,42.0
694,126.32470402968616,95.24887214767912,94.73109354494133,31.0
695,126.03705536509179,95.43293015645853,94.73109354494133,42.0
696,125.8411601929996,94.77824195952849,94.73109354494133,32.0
697,125.90123716515816,95.11601991534936,94.73109354494133,32.0
698,125.83224076738097,94.76197816087911,94.73109354494133,30.0
699,126.06045981788387,95.39993596692149,94.73109354494133,43.0
700,126.19659427994819,95.20093508841973,94.73109354494133,30.0
701,126.25712102070324,95.67524292709211,94.73109354494133,43.0
702,126.32120214715083,95.0164865443997,94.73109354494133,40.0
703,126.11377095815955,95.14252246441715,94.73109354494133,38.0
704,125.79083541657974,94.96682448581431,94.73109354494133,38.0
705,125.86203687218605,94.84337015461584,94.73109354494133,30.0
706,125.7246525468214,95.61417436163025,94.73109354494133,30.0
707,125.80351207153055,95.05008570984259,94.73109354494133,37.0
708,125.98589619947167,95.05580324670974,94.73109354494133,41.0
709,125.64490220095064,94.77743298845826,94.73109354494133,18.0
710,125.86324900557281,95.16901999832486,94.73109354494133,31.0
711,125.64112864229796,94.98742877502247,94.73109354494133,47.0
712,125.6992829420166,94.90539881639856,94.73109354494133,34.0
713,125.40208515741779,95.19543907554345,94.73109354494133,31.0
714,125.28667805587015,95.38845233247156,94.73109354494133,31.0
715,125.89739822383456,95.11308225999362,94.73109354494133,38.0
716,125.97084454239608,95.07264605972449,94.73109354494133,33.0
717,126.18534907254897,94.89905746288157,94.73109354494133,36.0
718,126.12600996200918,94.90208919995084,94.73109354494133,30.0
719,125.80116354632834,94.81115629195538,94.73109354494133,28.0
720,125.51629079638627,95.19426966994064,94.73109354494133,40.0
721,125.98199541470392,95.39250079898821,94.73109354494133,23.0
722,125.23445531712422,94.89222535041236,94.73109354494133,34.0
723,125.37585193789592,94.6818438688585,94.73109354494133,28.0
724,125.36294014111476,95.15927677182853,94.6818438688585,36.0
725,125.47258239172685,94.66750687004786,94.6818438688585,32.0
726,125.55998805400601,94.78962979228206,94.66750687004786,31.0
727,125.4693328984199,95.00129145631502,94.66750687004786,28.0
728,125.75114245247217,95.26935186393357,94.66750687004786,39.0
729,125.8690977619744,95.05086511298852,94.66750687004786,31.0
730,125.07532949048033,94.74006778579366,94.66750687004786,28.0
731,126.13444801780476,95.49462289280748,94.66750687004786,32.0
732,125.19832760222738,94.79420414285633,94.66750687004786,33.0
733,125.94188630312321,95.08751598590645,94.66750687004786,37.0
734,125.77498040471312,94.82853683313883,94.66750687004786,28.0
735,126.51591667939218,95.37558486735645,94.66750687004786,28.0
736,125.54541029563958,95.17610561810048,94.66750687004786,21.0
737,126.0113397738219,95.09494192915255,94.66750687004786,42.0
738,125.67079119623844,95.58950144486819,94.66750687004786,32.0
739,125.4919604337558,95.03697831257084,94.66750687004786,30.0
740,125.96515696540911,94.64050207165151,94.66750687004786,31.0
741,126.2437509062769,95.226315726259,94.64050207165151,44.0
742,125.8987938620763,94.82500243878744,94.64050207165151,37.0
743,126.35529927066523,94.96211939337422,94.64050207165151,36.0
744,125.99659252688618,95.17722784570799,94.64050207165151,42.0
745,125.98065838792894,94.66758650732318,94.64050207165151,36.0
746,126.42430491823242,95.12960333242131,94.64050207165151,26.0
747,126.049545287412,94.80279897185198,94.64050207165151,27.0
748,126.04890138878079,94.58365896710572,94.64050207165151,30.0
749,126.02184795300914,94.59537138277616,94.58365896710572,31.0
750,126.16573768929712,94.76593038483658,94.58365896710572,30.0
751,126.67114842942235,95.01386171629747,94.58365896710572,34.0
752,125.57064297498673,94.31784383239619,94.58365896710572,31.0
753,125.46465390086672,94.27486538648381,94.31784383239619,23.0
754,125.49339150646271,94.6367776697061,94.27486538648381,47.0
755,125.89459803601423,94.83974454098242,94.27486538648381,32.0
756,125.38482650757689,94.4592398536482,94.27486538648381,37.0
757,125.4783106721556,94.28080778428603,94.27486538648381,24.0
758,125.20183356620072,94.3505303081708,94.27486538648381,35.0
759,125.2889803778599,94.35230175236893,94.27486538648381,29.0
760,125.81900103690901,95.7680377688747,94.27486538648381,32.0
761,125.44072769651068,94.36061211040321,94.27486538648381,41.0
762,125.24869394358434,94.55274618066994,94.27486538648381,31.0
763,125.5656386779735,94.48931854307077,94.27486538648381,27.0
764,125.6852787181683,94.59685210727626,94.27486538648381,36.0
765,125.36943919103135,94.4754023524058,94.27486538648381,35.0
766,125.3959000030582,94.61837594866239,94.27486538648381,26.0
767,125.34801078502927,94.97989694671364,94.27486538648381,45.0
768,125.80443570920693,94.2591615442987,94.27486538648381,39.0
769,125.5890577398545,94.33495490694675,94.2591615442987,45.0
770,126.21819417509514,94.46676853197535,94.2591615442987,35.0
771,126.21072188655454,94.57083925607651,94.2591615442987,32.0
772,126.08345016611217,94.9553665551591,94.2591615442987,34.0
773,126.03539612982681,94.66854024696941,94.2591615442987,26.0
774,126.23109683987325,94.60226974364987,94.2591615442987,33.0
775,125.56139439829612,94.47011132245619,94.2591615442987,28.0
776,125.78390795270903,94.78434839003633,94.2591615442987,34.0
777,126.27464653057731,94.90492991836553,94.2591615442987,25.0
778,126.01079923103681,94.33896972282247,94.2591615442987,32.0
779,125.68871233060909,94.2228597152844,94.2591615442987,33.0
780,125.50975843405638,94.63893047478656,94.2228597152844,32.0
781,125.75667775960068,94.3454899802335,94.2228597152844,26.0
782,125.76245798719488,94.06238412326695,94.2228597152844,30.0
783,125.55576650852458,94.63312256752154,94.06238412326695,35.0
784,125.80899200506128,94.20277613258065,94.06238412326695,25.0
785,126.13047850686513,94.31103826970647,94.06238412326695,39.0
786,126.25842324419622,94.8797462760831,94.06238412326695,34.0
787,126.62257701483871,93.97302091031933,94.06238412326695,30.0
788,126.72139138514454,94.12387756900124,93.97302091031933,29.0
789,126.8697572439102,94.85578868067073,93.97302091031933,38.0
790,127.02927704373403,94.61345848417844,93.97302091031933,25.0
791,126.93749925313668,94.29430183197368,93.97302091031933,40.0
792,126.30561648265129,94.142816593687,93.97302091031933,26.0
793,126.55482597284899,94.14284318608975,93.97302091031933,33.0
794,126.3719454265475,94.4212037474245,93.97302091031933,38.0
795,127.21761053487292,94.23604232596837,93.97302091031933,28.0
796,126.4924738612732,94.40894506820555,93.97302091031933,27.0
797,127.24010754971181,94.2148492454674,93.97302091031933,35.0
798,127.3034004570953,94.97437517937809,93.97302091031933,34.0
799,126.718415129849,94.23644410679488,93.97302091031933,35.0
800,126.9800652207303,94.63129002473603,93.97302091031933,47.0
801,126.78127797913999,94.28738981774627,93.97302091031933,28.0
802,126.90058183504016,95.03865297664316,93.97302091031933,37.0
803,127.45477961971514,94.12209148176068,93.97302091031933,30.0
804,126.88421456249351,94.66676961516771,93.97302091031933,35.0
805,126.55418207250193,94.39441538832213,93.97302091031933,28.0
806,126.71890931459794,94.3567656982763,93.97302091031933,32.0
807,128.06993473019486,100.70870148896373,93.97302091031933,32.0
808,126.81786536889653,94.24719783305693,93.97302091031933,31.0
809,126.70017311037353,94.62027958562963,93.97302091031933,26.0
810,126.38578959971173,94.15871019224863,93.97302091031933,33.0
811,126.34759199838759,93.86065187759294,93.97302091031933,31.0
812,125.87747343324807,94.02056269653197,93.86065187759294,25.0
813,127.78741671758173,94.50084430027194,93.86065187759294,33.0
814,126.40389347388353,93.87625636536734,93.86065187759294,27.0
815,125.98761652792273,94.17405473362703,93.86065187759294,27.0
816,126.08285478836879,94.11504068322807,93.86065187759294,40.0
817,125.98797008966865,94.04893511739843,93.86065187759294,36.0
818,126.71149699917846,96.54281772182856,93.86065187759294,45.0
819,126.61635219076382,94.10705337638409,93.86065187759294,34.0
820,126.96106358307219,94.40793442199775,93.86065187759294,38.0
821,125.65711484551434,94.06141507658118,93.86065187759294,23.0
822,126.35284943945209,93.90833842884344,93.86065187759294,35.0
823,125.28097402888324,94.03143643711856,93.86065187759294,40.0
824,126.21905392491934,93.83015891652846,93.86065187759294,26.0
825,126.29139729764245,94.28220195928326,93.83015891652846,30.0
826,125.98837645081029,94.58166444394189,93.83015891652846,36.0
827,126.62572168540218,94.20208999475128,93.83015891652846,36.0
828,126.34913998524954,93.90959367757173,93.83015891652846,30.0
829,126.47910926817411,93.88584292784115,93.83015891652846,31.0
830,126.46008022947817,94.10298724106738,93.83015891652846,35.0
831,125.98133194509228,100.14113530015467,93.83015891652846,35.0
832,125.92613364157731,94.08462423187095,93.83015891652846,38.0
833,126.7619550530068,94.30014387294727,93.83015891652846,27.0
834,126.41958621785395,94.2180629679325,93.83015891652846,27.0
835,126.80911952553852,94.06460298814568,93.83015891652846,34.0
836,126.84681687975046,94.90831313008471,93.83015891652846,32.0
837,126.59066212987702,93.86877329943992,93.83015891652846,32.0
838,126.40555716102759,93.8773672239811,93.83015891652846,36.0
839,126.8210356484517,93.86235470163214,93.83015891652846,25.0
840,126.17832076683084,94.13247522041867,93.83015891652846,47.0
841,126.58437615894277,93.96053033597445,93.83015891652846,37.0
842,126.43073307846092,94.52512374703362,93.83015891652846,40.0
843,125.93145480860461,94.04495705864618,93.83015891652846,32.0
844,126.36781348877088,94.18819593742845,93.83015891652846,31.0
845,126.39365054559292,94.01070728892014,93.83015891652846,24.0
846,126.06785447967789,94.06486327308464,93.83015891652846,28.0
847,126.29468283944584,93.89055595350965,93.83015891652846,41.0
848,126.52358070396136,93.97831058551239,93.83015891652846,31.0
849,126.43385683714536,94.14185502375886,93.83015891652846,41.0
850,126.53013675167023,94.0250338933838,93.83015891652846,27.0
851,126.63673576145649,94.2207818433087,93.83015891652846,33.0
852,126.6070546399661,94.06340956949262,93.83015891652846,33.0
853,126.34473177329514,93.97677106147155,93.83015891652846,30.0
854,126.51795860728217,93.94387915450807,93.83015891652846,32.0
855,126.66041310218654,94.52809135110084,93.83015891652846,33.0
856,126.65489168421182,94.35042455678958,93.83015891652846,39.0
857,125.60264351698036,94.11057866269104,93.83015891652846,30.0
858,126.36676816786749,94.15216643209318,93.83015891652846,24.0
859,126.08087477108185,94.05407978586305,93.83015891652846,38.0
860,126.29438936401027,94.10298387920108,93.83015891652846,45.0
861,126.14252315178561,93.9930383851785,93.83015891652846,33.0
862,125.9176051161998,93.91361653617433,93.83015891652846,35.0
863,126.58008258575146,94.80178917974662,93.83015891652846,28.0
864,126.79856100092348,93.86697159209565,93.83015891652846,43.0
865,126.31113651218637,94.59485843425968,93.83015891652846,22.0
866,126.01002513854873,93.8386655786723,93.83015891652846,35.0
867,126.98685544209906,93.91881798627514,93.83015891652846,27.0
868,126.06372565485498,94.06030658385961,93.83015891652846,28.0
869,126.60668757221777,94.11088853672155,93.83015891652846,36.0
870,126.15777314878402,94.046463249725,93.83015891652846,27.0
871,126.4733298592387,93.99942365752608,93.83015891652846,29.0
872,126.32865318029043,94.3233073242653,93.83015891652846,32.0
873,126.29186967187152,94.27764829176229,93.83015891652846,30.0
874,126.4451709410863,93.96878384324171,93.83015891652846,24.0
875,126.70203646480954,94.01071808896036,93.83015891652846,27.0
876,126.61377706059666,94.0730220217655,93.83015891652846,28.0
877,126.38928780051253,94.0441643801196,93.83015891652846,40.0
878,126.62526824091073,94.12527119799434,93.83015891652846,40.0
879,126.47145627578806,94.14646214310044,93.83015891652846,35.0
880,126.13978427375636,94.35821280315592,93.83015891652846,35.0
881,126.26951620463971,94.01749622564812,93.83015891652846,35.0
882,126.25767901167599,94.41414251592765,93.83015891652846,25.0
883,126.0510360106187,93.80957509517506,93.83015891652846,34.0
884,126.66566755319839,94.76742116650193,93.80957509517506,31.0
885,126.08170720855874,93.89331170293315,93.80957509517506,34.0
886,125.86871952657764,94.13146893847261,93.80957509517506,26.0
887,125.81689136653857,93.97509210295324,93.80957509517506,35.0
888,126.18006098433088,94.4463706475479,93.80957509517506,28.0
889,126.07281043870975,94.07223976084784,93.80957509517506,34.0
890,125.88408204406532,93.77860529077395,93.80957509517506,27.0
891,125.97613302396398,94.47713558448592,93.77860529077395,30.0
892,125.4205564231335,93.9641002407183,93.77860529077395,33.0
893,125.43156333026609,93.93060287898331,93.77860529077395,32.0
894,126.1444788860789,93.91319403610454,93.77860529077395,28.0
895,125.16370780271735,93.74476240866376,93.77860529077395,27.0
896,125.96900182596565,94.109881233842,93.74476240866376,30.0
897,125.16731107959436,93.79987239051657,93.74476240866376,28.0
898,124.85138937679216,93.66363440055615,93.74476240866376,24.0
899,125.0891159920623,93.98838932548257,93.66363440055615,32.0
900,125.44172990068795,93.97728633225567,93.66363440055615,38.0
901,125.39462301763746,94.47616360526213,93.66363440055615,37.0
902,125.32489804225972,93.85578806455935,93.66363440055615,39.0
903,124.98535361610888,94.14618816808213,93.66363440055615,31.0
904,125.25837050608072,94.11582552490074,93.66363440055615,31.0
905,124.64666638903292,94.08150678833665,93.66363440055615,37.0
906,124.91441338424858,93.91673727819935,93.66363440055615,31.0
907,124.51053283515176,93.92762395636854,93.66363440055615,31.0
908,124.84557051345872,93.528873696389,93.66363440055615,41.0
909,125.01860986907877,93.80446315392734,93.528873696389,42.0
910,125.94324916474397,93.89621216817147,93.528873696389,37.0
911,124.84174779812574,93.67341276808995,93.528873696389,35.0
912,125.23984001852321,93.78033864309207,93.528873696389,38.0
913,124.93110462142079,93.54930807438677,93.528873696389,34.0
914,124.09370875722936,93.6257735776625,93.528873696389,48.0
915,124.95259018864954,93.61960558397688,93.528873696389,29.0
916,125.07768528881482,93.64011119715676,93.528873696389,30.0
917,124.71906971531959,93.99156729869172,93.528873696389,32.0
918,124.75003392750479,93.97739718517401,93.528873696389,37.0
919,124.90064337862694,93.89322170248644,93.528873696389,37.0
920,125.30621124343635,94.05615761663064,93.528873696389,31.0
921,125.0396641151269,93.89912928762475,93.528873696389,33.0
922,125.1931127863359,93.74841902513248,93.528873696389,35.0
923,125.44165556936233,93.95086187228839,93.528873696389,36.0
924,124.97127721683226,93.81449219547605,93.528873696389,32.0
925,125.30861901337381,93.8383585488383,93.528873696389,33.0
926,125.07801127359275,93.66474290008992,93.528873696389,36.0
927,124.79059518477038,93.48369334070388,93.528873696389,35.0
928,124.65349696064568,94.0396705167764,93.48369334070388,33.0
929,123.73323934873083,93.44062478700774,93.48369334070388,34.0
930,124.21226389831502,93.56441260275504,93.44062478700774,27.0
931,123.88266002406836,94.22566783071176,93.44062478700774,31.0
